Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ニュー新みかん,東京都港区新橋2-16-1 ニュー新橋ビル B1F-61,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130103/13281580/,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%A5%E3%83%BC%E6%96%B0%E3%81%BF%E3%81%8B%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B2-16-1%20%E3%83%8B%E3%83%A5%E3%83%BC%E6%96%B0%E6%A9%8B%E3%83%93%E3%83%AB%20B1F-61,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
酒肴屋 いっこう,新潟県新潟市中央区西堀通6-889,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/niigata/A1501/A150101/15002758/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%E5%B1%8B%20%E3%81%84%E3%81%A3%E3%81%93%E3%81%86%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A5%BF%E5%A0%80%E9%80%9A6-889,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
近藤めしの助,愛知県刈谷市井ケ谷町青木21-21,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/aichi/A2305/A230503/23087836/,https://www.google.com/maps/search/?api=1&query=%E8%BF%91%E8%97%A4%E3%82%81%E3%81%97%E3%81%AE%E5%8A%A9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%88%88%E8%B0%B7%E5%B8%82%E4%BA%95%E3%82%B1%E8%B0%B7%E7%94%BA%E9%9D%92%E6%9C%A821-21,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
かんだ光壽,東京都千代田区鍛冶町2-9-7 大貫ビル　１Ｆ,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1310/A131002/13011272/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%93%E3%81%A0%E5%85%89%E5%A3%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E9%8D%9B%E5%86%B6%E7%94%BA2-9-7%20%E5%A4%A7%E8%B2%AB%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
食堂とだか,東京都品川区西五反田1-9-3 リバーライトビル B1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1316/A131603/13187669/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E5%A0%82%E3%81%A8%E3%81%A0%E3%81%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B01-9-3%20%E3%83%AA%E3%83%90%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%88%E3%83%93%E3%83%AB%20B1F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
高太郎,東京都渋谷区桜丘町28-2 三笠ビル 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1303/A130301/13123997/,https://www.google.com/maps/search/?api=1&query=%E9%AB%98%E5%A4%AA%E9%83%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%A1%9C%E4%B8%98%E7%94%BA28-2%20%E4%B8%89%E7%AC%A0%E3%83%93%E3%83%AB%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
はた善,青森県青森市安方2-17-15 ライオンズマンション新町通 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/aomori/A0201/A020101/2000414/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%9F%E5%96%84%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E5%AE%89%E6%96%B92-17-15%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E6%96%B0%E7%94%BA%E9%80%9A%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
月肴,東京都新宿区舟町5-25 TSIFUNAMACHI 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1309/A130903/13173302/,https://www.google.com/maps/search/?api=1&query=%E6%9C%88%E8%82%B4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%88%9F%E7%94%BA5-25%20TSIFUNAMACHI%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
多け乃,東京都中央区築地6-21-2,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1313/A131301/13007634/,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E3%81%91%E4%B9%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B06-21-2,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
風林火山,長野県松本市中央1丁目3-1,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/nagano/A2002/A200201/20002796/,https://www.google.com/maps/search/?api=1&query=%E9%A2%A8%E6%9E%97%E7%81%AB%E5%B1%B1%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE1%E4%B8%81%E7%9B%AE3-1,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
味の店 いわし,岩手県盛岡市中央通2-11-7,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/iwate/A0301/A030101/3011348/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E3%81%AE%E5%BA%97%20%E3%81%84%E3%82%8F%E3%81%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A2-11-7,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
瓦町久屋 浮世ばなれ,愛知県名古屋市中区栄4-17-24 とみやビル 2F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230103/23090042/,https://www.google.com/maps/search/?api=1&query=%E7%93%A6%E7%94%BA%E4%B9%85%E5%B1%8B%20%E6%B5%AE%E4%B8%96%E3%81%B0%E3%81%AA%E3%82%8C%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%844-17-24%20%E3%81%A8%E3%81%BF%E3%82%84%E3%83%93%E3%83%AB%202F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
薄野 肉海鮮炉端 芯々,北海道札幌市中央区南6条西4-5 高瀬ビル 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010103/1075214/,https://www.google.com/maps/search/?api=1&query=%E8%96%84%E9%87%8E%20%E8%82%89%E6%B5%B7%E9%AE%AE%E7%82%89%E7%AB%AF%20%E8%8A%AF%E3%80%85%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%976%E6%9D%A1%E8%A5%BF4-5%20%E9%AB%98%E7%80%AC%E3%83%93%E3%83%AB%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
永楽食堂,秋田県秋田市中通4-14-33,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/akita/A0501/A050101/5010673/,https://www.google.com/maps/search/?api=1&query=%E6%B0%B8%E6%A5%BD%E9%A3%9F%E5%A0%82%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A4-14-33,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
海の日,愛知県名古屋市中区栄4-15-14 栄ハイホーム １Ｆ,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230103/23047210/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E3%81%AE%E6%97%A5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%844-15-14%20%E6%A0%84%E3%83%8F%E3%82%A4%E3%83%9B%E3%83%BC%E3%83%A0%20%EF%BC%91%EF%BC%A6,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
酒場わたなべ,埼玉県川口市幸町3-8-4 A&I ビルB1,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/saitama/A1102/A110201/11022309/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E5%A0%B4%E3%82%8F%E3%81%9F%E3%81%AA%E3%81%B9%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E5%B9%B8%E7%94%BA3-8-4%20A%26I%20%E3%83%93%E3%83%ABB1,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
浅草 ASA虎,東京都台東区花川戸1-8-11,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1311/A131102/13259649/,https://www.google.com/maps/search/?api=1&query=%E6%B5%85%E8%8D%89%20ASA%E8%99%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%8A%B1%E5%B7%9D%E6%88%B81-8-11,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
牧野,東京都品川区北品川2-19-2,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1314/A131405/13027466/,https://www.google.com/maps/search/?api=1&query=%E7%89%A7%E9%87%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%8C%97%E5%93%81%E5%B7%9D2-19-2,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
フランス惣菜と串カツ マルブラード,"愛知県名古屋市中区新栄2-15-6, プラザ新栄",食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230104/23067674/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%E6%83%A3%E8%8F%9C%E3%81%A8%E4%B8%B2%E3%82%AB%E3%83%84%20%E3%83%9E%E3%83%AB%E3%83%96%E3%83%A9%E3%83%BC%E3%83%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%842-15-6%2C%20%E3%83%97%E3%83%A9%E3%82%B6%E6%96%B0%E6%A0%84,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
ここにもとだか,東京都品川区西五反田8-4-13 五反田JPビルディング,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1316/A131603/13296612/,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%93%E3%81%AB%E3%82%82%E3%81%A8%E3%81%A0%E3%81%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B08-4-13%20%E4%BA%94%E5%8F%8D%E7%94%B0JP%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
舞浜,東京都港区新橋3-10-6 烏森水澤ビル 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130103/13013868/,https://www.google.com/maps/search/?api=1&query=%E8%88%9E%E6%B5%9C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B3-10-6%20%E7%83%8F%E6%A3%AE%E6%B0%B4%E6%BE%A4%E3%83%93%E3%83%AB%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
五郎 古町店,新潟県新潟市中央区古町通8番町1446 一蔵ビル 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/niigata/A1501/A150101/15000064/,https://www.google.com/maps/search/?api=1&query=%E4%BA%94%E9%83%8E%20%E5%8F%A4%E7%94%BA%E5%BA%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8F%A4%E7%94%BA%E9%80%9A8%E7%95%AA%E7%94%BA1446%20%E4%B8%80%E8%94%B5%E3%83%93%E3%83%AB%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
盃爛処,福島県会津若松市中央1-3-23,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/fukushima/A0705/A070501/7015971/,https://www.google.com/maps/search/?api=1&query=%E7%9B%83%E7%88%9B%E5%87%A6%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E4%BC%9A%E6%B4%A5%E8%8B%A5%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE1-3-23,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
酒肴 新屋敷,東京都新宿区高田馬場2-2-15,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1305/A130503/13193868/,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%20%E6%96%B0%E5%B1%8B%E6%95%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B42-2-15,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
居酒屋 伝七,山形県山形市幸町5-1,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/yamagata/A0601/A060101/6002200/,https://www.google.com/maps/search/?api=1&query=%E5%B1%85%E9%85%92%E5%B1%8B%20%E4%BC%9D%E4%B8%83%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E5%B9%B8%E7%94%BA5-1,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
のどぐろ専門 銀座 中俣,東京都中央区銀座4-10-12 銀座サマリアビル B1,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13186922/,https://www.google.com/maps/search/?api=1&query=%E3%81%AE%E3%81%A9%E3%81%90%E3%82%8D%E5%B0%82%E9%96%80%20%E9%8A%80%E5%BA%A7%20%E4%B8%AD%E4%BF%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-10-12%20%E9%8A%80%E5%BA%A7%E3%82%B5%E3%83%9E%E3%83%AA%E3%82%A2%E3%83%93%E3%83%AB%20B1,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
さけ富,秋田県秋田市大町5-1-27 なかや大町ビル 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/akita/A0501/A050101/5008588/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%91%E5%AF%8C%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%A4%A7%E7%94%BA5-1-27%20%E3%81%AA%E3%81%8B%E3%82%84%E5%A4%A7%E7%94%BA%E3%83%93%E3%83%AB%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
企久太,神奈川県鎌倉市小町2-9-14 植山ビル　２Ｆ,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/kanagawa/A1404/A140402/14004243/,https://www.google.com/maps/search/?api=1&query=%E4%BC%81%E4%B9%85%E5%A4%AA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA2-9-14%20%E6%A4%8D%E5%B1%B1%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
越後一会 十郎,新潟県新潟市中央区東大通2-1-7 松屋ビル　１Ｆ,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/niigata/A1501/A150101/15008980/,https://www.google.com/maps/search/?api=1&query=%E8%B6%8A%E5%BE%8C%E4%B8%80%E4%BC%9A%20%E5%8D%81%E9%83%8E%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E5%A4%A7%E9%80%9A2-1-7%20%E6%9D%BE%E5%B1%8B%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
五郎 万代店,新潟県新潟市中央区東大通2-3-15 ２Ｆ,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/niigata/A1501/A150101/15000444/,https://www.google.com/maps/search/?api=1&query=%E4%BA%94%E9%83%8E%20%E4%B8%87%E4%BB%A3%E5%BA%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E5%A4%A7%E9%80%9A2-3-15%20%EF%BC%92%EF%BC%A6,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
美味ぇ津゛,東京都港区新橋4-21-7 つるや加藤ビル 1F,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130103/13159855/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E5%91%B3%E3%81%87%E6%B4%A5%E3%82%9B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B4-21-7%20%E3%81%A4%E3%82%8B%E3%82%84%E5%8A%A0%E8%97%A4%E3%83%93%E3%83%AB%201F,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
四季の味 ふじ芳,東京都墨田区緑1-15-9,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1312/A131201/13220723/,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%AD%A3%E3%81%AE%E5%91%B3%20%E3%81%B5%E3%81%98%E8%8A%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E7%B7%911-15-9,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
晩酌と晩御飯 ちょうつがひ,宮城県仙台市青葉区一番町4-7-7,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/miyagi/A0401/A040101/4021968/,https://www.google.com/maps/search/?api=1&query=%E6%99%A9%E9%85%8C%E3%81%A8%E6%99%A9%E5%BE%A1%E9%A3%AF%20%E3%81%A1%E3%82%87%E3%81%86%E3%81%A4%E3%81%8C%E3%81%B2%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA4-7-7,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
菜香餃子房,東京都足立区千住1-39-9,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1324/A132402/13158080/,https://www.google.com/maps/search/?api=1&query=%E8%8F%9C%E9%A6%99%E9%A4%83%E5%AD%90%E6%88%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B6%B3%E7%AB%8B%E5%8C%BA%E5%8D%83%E4%BD%8F1-39-9,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
金田,東京都目黒区自由が丘1-11-4,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/tokyo/A1317/A131703/13003212/,https://www.google.com/maps/search/?api=1&query=%E9%87%91%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%981-11-4,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
海味 はちきょう 本店,北海道札幌市中央区南三条西3 都ビル　１Ｆ,食べログ 居酒屋 EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010103/1003784/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E5%91%B3%20%E3%81%AF%E3%81%A1%E3%81%8D%E3%82%87%E3%81%86%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF3%20%E9%83%BD%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2025,居酒屋 EAST,izakaya_east,発表日：2025年10月1日
