Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
印度料理シタール,千葉県千葉市花見川区検見川町1-106-16,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1201/A120104/12000109/,https://www.google.com/maps/search/?api=1&query=%E5%8D%B0%E5%BA%A6%E6%96%99%E7%90%86%E3%82%B7%E3%82%BF%E3%83%BC%E3%83%AB%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8A%B1%E8%A6%8B%E5%B7%9D%E5%8C%BA%E6%A4%9C%E8%A6%8B%E5%B7%9D%E7%94%BA1-106-16,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
カルマ,茨城県水戸市中央2-8-10,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0801/A080101/8000263/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AB%E3%83%9E%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE2-8-10,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
湘南韓国料理GOKAN,神奈川県藤沢市片瀬海岸1-13-12,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140403/14066068/,https://www.google.com/maps/search/?api=1&query=%E6%B9%98%E5%8D%97%E9%9F%93%E5%9B%BD%E6%96%99%E7%90%86GOKAN%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E7%89%87%E7%80%AC%E6%B5%B7%E5%B2%B81-13-12,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
アルカラム,埼玉県八潮市中央1-8-10,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1102/A110205/11021841/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%82%AB%E3%83%A9%E3%83%A0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%AB%E6%BD%AE%E5%B8%82%E4%B8%AD%E5%A4%AE1-8-10,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ボージャン,神奈川県茅ヶ崎市浜須賀1-44,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140406/14002527/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%8C%85%E3%83%B6%E5%B4%8E%E5%B8%82%E6%B5%9C%E9%A0%88%E8%B3%801-44,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
タンハー,神奈川県横浜市泉区上飯田町3050,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1407/A140702/14051586/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%B3%E3%83%8F%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B3%89%E5%8C%BA%E4%B8%8A%E9%A3%AF%E7%94%B0%E7%94%BA3050,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
アキフーズ,埼玉県さいたま市緑区三室1629-9,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1101/A110102/11053628/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%AD%E3%83%95%E3%83%BC%E3%82%BA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA%E4%B8%89%E5%AE%A41629-9,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
マッサマン タイキッチン,神奈川県中郡大磯町大磯1045-6,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140408/14048869/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%83%E3%82%B5%E3%83%9E%E3%83%B3%20%E3%82%BF%E3%82%A4%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%AD%E9%83%A1%E5%A4%A7%E7%A3%AF%E7%94%BA%E5%A4%A7%E7%A3%AF1045-6,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
カーサ パスカーレ,千葉県柏市藤心3-3-8,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1203/A120301/12049084/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%BC%E3%82%B5%20%E3%83%91%E3%82%B9%E3%82%AB%E3%83%BC%E3%83%AC%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E8%97%A4%E5%BF%833-3-8,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
アユタヤ,千葉県船橋市本町3-36-34 石井ビル 3F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1202/A120201/12000203/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A6%E3%82%BF%E3%83%A4%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA3-36-34%20%E7%9F%B3%E4%BA%95%E3%83%93%E3%83%AB%203F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
