Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
柳家錦,愛知県名古屋市中区錦3-12-30 第2ワシントンアネックスビル 1F,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/aichi/A2301/A230103/23060455/,https://tabelog.com/aichi/A2301/A230103/23060455/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9F%B3%E5%AE%B6%E9%8C%A6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-12-30%20%E7%AC%AC2%E3%83%AF%E3%82%B7%E3%83%B3%E3%83%88%E3%83%B3%E3%82%A2%E3%83%8D%E3%83%83%E3%82%AF%E3%82%B9%E3%83%93%E3%83%AB%201F,35.1709359,136.9032770,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
お料理 とみやま,神奈川県鎌倉市小町2-10-18 二の鳥居ビル2階,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/kanagawa/A1404/A140402/14068100/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E6%96%99%E7%90%86%20%E3%81%A8%E3%81%BF%E3%82%84%E3%81%BE%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA2-10-18%20%E4%BA%8C%E3%81%AE%E9%B3%A5%E5%B1%85%E3%83%93%E3%83%AB2%E9%9A%8E,35.3199255,139.5521341,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
菅井,神奈川県横浜市中区太田町5-69 山田ビル　１Ｆ,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/kanagawa/A1401/A140104/14003970/,,https://www.google.com/maps/search/?api=1&query=%E8%8F%85%E4%BA%95%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%AA%E7%94%B0%E7%94%BA5-69%20%E5%B1%B1%E7%94%B0%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.4486506,139.6353570,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
大和屋 横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 10F,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/kanagawa/A1401/A140101/14003075/,https://tabelog.com/kanagawa/A1401/A140101/14003075/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%92%8C%E5%B1%8B%20%E6%A8%AA%E6%B5%9C%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%AB%98%E5%B3%B62-18-1%20%E3%81%9D%E3%81%94%E3%81%86%E6%A8%AA%E6%B5%9C%E5%BA%97%2010F,35.4653714,139.6252241,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
馳走菴 ひじり,愛知県名古屋市東区東片端町24 ハセガワビル 1F,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/aichi/A2301/A230109/23001697/,,https://www.google.com/maps/search/?api=1&query=%E9%A6%B3%E8%B5%B0%E8%8F%B4%20%E3%81%B2%E3%81%98%E3%82%8A%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E7%89%87%E7%AB%AF%E7%94%BA24%20%E3%83%8F%E3%82%BB%E3%82%AC%E3%83%AF%E3%83%93%E3%83%AB%201F,35.1787498,136.9127418,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
花見小路,愛知県名古屋市中区栄5-21-2 浅井コーポ　１Ｆ,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/aichi/A2301/A230103/23000706/,https://tabelog.com/aichi/A2301/A230103/23000706/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E8%A6%8B%E5%B0%8F%E8%B7%AF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%845-21-2%20%E6%B5%85%E4%BA%95%E3%82%B3%E3%83%BC%E3%83%9D%E3%80%80%EF%BC%91%EF%BC%A6,35.1636002,136.9130274,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
わらび野,長野県木曽郡木曽町開田高原末川3899-6,食べログ 百名店: 2021 | 2023 / 日本料理 EAST,https://tabelog.com/nagano/A2007/A200701/20001798/,,https://www.google.com/maps/search/?api=1&query=%E3%82%8F%E3%82%89%E3%81%B3%E9%87%8E%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9C%A8%E6%9B%BD%E9%83%A1%E6%9C%A8%E6%9B%BD%E7%94%BA%E9%96%8B%E7%94%B0%E9%AB%98%E5%8E%9F%E6%9C%AB%E5%B7%9D3899-6,35.9354706,137.6174856,2021 | 2023,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日
阿古,宮城県仙台市青葉区国分町2-11-11,食べログ 百名店: 2021 | 2024 | 2025 / 日本料理 EAST | 居酒屋 EAST,https://tabelog.com/miyagi/A0401/A040101/4006686/,,https://www.google.com/maps/search/?api=1&query=%E9%98%BF%E5%8F%A4%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA2-11-11,38.2650260,140.8697778,2021 | 2024 | 2025,日本料理 EAST | 居酒屋 EAST,japanese_east | izakaya_east,発表日：2021年4月1日 | 発表日：2024年10月8日 | 発表日：2025年10月1日
千代娘,愛知県豊橋市松葉町3-83,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/aichi/A2306/A230601/23013739/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E4%BB%A3%E5%A8%98%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%A9%8B%E5%B8%82%E6%9D%BE%E8%91%89%E7%94%BA3-83,34.7671438,137.3846277,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
名古屋 浅田,愛知県名古屋市中村区名駅1-1-4 JRセントラルタワーズ・タワーズプラザ 12F,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/aichi/A2301/A230101/23003542/,,https://www.google.com/maps/search/?api=1&query=%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%B5%85%E7%94%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20JR%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%E3%83%BB%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%E3%83%97%E3%83%A9%E3%82%B6%2012F,35.1712829,136.8824862,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
