Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
うどん家 こむぎ,北海道札幌市西区八軒七条東4-1-11,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/hokkaido/A0101/A010204/1002003/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%AE%B6%20%E3%81%93%E3%82%80%E3%81%8E%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%85%AB%E8%BB%92%E4%B8%83%E6%9D%A1%E6%9D%B14-1-11,43.0842108,141.3235974,2020,うどん EAST,udon_east,
うどん料理 千,愛知県名古屋市中区栄2-4-24 谷口ビル　１Ｆ,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/aichi/A2301/A230102/23007583/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E6%96%99%E7%90%86%20%E5%8D%83%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-4-24%20%E8%B0%B7%E5%8F%A3%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.1676038,136.9017200,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
さわだ,埼玉県入間市根岸461-1,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/saitama/A1106/A110602/11004534/,,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%82%8F%E3%81%A0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%A5%E9%96%93%E5%B8%82%E6%A0%B9%E5%B2%B8461-1,35.8227621,139.3551406,2020,うどん EAST,udon_east,
たけ川うどん,山梨県南都留郡富士河口湖町船津3371,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/yamanashi/A1903/A190303/19000815/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%81%91%E5%B7%9D%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8D%97%E9%83%BD%E7%95%99%E9%83%A1%E5%AF%8C%E5%A3%AB%E6%B2%B3%E5%8F%A3%E6%B9%96%E7%94%BA%E8%88%B9%E6%B4%A53371,35.4928739,138.7678526,2020,うどん EAST,udon_east,
うどん 錦,愛知県名古屋市中区錦3-18-9 錦花園ビル 1F,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/aichi/A2301/A230103/23000374/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E9%8C%A6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-18-9%20%E9%8C%A6%E8%8A%B1%E5%9C%92%E3%83%93%E3%83%AB%201F,35.1705859,136.9054587,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
カレーうどん 鯱乃家,愛知県名古屋市北区田幡2-14-1,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/aichi/A2301/A230110/23000050/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%86%E3%81%A9%E3%82%93%20%E9%AF%B1%E4%B9%83%E5%AE%B6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E7%94%B0%E5%B9%A12-14-1,35.1963315,136.9103555,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
かれーうどん 椿,北海道札幌市中央区大通西17-1-5 ノワム大通ビル　1Ｆ,食べログ 百名店: 2020 | 2022 / うどん EAST,https://tabelog.com/hokkaido/A0101/A010102/1006400/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%8C%E3%83%BC%E3%81%86%E3%81%A9%E3%82%93%20%E6%A4%BF%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF17-1-5%20%E3%83%8E%E3%83%AF%E3%83%A0%E5%A4%A7%E9%80%9A%E3%83%93%E3%83%AB%E3%80%801%EF%BC%A6,43.0582986,141.3312150,2020 | 2022,うどん EAST,udon_east,発表日：2022年3月15日
しょうね家,千葉県富里市十倉208-104,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/chiba/A1204/A120403/12004760/,,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%82%87%E3%81%86%E3%81%AD%E5%AE%B6%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%AF%8C%E9%87%8C%E5%B8%82%E5%8D%81%E5%80%89208-104,35.6964065,140.3484717,2020,うどん EAST,udon_east,
花山うどん 本店,群馬県館林市本町2-3-48,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/gunma/A1002/A100204/10001132/,,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E5%B1%B1%E3%81%86%E3%81%A9%E3%82%93%20%E6%9C%AC%E5%BA%97%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%A4%A8%E6%9E%97%E5%B8%82%E6%9C%AC%E7%94%BA2-3-48,36.2459528,139.5290921,2020,うどん EAST,udon_east,
大地,埼玉県行田市忍2-18-37,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/saitama/A1104/A110403/11034232/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%9C%B0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%A1%8C%E7%94%B0%E5%B8%82%E5%BF%8D2-18-37,36.1391979,139.4563677,2020,うどん EAST,udon_east,
