Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
きよひら,愛知県名古屋市西区上名古屋3-13-30,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230109/23013234/,https://www.google.com/maps/search/?api=1&query=%E3%81%8D%E3%82%88%E3%81%B2%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%B8%8A%E5%90%8D%E5%8F%A4%E5%B1%8B3-13-30,2020,うどん EAST,udon_east,
手打うどん 郁兵衛,岐阜県土岐市下石町378,食べログ うどん EAST 百名店 2020,https://tabelog.com/gifu/A2103/A210301/21001856/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%83%81%E5%85%B5%E8%A1%9B%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%9C%9F%E5%B2%90%E5%B8%82%E4%B8%8B%E7%9F%B3%E7%94%BA378,2020,うどん EAST,udon_east,
六助うどん,埼玉県本庄市傍示堂575,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1105/A110504/11004153/,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E5%8A%A9%E3%81%86%E3%81%A9%E3%82%93%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%AC%E5%BA%84%E5%B8%82%E5%82%8D%E7%A4%BA%E5%A0%82575,2020,うどん EAST,udon_east,
ザンギとうどんの専門店 一久,北海道札幌市中央区南2条西1-5-1 広和ビルNO．21 1F,食べログ うどん EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010102/1007039/,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%E3%83%B3%E3%82%AE%E3%81%A8%E3%81%86%E3%81%A9%E3%82%93%E3%81%AE%E5%B0%82%E9%96%80%E5%BA%97%20%E4%B8%80%E4%B9%85%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF1-5-1%20%E5%BA%83%E5%92%8C%E3%83%93%E3%83%ABNO%EF%BC%8E21%201F,2020,うどん EAST,udon_east,
めん専門店 味良,愛知県名古屋市北区川中町4-3,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230110/23013430/,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%82%93%E5%B0%82%E9%96%80%E5%BA%97%20%E5%91%B3%E8%89%AF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B7%9D%E4%B8%AD%E7%94%BA4-3,2020,うどん EAST,udon_east,
うどん屋 源さん 本店,山梨県甲府市上石田4-5-3,食べログ うどん EAST 百名店 2020,https://tabelog.com/yamanashi/A1901/A190101/19000403/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%B1%8B%20%E6%BA%90%E3%81%95%E3%82%93%20%E6%9C%AC%E5%BA%97%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E7%94%B2%E5%BA%9C%E5%B8%82%E4%B8%8A%E7%9F%B3%E7%94%B04-5-3,2020,うどん EAST,udon_east,
手打うどん 牛コロ 宮内,愛知県名古屋市北区大蔵町22-2,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230110/23040430/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E7%89%9B%E3%82%B3%E3%83%AD%20%E5%AE%AE%E5%86%85%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E8%94%B5%E7%94%BA22-2,2020,うどん EAST,udon_east,
武蔵野うどん 藤原 北与野本店,埼玉県さいたま市中央区上落合3-12-36,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1101/A110101/11004286/,https://www.google.com/maps/search/?api=1&query=%E6%AD%A6%E8%94%B5%E9%87%8E%E3%81%86%E3%81%A9%E3%82%93%20%E8%97%A4%E5%8E%9F%20%E5%8C%97%E4%B8%8E%E9%87%8E%E6%9C%AC%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8A%E8%90%BD%E5%90%883-12-36,2020,うどん EAST,udon_east,
うどん料理 千,愛知県名古屋市中区栄2-4-24 谷口ビル　１Ｆ,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230102/23007583/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E6%96%99%E7%90%86%20%E5%8D%83%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-4-24%20%E8%B0%B7%E5%8F%A3%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2020,うどん EAST,udon_east,
田舎打ち 麺蔵,埼玉県川越市大字小堤16-10,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1103/A110304/11000974/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E8%88%8E%E6%89%93%E3%81%A1%20%E9%BA%BA%E8%94%B5%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E5%A4%A7%E5%AD%97%E5%B0%8F%E5%A0%A416-10,2020,うどん EAST,udon_east,
大地,埼玉県行田市忍2-18-37,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1104/A110403/11034232/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%9C%B0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%A1%8C%E7%94%B0%E5%B8%82%E5%BF%8D2-18-37,2020,うどん EAST,udon_east,
讃岐饂飩 まるは,千葉県船橋市上山町1-128 藤井マンション101号,食べログ うどん EAST 百名店 2020,https://tabelog.com/chiba/A1202/A120201/12023023/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E9%A5%82%E9%A3%A9%20%E3%81%BE%E3%82%8B%E3%81%AF%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E4%B8%8A%E5%B1%B1%E7%94%BA1-128%20%E8%97%A4%E4%BA%95%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3101%E5%8F%B7,2020,うどん EAST,udon_east,
佐藤養助 秋田店,秋田県秋田市中通2-6-1 西武秋田店 B1F,食べログ うどん EAST 百名店 2020,https://tabelog.com/akita/A0501/A050101/5000022/,https://www.google.com/maps/search/?api=1&query=%E4%BD%90%E8%97%A4%E9%A4%8A%E5%8A%A9%20%E7%A7%8B%E7%94%B0%E5%BA%97%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A2-6-1%20%E8%A5%BF%E6%AD%A6%E7%A7%8B%E7%94%B0%E5%BA%97%20B1F,2020,うどん EAST,udon_east,
がむしゃら,埼玉県入間市野田886-3,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1106/A110602/11029324/,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%82%80%E3%81%97%E3%82%83%E3%82%89%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%A5%E9%96%93%E5%B8%82%E9%87%8E%E7%94%B0886-3,2020,うどん EAST,udon_east,
