Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
つけソバ いしい,千葉県市川市市川3‐27‐20 ライオンズステーションプラザ市川・国府台 1F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1202/A120202/12055768/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%91%E3%82%BD%E3%83%90%20%E3%81%84%E3%81%97%E3%81%84%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%B8%82%E5%B7%9D3%E2%80%9027%E2%80%9020%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6%E5%B8%82%E5%B7%9D%E3%83%BB%E5%9B%BD%E5%BA%9C%E5%8F%B0%201F,35.7374644,139.9029338,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
だし廊 仙台南町通り本店,宮城県仙台市青葉区一番町2-2-11 TKビル 1F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/miyagi/A0401/A040101/4019493/,https://www.google.com/maps/search/?api=1&query=%E3%81%A0%E3%81%97%E5%BB%8A%20%E4%BB%99%E5%8F%B0%E5%8D%97%E7%94%BA%E9%80%9A%E3%82%8A%E6%9C%AC%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA2-2-11%20TK%E3%83%93%E3%83%AB%201F,38.2585860,140.8749303,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華そば 幻六,埼玉県朝霞市東弁財1-3-10,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1103/A110301/11035642/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E5%B9%BB%E5%85%AD%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%9D%E9%9C%9E%E5%B8%82%E6%9D%B1%E5%BC%81%E8%B2%A11-3-10,35.8140476,139.5863247,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華そば よしかわ 上尾店,埼玉県上尾市南97-5,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1104/A110401/11036997/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E3%82%88%E3%81%97%E3%81%8B%E3%82%8F%20%E4%B8%8A%E5%B0%BE%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E5%8D%9797-5,35.9958312,139.5865741,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
兎に角 松戸本店,千葉県松戸市根本462 比嘉ビル　1F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1203/A120302/12001198/,https://www.google.com/maps/search/?api=1&query=%E5%85%8E%E3%81%AB%E8%A7%92%20%E6%9D%BE%E6%88%B8%E6%9C%AC%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%A0%B9%E6%9C%AC462%20%E6%AF%94%E5%98%89%E3%83%93%E3%83%AB%E3%80%801F,35.7858468,139.9017741,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
麺屋 永太,埼玉県川口市芝5-2-14,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1102/A110201/11036268/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E6%B0%B8%E5%A4%AA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E8%8A%9D5-2-14,35.8314657,139.6909038,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
麺処 にし尾,千葉県柏市東1-2-45 石戸第3ビル 1F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1203/A120301/12054858/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E3%81%AB%E3%81%97%E5%B0%BE%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%9D%B11-2-45%20%E7%9F%B3%E6%88%B8%E7%AC%AC3%E3%83%93%E3%83%AB%201F,35.8578968,139.9766916,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ゴールデンタイガー,埼玉県熊谷市本町2-116 アイジマビル 1F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1105/A110501/11046681/,https://www.google.com/maps/search/?api=1&query=%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%87%E3%83%B3%E3%82%BF%E3%82%A4%E3%82%AC%E3%83%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E7%86%8A%E8%B0%B7%E5%B8%82%E6%9C%AC%E7%94%BA2-116%20%E3%82%A2%E3%82%A4%E3%82%B8%E3%83%9E%E3%83%93%E3%83%AB%201F,36.1428624,139.3877585,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
麺屋あごすけ,新潟県上越市大字下門前1650,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/niigata/A1503/A150301/15000116/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%82%E3%81%94%E3%81%99%E3%81%91%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E4%B8%8A%E8%B6%8A%E5%B8%82%E5%A4%A7%E5%AD%97%E4%B8%8B%E9%96%80%E5%89%8D1650,37.1561825,138.2544077,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華ソバ 篤々,千葉県八千代市勝田台1-5-27,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1202/A120204/12040080/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%82%BD%E3%83%90%20%E7%AF%A4%E3%80%85%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%85%AB%E5%8D%83%E4%BB%A3%E5%B8%82%E5%8B%9D%E7%94%B0%E5%8F%B01-5-27,35.7147159,140.1242600,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
食堂 はせ川,福島県喜多方市大荒井6,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/fukushima/A0706/A070601/7000009/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E5%A0%82%20%E3%81%AF%E3%81%9B%E5%B7%9D%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E5%A4%A7%E8%8D%92%E4%BA%956,37.6707438,139.8641408,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ラーメン二郎 京成大久保店,千葉県船橋市三山2-1-11,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1202/A120204/12000911/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E4%BA%AC%E6%88%90%E5%A4%A7%E4%B9%85%E4%BF%9D%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E4%B8%89%E5%B1%B12-1-11,35.6915559,140.0496236,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
麺屋 ようすけ,栃木県佐野市田島町232,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/tochigi/A0902/A090202/9012617/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E3%82%88%E3%81%86%E3%81%99%E3%81%91%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E7%94%B0%E5%B3%B6%E7%94%BA232,36.2910814,139.5641685,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華そば専門 とんちぼ,埼玉県日高市栗坪26-46,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1106/A110603/11045493/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%E5%B0%82%E9%96%80%20%E3%81%A8%E3%82%93%E3%81%A1%E3%81%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%97%A5%E9%AB%98%E5%B8%82%E6%A0%97%E5%9D%AA26-46,35.8866110,139.3124048,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ラーメン二郎 越谷店,埼玉県-越谷市越ヶ谷2-3-7,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1102/A110203/11049349/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E8%B6%8A%E8%B0%B7%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C-%E8%B6%8A%E8%B0%B7%E5%B8%82%E8%B6%8A%E3%83%B6%E8%B0%B72-3-7,35.8901387,139.7876612,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
りきどう,岐阜県岐阜市島栄町2-53,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/gifu/A2101/A210101/21013064/,https://www.google.com/maps/search/?api=1&query=%E3%82%8A%E3%81%8D%E3%81%A9%E3%81%86%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E5%B3%B6%E6%A0%84%E7%94%BA2-53,35.4325043,136.7446472,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華蕎麦うゑず,山梨県中巨摩郡昭和町清水新居59-1 サンシャイン平岩 103,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/yamanashi/A1901/A190101/19008413/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%95%8E%E9%BA%A6%E3%81%86%E3%82%91%E3%81%9A%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E4%B8%AD%E5%B7%A8%E6%91%A9%E9%83%A1%E6%98%AD%E5%92%8C%E7%94%BA%E6%B8%85%E6%B0%B4%E6%96%B0%E5%B1%8559-1%20%E3%82%B5%E3%83%B3%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%B3%E5%B9%B3%E5%B2%A9%20103,35.6507197,138.5437019,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
和風楽麺 四代目 ひのでや,埼玉県蓮田市本町2-21 田中電機ビル 1F・2F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1104/A110402/11030891/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E9%A2%A8%E6%A5%BD%E9%BA%BA%20%E5%9B%9B%E4%BB%A3%E7%9B%AE%20%E3%81%B2%E3%81%AE%E3%81%A7%E3%82%84%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%93%AE%E7%94%B0%E5%B8%82%E6%9C%AC%E7%94%BA2-21%20%E7%94%B0%E4%B8%AD%E9%9B%BB%E6%A9%9F%E3%83%93%E3%83%AB%201F%E3%83%BB2F,35.9812999,139.6520376,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
支那ソバ 小むろ,千葉県市川市末広1-18-13 SATOMI-4番館,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1202/A120202/12035648/,https://www.google.com/maps/search/?api=1&query=%E6%94%AF%E9%82%A3%E3%82%BD%E3%83%90%20%E5%B0%8F%E3%82%80%E3%82%8D%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E6%9C%AB%E5%BA%831-18-13%20SATOMI-4%E7%95%AA%E9%A4%A8,35.6838180,139.9180783,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華蕎麦 とみ田,千葉県松戸市松戸1339 高橋ビル 1F,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1203/A120302/12000422/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%95%8E%E9%BA%A6%20%E3%81%A8%E3%81%BF%E7%94%B0%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9D%BE%E6%88%B81339%20%E9%AB%98%E6%A9%8B%E3%83%93%E3%83%AB%201F,35.7818086,139.9009721,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ケンチャンラーメン 山形,山形県山形市西田2-1-17,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/yamagata/A0601/A060101/6000555/,https://www.google.com/maps/search/?api=1&query=%E3%82%B1%E3%83%B3%E3%83%81%E3%83%A3%E3%83%B3%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E5%B1%B1%E5%BD%A2%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E8%A5%BF%E7%94%B02-1-17,38.2629906,140.3153989,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
喜一,福島県喜多方市関柴町上高額境田635-7,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/fukushima/A0706/A070601/7000556/,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E4%B8%80%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E9%96%A2%E6%9F%B4%E7%94%BA%E4%B8%8A%E9%AB%98%E9%A1%8D%E5%A2%83%E7%94%B0635-7,37.6471450,139.8822734,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
食煅 もみじ,埼玉県久喜市樋ノ口584-4,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1104/A110402/11050143/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E7%85%85%20%E3%82%82%E3%81%BF%E3%81%98%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B9%85%E5%96%9C%E5%B8%82%E6%A8%8B%E3%83%8E%E5%8F%A3584-4,36.0399986,139.6503006,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
つくばらーめん 鬼者語,茨城県つくば市榎戸685-5,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/ibaraki/A0802/A080201/8018089/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%8F%E3%81%B0%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E9%AC%BC%E8%80%85%E8%AA%9E%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E6%A6%8E%E6%88%B8685-5,36.0444932,140.1009535,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
古民家ヌードゥル 黒揚羽森住,千葉県大網白里市北横川175-1,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1205/A120503/12059148/,https://www.google.com/maps/search/?api=1&query=%E5%8F%A4%E6%B0%91%E5%AE%B6%E3%83%8C%E3%83%BC%E3%83%89%E3%82%A5%E3%83%AB%20%E9%BB%92%E6%8F%9A%E7%BE%BD%E6%A3%AE%E4%BD%8F%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%A4%A7%E7%B6%B2%E7%99%BD%E9%87%8C%E5%B8%82%E5%8C%97%E6%A8%AA%E5%B7%9D175-1,35.5143960,140.3402609,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
らーめん芝浜,群馬県桐生市相生町1-303-1,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/gunma/A1002/A100201/10014488/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E8%8A%9D%E6%B5%9C%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E6%A1%90%E7%94%9F%E5%B8%82%E7%9B%B8%E7%94%9F%E7%94%BA1-303-1,36.4040265,139.3167275,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ラーメン ル・デッサン,静岡県島田市御仮屋町8802-1,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/shizuoka/A2203/A220302/22030782/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%83%AB%E3%83%BB%E3%83%87%E3%83%83%E3%82%B5%E3%83%B3%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E5%B3%B6%E7%94%B0%E5%B8%82%E5%BE%A1%E4%BB%AE%E5%B1%8B%E7%94%BA8802-1,34.8354847,138.1943010,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
伊達屋,福島県福島市南沢又字下番匠田22,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/fukushima/A0701/A070101/7001032/,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E9%81%94%E5%B1%8B%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E5%8D%97%E6%B2%A2%E5%8F%88%E5%AD%97%E4%B8%8B%E7%95%AA%E5%8C%A0%E7%94%B022,37.7843340,140.4399954,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ヨコクラストアハウス,栃木県小山市横倉596-76,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/tochigi/A0902/A090203/9018935/,https://www.google.com/maps/search/?api=1&query=%E3%83%A8%E3%82%B3%E3%82%AF%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%83%8F%E3%82%A6%E3%82%B9%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%B0%8F%E5%B1%B1%E5%B8%82%E6%A8%AA%E5%80%89596-76,36.2816241,139.8288368,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
中華そば 深緑,埼玉県東松山市今泉297-11,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/saitama/A1105/A110502/11053248/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E6%B7%B1%E7%B7%91%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9D%B1%E6%9D%BE%E5%B1%B1%E5%B8%82%E4%BB%8A%E6%B3%89297-11,36.0062412,139.4362889,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
らーめん大金,栃木県佐野市大橋町3229-7,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/tochigi/A0902/A090202/9006290/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E5%A4%A7%E9%87%91%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%A4%A7%E6%A9%8B%E7%94%BA3229-7,36.3077863,139.5640518,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
ラーメン濱野家,千葉県市原市五井2442-1,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1206/A120601/12050938/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E6%BF%B1%E9%87%8E%E5%AE%B6%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%8E%9F%E5%B8%82%E4%BA%94%E4%BA%952442-1,35.5174184,140.0851898,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
らぁ麺 めん奏心,静岡県島田市金谷栄町3538,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/shizuoka/A2203/A220302/22019502/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E3%82%81%E3%82%93%E5%A5%8F%E5%BF%83%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E5%B3%B6%E7%94%B0%E5%B8%82%E9%87%91%E8%B0%B7%E6%A0%84%E7%94%BA3538,34.8308423,138.1292233,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
とら食堂 松戸分店,千葉県松戸市紙敷1-8-6,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/chiba/A1203/A120302/12026940/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%89%E9%A3%9F%E5%A0%82%20%E6%9D%BE%E6%88%B8%E5%88%86%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E7%B4%99%E6%95%B71-8-6,35.7759884,139.9578354,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
うえんで,福島県会津若松市大戸町上三寄大豆田11-3,食べログ ラーメン EAST 百名店 2025,https://tabelog.com/fukushima/A0705/A070501/7001697/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%88%E3%82%93%E3%81%A7%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E4%BC%9A%E6%B4%A5%E8%8B%A5%E6%9D%BE%E5%B8%82%E5%A4%A7%E6%88%B8%E7%94%BA%E4%B8%8A%E4%B8%89%E5%AF%84%E5%A4%A7%E8%B1%86%E7%94%B011-3,37.3948346,139.9343038,2025,ラーメン EAST,ramen_east,発表日：2025年12月2日
