Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
大胡椒,宮城県仙台市青葉区一番町4-3-18,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/miyagi/A0401/A040101/4001116/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E8%83%A1%E6%A4%92%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA4-3-18,38.2634637,140.8707931,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
ワカヌイ グリル ダイニング バー 東京,東京都港区芝公園3-4-30 32芝公園ビル 10F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1307/A130704/13124827/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AF%E3%82%AB%E3%83%8C%E3%82%A4%20%E3%82%B0%E3%83%AA%E3%83%AB%20%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E3%83%90%E3%83%BC%20%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D%E5%85%AC%E5%9C%923-4-30%2032%E8%8A%9D%E5%85%AC%E5%9C%92%E3%83%93%E3%83%AB%2010F,35.6588637,139.7464359,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
那古亭,愛知県名古屋市中村区名駅1-1-4 名古屋マリオットアソシアホテル　１８Ｆ,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23000324/,,https://www.google.com/maps/search/?api=1&query=%E9%82%A3%E5%8F%A4%E4%BA%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E3%82%A2%E3%82%BD%E3%82%B7%E3%82%A2%E3%83%9B%E3%83%86%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%98%EF%BC%A6,35.1705691,136.8832095,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
表参道うかい亭,東京都渋谷区神宮前5-10-1 表参道ジャイル 5F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1306/A130601/13044361/,https://tabelog.com/tokyo/A1306/A130601/13044361/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%A1%A8%E5%8F%82%E9%81%93%E3%81%86%E3%81%8B%E3%81%84%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D5-10-1%20%E8%A1%A8%E5%8F%82%E9%81%93%E3%82%B8%E3%83%A3%E3%82%A4%E3%83%AB%205F,35.6673975,139.7067968,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
ステーキハウス スエ,愛知県名古屋市中村区名駅南1-8-18,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230101/23002562/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%BC%E3%82%AD%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%82%B9%E3%82%A8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E5%8D%971-8-18,35.1668526,136.8903741,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
銀座 ひらやま,東京都中央区銀座7-17-1 武蔵野ビル1F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1313/A131301/13151917/,,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E3%81%B2%E3%82%89%E3%82%84%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-17-1%20%E6%AD%A6%E8%94%B5%E9%87%8E%E3%83%93%E3%83%AB1F,35.6667858,139.7663668,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
ウルフギャング・ステーキハウス 丸の内店,東京都千代田区丸の内2-1-1 丸の内MY PLAZA 明治生命館 B1F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1302/A130201/13175479/,https://tabelog.com/tokyo/A1302/A130201/13175479/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A6%E3%83%AB%E3%83%95%E3%82%AE%E3%83%A3%E3%83%B3%E3%82%B0%E3%83%BB%E3%82%B9%E3%83%86%E3%83%BC%E3%82%AD%E3%83%8F%E3%82%A6%E3%82%B9%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-1-1%20%E4%B8%B8%E3%81%AE%E5%86%85MY%20PLAZA%20%E6%98%8E%E6%B2%BB%E7%94%9F%E5%91%BD%E9%A4%A8%20B1F,35.6793436,139.7617865,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
ブルボン,岐阜県高山市本町4-5,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/gifu/A2104/A210401/21000079/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AB%E3%83%9C%E3%83%B3%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%AB%98%E5%B1%B1%E5%B8%82%E6%9C%AC%E7%94%BA4-5,36.1452221,137.2570808,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
六本木モンシェルトントン,東京都港区六本木3-12-2,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1307/A130701/13006984/,https://tabelog.com/tokyo/A1307/A130701/13006984/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%A2%E3%83%B3%E3%82%B7%E3%82%A7%E3%83%AB%E3%83%88%E3%83%B3%E3%83%88%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A83-12-2,35.6631887,139.7337047,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
鉄板焼 石狩,北海道札幌市中央区北三条西1 ANAクラウンプラザホテル札幌 26F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010101/1004828/,https://tabelog.com/hokkaido/A0101/A010101/1004828/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%89%84%E6%9D%BF%E7%84%BC%20%E7%9F%B3%E7%8B%A9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B8%89%E6%9D%A1%E8%A5%BF1%20ANA%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6%E3%83%9B%E3%83%86%E3%83%AB%E6%9C%AD%E5%B9%8C%2026F,43.0656087,141.3551896,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
けやき坂,東京都港区六本木6-10-3 六本木ヒルズ グランド ハイアット 東京 4F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1307/A130701/13040328/,https://tabelog.com/tokyo/A1307/A130701/13040328/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%91%E3%82%84%E3%81%8D%E5%9D%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A86-10-3%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%92%E3%83%AB%E3%82%BA%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%20%E3%83%8F%E3%82%A4%E3%82%A2%E3%83%83%E3%83%88%20%E6%9D%B1%E4%BA%AC%204F,35.6600892,139.7282395,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
潜龍,岐阜県岐阜市長良14,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/gifu/A2101/A210101/21000012/,,https://www.google.com/maps/search/?api=1&query=%E6%BD%9C%E9%BE%8D%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E9%95%B7%E8%89%AF14,35.4410111,136.7808757,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
Steak Dining Vitis,東京都目黒区上目黒3-1-13 ACE中目黒ビル B1F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1317/A131701/13173227/,https://tabelog.com/tokyo/A1317/A131701/13173227/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Steak%20Dining%20Vitis%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8A%E7%9B%AE%E9%BB%923-1-13%20ACE%E4%B8%AD%E7%9B%AE%E9%BB%92%E3%83%93%E3%83%AB%20B1F,35.6452508,139.6971470,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
嘉門,東京都千代田区内幸町1-1-1 帝国ホテル東京 本館 17F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130102/13002295/,https://tabelog.com/tokyo/A1301/A130102/13002295/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%98%89%E9%96%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E5%B9%B8%E7%94%BA1-1-1%20%E5%B8%9D%E5%9B%BD%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%20%E6%9C%AC%E9%A4%A8%2017F,35.6724135,139.7583493,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
炭火鉄板焼　杜季,神奈川県足柄下郡箱根町宮ノ下112-2 エクシブ箱根離宮,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/kanagawa/A1410/A141001/14040830/,,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%81%AB%E9%89%84%E6%9D%BF%E7%84%BC%E3%80%80%E6%9D%9C%E5%AD%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%AE%AE%E3%83%8E%E4%B8%8B112-2%20%E3%82%A8%E3%82%AF%E3%82%B7%E3%83%96%E7%AE%B1%E6%A0%B9%E9%9B%A2%E5%AE%AE,35.2442620,139.0611223,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
米沢牛亭 ぐっど,山形県米沢市下花沢1-3-4,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/yamagata/A0602/A060201/6000031/,,https://www.google.com/maps/search/?api=1&query=%E7%B1%B3%E6%B2%A2%E7%89%9B%E4%BA%AD%20%E3%81%90%E3%81%A3%E3%81%A9%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E7%B1%B3%E6%B2%A2%E5%B8%82%E4%B8%8B%E8%8A%B1%E6%B2%A21-3-4,37.9067366,140.1334029,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
八王子うかい亭,東京都八王子市暁町2-14-6,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1329/A132904/13006015/,,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E7%8E%8B%E5%AD%90%E3%81%86%E3%81%8B%E3%81%84%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%85%AB%E7%8E%8B%E5%AD%90%E5%B8%82%E6%9A%81%E7%94%BA2-14-6,35.6734111,139.3343503,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
ローズルーム名古屋,愛知県名古屋市中区栄2-7-13 ヴィア白川　２Ｆ,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230102/23006175/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%BC%E3%82%BA%E3%83%AB%E3%83%BC%E3%83%A0%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-7-13%20%E3%83%B4%E3%82%A3%E3%82%A2%E7%99%BD%E5%B7%9D%E3%80%80%EF%BC%92%EF%BC%A6,35.1668972,136.9006483,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
定谷,東京都台東区根岸4-3-2,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1311/A131104/13031814/,,https://www.google.com/maps/search/?api=1&query=%E5%AE%9A%E8%B0%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%A0%B9%E5%B2%B84-3-2,35.7248869,139.7837757,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
ザ　カウボーイハウス,長野県北佐久郡軽井沢町大字長倉2144,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/nagano/A2003/A200301/20000179/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%E3%80%80%E3%82%AB%E3%82%A6%E3%83%9C%E3%83%BC%E3%82%A4%E3%83%8F%E3%82%A6%E3%82%B9%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E5%A4%A7%E5%AD%97%E9%95%B7%E5%80%892144,36.3602637,138.5891584,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
しらかわ,茨城県水戸市南町2-3-32 西洋倶楽部ビル 2F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/ibaraki/A0801/A080101/8009475/,,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%82%89%E3%81%8B%E3%82%8F%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E5%8D%97%E7%94%BA2-3-32%20%E8%A5%BF%E6%B4%8B%E5%80%B6%E6%A5%BD%E9%83%A8%E3%83%93%E3%83%AB%202F,36.3753356,140.4704257,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
CHACOあめみや,東京都渋谷区千駄ヶ谷1-7-12 Ｂ１Ｆ,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1309/A130901/13006988/,,https://www.google.com/maps/search/?api=1&query=CHACO%E3%81%82%E3%82%81%E3%81%BF%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B71-7-12%20%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6786118,139.7101075,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
鉄板料理 らくだ 名古屋店,愛知県名古屋市東区東桜2-13-15,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230104/23086832/,https://tabelog.com/aichi/A2301/A230104/23086832/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%89%84%E6%9D%BF%E6%96%99%E7%90%86%20%E3%82%89%E3%81%8F%E3%81%A0%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E6%A1%9C2-13-15,35.1708056,136.9158817,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
くずし鉄板 あばぐら 神田店,東京都千代田区鍛冶町1-9-19 GEMS神田 5F,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1310/A131002/13197319/,https://tabelog.com/tokyo/A1310/A131002/13197319/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%81%9A%E3%81%97%E9%89%84%E6%9D%BF%20%E3%81%82%E3%81%B0%E3%81%90%E3%82%89%20%E7%A5%9E%E7%94%B0%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E9%8D%9B%E5%86%B6%E7%94%BA1-9-19%20GEMS%E7%A5%9E%E7%94%B0%205F,35.6904733,139.7725951,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
Golot,岩手県盛岡市菜園2-6-28,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/iwate/A0301/A030101/3008898/,https://tabelog.com/iwate/A0301/A030101/3008898/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Golot%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E8%8F%9C%E5%9C%922-6-28,39.7019603,141.1450292,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
小石川 中勢以,東京都文京区小石川5-10-18,食べログ ステーキ・鉄板焼き EAST 百名店 2025,https://tabelog.com/tokyo/A1323/A132302/13152057/,https://tabelog.com/tokyo/A1323/A132302/13152057/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E7%9F%B3%E5%B7%9D%20%E4%B8%AD%E5%8B%A2%E4%BB%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E5%B0%8F%E7%9F%B3%E5%B7%9D5-10-18,35.7161546,139.7406740,2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2025年8月19日
