Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
そば くら富,岐阜県岐阜市金町2-8,食べログ そば EAST 百名店 2025,https://tabelog.com/gifu/A2101/A210101/21016338/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%20%E3%81%8F%E3%82%89%E5%AF%8C%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E9%87%91%E7%94%BA2-8,35.4197416,136.7575398,2025,そば EAST,soba_east,発表日：2025年7月23日
にのまえ,茨城県水戸市末広町3-7-15,食べログ そば EAST 百名店 2025,https://tabelog.com/ibaraki/A0801/A080101/8002373/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AB%E3%81%AE%E3%81%BE%E3%81%88%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%9C%AB%E5%BA%83%E7%94%BA3-7-15,36.3933461,140.4506567,2025,そば EAST,soba_east,発表日：2025年7月23日
三城,長野県松本市大手3-3-5,食べログ そば EAST 百名店 2025,https://tabelog.com/nagano/A2002/A200201/20000629/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%9F%8E%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B3-3-5,36.2352258,137.9698138,2025,そば EAST,soba_east,発表日：2025年7月23日
汐見,東京都新宿区早稲田鶴巻町556 松下ビル 1F,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1305/A130504/13183623/,https://tabelog.com/tokyo/A1305/A130504/13183623/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%B1%90%E8%A6%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%97%A9%E7%A8%B2%E7%94%B0%E9%B6%B4%E5%B7%BB%E7%94%BA556%20%E6%9D%BE%E4%B8%8B%E3%83%93%E3%83%AB%201F,35.7076775,139.7263148,2025,そば EAST,soba_east,発表日：2025年7月23日
せきざわ,長野県上高井郡小布施町中松872-9,食べログ そば EAST 百名店 2025,https://tabelog.com/nagano/A2001/A200106/20000282/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9B%E3%81%8D%E3%81%96%E3%82%8F%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E9%AB%98%E4%BA%95%E9%83%A1%E5%B0%8F%E5%B8%83%E6%96%BD%E7%94%BA%E4%B8%AD%E6%9D%BE872-9,36.7036129,138.3270277,2025,そば EAST,soba_east,発表日：2025年7月23日
石臼挽き蕎麦香房 山の実,長野県下高井郡山ノ内町夜間瀬11700-315 北志賀ホリデーイン内,食べログ そば EAST 百名店 2025,https://tabelog.com/nagano/A2001/A200104/20000397/,,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E8%87%BC%E6%8C%BD%E3%81%8D%E8%95%8E%E9%BA%A6%E9%A6%99%E6%88%BF%20%E5%B1%B1%E3%81%AE%E5%AE%9F%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8B%E9%AB%98%E4%BA%95%E9%83%A1%E5%B1%B1%E3%83%8E%E5%86%85%E7%94%BA%E5%A4%9C%E9%96%93%E7%80%AC11700-315%20%E5%8C%97%E5%BF%97%E8%B3%80%E3%83%9B%E3%83%AA%E3%83%87%E3%83%BC%E3%82%A4%E3%83%B3%E5%86%85,36.7857599,138.4535474,2025,そば EAST,soba_east,発表日：2025年7月23日
手打ちそば やっ古,東京都目黒区鷹番3-4-13,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1317/A131702/13204512/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%9D%E3%81%B0%20%E3%82%84%E3%81%A3%E5%8F%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%B7%B9%E7%95%AA3-4-13,35.6273292,139.6846656,2025,そば EAST,soba_east,発表日：2025年7月23日
軽井沢 川上庵 本店,長野県北佐久郡軽井沢町軽井沢6-10,食べログ そば EAST 百名店 2025,https://tabelog.com/nagano/A2003/A200301/20000161/,,https://www.google.com/maps/search/?api=1&query=%E8%BB%BD%E4%BA%95%E6%B2%A2%20%E5%B7%9D%E4%B8%8A%E5%BA%B5%20%E6%9C%AC%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E8%BB%BD%E4%BA%95%E6%B2%A26-10,36.3562699,138.6338256,2025,そば EAST,soba_east,発表日：2025年7月23日
並木藪蕎麦,東京都台東区雷門2-11-9,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1311/A131102/13003650/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%A6%E6%9C%A8%E8%97%AA%E8%95%8E%E9%BA%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E9%9B%B7%E9%96%802-11-9,35.7096849,139.7959541,2025,そば EAST,soba_east,発表日：2025年7月23日
鯨荘 塩町館,茨城県常陸太田市西一町2325-1,食べログ そば EAST 百名店 2025,https://tabelog.com/ibaraki/A0805/A080502/8000966/,,https://www.google.com/maps/search/?api=1&query=%E9%AF%A8%E8%8D%98%20%E5%A1%A9%E7%94%BA%E9%A4%A8%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%B8%B8%E9%99%B8%E5%A4%AA%E7%94%B0%E5%B8%82%E8%A5%BF%E4%B8%80%E7%94%BA2325-1,36.5407828,140.5228497,2025,そば EAST,soba_east,発表日：2025年7月23日
