Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
鮨 浩也,東京都港区浜松町1-9-2 E-GAMIビル 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1314/A131401/13247407/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E6%B5%A9%E4%B9%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%B5%9C%E6%9D%BE%E7%94%BA1-9-2%20E-GAMI%E3%83%93%E3%83%AB%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
あじゅう田,東京都渋谷区宇田川町37-15 ARISTO渋谷 B1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1303/A130301/13257494/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%98%E3%82%85%E3%81%86%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AE%87%E7%94%B0%E5%B7%9D%E7%94%BA37-15%20ARISTO%E6%B8%8B%E8%B0%B7%20B1F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 一幸,東京都中央区銀座5-11-12 日総第26ビル 3F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13300481/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E4%B8%80%E5%B9%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-11-12%20%E6%97%A5%E7%B7%8F%E7%AC%AC26%E3%83%93%E3%83%AB%203F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 心白,東京都渋谷区恵比寿4-22-4,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1303/A130302/13239713/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%BF%83%E7%99%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF4-22-4,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
冨所,東京都港区新橋6-13-3 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1314/A131401/13223846/,https://www.google.com/maps/search/?api=1&query=%E5%86%A8%E6%89%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B6-13-3%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 ゆうき,東京都渋谷区広尾5-17-4 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1307/A130703/13294395/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%82%86%E3%81%86%E3%81%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE5-17-4%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
新橋鶴八,東京都港区新橋2-16-1 ニュー新橋ビル 2F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130103/13173432/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E6%A9%8B%E9%B6%B4%E5%85%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B2-16-1%20%E3%83%8B%E3%83%A5%E3%83%BC%E6%96%B0%E6%A9%8B%E3%83%93%E3%83%AB%202F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 西崎,東京都世田谷区北沢5-3-12 B1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1318/A131811/13270984/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E8%A5%BF%E5%B4%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%8C%97%E6%B2%A25-3-12%20B1F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 よしたけ,東京都中央区銀座7-8-13 Brown Place 9F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13024076/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%82%88%E3%81%97%E3%81%9F%E3%81%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-8-13%20Brown%20Place%209F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
きよ田 離れ,東京都中央区銀座5-5-18 銀座藤小西 9F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13256392/,https://www.google.com/maps/search/?api=1&query=%E3%81%8D%E3%82%88%E7%94%B0%20%E9%9B%A2%E3%82%8C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-5-18%20%E9%8A%80%E5%BA%A7%E8%97%A4%E5%B0%8F%E8%A5%BF%209F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
