Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
南インド料理店 ボーディセナ,神奈川県横浜市中区住吉町3-28 新井ビル 1F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1401/A140104/14076991/,https://tabelog.com/kanagawa/A1401/A140104/14076991/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%E5%BA%97%20%E3%83%9C%E3%83%BC%E3%83%87%E3%82%A3%E3%82%BB%E3%83%8A%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA3-28%20%E6%96%B0%E4%BA%95%E3%83%93%E3%83%AB%201F,35.4464238,139.6374889,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
バンセンストア,茨城県水戸市平戸町367-1,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/ibaraki/A0801/A080102/8012548/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%B9%E3%83%88%E3%82%A2%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E5%B9%B3%E6%88%B8%E7%94%BA367-1,36.3223594,140.5627876,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ムムターズレストラン,千葉県白井市河原子228-11,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/chiba/A1203/A120303/12043760/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A0%E3%83%A0%E3%82%BF%E3%83%BC%E3%82%BA%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E7%99%BD%E4%BA%95%E5%B8%82%E6%B2%B3%E5%8E%9F%E5%AD%90228-11,35.8152635,140.0594599,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
テックスメックス料理 Rosa,北海道札幌市中央区南二条東1-1-8 エムズイーストⅡ-1F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/hokkaido/A0101/A010102/1053217/,https://tabelog.com/hokkaido/A0101/A010102/1053217/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%83%E3%82%AF%E3%82%B9%E3%83%A1%E3%83%83%E3%82%AF%E3%82%B9%E6%96%99%E7%90%86%20Rosa%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E6%9D%B11-1-8%20%E3%82%A8%E3%83%A0%E3%82%BA%E3%82%A4%E3%83%BC%E3%82%B9%E3%83%88%E2%85%A1-1F,43.0588125,141.3586279,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ラオパサ,愛知県名古屋市東区泉2-13-4 カスティロ泉１B,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230104/23004325/,https://tabelog.com/aichi/A2301/A230104/23004325/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%82%AA%E3%83%91%E3%82%B5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-13-4%20%E3%82%AB%E3%82%B9%E3%83%86%E3%82%A3%E3%83%AD%E6%B3%89%EF%BC%91B,35.1769494,136.9147853,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ニルワナム 川越店,埼玉県川越市脇田本町8-1 U_PLACE 1F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/saitama/A1103/A110303/11052660/,https://tabelog.com/saitama/A1103/A110303/11052660/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%AB%E3%83%AF%E3%83%8A%E3%83%A0%20%E5%B7%9D%E8%B6%8A%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E8%84%87%E7%94%B0%E6%9C%AC%E7%94%BA8-1%20U_PLACE%201F,35.9057220,139.4811543,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
チョークディー,埼玉県越谷市大沢3-19-9 1F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/saitama/A1102/A110203/11004156/,,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A7%E3%83%BC%E3%82%AF%E3%83%87%E3%82%A3%E3%83%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%B6%8A%E8%B0%B7%E5%B8%82%E5%A4%A7%E6%B2%A23-19-9%201F,35.9033438,139.7815923,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ビンヤン,愛知県名古屋市中区正木4-6-10 羽衣ビル 1F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230105/23049561/,,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%B3%E3%83%A4%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%AD%A3%E6%9C%A84-6-10%20%E7%BE%BD%E8%A1%A3%E3%83%93%E3%83%AB%201F,35.1432708,136.8982887,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
クルワ・プリックタイ,神奈川県川崎市中原区上丸子山王町1-1401,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1405/A140504/14062017/,https://tabelog.com/kanagawa/A1405/A140504/14062017/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AB%E3%83%AF%E3%83%BB%E3%83%97%E3%83%AA%E3%83%83%E3%82%AF%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E4%B8%B8%E5%AD%90%E5%B1%B1%E7%8E%8B%E7%94%BA1-1401,35.5773580,139.6658387,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
マカン マカン,神奈川県大和市中央1-6-19,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1407/A140702/14004173/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%AB%E3%83%B3%20%E3%83%9E%E3%82%AB%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E4%B8%AD%E5%A4%AE1-6-19,35.4669828,139.4611301,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
