Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
中國菜 浜正,兵庫県芦屋市東芦屋町2-14 エクセレント芦屋 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280302/28046406/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9C%8B%E8%8F%9C%20%E6%B5%9C%E6%AD%A3%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E6%9D%B1%E8%8A%A6%E5%B1%8B%E7%94%BA2-14%20%E3%82%A8%E3%82%AF%E3%82%BB%E3%83%AC%E3%83%B3%E3%83%88%E8%8A%A6%E5%B1%8B%201F,34.7382754,135.3041393,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
チャイナビストロ　EVOLVE,兵庫県神戸市中央区中山手通1-25-6 ラ・ドルレイビル神戸三宮ビル 　7F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280101/28007145/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A3%E3%82%A4%E3%83%8A%E3%83%93%E3%82%B9%E3%83%88%E3%83%AD%E3%80%80EVOLVE%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-25-6%20%E3%83%A9%E3%83%BB%E3%83%89%E3%83%AB%E3%83%AC%E3%82%A4%E3%83%93%E3%83%AB%E7%A5%9E%E6%88%B8%E4%B8%89%E5%AE%AE%E3%83%93%E3%83%AB%20%E3%80%807F,34.6967298,135.1911993,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
広東料理　翡翠廳,鹿児島県鹿児島市新照院町41番1号 SHIROYAMA HOTEL kagoshima 3F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kagoshima/A4601/A460101/46001272/,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E6%9D%B1%E6%96%99%E7%90%86%E3%80%80%E7%BF%A1%E7%BF%A0%E5%BB%B3%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E6%96%B0%E7%85%A7%E9%99%A2%E7%94%BA41%E7%95%AA1%E5%8F%B7%20SHIROYAMA%20HOTEL%20kagoshima%203F,31.5954332,130.5478476,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
廣東餐館 鳳飛,京都府京都市北区紫野下鳥田町37-1,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260503/26002211/,https://www.google.com/maps/search/?api=1&query=%E5%BB%A3%E6%9D%B1%E9%A4%90%E9%A4%A8%20%E9%B3%B3%E9%A3%9B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E9%87%8E%E4%B8%8B%E9%B3%A5%E7%94%B0%E7%94%BA37-1,35.0440241,135.7515073,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
凛丹 toiet,福岡県福岡市中央区大名1-6-13 バルビゾン95 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400104/40052241/,https://www.google.com/maps/search/?api=1&query=%E5%87%9B%E4%B8%B9%20toiet%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D1-6-13%20%E3%83%90%E3%83%AB%E3%83%93%E3%82%BE%E3%83%B395%201F,33.5861488,130.3919995,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
にしぶち飯店,京都府京都市東山区上弁天町444-2,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26022200/,https://www.google.com/maps/search/?api=1&query=%E3%81%AB%E3%81%97%E3%81%B6%E3%81%A1%E9%A3%AF%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%8A%E5%BC%81%E5%A4%A9%E7%94%BA444-2,35.0016201,135.7779253,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
新中国料理 HARAKAWA 堺本店,大阪府堺市南区檜尾3140-1,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2705/A270502/27053886/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20HARAKAWA%20%E5%A0%BA%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A0%BA%E5%B8%82%E5%8D%97%E5%8C%BA%E6%AA%9C%E5%B0%BE3140-1,34.4837249,135.4696288,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
齋華,京都府京都市東山区泉涌寺山内町35-3,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260304/26023771/,https://www.google.com/maps/search/?api=1&query=%E9%BD%8B%E8%8F%AF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%B3%89%E6%B6%8C%E5%AF%BA%E5%B1%B1%E5%86%85%E7%94%BA35-3,34.9795328,135.7775565,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
東光,兵庫県神戸市中央区元町通1-13-11 新光ビル　２Ｆ・３Ｆ,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28001055/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E5%85%89%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A1-13-11%20%E6%96%B0%E5%85%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6%E3%83%BB%EF%BC%93%EF%BC%A6,34.6895156,135.1883239,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
友ちゃん餃子,福岡県北九州市八幡西区萩原3-3-27,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/fukuoka/A4004/A400404/40019873/,https://www.google.com/maps/search/?api=1&query=%E5%8F%8B%E3%81%A1%E3%82%83%E3%82%93%E9%A4%83%E5%AD%90%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%85%AB%E5%B9%A1%E8%A5%BF%E5%8C%BA%E8%90%A9%E5%8E%9F3-3-27,33.8578133,130.7489776,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
AUBE,大阪府大阪市北区西天満4-4-8 2F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270103/27106973/,https://www.google.com/maps/search/?api=1&query=AUBE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-4-8%202F,34.6974590,135.5047529,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
神戸中華 うえばやし,兵庫県神戸市中央区栄町通3-6-15 ヤスハラビル 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28032237/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E6%88%B8%E4%B8%AD%E8%8F%AF%20%E3%81%86%E3%81%88%E3%81%B0%E3%82%84%E3%81%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%A0%84%E7%94%BA%E9%80%9A3-6-15%20%E3%83%A4%E3%82%B9%E3%83%8F%E3%83%A9%E3%83%93%E3%83%AB%201F,34.6866949,135.1847001,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
康楽,長崎県長崎市本石灰町2-18,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/nagasaki/A4201/A420101/42000429/,https://www.google.com/maps/search/?api=1&query=%E5%BA%B7%E6%A5%BD%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%9C%AC%E7%9F%B3%E7%81%B0%E7%94%BA2-18,32.7426721,129.8794933,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
今石飯店 涼華,福岡県福岡市南区高宮1-2-33 セゾンドヴィラ 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400104/40052108/,https://www.google.com/maps/search/?api=1&query=%E4%BB%8A%E7%9F%B3%E9%A3%AF%E5%BA%97%20%E6%B6%BC%E8%8F%AF%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%97%E5%8C%BA%E9%AB%98%E5%AE%AE1-2-33%20%E3%82%BB%E3%82%BE%E3%83%B3%E3%83%89%E3%83%B4%E3%82%A3%E3%83%A9%201F,33.5726742,130.4071212,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
青藍,大阪府大阪市中央区中寺1-2-23 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270204/27065032/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E8%97%8D%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%AF%BA1-2-23%201F,34.6716904,135.5145819,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
健民ダイニング 本店,兵庫県神戸市中央区海岸通5-1-1 ケンミン食品本社ビル １Ｆ,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28007259/,https://www.google.com/maps/search/?api=1&query=%E5%81%A5%E6%B0%91%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B5%B7%E5%B2%B8%E9%80%9A5-1-1%20%E3%82%B1%E3%83%B3%E3%83%9F%E3%83%B3%E9%A3%9F%E5%93%81%E6%9C%AC%E7%A4%BE%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,34.6846540,135.1839229,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
ひげ,大阪府大阪市北区芝田1-6-11,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27020785/,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%92%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%8A%9D%E7%94%B01-6-11,34.7067630,135.4977923,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
杏杏,兵庫県神戸市中央区下山手通4-13-14,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28000625/,https://www.google.com/maps/search/?api=1&query=%E6%9D%8F%E6%9D%8F%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E5%B1%B1%E6%89%8B%E9%80%9A4-13-14,34.6929520,135.1859689,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
糸仙,京都府京都市上京区真盛町729-16,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260501/26000006/,https://www.google.com/maps/search/?api=1&query=%E7%B3%B8%E4%BB%99%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E7%9C%9F%E7%9B%9B%E7%94%BA729-16,35.0296769,135.7381237,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
中国料理 耕治 魚町本店,福岡県北九州市小倉北区魚町1-4-5 鳥町食道街,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/fukuoka/A4004/A400401/40000834/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E8%80%95%E6%B2%BB%20%E9%AD%9A%E7%94%BA%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8C%97%E5%8C%BA%E9%AD%9A%E7%94%BA1-4-5%20%E9%B3%A5%E7%94%BA%E9%A3%9F%E9%81%93%E8%A1%97,33.8847467,130.8803947,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
中国菜エスサワダ,大阪府大阪市北区西天満4-6-28 ニュー真砂ビル 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27095063/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%E3%82%A8%E3%82%B9%E3%82%B5%E3%83%AF%E3%83%80%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-6-28%20%E3%83%8B%E3%83%A5%E3%83%BC%E7%9C%9F%E7%A0%82%E3%83%93%E3%83%AB%201F,34.6963161,135.5050943,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
大鵬,京都府京都市中京区西ノ京星池町149,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260203/26003254/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%B5%AC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E3%83%8E%E4%BA%AC%E6%98%9F%E6%B1%A0%E7%94%BA149,35.0122367,135.7405037,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
神龍,徳島県阿南市羽ノ浦町宮倉芝生1-3,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/tokushima/A3602/A360201/36003856/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E9%BE%8D%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E9%98%BF%E5%8D%97%E5%B8%82%E7%BE%BD%E3%83%8E%E6%B5%A6%E7%94%BA%E5%AE%AE%E5%80%89%E8%8A%9D%E7%94%9F1-3,33.9618223,134.6233989,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
春香亭,熊本県菊池郡菊陽町津久礼2538-1,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kumamoto/A4301/A430104/43001865/,https://www.google.com/maps/search/?api=1&query=%E6%98%A5%E9%A6%99%E4%BA%AD%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E8%8F%8A%E6%B1%A0%E9%83%A1%E8%8F%8A%E9%99%BD%E7%94%BA%E6%B4%A5%E4%B9%85%E7%A4%BC2538-1,32.8604676,130.8023203,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
圓記,兵庫県神戸市中央区下山手通3-4-5 新興ビル 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28042596/,https://www.google.com/maps/search/?api=1&query=%E5%9C%93%E8%A8%98%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E5%B1%B1%E6%89%8B%E9%80%9A3-4-5%20%E6%96%B0%E8%88%88%E3%83%93%E3%83%AB%201F,34.6919449,135.1878306,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
故宮,大阪府大阪市北区大淀中1-1-20 ウェスティンホテル大阪 3F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27002558/,https://www.google.com/maps/search/?api=1&query=%E6%95%85%E5%AE%AE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E6%B7%80%E4%B8%AD1-1-20%20%E3%82%A6%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%B3%E3%83%9B%E3%83%86%E3%83%AB%E5%A4%A7%E9%98%AA%203F,34.7045912,135.4897230,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
一僖,京都府京都市東山区月見町17-5,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26023422/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%83%96%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%9C%88%E8%A6%8B%E7%94%BA17-5,35.0009358,135.7779628,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
上海点心 豫園,愛媛県松山市朝生田町5-8-15,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/ehime/A3801/A380101/38000161/,https://www.google.com/maps/search/?api=1&query=%E4%B8%8A%E6%B5%B7%E7%82%B9%E5%BF%83%20%E8%B1%AB%E5%9C%92%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E6%9C%9D%E7%94%9F%E7%94%B0%E7%94%BA5-8-15,33.8200665,132.7717000,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
私房菜 きた川,三重県松阪市伊勢寺町1020,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/mie/A2401/A240102/24013156/,https://www.google.com/maps/search/?api=1&query=%E7%A7%81%E6%88%BF%E8%8F%9C%20%E3%81%8D%E3%81%9F%E5%B7%9D%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%9D%BE%E9%98%AA%E5%B8%82%E4%BC%8A%E5%8B%A2%E5%AF%BA%E7%94%BA1020,34.5680133,136.4725365,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
Bullet,大阪府大阪市西区江戸堀1-9-13 NEXAS HIGOBASHI 1F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27067203/,https://www.google.com/maps/search/?api=1&query=Bullet%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%B1%9F%E6%88%B8%E5%A0%801-9-13%20NEXAS%20HIGOBASHI%201F,34.6886793,135.4959272,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
TOMONO,大阪府大阪市北区曽根崎新地1-10-2 KITASHINCHI PLACE 9F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27121125/,https://www.google.com/maps/search/?api=1&query=TOMONO%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-10-2%20KITASHINCHI%20PLACE%209F,34.6980145,135.4979330,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
VELROSIER,京都府京都市下京区河原町通四条下ル2丁目稲荷町318-6 GOOD NATURE STATION 2F,食べログ 中国料理 WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26033284/,https://www.google.com/maps/search/?api=1&query=VELROSIER%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%83%AB2%E4%B8%81%E7%9B%AE%E7%A8%B2%E8%8D%B7%E7%94%BA318-6%20GOOD%20NATURE%20STATION%202F,35.0024473,135.7687589,2023,中国料理 WEST,chinese_west,発表日：2023年3月27日
