Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
フォー ラスカル,神奈川県鎌倉市小町1-15-5,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140402/14072831/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%BC%20%E3%83%A9%E3%82%B9%E3%82%AB%E3%83%AB%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA1-15-5,35.3166477,139.5509731,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ピッサヌローク,愛知県名古屋市東区葵2-2-22 桜通サンダイマンション 1F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230106/23076912/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%82%B5%E3%83%8C%E3%83%AD%E3%83%BC%E3%82%AF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E8%91%B52-2-22%20%E6%A1%9C%E9%80%9A%E3%82%B5%E3%83%B3%E3%83%80%E3%82%A4%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,35.1738607,136.9251778,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
バナナリーフ,茨城県土浦市中村東2-17-17,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0802/A080202/8013873/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%8A%E3%83%8A%E3%83%AA%E3%83%BC%E3%83%95%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%9C%9F%E6%B5%A6%E5%B8%82%E4%B8%AD%E6%9D%91%E6%9D%B12-17-17,36.0431959,140.1711221,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
湘南韓国料理GOKAN,神奈川県藤沢市片瀬海岸1-13-12,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140403/14066068/,https://www.google.com/maps/search/?api=1&query=%E6%B9%98%E5%8D%97%E9%9F%93%E5%9B%BD%E6%96%99%E7%90%86GOKAN%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E7%89%87%E7%80%AC%E6%B5%B7%E5%B2%B81-13-12,35.3088469,139.4857614,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
クウシ,千葉県柏市泉町6-38 サポーレ柏101,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1203/A120301/12020792/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%82%A6%E3%82%B7%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%B3%89%E7%94%BA6-38%20%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%AC%E6%9F%8F101,35.8555954,139.9668057,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
クルワ・プリックタイ,神奈川県川崎市中原区上丸子山王町1-1401,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1405/A140504/14062017/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AB%E3%83%AF%E3%83%BB%E3%83%97%E3%83%AA%E3%83%83%E3%82%AF%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E4%B8%B8%E5%AD%90%E5%B1%B1%E7%8E%8B%E7%94%BA1-1401,35.5773580,139.6658387,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
三日月バル,岐阜県岐阜市住田町2-20,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gifu/A2101/A210101/21013254/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E6%97%A5%E6%9C%88%E3%83%90%E3%83%AB%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E4%BD%8F%E7%94%B0%E7%94%BA2-20,35.4111753,136.7577943,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
シルクロード ムラト,埼玉県さいたま市桜区栄和3-20-13,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1101/A110101/11002026/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89%20%E3%83%A0%E3%83%A9%E3%83%88%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA%E6%A0%84%E5%92%8C3-20-13,35.8680735,139.6166134,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
バンチャガル,愛知県名古屋市千種区星ヶ丘元町15-27,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230111/23009012/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%83%81%E3%83%A3%E3%82%AC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%9F%E3%83%B6%E4%B8%98%E5%85%83%E7%94%BA15-27,35.1619202,136.9873608,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
シナモンガーデン 関内店,神奈川県横浜市中区常盤町3-22-3 徳栄ビル 2F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140104/14089904/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8A%E3%83%A2%E3%83%B3%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E9%96%A2%E5%86%85%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA3-22-3%20%E5%BE%B3%E6%A0%84%E3%83%93%E3%83%AB%202F,35.4461226,139.6369087,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
