Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
八ちゃんラーメン,福岡県福岡市中央区白金1-1-27,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400104/40000195/,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E3%81%A1%E3%82%83%E3%82%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%99%BD%E9%87%911-1-27,33.5815686,130.4036919,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
ラーメン小金太,鹿児島県鹿児島市樋之口町11-5,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kagoshima/A4601/A460101/46000027/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%B0%8F%E9%87%91%E5%A4%AA%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E6%A8%8B%E4%B9%8B%E5%8F%A3%E7%94%BA11-5,31.5873434,130.5563505,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
風来房,京都府長岡京市神足大張8番地 1F,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2607/A260702/26003956/,https://www.google.com/maps/search/?api=1&query=%E9%A2%A8%E6%9D%A5%E6%88%BF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E9%95%B7%E5%B2%A1%E4%BA%AC%E5%B8%82%E7%A5%9E%E8%B6%B3%E5%A4%A7%E5%BC%B58%E7%95%AA%E5%9C%B0%201F,34.9217131,135.7095908,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
吟醸らーめん 久保田,京都府京都市下京区西松屋町563 フジ萬ビル 1F,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260101/26004660/,https://www.google.com/maps/search/?api=1&query=%E5%90%9F%E9%86%B8%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E4%B9%85%E4%BF%9D%E7%94%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%9D%BE%E5%B1%8B%E7%94%BA563%20%E3%83%95%E3%82%B8%E8%90%AC%E3%83%93%E3%83%AB%201F,34.9929202,135.7552277,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
らーめん専門 和心 武庫之荘店,兵庫県尼崎市南武庫之荘1-22-23 プラザ8番館1F,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280304/28042762/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E5%B0%82%E9%96%80%20%E5%92%8C%E5%BF%83%20%E6%AD%A6%E5%BA%AB%E4%B9%8B%E8%8D%98%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E5%8D%97%E6%AD%A6%E5%BA%AB%E4%B9%8B%E8%8D%981-22-23%20%E3%83%97%E3%83%A9%E3%82%B68%E7%95%AA%E9%A4%A81F,34.7504238,135.3908999,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺劇場 玄瑛,福岡県福岡市中央区薬院2-16-3,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400104/40000106/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%8A%87%E5%A0%B4%20%E7%8E%84%E7%91%9B%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A22-16-3,33.5826697,130.3941152,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
ラーメン家 みつ葉 the second,奈良県生駒郡斑鳩町法隆寺東2-5-45,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/nara/A2902/A290203/29010664/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%AE%B6%20%E3%81%BF%E3%81%A4%E8%91%89%20the%20second%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E9%83%A1%E6%96%91%E9%B3%A9%E7%94%BA%E6%B3%95%E9%9A%86%E5%AF%BA%E6%9D%B12-5-45,34.6148544,135.7436969,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
らーめん 鉢ノ葦葉,三重県四日市市城北町1-12 ル・グラン　１Ｆ,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/mie/A2402/A240201/24000851/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E9%89%A2%E3%83%8E%E8%91%A6%E8%91%89%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%9B%9B%E6%97%A5%E5%B8%82%E5%B8%82%E5%9F%8E%E5%8C%97%E7%94%BA1-12%20%E3%83%AB%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%B3%E3%80%80%EF%BC%91%EF%BC%A6,34.9653348,136.6119144,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺処 鶏谷,京都府京都市右京区西院四条畑町1-22,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260401/26023597/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E9%B6%8F%E8%B0%B7%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8F%B3%E4%BA%AC%E5%8C%BA%E8%A5%BF%E9%99%A2%E5%9B%9B%E6%9D%A1%E7%95%91%E7%94%BA1-22,35.0037033,135.7239089,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺屋 さん田,京都府京都市右京区西院追分町7-4,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260401/26029285/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E3%81%95%E3%82%93%E7%94%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8F%B3%E4%BA%AC%E5%8C%BA%E8%A5%BF%E9%99%A2%E8%BF%BD%E5%88%86%E7%94%BA7-4,34.9976663,135.7258864,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
あいつのラーメン かたぐるま 本店,京都府京都市下京区西七条西八反田町77 ガーディアン青山 1F,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260203/26023737/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%84%E3%81%A4%E3%81%AE%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%8B%E3%81%9F%E3%81%90%E3%82%8B%E3%81%BE%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E8%A5%BF%E4%B8%83%E6%9D%A1%E8%A5%BF%E5%85%AB%E5%8F%8D%E7%94%B0%E7%94%BA77%20%E3%82%AC%E3%83%BC%E3%83%87%E3%82%A3%E3%82%A2%E3%83%B3%E9%9D%92%E5%B1%B1%201F,34.9928652,135.7361933,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
新宿めんや風花,京都府京都市下京区三軒町551,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26000827/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E5%AE%BF%E3%82%81%E3%82%93%E3%82%84%E9%A2%A8%E8%8A%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E4%B8%89%E8%BB%92%E7%94%BA551,35.0003483,135.7614800,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
がむしゃら 奈良,奈良県大和郡山市上三橋町152-1,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/nara/A2902/A290202/29001411/,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%82%80%E3%81%97%E3%82%83%E3%82%89%20%E5%A5%88%E8%89%AF%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A4%A7%E5%92%8C%E9%83%A1%E5%B1%B1%E5%B8%82%E4%B8%8A%E4%B8%89%E6%A9%8B%E7%94%BA152-1,34.6452979,135.8155598,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
いのたに 本店,徳島県徳島市西大工町4-25,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/tokushima/A3601/A360101/36000011/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%AE%E3%81%9F%E3%81%AB%20%E6%9C%AC%E5%BA%97%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%BE%B3%E5%B3%B6%E5%B8%82%E8%A5%BF%E5%A4%A7%E5%B7%A5%E7%94%BA4-25,34.0744867,134.5430629,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
重厚軍団,京都府京都市左京区高野泉町6-74,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260303/26003582/,https://www.google.com/maps/search/?api=1&query=%E9%87%8D%E5%8E%9A%E8%BB%8D%E5%9B%A3%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E9%AB%98%E9%87%8E%E6%B3%89%E7%94%BA6-74,35.0466056,135.7849944,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺屋 たけ井 本店,京都府城陽市観音堂甲田48-2,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2607/A260704/26017227/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E3%81%9F%E3%81%91%E4%BA%95%20%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%9F%8E%E9%99%BD%E5%B8%82%E8%A6%B3%E9%9F%B3%E5%A0%82%E7%94%B2%E7%94%B048-2,34.8355752,135.7918024,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺場 力皇,奈良県天理市別所町81-8 通眞ヨシエビル 1F,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/nara/A2904/A290401/29008425/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%A0%B4%20%E5%8A%9B%E7%9A%87%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A4%A9%E7%90%86%E5%B8%82%E5%88%A5%E6%89%80%E7%94%BA81-8%20%E9%80%9A%E7%9C%9E%E3%83%A8%E3%82%B7%E3%82%A8%E3%83%93%E3%83%AB%201F,34.6066405,135.8356415,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
Clutch Hitter,兵庫県伊丹市瑞ケ丘1-19,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280306/28046105/,https://www.google.com/maps/search/?api=1&query=Clutch%20Hitter%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E4%BC%8A%E4%B8%B9%E5%B8%82%E7%91%9E%E3%82%B1%E4%B8%981-19,34.7926374,135.3988920,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
煮干そば 藍,京都府京都市左京区吉田下阿達町29-1,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260302/26026627/,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E5%B9%B2%E3%81%9D%E3%81%B0%20%E8%97%8D%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%90%89%E7%94%B0%E4%B8%8B%E9%98%BF%E9%81%94%E7%94%BA29-1,35.0221440,135.7741432,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺屋NOROMA,奈良県奈良市南京終町3-1531,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/nara/A2901/A290101/29007675/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8BNOROMA%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E5%8D%97%E4%BA%AC%E7%B5%82%E7%94%BA3-1531,34.6663552,135.8191455,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
らーめん専門 和海,兵庫県尼崎市武庫川町2丁目19-3,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280304/28031755/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E5%B0%82%E9%96%80%20%E5%92%8C%E6%B5%B7%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E6%AD%A6%E5%BA%AB%E5%B7%9D%E7%94%BA2%E4%B8%81%E7%9B%AE19-3,34.7167483,135.3870011,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
セアブラノ神 壬生本店,京都府京都市中京区壬生相合町25-4 デイスターアベニュー 1Ｆ,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260203/26022456/,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%82%A2%E3%83%96%E3%83%A9%E3%83%8E%E7%A5%9E%20%E5%A3%AC%E7%94%9F%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A3%AC%E7%94%9F%E7%9B%B8%E5%90%88%E7%94%BA25-4%20%E3%83%87%E3%82%A4%E3%82%B9%E3%82%BF%E3%83%BC%E3%82%A2%E3%83%99%E3%83%8B%E3%83%A5%E3%83%BC%201%EF%BC%A6,35.0002329,135.7469412,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
俺のラーメン あっぱれ屋,京都府城陽市奈島下小路11,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2607/A260704/26011617/,https://www.google.com/maps/search/?api=1&query=%E4%BF%BA%E3%81%AE%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%82%E3%81%A3%E3%81%B1%E3%82%8C%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%9F%8E%E9%99%BD%E5%B8%82%E5%A5%88%E5%B3%B6%E4%B8%8B%E5%B0%8F%E8%B7%AF11,34.8392940,135.8321706,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
中華そば麦右衛門,兵庫県揖保郡太子町鵤496-1,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/hyogo/A2805/A280503/28037743/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%E9%BA%A6%E5%8F%B3%E8%A1%9B%E9%96%80%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E6%8F%96%E4%BF%9D%E9%83%A1%E5%A4%AA%E5%AD%90%E7%94%BA%E9%B5%A4496-1,34.8344408,134.5759313,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
丸三,和歌山県和歌山市塩屋6-2-88,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/wakayama/A3001/A300101/30000014/,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E4%B8%89%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E5%92%8C%E6%AD%8C%E5%B1%B1%E5%B8%82%E5%A1%A9%E5%B1%8B6-2-88,34.1973024,135.1778503,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
Gion Duck Noodles,京都府京都市東山区祇園北側329 1F D号,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26031755/,https://www.google.com/maps/search/?api=1&query=Gion%20Duck%20Noodles%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E5%8C%97%E5%81%B4329%201F%20D%E5%8F%B7,35.0043354,135.7767863,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺屋 猪一,京都府京都市下京区恵美須之町寺町通仏光寺下ル542,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26032368/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E7%8C%AA%E4%B8%80%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%81%B5%E7%BE%8E%E9%A0%88%E4%B9%8B%E7%94%BA%E5%AF%BA%E7%94%BA%E9%80%9A%E4%BB%8F%E5%85%89%E5%AF%BA%E4%B8%8B%E3%83%AB542,35.0013236,135.7669511,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
ラーメン ロケット開発,兵庫県宝塚市逆瀬川1-8-22,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/hyogo/A2803/A280303/28054125/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%83%AD%E3%82%B1%E3%83%83%E3%83%88%E9%96%8B%E7%99%BA%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%AE%9D%E5%A1%9A%E5%B8%82%E9%80%86%E7%80%AC%E5%B7%9D1-8-22,34.7970865,135.3516850,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
麺屋大河,石川県金沢市堀川町6-3,食べログ ラーメン WEST 百名店 2023,https://tabelog.com/ishikawa/A1701/A170101/17007507/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E5%A4%A7%E6%B2%B3%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%A0%80%E5%B7%9D%E7%94%BA6-3,36.5788266,136.6523077,2023,ラーメン WEST,ramen_west,発表日：2023年12月5日
