Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
レストラン マノワ,東京都渋谷区広尾1-10-6 プロスペクト グラーサ広尾 1F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130302/13133477/,https://tabelog.com/tokyo/A1303/A130302/13133477/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%9E%E3%83%8E%E3%83%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE1-10-6%20%E3%83%97%E3%83%AD%E3%82%B9%E3%83%9A%E3%82%AF%E3%83%88%20%E3%82%B0%E3%83%A9%E3%83%BC%E3%82%B5%E5%BA%83%E5%B0%BE%201F,35.6484268,139.7172054,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
Takumi,東京都港区西麻布1-11-10 ビルマーサ 1F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13204624/,https://tabelog.com/tokyo/A1307/A130701/13204624/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Takumi%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%831-11-10%20%E3%83%93%E3%83%AB%E3%83%9E%E3%83%BC%E3%82%B5%201F,35.6604314,139.7243190,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ル・ブルギニオン,東京都港区西麻布3-3-1,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13005328/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%96%E3%83%AB%E3%82%AE%E3%83%8B%E3%82%AA%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%833-3-1,35.6582959,139.7273572,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
コート ドール,東京都港区三田5-2-18 三田ハウス 1F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1316/A131602/13001681/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%BC%E3%83%88%20%E3%83%89%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E4%B8%89%E7%94%B05-2-18%20%E4%B8%89%E7%94%B0%E3%83%8F%E3%82%A6%E3%82%B9%201F,35.6473946,139.7375319,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
フィリップ・ミル 東京,東京都港区赤坂9-7-4 東京ミッドタウン ガレリア ガーデンテラス4F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13205772/,https://tabelog.com/tokyo/A1307/A130701/13205772/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%97%E3%83%BB%E3%83%9F%E3%83%AB%20%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%829-7-4%20%E6%9D%B1%E4%BA%AC%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%20%E3%82%AC%E3%83%AC%E3%83%AA%E3%82%A2%20%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B94F,35.6667783,139.7306603,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
サンプリシテ,東京都渋谷区猿楽町3-9 アヴェニューサイド代官山1 2F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130303/13216899/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%83%97%E3%83%AA%E3%82%B7%E3%83%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA3-9%20%E3%82%A2%E3%83%B4%E3%82%A7%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B5%E3%82%A4%E3%83%89%E4%BB%A3%E5%AE%98%E5%B1%B11%202F,35.6520674,139.7042895,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
レフェルヴェソンス,東京都港区西麻布2-26-4,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1306/A130602/13116356/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%95%E3%82%A7%E3%83%AB%E3%83%B4%E3%82%A7%E3%82%BD%E3%83%B3%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%832-26-4,35.6602221,139.7194145,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
au deco,東京都渋谷区恵比寿2-23-3,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130703/13232146/,https://tabelog.com/tokyo/A1307/A130703/13232146/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=au%20deco%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF2-23-3,35.6476832,139.7203032,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ガストロノミー ジョエル・ロブション,東京都目黒区三田1-13-1 恵比寿ガーデンプレイス,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130302/13009310/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%82%B9%E3%83%88%E3%83%AD%E3%83%8E%E3%83%9F%E3%83%BC%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%89%E7%94%B01-13-1%20%E6%81%B5%E6%AF%94%E5%AF%BF%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9,35.6419397,139.7145911,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ルメルシマン オカモト,東京都港区南青山3-6-7 b-town 1F,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1306/A130602/13145384/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%A1%E3%83%AB%E3%82%B7%E3%83%9E%E3%83%B3%20%E3%82%AA%E3%82%AB%E3%83%A2%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B13-6-7%20b-town%201F,35.6660106,139.7164179,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
B,東京都目黒区自由が丘2-11-1,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1317/A131703/13217869/,,https://www.google.com/maps/search/?api=1&query=B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%982-11-1,35.6079366,139.6680578,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
モナリザ 恵比寿店,東京都渋谷区恵比寿西1-14-4 シティー・ホームズ恵比寿　１Ｆ,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130302/13004628/,https://tabelog.com/tokyo/A1303/A130302/13004628/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%8A%E3%83%AA%E3%82%B6%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF1-14-4%20%E3%82%B7%E3%83%86%E3%82%A3%E3%83%BC%E3%83%BB%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E3%80%80%EF%BC%91%EF%BC%A6,35.6476603,139.7076014,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
