Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
the 3rd Burger アークヒルズサウスタワー店,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13164217/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=the%203rd%20Burger%20%E3%82%A2%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A81-4-5%20%E3%82%A2%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%20B1F,35.6656147,139.7394255,2017,ハンバーガー,hamburger,
ととらべべハンバーガー,沖縄県国頭郡本部町崎本部16,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/47009499/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%81%A8%E3%82%89%E3%81%B9%E3%81%B9%E3%83%8F%E3%83%B3%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%9B%BD%E9%A0%AD%E9%83%A1%E6%9C%AC%E9%83%A8%E7%94%BA%E5%B4%8E%E6%9C%AC%E9%83%A816,26.6296075,127.8875785,2017,ハンバーガー,hamburger,
シェリーズバーガーカフェ,東京都品川区小山3-7-12,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13127011/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%A7%E3%83%AA%E3%83%BC%E3%82%BA%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%82%AB%E3%83%95%E3%82%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%B0%8F%E5%B1%B13-7-12,35.6201828,139.7063687,2017,ハンバーガー,hamburger,
the 3rd Burger 青山骨董通り店,東京都港区南青山5-11-2 SANWA南青山ビル 1F,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13150800/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=the%203rd%20Burger%20%E9%9D%92%E5%B1%B1%E9%AA%A8%E8%91%A3%E9%80%9A%E3%82%8A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-11-2%20SANWA%E5%8D%97%E9%9D%92%E5%B1%B1%E3%83%93%E3%83%AB%201F,35.6622722,139.7118310,2017,ハンバーガー,hamburger,
ファイヤーハウス,東京都文京区本郷4-5-10,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13003538/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%A4%E3%83%A4%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B74-5-10,35.7075987,139.7581728,2017,ハンバーガー,hamburger,
バーガーマニア 広尾店,東京都港区南麻布 5-15-25 ２Ｆ,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13123717/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%83%9E%E3%83%8B%E3%82%A2%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%83%205-15-25%20%EF%BC%92%EF%BC%A6,35.6518552,139.7224142,2017,ハンバーガー,hamburger,
E・A・T GRILL&BAR,東京都渋谷区千駄ヶ谷4-10-4 千駄ヶ谷グリーンランドビル 1F,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13094589/,https://tabelog.com/tokyo/A1304/A130403/13094589/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=E%E3%83%BBA%E3%83%BBT%20GRILL%26BAR%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B74-10-4%20%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B7%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%A9%E3%83%B3%E3%83%89%E3%83%93%E3%83%AB%201F,35.6799401,139.7064691,2017,ハンバーガー,hamburger,
ドルフィン インダストリー,鹿児島県鹿児島市東千石町14-15 浜田ビル 3F,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/46010944/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%89%E3%83%AB%E3%83%95%E3%82%A3%E3%83%B3%20%E3%82%A4%E3%83%B3%E3%83%80%E3%82%B9%E3%83%88%E3%83%AA%E3%83%BC%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E6%9D%B1%E5%8D%83%E7%9F%B3%E7%94%BA14-15%20%E6%B5%9C%E7%94%B0%E3%83%93%E3%83%AB%203F,31.5913203,130.5553609,2017,ハンバーガー,hamburger,
J.S. BURGERS CAFE 新宿店,東京都新宿区新宿4-1-7 3F,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/13045308/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=J.S.%20BURGERS%20CAFE%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF4-1-7%203F,35.6886291,139.7025043,2017,ハンバーガー,hamburger,
Cafe&Hamburger Ra-maru,静岡県下田市外ヶ岡1-1 道の駅開国下田みなと,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/22002328/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Cafe%26Hamburger%20Ra-maru%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E4%B8%8B%E7%94%B0%E5%B8%82%E5%A4%96%E3%83%B6%E5%B2%A11-1%20%E9%81%93%E3%81%AE%E9%A7%85%E9%96%8B%E5%9B%BD%E4%B8%8B%E7%94%B0%E3%81%BF%E3%81%AA%E3%81%A8,34.6745927,138.9512095,2017,ハンバーガー,hamburger,
