Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
スパイスカリー 大陸,大阪府大阪市福島区福島2-9-23,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270108/27093666/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A4%A7%E9%99%B8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B62-9-23,34.6946710,135.4865733,2019,カレー 百名店 WEST 2019,curry_west,
ハイダル,福岡県福岡市中央区警固2-9-10 コーポ山崎 1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/fukuoka/A4001/A400104/40025012/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%82%A4%E3%83%80%E3%83%AB%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%AD%A6%E5%9B%BA2-9-10%20%E3%82%B3%E3%83%BC%E3%83%9D%E5%B1%B1%E5%B4%8E%201F,33.5826267,130.3893620,2019,カレー 百名店 WEST 2019,curry_west,
ゼロワンカレー,大阪府大阪市中央区内本町2-3-8 地下1階,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270104/27079867/,https://www.google.com/maps/search/?api=1&query=%E3%82%BC%E3%83%AD%E3%83%AF%E3%83%B3%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%86%85%E6%9C%AC%E7%94%BA2-3-8%20%E5%9C%B0%E4%B8%8B1%E9%9A%8E,34.6832043,135.5122708,2019,カレー 百名店 WEST 2019,curry_west,
山口カリー,大阪府大阪市北区紅梅町2-6 昭和ビル1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270103/27086717/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%8F%A3%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%85%E6%A2%85%E7%94%BA2-6%20%E6%98%AD%E5%92%8C%E3%83%93%E3%83%AB1F,34.6985960,135.5129234,2019,カレー 百名店 WEST 2019,curry_west,
スパイスカレーまるせ,大阪府大阪市北区中津1-11-28,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27076552/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%BE%E3%82%8B%E3%81%9B%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E6%B4%A51-11-28,34.7117410,135.4968742,2019,カレー 百名店 WEST 2019,curry_west,
カレイヤー,大阪府大阪市中央区博労町3-4-9,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270201/27073790/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%82%A4%E3%83%A4%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%9A%E5%8A%B4%E7%94%BA3-4-9,34.6786852,135.5018399,2019,カレー 百名店 WEST 2019,curry_west,
SIMBA,大阪府大阪市中央区西心斎橋2-12-8 佐々木ビル 2F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270201/27051373/,https://www.google.com/maps/search/?api=1&query=SIMBA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A5%BF%E5%BF%83%E6%96%8E%E6%A9%8B2-12-8%20%E4%BD%90%E3%80%85%E6%9C%A8%E3%83%93%E3%83%AB%202F,34.6704449,135.4980170,2019,カレー 百名店 WEST 2019,curry_west,
アイリッシュ カレー 中津店,大阪府大阪市北区豊崎3-6-11 エイトビル１F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27017872/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%A4%E3%83%AA%E3%83%83%E3%82%B7%E3%83%A5%20%E3%82%AB%E3%83%AC%E3%83%BC%20%E4%B8%AD%E6%B4%A5%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%B1%8A%E5%B4%8E3-6-11%20%E3%82%A8%E3%82%A4%E3%83%88%E3%83%93%E3%83%AB%EF%BC%91F,34.7108768,135.4991398,2019,カレー 百名店 WEST 2019,curry_west,
カンテグランデカレー サン広場店,大阪府大阪市北区角田町8-47 阪急サン広場 B1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27091267/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%B3%E3%83%86%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%87%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%82%B5%E3%83%B3%E5%BA%83%E5%A0%B4%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A7%92%E7%94%B0%E7%94%BA8-47%20%E9%98%AA%E6%80%A5%E3%82%B5%E3%83%B3%E5%BA%83%E5%A0%B4%20B1F,34.7035665,135.4990700,2019,カレー 百名店 WEST 2019,curry_west,
シンズキッチン,大阪府大阪市中央区日本橋 1-21-20 丸富パールビル　１Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270202/27044516/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%B3%E3%82%BA%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%201-21-20%20%E4%B8%B8%E5%AF%8C%E3%83%91%E3%83%BC%E3%83%AB%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6656544,135.5063857,2019,カレー 百名店 WEST 2019,curry_west,
不思議香菜 ツナパハ,福岡県福岡市中央区大名2-1-50 大産西通ビル 5Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/fukuoka/A4001/A400103/40000116/,https://www.google.com/maps/search/?api=1&query=%E4%B8%8D%E6%80%9D%E8%AD%B0%E9%A6%99%E8%8F%9C%20%E3%83%84%E3%83%8A%E3%83%91%E3%83%8F%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D2-1-50%20%E5%A4%A7%E7%94%A3%E8%A5%BF%E9%80%9A%E3%83%93%E3%83%AB%205%EF%BC%A6,33.5887470,130.3962705,2019,カレー 百名店 WEST 2019,curry_west,
アアベルカレー,大阪府大阪市西区九条1-25-9 フジイエステートビル3F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270401/27091414/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%A2%E3%83%99%E3%83%AB%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%B9%9D%E6%9D%A11-25-9%20%E3%83%95%E3%82%B8%E3%82%A4%E3%82%A8%E3%82%B9%E3%83%86%E3%83%BC%E3%83%88%E3%83%93%E3%83%AB3F,34.6745907,135.4732675,2019,カレー 百名店 WEST 2019,curry_west,
スパイス料理ナッラマナム,大阪府大阪市中央区瓦町1-4-6 市岡興産ビル 1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270106/27090916/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E6%96%99%E7%90%86%E3%83%8A%E3%83%83%E3%83%A9%E3%83%9E%E3%83%8A%E3%83%A0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%93%A6%E7%94%BA1-4-6%20%E5%B8%82%E5%B2%A1%E8%88%88%E7%94%A3%E3%83%93%E3%83%AB%201F,34.6857855,135.5077679,2019,カレー 百名店 WEST 2019,curry_west,
スリランカ料理 ラサハラ,大阪府大阪市淀川区東三国4-17-6,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270301/27062180/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%AA%E3%83%A9%E3%83%B3%E3%82%AB%E6%96%99%E7%90%86%20%E3%83%A9%E3%82%B5%E3%83%8F%E3%83%A9%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B7%80%E5%B7%9D%E5%8C%BA%E6%9D%B1%E4%B8%89%E5%9B%BD4-17-6,34.7398265,135.4968594,2019,カレー 百名店 WEST 2019,curry_west,
ボタニカリー,大阪府大阪市中央区瓦町4-5-3 日宝西本町ビル 1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270102/27073555/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%82%BF%E3%83%8B%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%93%A6%E7%94%BA4-5-3%20%E6%97%A5%E5%AE%9D%E8%A5%BF%E6%9C%AC%E7%94%BA%E3%83%93%E3%83%AB%201F,34.6863877,135.4989551,2019,カレー 百名店 WEST 2019,curry_west,
路地裏カレー Tiki,福岡県福岡市中央区渡辺通5-24-38,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/fukuoka/A4001/A400103/40032551/,https://www.google.com/maps/search/?api=1&query=%E8%B7%AF%E5%9C%B0%E8%A3%8F%E3%82%AB%E3%83%AC%E3%83%BC%20Tiki%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A5-24-38,33.5882635,130.4028271,2019,カレー 百名店 WEST 2019,curry_west,
ナーガ カリー,大阪府大阪市北区天神橋4-12-9,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270103/27086557/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%BC%E3%82%AC%20%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B4-12-9,34.7060488,135.5118145,2019,カレー 百名店 WEST 2019,curry_west,
ロッダグループ,大阪府大阪市西区千代崎1-23-9 桜ビル2号 1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270401/27056190/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%83%E3%83%80%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8D%83%E4%BB%A3%E5%B4%8E1-23-9%20%E6%A1%9C%E3%83%93%E3%83%AB2%E5%8F%B7%201F,34.6738998,135.4795480,2019,カレー 百名店 WEST 2019,curry_west,
大阪ハラールレストラン,大阪府大阪市西淀川区大和田4-13-2,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270407/27072992/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%98%AA%E3%83%8F%E3%83%A9%E3%83%BC%E3%83%AB%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E6%B7%80%E5%B7%9D%E5%8C%BA%E5%A4%A7%E5%92%8C%E7%94%B04-13-2,34.7084995,135.4448316,2019,カレー 百名店 WEST 2019,curry_west,
アングル,兵庫県尼崎市南塚口町2-1-2 塚口さんさんタウン２番館　１Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/hyogo/A2803/A280304/28000142/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%82%B0%E3%83%AB%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E5%8D%97%E5%A1%9A%E5%8F%A3%E7%94%BA2-1-2%20%E5%A1%9A%E5%8F%A3%E3%81%95%E3%82%93%E3%81%95%E3%82%93%E3%82%BF%E3%82%A6%E3%83%B3%EF%BC%92%E7%95%AA%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,34.7517606,135.4162964,2019,カレー 百名店 WEST 2019,curry_west,
レベルカレー,大阪府大阪市中央区南本町3-3-23 インペリアル船場ビル 2F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270106/27082257/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%99%E3%83%AB%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E6%9C%AC%E7%94%BA3-3-23%20%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%AA%E3%82%A2%E3%83%AB%E8%88%B9%E5%A0%B4%E3%83%93%E3%83%AB%202F,34.6825127,135.5021699,2019,カレー 百名店 WEST 2019,curry_west,
ハラールフードマルハバ,福岡県福岡市東区筥松3-10-13,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/fukuoka/A4001/A400201/40034419/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%83%A9%E3%83%BC%E3%83%AB%E3%83%95%E3%83%BC%E3%83%89%E3%83%9E%E3%83%AB%E3%83%8F%E3%83%90%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%AD%A5%E6%9D%BE3-10-13,33.6242801,130.4288558,2019,カレー 百名店 WEST 2019,curry_west,
ダルバート食堂,大阪府大阪市中央区内久宝寺町3-3-16,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270104/27085329/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%AB%E3%83%90%E3%83%BC%E3%83%88%E9%A3%9F%E5%A0%82%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%86%85%E4%B9%85%E5%AE%9D%E5%AF%BA%E7%94%BA3-3-16,34.6786376,135.5153691,2019,カレー 百名店 WEST 2019,curry_west,
ぶはら,兵庫県神戸市東灘区岡本1-4-5 マナ岡本ビル　２Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/hyogo/A2801/A280105/28000646/,https://www.google.com/maps/search/?api=1&query=%E3%81%B6%E3%81%AF%E3%82%89%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E6%9D%B1%E7%81%98%E5%8C%BA%E5%B2%A1%E6%9C%AC1-4-5%20%E3%83%9E%E3%83%8A%E5%B2%A1%E6%9C%AC%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,34.7272626,135.2754884,2019,カレー 百名店 WEST 2019,curry_west,
シナジー,大阪府大阪市北区堂島1丁目5-35 堂島レジャービル 2F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27074379/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8A%E3%82%B8%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61%E4%B8%81%E7%9B%AE5-35%20%E5%A0%82%E5%B3%B6%E3%83%AC%E3%82%B8%E3%83%A3%E3%83%BC%E3%83%93%E3%83%AB%202F,34.6963976,135.4969020,2019,カレー 百名店 WEST 2019,curry_west,
旧ヤム邸 中之島洋館,大阪府大阪市北区中之島3-6-32 ダイビル本館 2F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270108/27073991/,https://www.google.com/maps/search/?api=1&query=%E6%97%A7%E3%83%A4%E3%83%A0%E9%82%B8%20%E4%B8%AD%E4%B9%8B%E5%B3%B6%E6%B4%8B%E9%A4%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E4%B9%8B%E5%B3%B63-6-32%20%E3%83%80%E3%82%A4%E3%83%93%E3%83%AB%E6%9C%AC%E9%A4%A8%202F,34.6932315,135.4927995,2019,カレー 百名店 WEST 2019,curry_west,
Ghar,大阪府大阪市西区京町堀1-9-10-103,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270102/27066220/,https://www.google.com/maps/search/?api=1&query=Ghar%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%AC%E7%94%BA%E5%A0%801-9-10-103,34.6872455,135.4954184,2019,カレー 百名店 WEST 2019,curry_west,
カシミール,富山県射水市沖塚原752-1,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/toyama/A1604/A160401/16000629/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%B7%E3%83%9F%E3%83%BC%E3%83%AB%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%B0%84%E6%B0%B4%E5%B8%82%E6%B2%96%E5%A1%9A%E5%8E%9F752-1,36.7547448,137.0728604,2019,カレー 百名店 WEST 2019,curry_west,
カマル,京都府京都市中京区三条通東洞院東入ル菱屋町32-1,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/kyoto/A2601/A260202/26019639/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%9E%E3%83%AB%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E4%B8%89%E6%9D%A1%E9%80%9A%E6%9D%B1%E6%B4%9E%E9%99%A2%E6%9D%B1%E5%85%A5%E3%83%AB%E8%8F%B1%E5%B1%8B%E7%94%BA32-1,35.0085400,135.7612344,2019,カレー 百名店 WEST 2019,curry_west,
SOMA,大阪府大阪市北区中津3-18-2,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27065233/,https://www.google.com/maps/search/?api=1&query=SOMA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E6%B4%A53-18-2,34.7109230,135.4928693,2019,カレー 百名店 WEST 2019,curry_west,
白銀亭,大阪府大阪市中央区淡路町4-4-12 ダイドーメゾン大阪御堂筋　１Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270106/27012545/,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E9%8A%80%E4%BA%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B7%A1%E8%B7%AF%E7%94%BA4-4-12%20%E3%83%80%E3%82%A4%E3%83%89%E3%83%BC%E3%83%A1%E3%82%BE%E3%83%B3%E5%A4%A7%E9%98%AA%E5%BE%A1%E5%A0%82%E7%AD%8B%E3%80%80%EF%BC%91%EF%BC%A6,34.6869510,135.4994064,2019,カレー 百名店 WEST 2019,curry_west,
インド食堂TADKA,京都府京都市中京区押小路通高倉西入左京町138 バインオーククリビア 1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/kyoto/A2601/A260202/26019333/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A3%9F%E5%A0%82TADKA%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%8A%BC%E5%B0%8F%E8%B7%AF%E9%80%9A%E9%AB%98%E5%80%89%E8%A5%BF%E5%85%A5%E5%B7%A6%E4%BA%AC%E7%94%BA138%20%E3%83%90%E3%82%A4%E3%83%B3%E3%82%AA%E3%83%BC%E3%82%AF%E3%82%AF%E3%83%AA%E3%83%93%E3%82%A2%201F,35.0122901,135.7620360,2019,カレー 百名店 WEST 2019,curry_west,
インド料理 ショナ・ルパ,兵庫県神戸市中央区下山手通2-2-9 ライトハウス　３Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/hyogo/A2801/A280101/28000424/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%20%E3%82%B7%E3%83%A7%E3%83%8A%E3%83%BB%E3%83%AB%E3%83%91%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E5%B1%B1%E6%89%8B%E9%80%9A2-2-9%20%E3%83%A9%E3%82%A4%E3%83%88%E3%83%8F%E3%82%A6%E3%82%B9%E3%80%80%EF%BC%93%EF%BC%A6,34.6928646,135.1901724,2019,カレー 百名店 WEST 2019,curry_west,
ヴァスコ・ダ・ガマ 本店,大阪府高槻市芥川町1-2 アクトアモーレ1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2706/A270604/27059288/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A1%E3%82%B9%E3%82%B3%E3%83%BB%E3%83%80%E3%83%BB%E3%82%AC%E3%83%9E%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E9%AB%98%E6%A7%BB%E5%B8%82%E8%8A%A5%E5%B7%9D%E7%94%BA1-2%20%E3%82%A2%E3%82%AF%E3%83%88%E3%82%A2%E3%83%A2%E3%83%BC%E3%83%AC1F,34.8522886,135.6157994,2019,カレー 百名店 WEST 2019,curry_west,
あいまい,大阪府大阪市北区天神橋2-2-28 永井ビル 2F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270103/27082162/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%84%E3%81%BE%E3%81%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B2-2-28%20%E6%B0%B8%E4%BA%95%E3%83%93%E3%83%AB%202F,34.6955906,135.5117006,2019,カレー 百名店 WEST 2019,curry_west,
コロンビアエイト 堺筋本町店,大阪府大阪市中央区南久宝寺1-9-2 南久宝寺ビル 1F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270106/27050088/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%AD%E3%83%B3%E3%83%93%E3%82%A2%E3%82%A8%E3%82%A4%E3%83%88%20%E5%A0%BA%E7%AD%8B%E6%9C%AC%E7%94%BA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B9%85%E5%AE%9D%E5%AF%BA1-9-2%20%E5%8D%97%E4%B9%85%E5%AE%9D%E5%AF%BA%E3%83%93%E3%83%AB%201F,34.6793899,135.5072308,2019,カレー 百名店 WEST 2019,curry_west,
ノムソン カリー,大阪府大阪市浪速区日本橋東1-11-2,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270202/27086130/,https://www.google.com/maps/search/?api=1&query=%E3%83%8E%E3%83%A0%E3%82%BD%E3%83%B3%20%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B5%AA%E9%80%9F%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E6%9D%B11-11-2,34.6610237,135.5086748,2019,カレー 百名店 WEST 2019,curry_west,
ナミニノカレー,大阪府大阪市北区天神橋筋7-3-8 天六センタービル 3Ｆ,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270103/27096795/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9F%E3%83%8B%E3%83%8E%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B%E7%AD%8B7-3-8%20%E5%A4%A9%E5%85%AD%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%93%E3%83%AB%203%EF%BC%A6,34.7117904,135.5110668,2019,カレー 百名店 WEST 2019,curry_west,
辛口飯屋 森元,大阪府大阪市北区西天満4-5-3 2F,食べログ カレー 百名店 WEST 2019 百名店 2019,https://tabelog.com/osaka/A2701/A270103/27087911/,https://www.google.com/maps/search/?api=1&query=%E8%BE%9B%E5%8F%A3%E9%A3%AF%E5%B1%8B%20%E6%A3%AE%E5%85%83%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-5-3%202F,34.6967865,135.5051058,2019,カレー 百名店 WEST 2019,curry_west,
