Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
お好み焼き 福竹,東京都大田区東矢口1-17-11,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1317/A131714/13003312/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E7%A6%8F%E7%AB%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E6%9D%B1%E7%9F%A2%E5%8F%A31-17-11,35.5643932,139.7070646,2019,お好み焼き,okonomiyaki,
お好み焼 村上,広島県尾道市久保2-1-15,食べログ お好み焼き 百名店 2019,https://tabelog.com/hiroshima/A3406/A340302/34002148/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E6%9D%91%E4%B8%8A%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%B0%BE%E9%81%93%E5%B8%82%E4%B9%85%E4%BF%9D2-1-15,34.4116125,133.2045988,2019,お好み焼き,okonomiyaki,
ぼてやん多奈加,富山県富山市新富町1-2-3 CiC B1F,食べログ お好み焼き 百名店 2019,https://tabelog.com/toyama/A1601/A160101/16007479/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BC%E3%81%A6%E3%82%84%E3%82%93%E5%A4%9A%E5%A5%88%E5%8A%A0%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E6%96%B0%E5%AF%8C%E7%94%BA1-2-3%20CiC%20B1F,36.6996175,137.2126352,2019,お好み焼き,okonomiyaki,
大阪お好み焼き ともくん家 新橋本店,東京都港区新橋3-3-3 新橋パイオニアビル 2F,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1301/A130103/13159860/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%98%AA%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E3%81%A8%E3%82%82%E3%81%8F%E3%82%93%E5%AE%B6%20%E6%96%B0%E6%A9%8B%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B3-3-3%20%E6%96%B0%E6%A9%8B%E3%83%91%E3%82%A4%E3%82%AA%E3%83%8B%E3%82%A2%E3%83%93%E3%83%AB%202F,35.6659841,139.7544323,2019,お好み焼き,okonomiyaki,
あべとん,大阪府大阪市天王寺区堀越町13 アベノ地下街１号　Ｂ１Ｆ,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270203/27017208/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%B9%E3%81%A8%E3%82%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%A0%80%E8%B6%8A%E7%94%BA13%20%E3%82%A2%E3%83%99%E3%83%8E%E5%9C%B0%E4%B8%8B%E8%A1%97%EF%BC%91%E5%8F%B7%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,34.6489205,135.5133312,2019,お好み焼き,okonomiyaki,
お好み焼き もり,岡山県岡山市北区奉還町1-6-9,食べログ お好み焼き 百名店 2019,https://tabelog.com/okayama/A3301/A330101/33000348/,https://tabelog.com/okayama/A3301/A330101/33000348/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E3%82%82%E3%82%8A%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A5%89%E9%82%84%E7%94%BA1-6-9,34.6696653,133.9178868,2019,お好み焼き,okonomiyaki,
浜屋 みっちゃん,岡山県備前市日生町日生859,食べログ お好み焼き 百名店 2019,https://tabelog.com/okayama/A3305/A330501/33000461/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%B5%9C%E5%B1%8B%20%E3%81%BF%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%82%99%E5%89%8D%E5%B8%82%E6%97%A5%E7%94%9F%E7%94%BA%E6%97%A5%E7%94%9F859,34.7316516,134.2691050,2019,お好み焼き,okonomiyaki,
いっちゃん 本店,広島県広島市東区光町1-6-30 第一吉岡ビル,食べログ お好み焼き 百名店 2019,https://tabelog.com/hiroshima/A3401/A340121/34003109/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E6%9C%AC%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%85%89%E7%94%BA1-6-30%20%E7%AC%AC%E4%B8%80%E5%90%89%E5%B2%A1%E3%83%93%E3%83%AB,34.3995454,132.4815800,2019,お好み焼き,okonomiyaki,
新天地 みっちゃん,広島県広島市中区新天地6-12,食べログ お好み焼き 百名店 2019,https://tabelog.com/hiroshima/A3401/A340109/34000362/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E5%A4%A9%E5%9C%B0%20%E3%81%BF%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E5%A4%A9%E5%9C%B06-12,34.3910723,132.4629070,2019,お好み焼き,okonomiyaki,
お好み焼 長田屋,広島県広島市中区大手町1-7-19 １Ｆ,食べログ お好み焼き 百名店 2019,https://tabelog.com/hiroshima/A3401/A340116/34010875/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E9%95%B7%E7%94%B0%E5%B1%8B%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E6%89%8B%E7%94%BA1-7-19%20%EF%BC%91%EF%BC%A6,34.3942246,132.4544939,2019,お好み焼き,okonomiyaki,
かねいし,東京都港区東麻布2-35-1 ＫＣビル　１Ｆ,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1307/A130702/13015181/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%AD%E3%81%84%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%9D%B1%E9%BA%BB%E5%B8%832-35-1%20%EF%BC%AB%EF%BC%A3%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6556322,139.7396565,2019,お好み焼き,okonomiyaki,
圓,大阪府大阪市天王寺区上本町6-3-31-231 うえほんまちハイハイタウン 2F,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270205/27002898/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%9C%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E4%B8%8A%E6%9C%AC%E7%94%BA6-3-31-231%20%E3%81%86%E3%81%88%E3%81%BB%E3%82%93%E3%81%BE%E3%81%A1%E3%83%8F%E3%82%A4%E3%83%8F%E3%82%A4%E3%82%BF%E3%82%A6%E3%83%B3%202F,34.6655988,135.5188530,2019,お好み焼き,okonomiyaki,
どんたく,大阪府大阪市北区堂山町16-12,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27009618/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A9%E3%82%93%E3%81%9F%E3%81%8F%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B1%B1%E7%94%BA16-12,34.7041250,135.5027779,2019,お好み焼き,okonomiyaki,
お好み焼き　ほり,岡山県備前市日生町日生886-5,食べログ お好み焼き 百名店 2019,https://tabelog.com/okayama/A3305/A330501/33000402/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%E3%80%80%E3%81%BB%E3%82%8A%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%82%99%E5%89%8D%E5%B8%82%E6%97%A5%E7%94%9F%E7%94%BA%E6%97%A5%E7%94%9F886-5,34.7320674,134.2675219,2019,お好み焼き,okonomiyaki,
タマちゃん,岡山県備前市日生町寒河1118,食べログ お好み焼き 百名店 2019,https://tabelog.com/okayama/A3305/A330501/33000431/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%9E%E3%81%A1%E3%82%83%E3%82%93%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%82%99%E5%89%8D%E5%B8%82%E6%97%A5%E7%94%9F%E7%94%BA%E5%AF%92%E6%B2%B31118,34.7473055,134.2972559,2019,お好み焼き,okonomiyaki,
ねぎ焼やまもと 梅田エスト店,大阪府大阪市北区角田町3番25号 エストＥ27　East Area 1F,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27003858/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%AD%E3%81%8E%E7%84%BC%E3%82%84%E3%81%BE%E3%82%82%E3%81%A8%20%E6%A2%85%E7%94%B0%E3%82%A8%E3%82%B9%E3%83%88%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A7%92%E7%94%B0%E7%94%BA3%E7%95%AA25%E5%8F%B7%20%E3%82%A8%E3%82%B9%E3%83%88%EF%BC%A527%E3%80%80East%20Area%201F,34.7046699,135.5010606,2019,お好み焼き,okonomiyaki,
お好み焼 千草,大阪府大阪市北区天神橋4-11-18,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270103/27002204/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E5%8D%83%E8%8D%89%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B4-11-18,34.7062826,135.5116015,2019,お好み焼き,okonomiyaki,
お好み焼だん,大阪府大阪市中央区宗右衛門町1-14 大日館ビル　１Ｆ,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270202/27001515/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%A0%E3%82%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%97%E5%8F%B3%E8%A1%9B%E9%96%80%E7%94%BA1-14%20%E5%A4%A7%E6%97%A5%E9%A4%A8%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6695459,135.5054300,2019,お好み焼き,okonomiyaki,
お好み焼吉野,京都府京都市東山区大和大路通り塩小路下ル上池田町546,食べログ お好み焼き 百名店 2019,https://tabelog.com/kyoto/A2601/A260304/26001618/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E5%90%89%E9%87%8E%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E9%80%9A%E3%82%8A%E5%A1%A9%E5%B0%8F%E8%B7%AF%E4%B8%8B%E3%83%AB%E4%B8%8A%E6%B1%A0%E7%94%B0%E7%94%BA546,34.9863662,135.7715433,2019,お好み焼き,okonomiyaki,
戸田亘のお好み焼 さんて寛,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1307/A130701/13163322/,https://tabelog.com/tokyo/A1307/A130701/13163322/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%88%B8%E7%94%B0%E4%BA%98%E3%81%AE%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%81%95%E3%82%93%E3%81%A6%E5%AF%9B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A81-4-5%20%E3%82%A2%E3%83%BC%E3%82%AF%E3%83%92%E3%83%AB%E3%82%BA%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%20B1F,35.6655965,139.7394605,2019,お好み焼き,okonomiyaki,
大阪お好み焼 英 三田店,東京都港区芝5-30-4 1F,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1314/A131402/13134991/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%98%AA%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E8%8B%B1%20%E4%B8%89%E7%94%B0%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D5-30-4%201F,35.6466183,139.7454626,2019,お好み焼き,okonomiyaki,
花子 飯田橋店,東京都千代田区飯田橋2-1-6 鈴木ビル 1F,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1309/A130906/13166148/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E5%AD%90%20%E9%A3%AF%E7%94%B0%E6%A9%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E9%A3%AF%E7%94%B0%E6%A9%8B2-1-6%20%E9%88%B4%E6%9C%A8%E3%83%93%E3%83%AB%201F,35.6982845,139.7513253,2019,お好み焼き,okonomiyaki,
お好み焼 きじ 丸の内店,東京都千代田区丸の内2-7-3 東京ビルTOKIA B1F,食べログ お好み焼き 百名店 2019,https://tabelog.com/tokyo/A1302/A130201/13020110/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%81%8D%E3%81%98%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-7-3%20%E6%9D%B1%E4%BA%AC%E3%83%93%E3%83%ABTOKIA%20B1F,35.6784521,139.7650939,2019,お好み焼き,okonomiyaki,
尾道 むらかみ,大阪府大阪市北区堂島1-3-9 日宝堂島センタービル 1Ｆ,食べログ お好み焼き 百名店 2019,https://tabelog.com/osaka/A2701/A270101/27004637/,https://tabelog.com/osaka/A2701/A270101/27004637/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%B0%BE%E9%81%93%20%E3%82%80%E3%82%89%E3%81%8B%E3%81%BF%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-3-9%20%E6%97%A5%E5%AE%9D%E5%A0%82%E5%B3%B6%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%93%E3%83%AB%201%EF%BC%A6,34.6965737,135.4976993,2019,お好み焼き,okonomiyaki,
