Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
らぁめん鴇,神奈川県藤沢市藤沢1034,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1404/A140404/14059192/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%E9%B4%87%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E8%97%A4%E6%B2%A21034,35.3390918,139.4814727,2019,ラーメン 百名店 EAST 2019,ramen_east,
煮干中華ソバ イチカワ,茨城県つくば市天久保2-9-2 A101,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/ibaraki/A0802/A080201/8014295/,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E5%B9%B2%E4%B8%AD%E8%8F%AF%E3%82%BD%E3%83%90%20%E3%82%A4%E3%83%81%E3%82%AB%E3%83%AF%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E5%A4%A9%E4%B9%85%E4%BF%9D2-9-2%20A101,36.0983736,140.1083994,2019,ラーメン 百名店 EAST 2019,ramen_east,
流星軒,神奈川県横浜市南区日枝町4-97-2,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140306/14000569/,https://www.google.com/maps/search/?api=1&query=%E6%B5%81%E6%98%9F%E8%BB%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%97%A5%E6%9E%9D%E7%94%BA4-97-2,35.4370591,139.6174750,2019,ラーメン 百名店 EAST 2019,ramen_east,
青竹手打ちラーメン 大和,栃木県佐野市北茂呂町1-5-2,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/tochigi/A0902/A090202/9013736/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E7%AB%B9%E6%89%8B%E6%89%93%E3%81%A1%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E5%A4%A7%E5%92%8C%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%8C%97%E8%8C%82%E5%91%82%E7%94%BA1-5-2,36.2990041,139.5897533,2019,ラーメン 百名店 EAST 2019,ramen_east,
ラーメン 環2家,神奈川県横浜市港南区下永谷3-3-21,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140307/14000161/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%92%B02%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8D%97%E5%8C%BA%E4%B8%8B%E6%B0%B8%E8%B0%B73-3-21,35.4084163,139.5643284,2019,ラーメン 百名店 EAST 2019,ramen_east,
ラーメン星印,神奈川県横浜市神奈川区反町1-3-4 ルミノ反町 1F,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140205/14054005/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E6%98%9F%E5%8D%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E5%8F%8D%E7%94%BA1-3-4%20%E3%83%AB%E3%83%9F%E3%83%8E%E5%8F%8D%E7%94%BA%201F,35.4740821,139.6281047,2019,ラーメン 百名店 EAST 2019,ramen_east,
麺屋あごすけ,新潟県上越市大字下門前1650,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/niigata/A1503/A150301/15000116/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%82%E3%81%94%E3%81%99%E3%81%91%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E4%B8%8A%E8%B6%8A%E5%B8%82%E5%A4%A7%E5%AD%97%E4%B8%8B%E9%96%80%E5%89%8D1650,37.1561825,138.2544077,2019,ラーメン 百名店 EAST 2019,ramen_east,
ラーメン二郎 松戸駅前店,千葉県松戸市本町17-21,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1203/A120302/12000236/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E6%9D%BE%E6%88%B8%E9%A7%85%E5%89%8D%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9C%AC%E7%94%BA17-21,35.7859855,139.8992407,2019,ラーメン 百名店 EAST 2019,ramen_east,
支那そばや 本店,神奈川県横浜市戸塚区戸塚町4081-1,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140305/14014445/,https://www.google.com/maps/search/?api=1&query=%E6%94%AF%E9%82%A3%E3%81%9D%E3%81%B0%E3%82%84%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%88%B8%E5%A1%9A%E5%8C%BA%E6%88%B8%E5%A1%9A%E7%94%BA4081-1,35.4014080,139.5318283,2019,ラーメン 百名店 EAST 2019,ramen_east,
麺坊 ひかり,岐阜県岐阜市柳津町蓮池5-8 リトルタウンヒロセ　１Ｆ,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/gifu/A2101/A210101/21000692/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%9D%8A%20%E3%81%B2%E3%81%8B%E3%82%8A%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E6%9F%B3%E6%B4%A5%E7%94%BA%E8%93%AE%E6%B1%A05-8%20%E3%83%AA%E3%83%88%E3%83%AB%E3%82%BF%E3%82%A6%E3%83%B3%E3%83%92%E3%83%AD%E3%82%BB%E3%80%80%EF%BC%91%EF%BC%A6,35.3676773,136.7492524,2019,ラーメン 百名店 EAST 2019,ramen_east,
らぁ麺や 汐そば雫,愛知県名古屋市瑞穂区下坂町4-15 スターリア1F,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/aichi/A2301/A230112/23050560/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%E3%82%84%20%E6%B1%90%E3%81%9D%E3%81%B0%E9%9B%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E4%B8%8B%E5%9D%82%E7%94%BA4-15%20%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A21F,35.1228011,136.9256816,2019,ラーメン 百名店 EAST 2019,ramen_east,
寿製麺 よしかわ 川越店,埼玉県川越市今福1738-14,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1103/A110303/11040851/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E8%A3%BD%E9%BA%BA%20%E3%82%88%E3%81%97%E3%81%8B%E3%82%8F%20%E5%B7%9D%E8%B6%8A%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E4%BB%8A%E7%A6%8F1738-14,35.8760422,139.4744707,2019,ラーメン 百名店 EAST 2019,ramen_east,
自家製手もみ麺 鈴ノ木,埼玉県所沢市狭山ヶ丘1-3003-83,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1106/A110601/11048539/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E5%AE%B6%E8%A3%BD%E6%89%8B%E3%82%82%E3%81%BF%E9%BA%BA%20%E9%88%B4%E3%83%8E%E6%9C%A8%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E7%8B%AD%E5%B1%B1%E3%83%B6%E4%B8%981-3003-83,35.8097142,139.4158088,2019,ラーメン 百名店 EAST 2019,ramen_east,
中華そば よしかわ 上尾店,埼玉県上尾市南97-5,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1104/A110401/11036997/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E3%82%88%E3%81%97%E3%81%8B%E3%82%8F%20%E4%B8%8A%E5%B0%BE%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E5%8D%9797-5,35.9958312,139.5865741,2019,ラーメン 百名店 EAST 2019,ramen_east,
ぜんや,埼玉県新座市野火止4-10-5,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1103/A110301/11000014/,https://www.google.com/maps/search/?api=1&query=%E3%81%9C%E3%82%93%E3%82%84%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%96%B0%E5%BA%A7%E5%B8%82%E9%87%8E%E7%81%AB%E6%AD%A24-10-5,35.7988467,139.5565357,2019,ラーメン 百名店 EAST 2019,ramen_east,
ラーメン 杉田家 本店,神奈川県横浜市磯子区新杉田町3-5,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140308/14000917/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9D%89%E7%94%B0%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A3%AF%E5%AD%90%E5%8C%BA%E6%96%B0%E6%9D%89%E7%94%B0%E7%94%BA3-5,35.3881725,139.6182234,2019,ラーメン 百名店 EAST 2019,ramen_east,
麺屋 雪風 すすきの店,北海道札幌市中央区南七条西4-2-6 LC拾壱番館 1F,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010103/1004868/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E9%9B%AA%E9%A2%A8%20%E3%81%99%E3%81%99%E3%81%8D%E3%81%AE%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%83%E6%9D%A1%E8%A5%BF4-2-6%20LC%E6%8B%BE%E5%A3%B1%E7%95%AA%E9%A4%A8%201F,43.0523456,141.3526903,2019,ラーメン 百名店 EAST 2019,ramen_east,
青竹手打ラーメン 日向屋,栃木県佐野市免鳥町548-7,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/tochigi/A0902/A090202/9009352/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E7%AB%B9%E6%89%8B%E6%89%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%97%A5%E5%90%91%E5%B1%8B%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%85%8D%E9%B3%A5%E7%94%BA548-7,36.3115665,139.5489426,2019,ラーメン 百名店 EAST 2019,ramen_east,
らーめん芝浜,群馬県桐生市相生町1-303-1,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/gunma/A1002/A100201/10014488/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E8%8A%9D%E6%B5%9C%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E6%A1%90%E7%94%9F%E5%B8%82%E7%9B%B8%E7%94%9F%E7%94%BA1-303-1,36.4040265,139.3167275,2019,ラーメン 百名店 EAST 2019,ramen_east,
麺屋 ようすけ,栃木県佐野市田島町232,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/tochigi/A0902/A090202/9012617/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E3%82%88%E3%81%86%E3%81%99%E3%81%91%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E7%94%B0%E5%B3%B6%E7%94%BA232,36.2910814,139.5641685,2019,ラーメン 百名店 EAST 2019,ramen_east,
横浜中華そば 維新商店 本店,神奈川県横浜市西区北幸2-10-21 横浜太陽ビル 1F,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140101/14051850/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E7%B6%AD%E6%96%B0%E5%95%86%E5%BA%97%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B82-10-21%20%E6%A8%AA%E6%B5%9C%E5%A4%AA%E9%99%BD%E3%83%93%E3%83%AB%201F,35.4654848,139.6143502,2019,ラーメン 百名店 EAST 2019,ramen_east,
濃麺 海月,千葉県千葉市中央区要町1-4,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1201/A120101/12033982/,https://www.google.com/maps/search/?api=1&query=%E6%BF%83%E9%BA%BA%20%E6%B5%B7%E6%9C%88%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A6%81%E7%94%BA1-4,35.6157547,140.1212149,2019,ラーメン 百名店 EAST 2019,ramen_east,
さっぽろ純連 札幌店,北海道札幌市豊平区平岸二条17丁目1-41 シャトー純連 1F,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010303/1000031/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%A3%E3%81%BD%E3%82%8D%E7%B4%94%E9%80%A3%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%BA%8C%E6%9D%A117%E4%B8%81%E7%9B%AE1-41%20%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E7%B4%94%E9%80%A3%201F,43.0208389,141.3669223,2019,ラーメン 百名店 EAST 2019,ramen_east,
煮干乱舞,埼玉県春日部市大場1114-1,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1102/A110204/11043059/,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E5%B9%B2%E4%B9%B1%E8%88%9E%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%98%A5%E6%97%A5%E9%83%A8%E5%B8%82%E5%A4%A7%E5%A0%B41114-1,35.9488804,139.7698026,2019,ラーメン 百名店 EAST 2019,ramen_east,
麺屋さくら,愛知県半田市出口町1-45-16,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/aichi/A2304/A230402/23036504/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%95%E3%81%8F%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%8D%8A%E7%94%B0%E5%B8%82%E5%87%BA%E5%8F%A3%E7%94%BA1-45-16,34.9022700,136.9243400,2019,ラーメン 百名店 EAST 2019,ramen_east,
麺屋 菜々兵衛 本店,北海道札幌市白石区川下3条4丁目3-21,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1009634/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E8%8F%9C%E3%80%85%E5%85%B5%E8%A1%9B%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B7%9D%E4%B8%8B3%E6%9D%A14%E4%B8%81%E7%9B%AE3-21,43.0494886,141.4459606,2019,ラーメン 百名店 EAST 2019,ramen_east,
次念序,埼玉県鴻巣市滝馬室214-1,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1104/A110401/11001881/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A1%E5%BF%B5%E5%BA%8F%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E9%B4%BB%E5%B7%A3%E5%B8%82%E6%BB%9D%E9%A6%AC%E5%AE%A4214-1,36.0543768,139.5103843,2019,ラーメン 百名店 EAST 2019,ramen_east,
うまいヨゆうちゃんラーメン,神奈川県大和市上草柳3-15-15,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1407/A140702/14057313/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%BE%E3%81%84%E3%83%A8%E3%82%86%E3%81%86%E3%81%A1%E3%82%83%E3%82%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E4%B8%8A%E8%8D%89%E6%9F%B33-15-15,35.4763627,139.4543204,2019,ラーメン 百名店 EAST 2019,ramen_east,
ZUND-BAR,神奈川県厚木市七沢1954-7,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1408/A140802/14000184/,https://www.google.com/maps/search/?api=1&query=ZUND-BAR%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E4%B8%83%E6%B2%A21954-7,35.4516522,139.2924245,2019,ラーメン 百名店 EAST 2019,ramen_east,
らーめんNageyari,岐阜県各務原市那加野畑町2-53,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/gifu/A2101/A210102/21000295/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93Nageyari%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%90%84%E5%8B%99%E5%8E%9F%E5%B8%82%E9%82%A3%E5%8A%A0%E9%87%8E%E7%95%91%E7%94%BA2-53,35.4066637,136.8319941,2019,ラーメン 百名店 EAST 2019,ramen_east,
オランダ軒,埼玉県さいたま市岩槻区東岩槻6-5-3 イケダ第一コーポ 1F 2号室,食べログ ラーメン 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1101/A110103/11043376/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%A9%E3%83%B3%E3%83%80%E8%BB%92%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA%E6%9D%B1%E5%B2%A9%E6%A7%BB6-5-3%20%E3%82%A4%E3%82%B1%E3%83%80%E7%AC%AC%E4%B8%80%E3%82%B3%E3%83%BC%E3%83%9D%201F%202%E5%8F%B7%E5%AE%A4,35.9617729,139.7154801,2019,ラーメン 百名店 EAST 2019,ramen_east,
