Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
つる屋,神奈川県横浜市中区伊勢佐木町1-7-10,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140104/14000856/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%82%8B%E5%B1%8B%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E7%94%BA1-7-10,35.4442673,139.6320716,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
炭焼小屋,愛知県名古屋市中区錦1-14-5,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23012283/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%E5%B0%8F%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A61-14-5,35.1713936,136.8927732,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
炭焼喰人 本店,神奈川県横浜市都筑区茅ケ崎中央26-25 ラフィネ・ブラン 1F,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140203/14001884/,https://tabelog.com/kanagawa/A1401/A140203/14001884/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%E5%96%B0%E4%BA%BA%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%83%BD%E7%AD%91%E5%8C%BA%E8%8C%85%E3%82%B1%E5%B4%8E%E4%B8%AD%E5%A4%AE26-25%20%E3%83%A9%E3%83%95%E3%82%A3%E3%83%8D%E3%83%BB%E3%83%96%E3%83%A9%E3%83%B3%201F,35.5434513,139.5707525,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
馬場ホルモン,北海道旭川市七条通8丁目右4,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/hokkaido/A0104/A010401/1001340/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A6%AC%E5%A0%B4%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%97%AD%E5%B7%9D%E5%B8%82%E4%B8%83%E6%9D%A1%E9%80%9A8%E4%B8%81%E7%9B%AE%E5%8F%B34,43.7716386,142.3631530,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
牛亭,愛知県名古屋市東区泉2-26-5,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23012215/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%89%9B%E4%BA%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-26-5,35.1751190,136.9150887,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
焼肉・冷麺 三千里 雫石店,岩手県岩手郡雫石町板橋82-3,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/iwate/A0301/A030102/3000337/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%83%BB%E5%86%B7%E9%BA%BA%20%E4%B8%89%E5%8D%83%E9%87%8C%20%E9%9B%AB%E7%9F%B3%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E5%B2%A9%E6%89%8B%E9%83%A1%E9%9B%AB%E7%9F%B3%E7%94%BA%E6%9D%BF%E6%A9%8B82-3,39.7025155,141.0340180,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
味蔵天国,岐阜県高山市花里4-147,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/gifu/A2104/A210401/21000286/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E8%94%B5%E5%A4%A9%E5%9B%BD%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%AB%98%E5%B1%B1%E5%B8%82%E8%8A%B1%E9%87%8C4-147,36.1397967,137.2519170,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
李昇 本館,愛知県名古屋市東区泉1-22-36,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230103/23007886/,https://tabelog.com/aichi/A2301/A230103/23007886/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9D%8E%E6%98%87%20%E6%9C%AC%E9%A4%A8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%891-22-36,35.1744336,136.9102539,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
丸明 飛騨高山店,岐阜県高山市天満町6-8-1,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/gifu/A2104/A210401/21000041/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E6%98%8E%20%E9%A3%9B%E9%A8%A8%E9%AB%98%E5%B1%B1%E5%BA%97%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%AB%98%E5%B1%B1%E5%B8%82%E5%A4%A9%E6%BA%80%E7%94%BA6-8-1,36.1425520,137.2541864,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
肉の割烹 田村  菊水元町店,北海道札幌市白石区菊水元町四条2-2-12,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010301/1005323/,https://tabelog.com/hokkaido/A0101/A010301/1005323/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E3%81%AE%E5%89%B2%E7%83%B9%20%E7%94%B0%E6%9D%91%20%20%E8%8F%8A%E6%B0%B4%E5%85%83%E7%94%BA%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E8%8F%8A%E6%B0%B4%E5%85%83%E7%94%BA%E5%9B%9B%E6%9D%A12-2-12,43.0698260,141.4048306,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
飛騨牛焼肉・韓国料理 丸明,愛知県名古屋市瑞穂区甲山町1-6,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230112/23009532/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9B%E9%A8%A8%E7%89%9B%E7%84%BC%E8%82%89%E3%83%BB%E9%9F%93%E5%9B%BD%E6%96%99%E7%90%86%20%E4%B8%B8%E6%98%8E%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E7%94%B2%E5%B1%B1%E7%94%BA1-6,35.1246468,136.9337308,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
白老牛の店いわさき おもてなし亭,北海道白老郡白老町社台271-44,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/hokkaido/A0108/A010802/1006514/,https://tabelog.com/hokkaido/A0108/A010802/1006514/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E8%80%81%E7%89%9B%E3%81%AE%E5%BA%97%E3%81%84%E3%82%8F%E3%81%95%E3%81%8D%20%E3%81%8A%E3%82%82%E3%81%A6%E3%81%AA%E3%81%97%E4%BA%AD%20%E5%8C%97%E6%B5%B7%E9%81%93%E7%99%BD%E8%80%81%E9%83%A1%E7%99%BD%E8%80%81%E7%94%BA%E7%A4%BE%E5%8F%B0271-44,42.5654170,141.3856595,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
溶岩焼き 黒牛の里 本店,愛知県半田市岩滑西町4-109-1,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2304/A230402/23002578/,https://tabelog.com/aichi/A2304/A230402/23002578/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%BA%B6%E5%B2%A9%E7%84%BC%E3%81%8D%20%E9%BB%92%E7%89%9B%E3%81%AE%E9%87%8C%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%8D%8A%E7%94%B0%E5%B8%82%E5%B2%A9%E6%BB%91%E8%A5%BF%E7%94%BA4-109-1,34.9095842,136.9108975,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
但馬家幸之助 小淵沢店,山梨県北杜市小淵沢町1549-5,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/yamanashi/A1902/A190201/19000066/,https://tabelog.com/yamanashi/A1902/A190201/19000066/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%BD%86%E9%A6%AC%E5%AE%B6%E5%B9%B8%E4%B9%8B%E5%8A%A9%20%E5%B0%8F%E6%B7%B5%E6%B2%A2%E5%BA%97%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8C%97%E6%9D%9C%E5%B8%82%E5%B0%8F%E6%B7%B5%E6%B2%A2%E7%94%BA1549-5,35.8764060,138.3211778,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
馬力屋,愛知県名古屋市西区新道1-23-31,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230109/23000645/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A6%AC%E5%8A%9B%E5%B1%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%96%B0%E9%81%931-23-31,35.1825598,136.8863185,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
炭火和牛焼肉 じろうや,愛知県名古屋市中区丸の内3-21-21 丸の内東桜ビル　１Ｆ,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230103/23004583/,https://tabelog.com/aichi/A2301/A230103/23004583/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%81%AB%E5%92%8C%E7%89%9B%E7%84%BC%E8%82%89%20%E3%81%98%E3%82%8D%E3%81%86%E3%82%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%853-21-21%20%E4%B8%B8%E3%81%AE%E5%86%85%E6%9D%B1%E6%A1%9C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.1737713,136.9047345,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
美奈登,愛知県名古屋市瑞穂区平郷町2-6,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230112/23005752/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E5%A5%88%E7%99%BB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E5%B9%B3%E9%83%B7%E7%94%BA2-6,35.1317932,136.9219307,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
食道園,岩手県盛岡市大通1-8-2,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/iwate/A0301/A030101/3000025/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E9%81%93%E5%9C%92%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E5%A4%A7%E9%80%9A1-8-2,39.7033238,141.1481969,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
トトリ 本店,北海道札幌市中央区南五条西7,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1000023/,https://tabelog.com/hokkaido/A0101/A010103/1000023/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%88%E3%83%AA%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%94%E6%9D%A1%E8%A5%BF7,43.0534416,141.3479390,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
USHIHACHI 武蔵小杉店,神奈川県川崎市中原区小杉町3-446-4,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/kanagawa/A1405/A140504/14061683/,https://tabelog.com/kanagawa/A1405/A140504/14061683/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=USHIHACHI%20%E6%AD%A6%E8%94%B5%E5%B0%8F%E6%9D%89%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E5%B0%8F%E6%9D%89%E7%94%BA3-446-4,35.5736287,139.6585569,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
焼肉 大河,愛知県名古屋市中区東桜2-22-26,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23046007/,https://tabelog.com/aichi/A2301/A230104/23046007/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E5%A4%A7%E6%B2%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E6%A1%9C2-22-26,35.1696189,136.9157486,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
綾屋,北海道札幌市中央区南6条西4丁目2 ススキノ野口ビル４Ｆ,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1033027/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%B6%BE%E5%B1%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%976%E6%9D%A1%E8%A5%BF4%E4%B8%81%E7%9B%AE2%20%E3%82%B9%E3%82%B9%E3%82%AD%E3%83%8E%E9%87%8E%E5%8F%A3%E3%83%93%E3%83%AB%EF%BC%94%EF%BC%A6,43.0528475,141.3531876,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
まんぷく,愛知県名古屋市中川区中島新町2-1608,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230113/23012328/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%93%E3%81%B7%E3%81%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E4%B8%AD%E5%B3%B6%E6%96%B0%E7%94%BA2-1608,35.1273622,136.8489674,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
焼肉みつ星,愛知県名古屋市中区金山3-15-18,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230105/23064486/,https://tabelog.com/aichi/A2301/A230105/23064486/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%81%BF%E3%81%A4%E6%98%9F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%87%91%E5%B1%B13-15-18,35.1445296,136.9057130,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
北京,神奈川県川崎市中原区上平間1700-36,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/kanagawa/A1405/A140504/14001578/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E4%BA%AC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E5%B9%B3%E9%96%931700-36,35.5591706,139.6751353,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
龍園,岩手県奥州市水沢袋町2-11,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/iwate/A0303/A030302/3000006/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%BE%8D%E5%9C%92%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E5%A5%A5%E5%B7%9E%E5%B8%82%E6%B0%B4%E6%B2%A2%E8%A2%8B%E7%94%BA2-11,39.1368724,141.1424082,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
昇家 三蔵,愛知県名古屋市中区栄2-7-18 昇家三蔵ビル,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230102/23012280/,https://tabelog.com/aichi/A2301/A230102/23012280/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%98%87%E5%AE%B6%20%E4%B8%89%E8%94%B5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-7-18%20%E6%98%87%E5%AE%B6%E4%B8%89%E8%94%B5%E3%83%93%E3%83%AB,35.1666406,136.9007579,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
勢太,愛知県名古屋市北区清水3-11-19,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230110/23052179/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%8B%A2%E5%A4%AA%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B8%85%E6%B0%B43-11-19,35.1897032,136.9117016,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
焼肉旬やさい ファンボギ,岐阜県岐阜市住田町2-4 南陽ビル 1F,食べログ 焼肉 EAST 百名店 2021,https://tabelog.com/gifu/A2101/A210101/21009615/,https://tabelog.com/gifu/A2101/A210101/21009615/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E6%97%AC%E3%82%84%E3%81%95%E3%81%84%20%E3%83%95%E3%82%A1%E3%83%B3%E3%83%9C%E3%82%AE%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E4%BD%8F%E7%94%B0%E7%94%BA2-4%20%E5%8D%97%E9%99%BD%E3%83%93%E3%83%AB%201F,35.4112617,136.7583233,2021,焼肉 EAST,yakiniku_east,発表日：2021年11月10日
