Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
中華蕎麦 とみ田,千葉県松戸市松戸1339 高橋ビル 1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/chiba/A1203/A120302/12000422/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%95%8E%E9%BA%A6%20%E3%81%A8%E3%81%BF%E7%94%B0%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9D%BE%E6%88%B81339%20%E9%AB%98%E6%A9%8B%E3%83%93%E3%83%AB%201F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
流星軒,神奈川県横浜市南区日枝町4-97-2,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140306/14000569/,https://www.google.com/maps/search/?api=1&query=%E6%B5%81%E6%98%9F%E8%BB%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%97%A5%E6%9E%9D%E7%94%BA4-97-2,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
中華そば 深緑,埼玉県東松山市今泉297-11,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/saitama/A1105/A110502/11053248/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E6%B7%B1%E7%B7%91%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9D%B1%E6%9D%BE%E5%B1%B1%E5%B8%82%E4%BB%8A%E6%B3%89297-11,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
からみそラーメン ふくろう 本店,愛知県名古屋市北区辻町2-32,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230110/23050032/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%89%E3%81%BF%E3%81%9D%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%B5%E3%81%8F%E3%82%8D%E3%81%86%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E8%BE%BB%E7%94%BA2-32,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
らぁ麺や 汐そば雫,愛知県名古屋市瑞穂区下坂町4-15 スターリア1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230112/23050560/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%E3%82%84%20%E6%B1%90%E3%81%9D%E3%81%B0%E9%9B%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E4%B8%8B%E5%9D%82%E7%94%BA4-15%20%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A21F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
麺処 有彩,埼玉県川口市西川口1-8-5,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/saitama/A1102/A110201/11038476/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E6%9C%89%E5%BD%A9%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E8%A5%BF%E5%B7%9D%E5%8F%A31-8-5,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ラーメン二郎 横浜関内店,神奈川県横浜市中区長者町6-94,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140104/14001518/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E6%A8%AA%E6%B5%9C%E9%96%A2%E5%86%85%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%95%B7%E8%80%85%E7%94%BA6-94,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ラーメン星印,神奈川県横浜市神奈川区反町1-3-4 ルミノ反町 1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140205/14054005/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E6%98%9F%E5%8D%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E5%8F%8D%E7%94%BA1-3-4%20%E3%83%AB%E3%83%9F%E3%83%8E%E5%8F%8D%E7%94%BA%201F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
いち井,新潟県長岡市曙1-1-5,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/niigata/A1502/A150201/15000043/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A1%E4%BA%95%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E6%9B%991-1-5,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
中村麺三郎商店,神奈川県相模原市中央区淵野辺4-37-23,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1407/A140701/14063423/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E9%BA%BA%E4%B8%89%E9%83%8E%E5%95%86%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E7%9B%B8%E6%A8%A1%E5%8E%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B7%B5%E9%87%8E%E8%BE%BA4-37-23,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
横浜中華そば 維新商店 本店,神奈川県横浜市西区北幸2-10-21 横浜太陽ビル 1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140101/14051850/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E7%B6%AD%E6%96%B0%E5%95%86%E5%BA%97%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B82-10-21%20%E6%A8%AA%E6%B5%9C%E5%A4%AA%E9%99%BD%E3%83%93%E3%83%AB%201F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ラーメン二郎 中山駅前店,神奈川県横浜市緑区台村町309-1 土井ビル 1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140207/14038422/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E4%BA%8C%E9%83%8E%20%E4%B8%AD%E5%B1%B1%E9%A7%85%E5%89%8D%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%B7%91%E5%8C%BA%E5%8F%B0%E6%9D%91%E7%94%BA309-1%20%E5%9C%9F%E4%BA%95%E3%83%93%E3%83%AB%201F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
Sagamihara 欅,神奈川県相模原市南区相南4-1-33,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1407/A140701/14068944/,https://www.google.com/maps/search/?api=1&query=Sagamihara%20%E6%AC%85%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E7%9B%B8%E6%A8%A1%E5%8E%9F%E5%B8%82%E5%8D%97%E5%8C%BA%E7%9B%B8%E5%8D%974-1-33,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ラーメン 杉田家 本店,神奈川県横浜市磯子区新杉田町3-5,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140308/14000917/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%9D%89%E7%94%B0%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A3%AF%E5%AD%90%E5%8C%BA%E6%96%B0%E6%9D%89%E7%94%B0%E7%94%BA3-5,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
くり山,神奈川県横浜市神奈川区六角橋1-17-29,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140205/14012001/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8A%E5%B1%B1%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E5%85%AD%E8%A7%92%E6%A9%8B1-17-29,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
仙台中華そば 銘店嘉一 国分町店,宮城県仙台市青葉区国分町3-8-12,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4009075/,https://www.google.com/maps/search/?api=1&query=%E4%BB%99%E5%8F%B0%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%8A%98%E5%BA%97%E5%98%89%E4%B8%80%20%E5%9B%BD%E5%88%86%E7%94%BA%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA3-8-12,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
らぁ麺 飛鶏,愛知県春日井市御幸町3-4-6,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/aichi/A2303/A230301/23051026/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E9%A3%9B%E9%B6%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E5%BE%A1%E5%B9%B8%E7%94%BA3-4-6,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
麺や 麗,北海道千歳市高台4丁目2-10,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/hokkaido/A0107/A010701/1026411/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E9%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%8D%83%E6%AD%B3%E5%B8%82%E9%AB%98%E5%8F%B04%E4%B8%81%E7%9B%AE2-10,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
坂内食堂,福島県喜多方市字細田7230,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/fukushima/A0706/A070601/7000007/,https://www.google.com/maps/search/?api=1&query=%E5%9D%82%E5%86%85%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E5%AD%97%E7%B4%B0%E7%94%B07230,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
中村屋,神奈川県海老名市中央2-5-41 サティ立体駐車場　１Ｆ,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1408/A140801/14000186/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E5%B1%8B%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%B5%B7%E8%80%81%E5%90%8D%E5%B8%82%E4%B8%AD%E5%A4%AE2-5-41%20%E3%82%B5%E3%83%86%E3%82%A3%E7%AB%8B%E4%BD%93%E9%A7%90%E8%BB%8A%E5%A0%B4%E3%80%80%EF%BC%91%EF%BC%A6,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
らぁ麺 紫陽花,愛知県名古屋市中川区八剱町4-20-1 コーポ源 1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230112/23055953/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E7%B4%AB%E9%99%BD%E8%8A%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E5%85%AB%E5%89%B1%E7%94%BA4-20-1%20%E3%82%B3%E3%83%BC%E3%83%9D%E6%BA%90%201F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
らーめん いのうえ,神奈川県横浜市鶴見区矢向1-7-26,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140210/14054147/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E3%81%84%E3%81%AE%E3%81%86%E3%81%88%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA%E7%9F%A2%E5%90%911-7-26,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
うまいヨゆうちゃんラーメン,神奈川県大和市上草柳3-15-15,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1407/A140702/14057313/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%BE%E3%81%84%E3%83%A8%E3%82%86%E3%81%86%E3%81%A1%E3%82%83%E3%82%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E4%B8%8A%E8%8D%89%E6%9F%B33-15-15,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
さっぽろ純連 札幌店,北海道札幌市豊平区平岸二条17丁目1-41 シャトー純連 1F,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010303/1000031/,https://www.google.com/maps/search/?api=1&query=%E3%81%95%E3%81%A3%E3%81%BD%E3%82%8D%E7%B4%94%E9%80%A3%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%BA%8C%E6%9D%A117%E4%B8%81%E7%9B%AE1-41%20%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E7%B4%94%E9%80%A3%201F,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
中華そば 笑歩,神奈川県横浜市港北区綱島西3-22-14,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140204/14070233/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E7%AC%91%E6%AD%A9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E7%B6%B1%E5%B3%B6%E8%A5%BF3-22-14,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
なるとや,愛知県名古屋市中区栄4-7-13 木村ビルディング　１Ｆ,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23005819/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%82%8B%E3%81%A8%E3%82%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%844-7-13%20%E6%9C%A8%E6%9D%91%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E3%80%80%EF%BC%91%EF%BC%A6,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
らーめんNageyari,岐阜県各務原市那加野畑町2-53,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/gifu/A2101/A210102/21000295/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93Nageyari%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%90%84%E5%8B%99%E5%8E%9F%E5%B8%82%E9%82%A3%E5%8A%A0%E9%87%8E%E7%95%91%E7%94%BA2-53,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ラーメン専門店 徳川町 如水,愛知県名古屋市東区徳川町201,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230110/23000971/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%B0%82%E9%96%80%E5%BA%97%20%E5%BE%B3%E5%B7%9D%E7%94%BA%20%E5%A6%82%E6%B0%B4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%BE%B3%E5%B7%9D%E7%94%BA201,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
狼煙 本店,埼玉県さいたま市北区東大成町1-544,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/saitama/A1101/A110101/11004115/,https://www.google.com/maps/search/?api=1&query=%E7%8B%BC%E7%85%99%20%E6%9C%AC%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9D%B1%E5%A4%A7%E6%88%90%E7%94%BA1-544,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ZUND-BAR,神奈川県厚木市七沢1954-7,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1408/A140802/14000184/,https://www.google.com/maps/search/?api=1&query=ZUND-BAR%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E4%B8%83%E6%B2%A21954-7,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
つけめん 玉,神奈川県川崎市川崎区追分町6-12,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1405/A140502/14013437/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%91%E3%82%81%E3%82%93%20%E7%8E%89%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E8%BF%BD%E5%88%86%E7%94%BA6-12,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
ラーメン 環2家,神奈川県横浜市港南区下永谷3-3-21,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140307/14000161/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%92%B02%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8D%97%E5%8C%BA%E4%B8%8B%E6%B0%B8%E8%B0%B73-3-21,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
らぁめん夢,神奈川県横浜市神奈川区二ツ谷町1-21,食べログ ラーメン EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140212/14053385/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%E5%A4%A2%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA%E4%BA%8C%E3%83%84%E8%B0%B7%E7%94%BA1-21,2021,ラーメン EAST,ramen_east,発表日：2021年11月24日
