Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
すゝき野 鮨金,北海道札幌市中央区南四条西4-4-7 松岡ビル 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1002644/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%82%9D%E3%81%8D%E9%87%8E%20%E9%AE%A8%E9%87%91%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%9B%9B%E6%9D%A1%E8%A5%BF4-4-7%20%E6%9D%BE%E5%B2%A1%E3%83%93%E3%83%AB%201F,43.0559763,141.3525847,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨富,神奈川県藤沢市鵠沼石上1-7-1,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/kanagawa/A1404/A140404/14001699/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%AF%8C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E9%B5%A0%E6%B2%BC%E7%9F%B3%E4%B8%8A1-7-1,35.3361264,139.4888175,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
寿司英,愛知県名古屋市港区港楽3-5-21,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230112/23014395/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%8F%B8%E8%8B%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%B8%AF%E5%8C%BA%E6%B8%AF%E6%A5%BD3-5-21,35.1006858,136.8842954,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし哲 本店,宮城県塩竈市海岸通2-22,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0404/A040404/4000002/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%93%B2%20%E6%9C%AC%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E6%B5%B7%E5%B2%B8%E9%80%9A2-22,38.3173028,141.0212690,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨処うえの,北海道札幌市中央区南六条西3 ジョイフルサッポロ　１Ｆ,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1003327/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E3%81%86%E3%81%88%E3%81%AE%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%85%AD%E6%9D%A1%E8%A5%BF3%20%E3%82%B8%E3%83%A7%E3%82%A4%E3%83%95%E3%83%AB%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD%E3%80%80%EF%BC%91%EF%BC%A6,43.0538061,141.3551080,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
すし蓑,宮城県仙台市青葉区国分町2-12-19,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4000199/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E8%93%91%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA2-12-19,38.2648110,140.8686364,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
雪家,新潟県新潟市中央区明石1-1-10,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/niigata/A1501/A150101/15011477/,https://www.google.com/maps/search/?api=1&query=%E9%9B%AA%E5%AE%B6%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%98%8E%E7%9F%B31-1-10,37.9155644,139.0641353,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
廻鮮寿司 塩釜港,宮城県塩竈市野田18-1,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/miyagi/A0404/A040404/4003018/,https://www.google.com/maps/search/?api=1&query=%E5%BB%BB%E9%AE%AE%E5%AF%BF%E5%8F%B8%20%E5%A1%A9%E9%87%9C%E6%B8%AF%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E9%87%8E%E7%94%B018-1,38.3070216,141.0093069,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨はま田,神奈川県横浜市中区太田町2-21-2 新関内ビル 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140104/14001694/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%AF%E3%81%BE%E7%94%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%AA%E7%94%B0%E7%94%BA2-21-2%20%E6%96%B0%E9%96%A2%E5%86%85%E3%83%93%E3%83%AB%201F,35.4467870,139.6394597,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
宝すし,北海道小樽市花園1-9-18,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0106/A010601/1000103/,https://www.google.com/maps/search/?api=1&query=%E5%AE%9D%E3%81%99%E3%81%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B0%8F%E6%A8%BD%E5%B8%82%E8%8A%B1%E5%9C%921-9-18,43.1919912,140.9983508,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
右江田,愛知県名古屋市中川区八幡本通2-20,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230105/23014106/,https://www.google.com/maps/search/?api=1&query=%E5%8F%B3%E6%B1%9F%E7%94%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E5%85%AB%E5%B9%A1%E6%9C%AC%E9%80%9A2-20,35.1466925,136.8806243,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
たる善 本店,北海道札幌市中央区南四条西3丁目2-6 LC拾六番館 1F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1000094/,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%82%8B%E5%96%84%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%9B%9B%E6%9D%A1%E8%A5%BF3%E4%B8%81%E7%9B%AE2-6%20LC%E6%8B%BE%E5%85%AD%E7%95%AA%E9%A4%A8%201F,43.0551809,141.3541490,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
豊鮨,埼玉県さいたま市大宮区桜木町1-4-3 いちまるきゅうビル 2F,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/saitama/A1101/A110101/11003484/,https://www.google.com/maps/search/?api=1&query=%E8%B1%8A%E9%AE%A8%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%A4%A7%E5%AE%AE%E5%8C%BA%E6%A1%9C%E6%9C%A8%E7%94%BA1-4-3%20%E3%81%84%E3%81%A1%E3%81%BE%E3%82%8B%E3%81%8D%E3%82%85%E3%81%86%E3%83%93%E3%83%AB%202F,35.9045672,139.6229289,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨おばな,群馬県館林市大手町5-1,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/gunma/A1002/A100204/10002097/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%81%8A%E3%81%B0%E3%81%AA%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%A4%A8%E6%9E%97%E5%B8%82%E5%A4%A7%E6%89%8B%E7%94%BA5-1,36.2460538,139.5380498,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
一八寿し,青森県青森市新町1-10-11,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/aomori/A0201/A020101/2000497/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%85%AB%E5%AF%BF%E3%81%97%20%E9%9D%92%E6%A3%AE%E7%9C%8C%E9%9D%92%E6%A3%AE%E5%B8%82%E6%96%B0%E7%94%BA1-10-11,40.8273656,140.7396525,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨駒,秋田県由利本荘市桶屋町120,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/akita/A0506/A050601/5006041/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E9%A7%92%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%94%B1%E5%88%A9%E6%9C%AC%E8%8D%98%E5%B8%82%E6%A1%B6%E5%B1%8B%E7%94%BA120,39.3927228,140.0475617,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
石山寿司,山形県山形市十日町3-9-28,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/yamagata/A0601/A060101/6000127/,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E5%B1%B1%E5%AF%BF%E5%8F%B8%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E5%8D%81%E6%97%A5%E7%94%BA3-9-28,38.2420290,140.3360553,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
まる鮨,北海道札幌市中央区南六条西4-4,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010103/1000041/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%8B%E9%AE%A8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%85%AD%E6%9D%A1%E8%A5%BF4-4,43.0528720,141.3525437,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鎌倉 以ず美 鎌倉店,神奈川県鎌倉市長谷2-17-18,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/kanagawa/A1404/A140402/14000211/,https://www.google.com/maps/search/?api=1&query=%E9%8E%8C%E5%80%89%20%E4%BB%A5%E3%81%9A%E7%BE%8E%20%E9%8E%8C%E5%80%89%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%95%B7%E8%B0%B72-17-18,35.3104181,139.5360908,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨処木はら,北海道函館市湯川町2丁目1-2,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/hokkaido/A0105/A010501/1010279/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E5%87%A6%E6%9C%A8%E3%81%AF%E3%82%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%B9%AF%E5%B7%9D%E7%94%BA2%E4%B8%81%E7%9B%AE1-2,41.7747226,140.7877230,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
鮨 奈可久 星野,新潟県新潟市中央区西堀通5番町833-11,食べログ 寿司 EAST 百名店 2021,https://tabelog.com/niigata/A1501/A150101/15001410/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%A5%88%E5%8F%AF%E4%B9%85%20%E6%98%9F%E9%87%8E%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E6%96%B0%E6%BD%9F%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%A5%BF%E5%A0%80%E9%80%9A5%E7%95%AA%E7%94%BA833-11,37.9210260,139.0427230,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
