Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
虎屋 壺中庵,徳島県名東郡佐那河内村上字井開1,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/tokushima/A3601/A360104/36000369/,https://www.google.com/maps/search/?api=1&query=%E8%99%8E%E5%B1%8B%20%E5%A3%BA%E4%B8%AD%E5%BA%B5%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%90%8D%E6%9D%B1%E9%83%A1%E4%BD%90%E9%82%A3%E6%B2%B3%E5%86%85%E6%9D%91%E4%B8%8A%E5%AD%97%E4%BA%95%E9%96%8B1,33.9895872,134.4415884,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
祇園 にしかわ,京都府京都市東山区下河原通八坂鳥居前下る下河原町473,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26007611/,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%20%E3%81%AB%E3%81%97%E3%81%8B%E3%82%8F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%8B%E6%B2%B3%E5%8E%9F%E9%80%9A%E5%85%AB%E5%9D%82%E9%B3%A5%E5%B1%85%E5%89%8D%E4%B8%8B%E3%82%8B%E4%B8%8B%E6%B2%B3%E5%8E%9F%E7%94%BA473,34.9997838,135.7788873,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
井本,福岡県福岡市中央区薬院4-15-29 香ビル1-2,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/fukuoka/A4001/A400104/40040809/,https://www.google.com/maps/search/?api=1&query=%E4%BA%95%E6%9C%AC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A24-15-29%20%E9%A6%99%E3%83%93%E3%83%AB1-2,33.5780114,130.3939412,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
天神橋 青木,大阪府大阪市北区天神橋7-12-14 グレーシィ天神橋ビル 1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27076702/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E7%A5%9E%E6%A9%8B%20%E9%9D%92%E6%9C%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B7-12-14%20%E3%82%B0%E3%83%AC%E3%83%BC%E3%82%B7%E3%82%A3%E5%A4%A9%E7%A5%9E%E6%A9%8B%E3%83%93%E3%83%AB%201F,34.7139574,135.5111015,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
米増,大阪府大阪市北区大淀南1-9-16 山彦ビル 1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270108/27095726/,https://www.google.com/maps/search/?api=1&query=%E7%B1%B3%E5%A2%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E6%B7%80%E5%8D%971-9-16%20%E5%B1%B1%E5%BD%A6%E3%83%93%E3%83%AB%201F,34.7030511,135.4876632,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
是しん,大阪府大阪市北区西天満2-9-3 西天満ロイヤービル B1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270101/27077650/,https://www.google.com/maps/search/?api=1&query=%E6%98%AF%E3%81%97%E3%82%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%802-9-3%20%E8%A5%BF%E5%A4%A9%E6%BA%80%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%BC%E3%83%93%E3%83%AB%20B1F,34.6964574,135.5024061,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
安久,京都府京都市東山区宮川筋3-283,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26018405/,https://www.google.com/maps/search/?api=1&query=%E5%AE%89%E4%B9%85%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%AE%AE%E5%B7%9D%E7%AD%8B3-283,35.0006062,135.7709513,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
島之内 一陽,大阪府大阪市中央区島之内2-11-20 吉富マンション 1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270202/27000387/,https://www.google.com/maps/search/?api=1&query=%E5%B3%B6%E4%B9%8B%E5%86%85%20%E4%B8%80%E9%99%BD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B3%B6%E4%B9%8B%E5%86%852-11-20%20%E5%90%89%E5%AF%8C%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,34.6705579,135.5073851,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
未在,京都府京都市東山区八坂鳥居前東入ル円山町613 円山公園,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26002279/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AA%E5%9C%A8%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%85%AB%E5%9D%82%E9%B3%A5%E5%B1%85%E5%89%8D%E6%9D%B1%E5%85%A5%E3%83%AB%E5%86%86%E5%B1%B1%E7%94%BA613%20%E5%86%86%E5%B1%B1%E5%85%AC%E5%9C%92,35.0029468,135.7823500,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
百味処 おんじき,兵庫県神戸市中央区中山手通2-15-13 サンシャイン山手 1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/hyogo/A2801/A280101/28007989/,https://www.google.com/maps/search/?api=1&query=%E7%99%BE%E5%91%B3%E5%87%A6%20%E3%81%8A%E3%82%93%E3%81%98%E3%81%8D%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A2-15-13%20%E3%82%B5%E3%83%B3%E3%82%B7%E3%83%A3%E3%82%A4%E3%83%B3%E5%B1%B1%E6%89%8B%201F,34.6968299,135.1892152,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
美山荘,京都府京都市左京区花脊原地町大悲山,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260504/26001066/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E5%B1%B1%E8%8D%98%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E8%8A%B1%E8%84%8A%E5%8E%9F%E5%9C%B0%E7%94%BA%E5%A4%A7%E6%82%B2%E5%B1%B1,35.2332486,135.7930047,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
実伶,京都府京都市中京区竹屋町通室町東入亀屋町143-2,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260202/26027469/,https://www.google.com/maps/search/?api=1&query=%E5%AE%9F%E4%BC%B6%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E7%AB%B9%E5%B1%8B%E7%94%BA%E9%80%9A%E5%AE%A4%E7%94%BA%E6%9D%B1%E5%85%A5%E4%BA%80%E5%B1%8B%E7%94%BA143-2,35.0161490,135.7584631,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
日本料理 とくを,京都府京都市下京区木屋町通り仏光寺上る天王町151,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260201/26004751/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%20%E3%81%A8%E3%81%8F%E3%82%92%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E3%82%8A%E4%BB%8F%E5%85%89%E5%AF%BA%E4%B8%8A%E3%82%8B%E5%A4%A9%E7%8E%8B%E7%94%BA151,35.0012926,135.7696553,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
木山,京都府京都市中京区絹屋町136 ヴェルドール御所 1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260202/26029017/,https://www.google.com/maps/search/?api=1&query=%E6%9C%A8%E5%B1%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E7%B5%B9%E5%B1%8B%E7%94%BA136%20%E3%83%B4%E3%82%A7%E3%83%AB%E3%83%89%E3%83%BC%E3%83%AB%E5%BE%A1%E6%89%80%201F,35.0157360,135.7629572,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
京 上賀茂 御料理秋山,京都府京都市北区上賀茂岡本町58,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260503/26002511/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%20%E4%B8%8A%E8%B3%80%E8%8C%82%20%E5%BE%A1%E6%96%99%E7%90%86%E7%A7%8B%E5%B1%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%8A%E8%B3%80%E8%8C%82%E5%B2%A1%E6%9C%AC%E7%94%BA58,35.0581543,135.7629001,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
佳肴岡もと,京都府京都市東山区常盤町470-4,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26022988/,https://www.google.com/maps/search/?api=1&query=%E4%BD%B3%E8%82%B4%E5%B2%A1%E3%82%82%E3%81%A8%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA470-4,34.9923579,135.7757595,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
招福樓 本店,滋賀県東近江市八日市本町8-11,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/shiga/A2503/A250302/25000052/,https://www.google.com/maps/search/?api=1&query=%E6%8B%9B%E7%A6%8F%E6%A8%93%20%E6%9C%AC%E5%BA%97%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E6%9D%B1%E8%BF%91%E6%B1%9F%E5%B8%82%E5%85%AB%E6%97%A5%E5%B8%82%E6%9C%AC%E7%94%BA8-11,35.1131444,136.1952409,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
比良山荘,滋賀県大津市葛川坊村町94 比良山荘,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/shiga/A2501/A250101/25000772/,https://www.google.com/maps/search/?api=1&query=%E6%AF%94%E8%89%AF%E5%B1%B1%E8%8D%98%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%A4%A7%E6%B4%A5%E5%B8%82%E8%91%9B%E5%B7%9D%E5%9D%8A%E6%9D%91%E7%94%BA94%20%E6%AF%94%E8%89%AF%E5%B1%B1%E8%8D%98,35.2468112,135.8683394,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
召膳 無苦庵,和歌山県田辺市高雄2-16-30,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/wakayama/A3004/A300402/30008100/,https://www.google.com/maps/search/?api=1&query=%E5%8F%AC%E8%86%B3%20%E7%84%A1%E8%8B%A6%E5%BA%B5%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E7%94%B0%E8%BE%BA%E5%B8%82%E9%AB%98%E9%9B%842-16-30,33.7378787,135.3832031,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
東山 吉寿,京都府京都市東山区妙法院前側町422,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26031203/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E5%B1%B1%20%E5%90%89%E5%AF%BF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A6%99%E6%B3%95%E9%99%A2%E5%89%8D%E5%81%B4%E7%94%BA422,34.9920756,135.7739269,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
祇園 丸山,京都府京都市東山区祇園町南側570-171,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26001968/,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%20%E4%B8%B8%E5%B1%B1%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E7%94%BA%E5%8D%97%E5%81%B4570-171,35.0026780,135.7760550,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
奈良 而今,奈良県奈良市鍋屋町3,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/nara/A2901/A290101/29010206/,https://www.google.com/maps/search/?api=1&query=%E5%A5%88%E8%89%AF%20%E8%80%8C%E4%BB%8A%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E9%8D%8B%E5%B1%8B%E7%94%BA3,34.6869649,135.8293432,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
祇園 末友,京都府京都市東山区大和大路四条下ル小松町151-73,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26009394/,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%20%E6%9C%AB%E5%8F%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%83%AB%E5%B0%8F%E6%9D%BE%E7%94%BA151-73,34.9988834,135.7732529,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
