Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
餃子の店 もも,大阪府大阪市阿倍野区阪南町1-46-8,食べログ 餃子 百名店 2021,https://tabelog.com/osaka/A2701/A270203/27008027/,,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E3%81%AE%E5%BA%97%20%E3%82%82%E3%82%82%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%98%BF%E5%80%8D%E9%87%8E%E5%8C%BA%E9%98%AA%E5%8D%97%E7%94%BA1-46-8,34.6340809,135.5163937,2021,餃子,gyoza,発表日：2021年9月8日
餃子専門店 祥雲,兵庫県神戸市中央区加納町4-8-19 北上ホテル１Ｆ,食べログ 餃子 百名店 2021,https://tabelog.com/hyogo/A2801/A280101/28006275/,,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E5%B0%82%E9%96%80%E5%BA%97%20%E7%A5%A5%E9%9B%B2%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8A%A0%E7%B4%8D%E7%94%BA4-8-19%20%E5%8C%97%E4%B8%8A%E3%83%9B%E3%83%86%E3%83%AB%EF%BC%91%EF%BC%A6,34.6963893,135.1928140,2021,餃子,gyoza,発表日：2021年9月8日
ぎょうざ 大学,兵庫県神戸市中央区元町通2-3-5,食べログ 餃子 百名店 2021,https://tabelog.com/hyogo/A2801/A280102/28001632/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%82%87%E3%81%86%E3%81%96%20%E5%A4%A7%E5%AD%A6%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A2-3-5,34.6880638,135.1873076,2021,餃子,gyoza,発表日：2021年9月8日
你好 恵馨閣,東京都大田区西蒲田7-45-1 イプセ蒲田 2F,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1315/A131503/13120494/,,https://www.google.com/maps/search/?api=1&query=%E4%BD%A0%E5%A5%BD%20%E6%81%B5%E9%A6%A8%E9%96%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%A5%BF%E8%92%B2%E7%94%B07-45-1%20%E3%82%A4%E3%83%97%E3%82%BB%E8%92%B2%E7%94%B0%202F,35.5628251,139.7139161,2021,餃子,gyoza,発表日：2021年9月8日
原宿餃子樓,東京都渋谷区神宮前6-2-4 岡島ビル 1F,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1306/A130601/13001284/,,https://www.google.com/maps/search/?api=1&query=%E5%8E%9F%E5%AE%BF%E9%A4%83%E5%AD%90%E6%A8%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D6-2-4%20%E5%B2%A1%E5%B3%B6%E3%83%93%E3%83%AB%201F,35.6675094,139.7061117,2021,餃子,gyoza,発表日：2021年9月8日
東亭,東京都豊島区東池袋2-50-13,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1305/A130501/13008958/,,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E6%9D%B1%E6%B1%A0%E8%A2%8B2-50-13,35.7325128,139.7197848,2021,餃子,gyoza,発表日：2021年9月8日
TaiKouRou JIYUGAOKA,東京都世田谷区奥沢6-31-17,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1317/A131703/13005118/,,https://www.google.com/maps/search/?api=1&query=TaiKouRou%20JIYUGAOKA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A5%A5%E6%B2%A26-31-17,35.6053459,139.6659794,2021,餃子,gyoza,発表日：2021年9月8日
和の中,栃木県宇都宮市駒生町1296-33,食べログ 餃子 百名店 2021,https://tabelog.com/tochigi/A0901/A090101/9000118/,,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E3%81%AE%E4%B8%AD%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E9%A7%92%E7%94%9F%E7%94%BA1296-33,36.5790974,139.8450072,2021,餃子,gyoza,発表日：2021年9月8日
餃子 福福,兵庫県芦屋市前田町5-8,食べログ 餃子 百名店 2021,https://tabelog.com/hyogo/A2803/A280302/28007605/,,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%20%E7%A6%8F%E7%A6%8F%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E5%89%8D%E7%94%B0%E7%94%BA5-8,34.7310222,135.3002062,2021,餃子,gyoza,発表日：2021年9月8日
餃子李,福岡県福岡市中央区薬院3-1-11 福海ビル 1F,食べログ 餃子 百名店 2021,https://tabelog.com/fukuoka/A4001/A400104/40000194/,,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E6%9D%8E%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A23-1-11%20%E7%A6%8F%E6%B5%B7%E3%83%93%E3%83%AB%201F,33.5811465,130.4001085,2021,餃子,gyoza,発表日：2021年9月8日
