Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
シシリヤ,神奈川県横浜市中区相生町1-7 和同ビル　１Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14001040/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%B7%E3%83%AA%E3%83%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E7%9B%B8%E7%94%9F%E7%94%BA1-7%20%E5%92%8C%E5%90%8C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.4461362,139.6392761,2017,ピザ,pizza,
ピッツェリア キアッキェローネ,神奈川県横浜市中区野毛町3-158,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14044667/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%AD%E3%82%A2%E3%83%83%E3%82%AD%E3%82%A7%E3%83%AD%E3%83%BC%E3%83%8D%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%87%8E%E6%AF%9B%E7%94%BA3-158,35.4483686,139.6274159,2017,ピザ,pizza,
山岡ピザ,奈良県生駒市鬼取町455,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/29000860/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%B2%A1%E3%83%94%E3%82%B6%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E5%B8%82%E9%AC%BC%E5%8F%96%E7%94%BA455,34.6712830,135.6850155,2017,ピザ,pizza,
ピッツェリア・トラットリア・アッソ・ダ・ヤマグチ NISHITENMA,大阪府大阪市北区西天満4-1-5 若松町センタービル 1Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/27071430/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%E3%83%BB%E3%82%A2%E3%83%83%E3%82%BD%E3%83%BB%E3%83%80%E3%83%BB%E3%83%A4%E3%83%9E%E3%82%B0%E3%83%81%20NISHITENMA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-1-5%20%E8%8B%A5%E6%9D%BE%E7%94%BA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%93%E3%83%AB%201%EF%BC%A6,34.6959409,135.5053261,2017,ピザ,pizza,
SAVOY 麻布十番店,東京都港区元麻布3-10-1 中岡ビル　２Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13036875/,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%83%E9%BA%BB%E5%B8%833-10-1%20%E4%B8%AD%E5%B2%A1%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.6574397,139.7322693,2017,ピザ,pizza,
SAKURAGUMI,兵庫県赤穂市御崎2-1,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/28001438/,https://www.google.com/maps/search/?api=1&query=SAKURAGUMI%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%B5%A4%E7%A9%82%E5%B8%82%E5%BE%A1%E5%B4%8E2-1,34.7270971,134.4088662,2017,ピザ,pizza,
ピッツェリア ジターリア ダ フィリッポ,東京都練馬区石神井町2-13-5 グリーンハイム たちばな 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13149962/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%B8%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A2%20%E3%83%80%20%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E7%9F%B3%E7%A5%9E%E4%BA%95%E7%94%BA2-13-5%20%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%A0%20%E3%81%9F%E3%81%A1%E3%81%B0%E3%81%AA%201F,35.7444315,139.6089901,2017,ピザ,pizza,
da GIORGIO,東京都文京区湯島3-37-14 ソルミオビル 1F 2F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13170979/,https://www.google.com/maps/search/?api=1&query=da%20GIORGIO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B63-37-14%20%E3%82%BD%E3%83%AB%E3%83%9F%E3%82%AA%E3%83%93%E3%83%AB%201F%202F,35.7075037,139.7715188,2017,ピザ,pizza,
フレイズ フェイマス ピッツェリア,東京都港区六本木4-5-15 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13124749/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AC%E3%82%A4%E3%82%BA%20%E3%83%95%E3%82%A7%E3%82%A4%E3%83%9E%E3%82%B9%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A84-5-15%201F,35.6651627,139.7326281,2017,ピザ,pizza,
エンボカ 東京,東京都渋谷区元代々木16-16,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13040937/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%B3%E3%83%9C%E3%82%AB%20%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%85%83%E4%BB%A3%E3%80%85%E6%9C%A816-16,35.6709690,139.6838950,2017,ピザ,pizza,
ラッテリア ベベ  カマクラ,神奈川県鎌倉市御成町11-17,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14058636/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%83%E3%83%86%E3%83%AA%E3%82%A2%20%E3%83%99%E3%83%99%20%20%E3%82%AB%E3%83%9E%E3%82%AF%E3%83%A9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%BE%A1%E6%88%90%E7%94%BA11-17,35.3186574,139.5493509,2017,ピザ,pizza,
リンシエメ,東京都江東区亀戸1-31-7,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13193917/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%B3%E3%82%B7%E3%82%A8%E3%83%A1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%BA%80%E6%88%B81-31-7,35.6947176,139.8256869,2017,ピザ,pizza,
ピッツェリア ダ・アオキ タッポスト,東京都練馬区早宮4-37-29 ラフィット豊島園　１Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13015826/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%BB%E3%82%A2%E3%82%AA%E3%82%AD%20%E3%82%BF%E3%83%83%E3%83%9D%E3%82%B9%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%97%A9%E5%AE%AE4-37-29%20%E3%83%A9%E3%83%95%E3%82%A3%E3%83%83%E3%83%88%E8%B1%8A%E5%B3%B6%E5%9C%92%E3%80%80%EF%BC%91%EF%BC%A6,35.7478533,139.6494166,2017,ピザ,pizza,
ヴァカンツァ,東京都渋谷区恵比寿4-27-2 １Ｆ・２Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13007135/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A1%E3%82%AB%E3%83%B3%E3%83%84%E3%82%A1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF4-27-2%20%EF%BC%91%EF%BC%A6%E3%83%BB%EF%BC%92%EF%BC%A6,35.6457322,139.7150206,2017,ピザ,pizza,
ピッツェリア・ダ・ガエターノ 薬院店,福岡県福岡市中央区渡辺通り2-7-14 パグ​ーロ薬院1階,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/40028105/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%80%E3%83%BB%E3%82%AC%E3%82%A8%E3%82%BF%E3%83%BC%E3%83%8E%20%E8%96%AC%E9%99%A2%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A%E3%82%8A2-7-14%20%E3%83%91%E3%82%B0%E2%80%8B%E3%83%BC%E3%83%AD%E8%96%AC%E9%99%A21%E9%9A%8E,33.5828486,130.4020189,2017,ピザ,pizza,
トラットリア ピッツェリア polipo,広島県広島市中区東白島町20-5,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/34013074/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20polipo%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E7%99%BD%E5%B3%B6%E7%94%BA20-5,34.4027649,132.4657972,2017,ピザ,pizza,
ガレオーネ,東京都目黒区中根1-7-3 オフィス都立大ビル1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13168888/,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%AC%E3%82%AA%E3%83%BC%E3%83%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%AD%E6%A0%B91-7-3%20%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9%E9%83%BD%E7%AB%8B%E5%A4%A7%E3%83%93%E3%83%AB1F,35.6175288,139.6749668,2017,ピザ,pizza,
ソロ ピッツァ ナポレターナ ダ ルーチョ 名古屋駅店,愛知県名古屋市中村区名駅三丁目28-12 ダイナゴヤビルヂング 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23059142/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%AD%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%80%20%E3%83%AB%E3%83%BC%E3%83%81%E3%83%A7%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%A7%85%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E4%B8%89%E4%B8%81%E7%9B%AE28-12%20%E3%83%80%E3%82%A4%E3%83%8A%E3%82%B4%E3%83%A4%E3%83%93%E3%83%AB%E3%83%82%E3%83%B3%E3%82%B0%201F,35.1724028,136.8848998,2017,ピザ,pizza,
ピッツェリア イル・タンブレッロ,東京都中央区日本橋堀留町1-2-9 DIG DUG１階,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13114239/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%A4%E3%83%AB%E3%83%BB%E3%82%BF%E3%83%B3%E3%83%96%E3%83%AC%E3%83%83%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%A0%80%E7%95%99%E7%94%BA1-2-9%20DIG%20DUG%EF%BC%91%E9%9A%8E,35.6886220,139.7788646,2017,ピザ,pizza,
ベッラ・ナポリ,東京都江東区高橋9-3,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13005043/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%83%A9%E3%83%BB%E3%83%8A%E3%83%9D%E3%83%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E9%AB%98%E6%A9%8B9-3,35.6853388,139.7990972,2017,ピザ,pizza,
BACAR,沖縄県那覇市久茂地3-16-15,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/47003553/,https://www.google.com/maps/search/?api=1&query=BACAR%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B03-16-15,26.2159962,127.6816908,2017,ピザ,pizza,
ピッツェリア エ トラットリア ダ・マサニエッロ,兵庫県宝塚市伊孑志1-8-20,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/28031917/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%A8%20%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%BB%E3%83%9E%E3%82%B5%E3%83%8B%E3%82%A8%E3%83%83%E3%83%AD%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%AE%9D%E5%A1%9A%E5%B8%82%E4%BC%8A%E5%AD%91%E5%BF%971-8-20,34.7980766,135.3543826,2017,ピザ,pizza,
ピザ スライス,東京都渋谷区猿楽町1-3 代官山上新ビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13164019/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%82%B6%20%E3%82%B9%E3%83%A9%E3%82%A4%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA1-3%20%E4%BB%A3%E5%AE%98%E5%B1%B1%E4%B8%8A%E6%96%B0%E3%83%93%E3%83%AB%201F,35.6535245,139.7051126,2017,ピザ,pizza,
ダルブリガンテ,大阪府大阪市福島区福島3-6-14,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/27004565/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%AB%E3%83%96%E3%83%AA%E3%82%AC%E3%83%B3%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B63-6-14,34.6930145,135.4843192,2017,ピザ,pizza,
フォルツァ・ナポリ,東京都世田谷区池尻3-23-5,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13009635/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%AB%E3%83%84%E3%82%A1%E3%83%BB%E3%83%8A%E3%83%9D%E3%83%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E6%B1%A0%E5%B0%BB3-23-5,35.6482144,139.6794483,2017,ピザ,pizza,
リストランテ・エ・ピッツェリア ダ・イーヴォ,東京都渋谷区広尾1-6-10 ジラッファビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13005489/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%86%E3%83%BB%E3%82%A8%E3%83%BB%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%80%E3%83%BB%E3%82%A4%E3%83%BC%E3%83%B4%E3%82%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE1-6-10%20%E3%82%B8%E3%83%A9%E3%83%83%E3%83%95%E3%82%A1%E3%83%93%E3%83%AB%201F,35.6485014,139.7141807,2017,ピザ,pizza,
トラットリア ピッツェリア ラルテ,東京都世田谷区三軒茶屋1-35-17 1Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13128533/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%A9%E3%83%AB%E3%83%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%89%E8%BB%92%E8%8C%B6%E5%B1%8B1-35-17%201%EF%BC%A6,35.6430539,139.6724289,2017,ピザ,pizza,
エキ ポンテベッキオ ア オオサカ,大阪府大阪市北区梅田3-1-3 ルクア 10F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/27057161/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%AD%20%E3%83%9D%E3%83%B3%E3%83%86%E3%83%99%E3%83%83%E3%82%AD%E3%82%AA%20%E3%82%A2%20%E3%82%AA%E3%82%AA%E3%82%B5%E3%82%AB%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B03-1-3%20%E3%83%AB%E3%82%AF%E3%82%A2%2010F,34.7033927,135.4965964,2017,ピザ,pizza,
聖林館,東京都目黒区上目黒2-6-4,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13003188/,https://www.google.com/maps/search/?api=1&query=%E8%81%96%E6%9E%97%E9%A4%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8A%E7%9B%AE%E9%BB%922-6-4,35.6428857,139.6990478,2017,ピザ,pizza,
エンボカ 軽井沢,長野県北佐久郡軽井沢町軽井沢1277-1,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/20015714/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%B3%E3%83%9C%E3%82%AB%20%E8%BB%BD%E4%BA%95%E6%B2%A2%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E8%BB%BD%E4%BA%95%E6%B2%A21277-1,36.3501491,138.6341806,2017,ピザ,pizza,
パルテノペ 恵比寿店,東京都渋谷区恵比寿1-22-20 恵比寿幸和ビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13005480/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%AB%E3%83%86%E3%83%8E%E3%83%9A%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF1-22-20%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%B9%B8%E5%92%8C%E3%83%93%E3%83%AB%201F,35.6461690,139.7139842,2017,ピザ,pizza,
ピッツェリア チーロ 桜新町店,東京都世田谷区桜新町1-8-9 丸新ビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13174465/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%81%E3%83%BC%E3%83%AD%20%E6%A1%9C%E6%96%B0%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E6%A1%9C%E6%96%B0%E7%94%BA1-8-9%20%E4%B8%B8%E6%96%B0%E3%83%93%E3%83%AB%201F,35.6299249,139.6441115,2017,ピザ,pizza,
ヴォメロ,東京都中央区銀座3-12-8 NKCビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13139857/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A9%E3%83%A1%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-12-8%20NKC%E3%83%93%E3%83%AB%201F,35.6704566,139.7689499,2017,ピザ,pizza,
ソロ ピッツァ ナポレターナ ダ ピッコロ 大須本店,愛知県名古屋市中区大須3-36-44,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23000240/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%AD%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%80%20%E3%83%94%E3%83%83%E3%82%B3%E3%83%AD%20%E5%A4%A7%E9%A0%88%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E9%A0%883-36-44,35.1585864,136.9026037,2017,ピザ,pizza,
ピッツェリア・マリータ,京都府京都市中京区堺町通錦小路上ル512,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/26020891/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%9E%E3%83%AA%E3%83%BC%E3%82%BF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A0%BA%E7%94%BA%E9%80%9A%E9%8C%A6%E5%B0%8F%E8%B7%AF%E4%B8%8A%E3%83%AB512,35.0059921,135.7631954,2017,ピザ,pizza,
ラ・ピッコラ・ターヴォラ,東京都杉並区永福4-2-4,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13005575/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%94%E3%83%83%E3%82%B3%E3%83%A9%E3%83%BB%E3%82%BF%E3%83%BC%E3%83%B4%E3%82%A9%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E6%B0%B8%E7%A6%8F4-2-4,35.6769134,139.6435660,2017,ピザ,pizza,
Pizzeria Bakka M'unica,東京都品川区東大井1-3-17 コーポマルイノ 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13182694/,https://www.google.com/maps/search/?api=1&query=Pizzeria%20Bakka%20M%27unica%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E6%9D%B1%E5%A4%A7%E4%BA%951-3-17%20%E3%82%B3%E3%83%BC%E3%83%9D%E3%83%9E%E3%83%AB%E3%82%A4%E3%83%8E%201F,35.6049488,139.7434071,2017,ピザ,pizza,
PIZZA BORSA,東京都豊島区西池袋3-30-8 渡辺ビル 1F,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13170403/,https://www.google.com/maps/search/?api=1&query=PIZZA%20BORSA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E8%A5%BF%E6%B1%A0%E8%A2%8B3-30-8%20%E6%B8%A1%E8%BE%BA%E3%83%93%E3%83%AB%201F,35.7309837,139.7062049,2017,ピザ,pizza,
パルテノペ 広尾店,東京都港区南麻布5-15-25 六幸館　１Ｆ,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13005525/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%AB%E3%83%86%E3%83%8E%E3%83%9A%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%835-15-25%20%E5%85%AD%E5%B9%B8%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,35.6518409,139.7224788,2017,ピザ,pizza,
ゑんぞ,東京都台東区浅草橋1-17-2,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13141862/,https://www.google.com/maps/search/?api=1&query=%E3%82%91%E3%82%93%E3%81%9E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%89%E6%A9%8B1-17-2,35.6973002,139.7853880,2017,ピザ,pizza,
ソロ ピッツァ ナポレターナ ダ ジェンナーロ 矢場店,愛知県名古屋市中区栄3-32-8,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23038884/,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%AD%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%80%20%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%8A%E3%83%BC%E3%83%AD%20%E7%9F%A2%E5%A0%B4%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-32-8,35.1630564,136.9078258,2017,ピザ,pizza,
ZUZU,東京都板橋区徳丸3-15-2,食べログ ピザ 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/13169429/,https://www.google.com/maps/search/?api=1&query=ZUZU%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E5%BE%B3%E4%B8%B83-15-2,35.7698238,139.6584020,2017,ピザ,pizza,
