Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
焼肉政ちゃん,大阪府大阪市西成区鶴見橋3-8-21,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270406/27023255/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E6%94%BF%E3%81%A1%E3%82%83%E3%82%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E6%88%90%E5%8C%BA%E9%B6%B4%E8%A6%8B%E6%A9%8B3-8-21,34.6463656,135.4867069,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
厳選和牛 焼肉 犇屋 天満本店,大阪府大阪市北区池田町17-5,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27046669/,https://tabelog.com/osaka/A2701/A270103/27046669/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8E%B3%E9%81%B8%E5%92%8C%E7%89%9B%20%E7%84%BC%E8%82%89%20%E7%8A%87%E5%B1%8B%20%E5%A4%A9%E6%BA%80%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B1%A0%E7%94%B0%E7%94%BA17-5,34.7081158,135.5124729,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
本家 とらちゃん 法善寺横丁店,大阪府大阪市中央区道頓堀1-7-13,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270202/27001288/,https://tabelog.com/osaka/A2701/A270202/27001288/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E5%AE%B6%20%E3%81%A8%E3%82%89%E3%81%A1%E3%82%83%E3%82%93%20%E6%B3%95%E5%96%84%E5%AF%BA%E6%A8%AA%E4%B8%81%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%81%93%E9%A0%93%E5%A0%801-7-13,34.6682582,135.5023196,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
やきにくポッサムチプ,兵庫県神戸市兵庫区駅南通1-2-20,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/hyogo/A2801/A280109/28002221/,https://tabelog.com/hyogo/A2801/A280109/28002221/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%AB%E3%81%8F%E3%83%9D%E3%83%83%E3%82%B5%E3%83%A0%E3%83%81%E3%83%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E9%A7%85%E5%8D%97%E9%80%9A1-2-20,34.6666129,135.1641173,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
板前焼肉 一斗 天下茶屋本店,大阪府大阪市西成区天下茶屋東1-23-18,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270406/27011178/,,https://www.google.com/maps/search/?api=1&query=%E6%9D%BF%E5%89%8D%E7%84%BC%E8%82%89%20%E4%B8%80%E6%96%97%20%E5%A4%A9%E4%B8%8B%E8%8C%B6%E5%B1%8B%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E6%88%90%E5%8C%BA%E5%A4%A9%E4%B8%8B%E8%8C%B6%E5%B1%8B%E6%9D%B11-23-18,34.6422985,135.5022307,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
焼肉 吉田 新館,大阪府大阪市天王寺区東上町3-15,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270205/27000572/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E5%90%89%E7%94%B0%20%E6%96%B0%E9%A4%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E6%9D%B1%E4%B8%8A%E7%94%BA3-15,34.6645531,135.5286546,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
多来多来,京都府久世郡久御山町野村村東240,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/kyoto/A2607/A260702/26002078/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E6%9D%A5%E5%A4%9A%E6%9D%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%B9%85%E4%B8%96%E9%83%A1%E4%B9%85%E5%BE%A1%E5%B1%B1%E7%94%BA%E9%87%8E%E6%9D%91%E6%9D%91%E6%9D%B1240,34.8920979,135.7409583,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
焼肉 朋苑,大阪府大阪市淀川区西中島2-15-12 カジサンビル 1F,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270301/27004369/,https://tabelog.com/osaka/A2701/A270301/27004369/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E6%9C%8B%E8%8B%91%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B7%80%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%B8%AD%E5%B3%B62-15-12%20%E3%82%AB%E3%82%B8%E3%82%B5%E3%83%B3%E3%83%93%E3%83%AB%201F,34.7254740,135.4982329,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
ホルモン 徳いち,大阪府大阪市都島区東野田町3-2-18,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270107/27055508/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%20%E5%BE%B3%E3%81%84%E3%81%A1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E6%9D%B1%E9%87%8E%E7%94%B0%E7%94%BA3-2-18,34.6973910,135.5352073,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
電撃ホルモン ツギヱ,大阪府大阪市北区天神橋5-6-33,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27013294/,,https://www.google.com/maps/search/?api=1&query=%E9%9B%BB%E6%92%83%E3%83%9B%E3%83%AB%E3%83%A2%E3%83%B3%20%E3%83%84%E3%82%AE%E3%83%B1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B5-6-33,34.7065912,135.5118091,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
