Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
新世界菜館,東京都千代田区神田神保町2-2 新世界ビル,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1310/A131003/13000411/,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E4%B8%96%E7%95%8C%E8%8F%9C%E9%A4%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA2-2%20%E6%96%B0%E4%B8%96%E7%95%8C%E3%83%93%E3%83%AB,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
味芳斎 支店,東京都港区芝大門1-10-1 全国たばこビル 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1314/A131401/13001509/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E8%8A%B3%E6%96%8E%20%E6%94%AF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D%E5%A4%A7%E9%96%801-10-1%20%E5%85%A8%E5%9B%BD%E3%81%9F%E3%81%B0%E3%81%93%E3%83%93%E3%83%AB%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
中国料理 四川,東京都港区白金台1-1-50 シェラトン都ホテル東京 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131602/13000014/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E5%9B%9B%E5%B7%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%91%E5%8F%B01-1-50%20%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%E9%83%BD%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
源烹輪,東京都中野区上鷺宮4-16-10 セイワビル 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1321/A132102/13005640/,https://www.google.com/maps/search/?api=1&query=%E6%BA%90%E7%83%B9%E8%BC%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E9%87%8E%E5%8C%BA%E4%B8%8A%E9%B7%BA%E5%AE%AE4-16-10%20%E3%82%BB%E3%82%A4%E3%83%AF%E3%83%93%E3%83%AB%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
赤坂璃宮 銀座店,東京都中央区銀座6-8-7 交詢ビル 5F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13013346/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%E7%92%83%E5%AE%AE%20%E9%8A%80%E5%BA%A7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-8-7%20%E4%BA%A4%E8%A9%A2%E3%83%93%E3%83%AB%205F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
フルタ,東京都中央区銀座1-21-14,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1313/A131301/13176780/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AB%E3%82%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-21-14,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
趙楊,東京都港区新橋1-5-5 グランベル銀座ビル2   7F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130103/13172920/,https://www.google.com/maps/search/?api=1&query=%E8%B6%99%E6%A5%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B1-5-5%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%99%E3%83%AB%E9%8A%80%E5%BA%A7%E3%83%93%E3%83%AB2%20%20%207F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
O2,東京都江東区三好2-15-12 峯岸ビル1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1313/A131303/13219958/,https://www.google.com/maps/search/?api=1&query=O2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%B8%89%E5%A5%BD2-15-12%20%E5%B3%AF%E5%B2%B8%E3%83%93%E3%83%AB1F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
潮州,東京都杉並区荻窪5-7-9 明泰ビル B1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1319/A131906/13001116/,https://www.google.com/maps/search/?api=1&query=%E6%BD%AE%E5%B7%9E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%8D%BB%E7%AA%AA5-7-9%20%E6%98%8E%E6%B3%B0%E3%83%93%E3%83%AB%20B1F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
馥香 浅草橋本店,東京都台東区柳橋2-14-2 アリス・マナーガーデン浅草橋　１Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1311/A131103/13010780/,https://www.google.com/maps/search/?api=1&query=%E9%A6%A5%E9%A6%99%20%E6%B5%85%E8%8D%89%E6%A9%8B%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%9F%B3%E6%A9%8B2-14-2%20%E3%82%A2%E3%83%AA%E3%82%B9%E3%83%BB%E3%83%9E%E3%83%8A%E3%83%BC%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E6%B5%85%E8%8D%89%E6%A9%8B%E3%80%80%EF%BC%91%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
周中菜房 白金亭,東京都港区白金台4-19-13 白金台ＴＦビル 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131602/13022755/,https://www.google.com/maps/search/?api=1&query=%E5%91%A8%E4%B8%AD%E8%8F%9C%E6%88%BF%20%E7%99%BD%E9%87%91%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%91%E5%8F%B04-19-13%20%E7%99%BD%E9%87%91%E5%8F%B0%EF%BC%B4%EF%BC%A6%E3%83%93%E3%83%AB%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
羊香味坊,東京都台東区上野3-12-6,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1311/A131101/13200566/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8A%E9%A6%99%E5%91%B3%E5%9D%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E3-12-6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
川菜館,東京都千代田区神田駿河台3-7-7,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1310/A131002/13026144/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E8%8F%9C%E9%A4%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A7%BF%E6%B2%B3%E5%8F%B03-7-7,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
中華香彩JASMINE 広尾本店,東京都渋谷区広尾5-22-3 広尾西川ビル 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13123634/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E9%A6%99%E5%BD%A9JASMINE%20%E5%BA%83%E5%B0%BE%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE5-22-3%20%E5%BA%83%E5%B0%BE%E8%A5%BF%E5%B7%9D%E3%83%93%E3%83%AB%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
CINA New Modern Chinese,東京都渋谷区恵比寿南1-17-17 TimeZoneテラスビル 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13200117/,https://www.google.com/maps/search/?api=1&query=CINA%20New%20Modern%20Chinese%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E5%8D%971-17-17%20TimeZone%E3%83%86%E3%83%A9%E3%82%B9%E3%83%93%E3%83%AB%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
黒猫夜 六本木店,東京都港区六本木4-9-1 佐竹ビル ４F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13115202/,https://www.google.com/maps/search/?api=1&query=%E9%BB%92%E7%8C%AB%E5%A4%9C%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A84-9-1%20%E4%BD%90%E7%AB%B9%E3%83%93%E3%83%AB%20%EF%BC%94F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
SEN YO,東京都杉並区和田3-18-9,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1319/A131904/13135036/,https://www.google.com/maps/search/?api=1&query=SEN%20YO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E5%92%8C%E7%94%B03-18-9,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
中華風家庭料理 ふーみん,東京都港区南青山5-7-17 小原流会館 B1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130602/13002096/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E9%A2%A8%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E3%81%B5%E3%83%BC%E3%81%BF%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-7-17%20%E5%B0%8F%E5%8E%9F%E6%B5%81%E4%BC%9A%E9%A4%A8%20B1F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
川香苑 本格四川料理,東京都新宿区歌舞伎町1-16-12 蓬麻ビル 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1304/A130401/13043276/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E9%A6%99%E8%8B%91%20%E6%9C%AC%E6%A0%BC%E5%9B%9B%E5%B7%9D%E6%96%99%E7%90%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA1-16-12%20%E8%93%AC%E9%BA%BB%E3%83%93%E3%83%AB%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
中華たかせ,東京都中央区銀座8-7-8 GINZA8ビル 3F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13199649/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9F%E3%81%8B%E3%81%9B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-7-8%20GINZA8%E3%83%93%E3%83%AB%203F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
涵梅舫 銀座店,東京都中央区銀座2-4-6 ベルビア館 8F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13174080/,https://www.google.com/maps/search/?api=1&query=%E6%B6%B5%E6%A2%85%E8%88%AB%20%E9%8A%80%E5%BA%A7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A72-4-6%20%E3%83%99%E3%83%AB%E3%83%93%E3%82%A2%E9%A4%A8%208F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
ヘイフンテラス,東京都千代田区有楽町1-8-1 ザ・ペニンシュラ東京　２Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130102/13042931/,https://www.google.com/maps/search/?api=1&query=%E3%83%98%E3%82%A4%E3%83%95%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA1-8-1%20%E3%82%B6%E3%83%BB%E3%83%9A%E3%83%8B%E3%83%B3%E3%82%B7%E3%83%A5%E3%83%A9%E6%9D%B1%E4%BA%AC%E3%80%80%EF%BC%92%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
サエキ飯店,東京都目黒区三田2-10-30 荒井ビル 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1316/A131601/13233311/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%A8%E3%82%AD%E9%A3%AF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%89%E7%94%B02-10-30%20%E8%8D%92%E4%BA%95%E3%83%93%E3%83%AB%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
黒猫夜 赤坂店,東京都港区赤坂3-9-8 篠原ビル　３Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13019152/,https://www.google.com/maps/search/?api=1&query=%E9%BB%92%E7%8C%AB%E5%A4%9C%20%E8%B5%A4%E5%9D%82%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-9-8%20%E7%AF%A0%E5%8E%9F%E3%83%93%E3%83%AB%E3%80%80%EF%BC%93%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
南方中華料理 南三,東京都新宿区荒木町10-14 伍番館ビル 2F B,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130903/13221235/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E6%96%B9%E4%B8%AD%E8%8F%AF%E6%96%99%E7%90%86%20%E5%8D%97%E4%B8%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8D%92%E6%9C%A8%E7%94%BA10-14%20%E4%BC%8D%E7%95%AA%E9%A4%A8%E3%83%93%E3%83%AB%202F%20B,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
海鮮名菜　香宮,東京都港区西麻布1-4-44 シグマ西麻布Ⅱ１Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13132399/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E9%AE%AE%E5%90%8D%E8%8F%9C%E3%80%80%E9%A6%99%E5%AE%AE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%831-4-44%20%E3%82%B7%E3%82%B0%E3%83%9E%E8%A5%BF%E9%BA%BB%E5%B8%83%E2%85%A1%EF%BC%91%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
豊栄,東京都文京区小石川5-38-14 ＫＤビル 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1323/A132302/13194172/,https://www.google.com/maps/search/?api=1&query=%E8%B1%8A%E6%A0%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E5%B0%8F%E7%9F%B3%E5%B7%9D5-38-14%20%EF%BC%AB%EF%BC%A4%E3%83%93%E3%83%AB%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
四川雅園,東京都港区赤坂4-3-11 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13112320/,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%B7%9D%E9%9B%85%E5%9C%92%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%824-3-11%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
南青山エッセンス,東京都港区南青山3-8-2 サンブリッジ青山　１Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130602/13039870/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E9%9D%92%E5%B1%B1%E3%82%A8%E3%83%83%E3%82%BB%E3%83%B3%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B13-8-2%20%E3%82%B5%E3%83%B3%E3%83%96%E3%83%AA%E3%83%83%E3%82%B8%E9%9D%92%E5%B1%B1%E3%80%80%EF%BC%91%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
スーツァン・レストラン陳 渋谷店,東京都渋谷区桜丘町26-1 セルリアンタワー東急ホテル 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130301/13001909/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%84%E3%82%A1%E3%83%B3%E3%83%BB%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E9%99%B3%20%E6%B8%8B%E8%B0%B7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%A1%9C%E4%B8%98%E7%94%BA26-1%20%E3%82%BB%E3%83%AB%E3%83%AA%E3%82%A2%E3%83%B3%E3%82%BF%E3%83%AF%E3%83%BC%E6%9D%B1%E6%80%A5%E3%83%9B%E3%83%86%E3%83%AB%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
北京遊膳,東京都杉並区荻窪5-24-7 富士ビル　２Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1319/A131906/13001102/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E4%BA%AC%E9%81%8A%E8%86%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%8D%BB%E7%AA%AA5-24-7%20%E5%AF%8C%E5%A3%AB%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
赤坂 四川飯店,東京都千代田区平河町2-5-5 全国旅館会館ビル　５Ｆ・６Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130803/13000434/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%20%E5%9B%9B%E5%B7%9D%E9%A3%AF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%B9%B3%E6%B2%B3%E7%94%BA2-5-5%20%E5%85%A8%E5%9B%BD%E6%97%85%E9%A4%A8%E4%BC%9A%E9%A4%A8%E3%83%93%E3%83%AB%E3%80%80%EF%BC%95%EF%BC%A6%E3%83%BB%EF%BC%96%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
茶禅華,東京都港区南麻布4-7-5,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13205298/,https://www.google.com/maps/search/?api=1&query=%E8%8C%B6%E7%A6%85%E8%8F%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%834-7-5,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
広尾はしづめ,東京都港区南麻布5-16-10 カルチェブラン広尾 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13141454/,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E5%B0%BE%E3%81%AF%E3%81%97%E3%81%A5%E3%82%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%835-16-10%20%E3%82%AB%E3%83%AB%E3%83%81%E3%82%A7%E3%83%96%E3%83%A9%E3%83%B3%E5%BA%83%E5%B0%BE%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
龍天門,東京都目黒区三田1-4-1 ウェスティンホテル東京 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13004490/,https://www.google.com/maps/search/?api=1&query=%E9%BE%8D%E5%A4%A9%E9%96%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%89%E7%94%B01-4-1%20%E3%82%A6%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%B3%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
桃花源,東京都中央区銀座8-6-15 銀座グランドホテル 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130103/13002527/,https://www.google.com/maps/search/?api=1&query=%E6%A1%83%E8%8A%B1%E6%BA%90%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-6-15%20%E9%8A%80%E5%BA%A7%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%83%9B%E3%83%86%E3%83%AB%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
神田 雲林,東京都千代田区神田須田町1-17 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1310/A131002/13023052/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E7%94%B0%20%E9%9B%B2%E6%9E%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A0%88%E7%94%B0%E7%94%BA1-17%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
赤坂璃宮 赤坂本店,東京都港区赤坂5-3-1 赤坂Bizタワー 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13005028/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%E7%92%83%E5%AE%AE%20%E8%B5%A4%E5%9D%82%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%825-3-1%20%E8%B5%A4%E5%9D%82Biz%E3%82%BF%E3%83%AF%E3%83%BC%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
交通飯店,東京都千代田区有楽町2-10-1 東京交通会館 B1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130102/13025787/,https://www.google.com/maps/search/?api=1&query=%E4%BA%A4%E9%80%9A%E9%A3%AF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA2-10-1%20%E6%9D%B1%E4%BA%AC%E4%BA%A4%E9%80%9A%E4%BC%9A%E9%A4%A8%20B1F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
ワキヤ 一笑美茶樓,東京都港区赤坂6-11-10,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13005033/,https://www.google.com/maps/search/?api=1&query=%E3%83%AF%E3%82%AD%E3%83%A4%20%E4%B8%80%E7%AC%91%E7%BE%8E%E8%8C%B6%E6%A8%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-11-10,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
52,東京都港区六本木4-6-4 第５一越ビル 2F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13150543/,https://www.google.com/maps/search/?api=1&query=52%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A84-6-4%20%E7%AC%AC%EF%BC%95%E4%B8%80%E8%B6%8A%E3%83%93%E3%83%AB%202F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
サウスラボ 南方,東京都墨田区錦糸3-7-3 オフィスナカジマビル 1F,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1312/A131201/13235226/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%A6%E3%82%B9%E3%83%A9%E3%83%9C%20%E5%8D%97%E6%96%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E9%8C%A6%E7%B3%B83-7-3%20%E3%82%AA%E3%83%95%E3%82%A3%E3%82%B9%E3%83%8A%E3%82%AB%E3%82%B8%E3%83%9E%E3%83%93%E3%83%AB%201F,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
萬来園,東京都品川区東大井5-6-8,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1315/A131501/13001657/,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E6%9D%A5%E5%9C%92%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E6%9D%B1%E5%A4%A7%E4%BA%955-6-8,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
シャンウェイ 本店,東京都渋谷区神宮前3-7-5 大鉄ビル　２Ｆ,食べログ 中国料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130603/13006081/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A3%E3%83%B3%E3%82%A6%E3%82%A7%E3%82%A4%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D3-7-5%20%E5%A4%A7%E9%89%84%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2021,中国料理 TOKYO,chinese_tokyo,発表日：2021年4月27日
