Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Spice&Dining KALA,福岡県中間市東中間1-3-7 Kタウン 1F,食べログ カレー WEST 百名店 2020,https://tabelog.com/fukuoka/A4006/A400603/40035804/,https://www.google.com/maps/search/?api=1&query=Spice%26Dining%20KALA%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E4%B8%AD%E9%96%93%E5%B8%82%E6%9D%B1%E4%B8%AD%E9%96%931-3-7%20K%E3%82%BF%E3%82%A6%E3%83%B3%201F,33.8174940,130.7152699,2020,カレー WEST,curry_west,
スパイスれすとらん cardamom,徳島県徳島市幸町3-62-5 みつはまビル 1Ｆ,食べログ カレー WEST 百名店 2020,https://tabelog.com/tokushima/A3601/A360101/36000907/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%8C%E3%81%99%E3%81%A8%E3%82%89%E3%82%93%20cardamom%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%BE%B3%E5%B3%B6%E5%B8%82%E5%B9%B8%E7%94%BA3-62-5%20%E3%81%BF%E3%81%A4%E3%81%AF%E3%81%BE%E3%83%93%E3%83%AB%201%EF%BC%A6,34.0689761,134.5548622,2020,カレー WEST,curry_west,
ザエカ,福岡県福岡市中央区舞鶴1-3-4 曙コーポ　２Ｆ,食べログ カレー WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400104/40005367/,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%E3%82%A8%E3%82%AB%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%88%9E%E9%B6%B41-3-4%20%E6%9B%99%E3%82%B3%E3%83%BC%E3%83%9D%E3%80%80%EF%BC%92%EF%BC%A6,33.5916337,130.3935248,2020,カレー WEST,curry_west,
106 サウスインディアン 福岡天神店,福岡県福岡市中央区今泉1-17-14 IMAIZUMI二十四節季ビル 1F,食べログ カレー WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400103/40041110/,https://www.google.com/maps/search/?api=1&query=106%20%E3%82%B5%E3%82%A6%E3%82%B9%E3%82%A4%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2%E3%83%B3%20%E7%A6%8F%E5%B2%A1%E5%A4%A9%E7%A5%9E%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BB%8A%E6%B3%891-17-14%20IMAIZUMI%E4%BA%8C%E5%8D%81%E5%9B%9B%E7%AF%80%E5%AD%A3%E3%83%93%E3%83%AB%201F,33.5861272,130.3986413,2020,カレー WEST,curry_west,
はまんど,香川県三豊市三野町大見3873-1,食べログ ラーメン WEST 百名店 2020,https://tabelog.com/kagawa/A3703/A370303/37000174/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%BE%E3%82%93%E3%81%A9%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E4%B8%89%E9%87%8E%E7%94%BA%E5%A4%A7%E8%A6%8B3873-1,34.2109975,133.7153206,2020,ラーメン WEST,ramen_west,
博多一双 博多駅東本店,福岡県福岡市博多区博多駅東3-1-6,食べログ ラーメン WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400101/40032701/,https://www.google.com/maps/search/?api=1&query=%E5%8D%9A%E5%A4%9A%E4%B8%80%E5%8F%8C%20%E5%8D%9A%E5%A4%9A%E9%A7%85%E6%9D%B1%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E5%8D%9A%E5%A4%9A%E9%A7%85%E6%9D%B13-1-6,33.5863866,130.4251088,2020,ラーメン WEST,ramen_west,
博多元気一杯!!,福岡県福岡市博多区下呉服町4-31-1 ゾンターク博多Ⅰ 1F,食べログ ラーメン WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400106/40000488/,https://www.google.com/maps/search/?api=1&query=%E5%8D%9A%E5%A4%9A%E5%85%83%E6%B0%97%E4%B8%80%E6%9D%AF%21%21%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%8B%E5%91%89%E6%9C%8D%E7%94%BA4-31-1%20%E3%82%BE%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%AF%E5%8D%9A%E5%A4%9A%E2%85%A0%201F,33.6008396,130.4073532,2020,ラーメン WEST,ramen_west,
支那そば 王王軒 本店,徳島県板野郡藍住町徳命字牛ノ瀬446-15,食べログ ラーメン WEST 百名店 2020,https://tabelog.com/tokushima/A3603/A360303/36000071/,https://www.google.com/maps/search/?api=1&query=%E6%94%AF%E9%82%A3%E3%81%9D%E3%81%B0%20%E7%8E%8B%E7%8E%8B%E8%BB%92%20%E6%9C%AC%E5%BA%97%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E6%9D%BF%E9%87%8E%E9%83%A1%E8%97%8D%E4%BD%8F%E7%94%BA%E5%BE%B3%E5%91%BD%E5%AD%97%E7%89%9B%E3%83%8E%E7%80%AC446-15,34.1128355,134.4908349,2020,ラーメン WEST,ramen_west,
白熊菓琲,鹿児島県鹿児島市千日町5-8 天文館むじゃきビル 1F,食べログ スイーツ WEST 百名店 2020,https://tabelog.com/kagoshima/A4601/A460101/46000044/,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E7%86%8A%E8%8F%93%E7%90%B2%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E5%8D%83%E6%97%A5%E7%94%BA5-8%20%E5%A4%A9%E6%96%87%E9%A4%A8%E3%82%80%E3%81%98%E3%82%83%E3%81%8D%E3%83%93%E3%83%AB%201F,31.5892006,130.5559768,2020,スイーツ WEST,sweets_west,
夢菓房たから 春日町本店,香川県高松市春日町214,食べログ スイーツ WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37003380/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A2%E8%8F%93%E6%88%BF%E3%81%9F%E3%81%8B%E3%82%89%20%E6%98%A5%E6%97%A5%E7%94%BA%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%98%A5%E6%97%A5%E7%94%BA214,34.3185572,134.0916725,2020,スイーツ WEST,sweets_west,
アンオー,宮崎県宮崎市江平東1-7-1,食べログ スイーツ WEST 百名店 2020,https://tabelog.com/miyazaki/A4501/A450101/45006780/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%82%AA%E3%83%BC%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%B1%9F%E5%B9%B3%E6%9D%B11-7-1,31.9272572,131.4285457,2020,スイーツ WEST,sweets_west,
フランス菓子16区,福岡県福岡市中央区薬院4-20-10,食べログ スイーツ WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400104/40000550/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%E8%8F%93%E5%AD%9016%E5%8C%BA%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A24-20-10,33.5786105,130.3944098,2020,スイーツ WEST,sweets_west,
ジャック 大濠店,福岡県福岡市中央区荒戸3丁目2番1号,食べログ スイーツ WEST 百名店 2020,https://tabelog.com/fukuoka/A4001/A400105/40025283/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%83%A3%E3%83%83%E3%82%AF%20%E5%A4%A7%E6%BF%A0%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%8D%92%E6%88%B83%E4%B8%81%E7%9B%AE2%E7%95%AA1%E5%8F%B7,33.5909637,130.3751424,2020,スイーツ WEST,sweets_west,
岩村もみじ屋,広島県廿日市市宮島町中江町304-1,食べログ スイーツ WEST 百名店 2020,https://tabelog.com/hiroshima/A3402/A340202/34001087/,https://www.google.com/maps/search/?api=1&query=%E5%B2%A9%E6%9D%91%E3%82%82%E3%81%BF%E3%81%98%E5%B1%8B%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BB%BF%E6%97%A5%E5%B8%82%E5%B8%82%E5%AE%AE%E5%B3%B6%E7%94%BA%E4%B8%AD%E6%B1%9F%E7%94%BA304-1,34.2950828,132.3201770,2020,スイーツ WEST,sweets_west,
麺処 綿谷 丸亀店,香川県丸亀市北平山町2-6-18,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3702/A370202/37000289/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%87%A6%20%E7%B6%BF%E8%B0%B7%20%E4%B8%B8%E4%BA%80%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%8C%97%E5%B9%B3%E5%B1%B1%E7%94%BA2-6-18,34.2963210,133.7961679,2020,うどん WEST,udon_west,
須崎食料品店,香川県三豊市高瀬町上麻3778,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3703/A370303/37000143/,https://www.google.com/maps/search/?api=1&query=%E9%A0%88%E5%B4%8E%E9%A3%9F%E6%96%99%E5%93%81%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E9%AB%98%E7%80%AC%E7%94%BA%E4%B8%8A%E9%BA%BB3778,34.1751364,133.7695604,2020,うどん WEST,udon_west,
うどん処 ごっと,香川県高松市内町4-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000710/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%87%A6%20%E3%81%94%E3%81%A3%E3%81%A8%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%86%85%E7%94%BA4-1,34.3466367,134.0535718,2020,うどん WEST,udon_west,
白川うどん,香川県善通寺市櫛梨町500-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3703/A370302/37000240/,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E5%B7%9D%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%96%84%E9%80%9A%E5%AF%BA%E5%B8%82%E6%AB%9B%E6%A2%A8%E7%94%BA500-1,34.2243822,133.8024322,2020,うどん WEST,udon_west,
うどん本陣 山田家 讃岐本店,香川県高松市牟礼町牟礼3186,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000002/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E6%9C%AC%E9%99%A3%20%E5%B1%B1%E7%94%B0%E5%AE%B6%20%E8%AE%83%E5%B2%90%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%89%9F%E7%A4%BC%E7%94%BA%E7%89%9F%E7%A4%BC3186,34.3530826,134.1297638,2020,うどん WEST,udon_west,
三好うどん,香川県三豊市高瀬町比地1583-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3703/A370303/37008190/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%A5%BD%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E9%AB%98%E7%80%AC%E7%94%BA%E6%AF%94%E5%9C%B01583-1,34.1823468,133.6923284,2020,うどん WEST,udon_west,
麦香,香川県丸亀市綾歌町岡田上1898-3,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3702/A370202/37006914/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E9%A6%99%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E7%B6%BE%E6%AD%8C%E7%94%BA%E5%B2%A1%E7%94%B0%E4%B8%8A1898-3,34.2165211,133.8577767,2020,うどん WEST,udon_west,
純手打 うどん 勝一,山口県山口市大字吉敷3271-3,食べログ うどん WEST 百名店 2020,https://tabelog.com/yamaguchi/A3501/A350101/35000311/,https://www.google.com/maps/search/?api=1&query=%E7%B4%94%E6%89%8B%E6%89%93%20%E3%81%86%E3%81%A9%E3%82%93%20%E5%8B%9D%E4%B8%80%20%E5%B1%B1%E5%8F%A3%E7%9C%8C%E5%B1%B1%E5%8F%A3%E5%B8%82%E5%A4%A7%E5%AD%97%E5%90%89%E6%95%B73271-3,34.1617843,131.4458492,2020,うどん WEST,udon_west,
手打うどん 三徳,香川県高松市林町390-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000142/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%89%E5%BE%B3%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E6%9E%97%E7%94%BA390-1,34.2926929,134.0689941,2020,うどん WEST,udon_west,
手打十段 うどんバカ一代,香川県高松市多賀町1-6-7,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000242/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E5%8D%81%E6%AE%B5%20%E3%81%86%E3%81%A9%E3%82%93%E3%83%90%E3%82%AB%E4%B8%80%E4%BB%A3%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%9A%E8%B3%80%E7%94%BA1-6-7,34.3367501,134.0585462,2020,うどん WEST,udon_west,
吉本食品,香川県東かがわ市三本松608,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3704/A370402/37000684/,https://www.google.com/maps/search/?api=1&query=%E5%90%89%E6%9C%AC%E9%A3%9F%E5%93%81%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E6%9D%B1%E3%81%8B%E3%81%8C%E3%82%8F%E5%B8%82%E4%B8%89%E6%9C%AC%E6%9D%BE608,34.2505576,134.3396930,2020,うどん WEST,udon_west,
竹清 本店,香川県高松市亀岡町2-23,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000051/,https://www.google.com/maps/search/?api=1&query=%E7%AB%B9%E6%B8%85%20%E6%9C%AC%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E4%BA%80%E5%B2%A1%E7%94%BA2-23,34.3381186,134.0423169,2020,うどん WEST,udon_west,
日の出製麺所,香川県坂出市富士見町1-8-5,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3702/A370201/37000016/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E3%81%AE%E5%87%BA%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%9D%82%E5%87%BA%E5%B8%82%E5%AF%8C%E5%A3%AB%E8%A6%8B%E7%94%BA1-8-5,34.3103630,133.8501719,2020,うどん WEST,udon_west,
三嶋製麺所,香川県仲多度郡まんのう町川東276,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3703/A370302/37000140/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%B6%8B%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%BB%B2%E5%A4%9A%E5%BA%A6%E9%83%A1%E3%81%BE%E3%82%93%E3%81%AE%E3%81%86%E7%94%BA%E5%B7%9D%E6%9D%B1276,34.1419831,133.9613586,2020,うどん WEST,udon_west,
シラカワ,香川県三豊市山本町大野2854-8,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3703/A370303/37000147/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A9%E3%82%AB%E3%83%AF%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E5%B1%B1%E6%9C%AC%E7%94%BA%E5%A4%A7%E9%87%8E2854-8,34.1230680,133.7188886,2020,うどん WEST,udon_west,
手打うどん 麦蔵,香川県高松市福岡町1-482-5,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000874/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%BA%A6%E8%94%B5%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%A6%8F%E5%B2%A1%E7%94%BA1-482-5,34.3477836,134.0603276,2020,うどん WEST,udon_west,
うどん 一福,香川県高松市国分寺町新居169-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37001209/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E4%B8%80%E7%A6%8F%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%9B%BD%E5%88%86%E5%AF%BA%E7%94%BA%E6%96%B0%E5%B1%85169-1,34.3080439,133.9753272,2020,うどん WEST,udon_west,
手打うどん 風月,香川県高松市紺屋町4-13 中井ビル１F,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37001023/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%A2%A8%E6%9C%88%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%B4%BA%E5%B1%8B%E7%94%BA4-13%20%E4%B8%AD%E4%BA%95%E3%83%93%E3%83%AB%EF%BC%91F,34.3448880,134.0474591,2020,うどん WEST,udon_west,
本格手打 もり家,香川県高松市香川町川内原1575-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000134/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%20%E3%82%82%E3%82%8A%E5%AE%B6%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E9%A6%99%E5%B7%9D%E7%94%BA%E5%B7%9D%E5%86%85%E5%8E%9F1575-1,34.2396692,134.0515075,2020,うどん WEST,udon_west,
手打麺や 大島,香川県高松市太田下町3013-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3701/A370101/37000224/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E9%BA%BA%E3%82%84%20%E5%A4%A7%E5%B3%B6%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%A4%AA%E7%94%B0%E4%B8%8B%E7%94%BA3013-1,34.3028791,134.0509479,2020,うどん WEST,udon_west,
手打うどん たむら,香川県綾歌郡綾川町陶1090-3,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3702/A370202/37000077/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%9F%E3%82%80%E3%82%89%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E7%B6%BE%E5%B7%9D%E7%94%BA%E9%99%B61090-3,34.2665041,133.9353232,2020,うどん WEST,udon_west,
釜揚げうどん 織田薪 本店,宮崎県宮崎市中央通2-23,食べログ うどん WEST 百名店 2020,https://tabelog.com/miyazaki/A4501/A450101/45001975/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E6%8F%9A%E3%81%92%E3%81%86%E3%81%A9%E3%82%93%20%E7%B9%94%E7%94%B0%E8%96%AA%20%E6%9C%AC%E5%BA%97%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A2-23,31.9148434,131.4215056,2020,うどん WEST,udon_west,
あやうた製麺,香川県丸亀市綾歌町岡田西1785,食べログ うどん WEST 百名店 2020,https://tabelog.com/kagawa/A3702/A370202/37007004/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%82%84%E3%81%86%E3%81%9F%E8%A3%BD%E9%BA%BA%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E7%B6%BE%E6%AD%8C%E7%94%BA%E5%B2%A1%E7%94%B0%E8%A5%BF1785,34.2323676,133.8417972,2020,うどん WEST,udon_west,
立花うどん,福岡県久留米市東合川5-6-1,食べログ うどん WEST 百名店 2020,https://tabelog.com/fukuoka/A4008/A400801/40006354/,https://www.google.com/maps/search/?api=1&query=%E7%AB%8B%E8%8A%B1%E3%81%86%E3%81%A9%E3%82%93%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82%E6%9D%B1%E5%90%88%E5%B7%9D5-6-1,33.3196417,130.5523194,2020,うどん WEST,udon_west,
