Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
丸喜すし,福岡県北九州市戸畑区浅生2-13-12,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukuoka/A4004/A400402/40018620/,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E5%96%9C%E3%81%99%E3%81%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E6%88%B8%E7%95%91%E5%8C%BA%E6%B5%85%E7%94%9F2-13-12,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨 まつ本,兵庫県西宮市樋之池町2-33 セルシェール苦楽園　１Ｆ,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2803/A280301/28006932/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%BE%E3%81%A4%E6%9C%AC%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E6%A8%8B%E4%B9%8B%E6%B1%A0%E7%94%BA2-33%20%E3%82%BB%E3%83%AB%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%AB%E8%8B%A6%E6%A5%BD%E5%9C%92%E3%80%80%EF%BC%91%EF%BC%A6,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
すし うえだ,兵庫県神戸市中央区中山手通3-2-1 トア山手ザ神戸タワー112,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2801/A280102/28053397/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%20%E3%81%86%E3%81%88%E3%81%A0%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A3-2-1%20%E3%83%88%E3%82%A2%E5%B1%B1%E6%89%8B%E3%82%B6%E7%A5%9E%E6%88%B8%E3%82%BF%E3%83%AF%E3%83%BC112,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
乙女寿司,石川県金沢市木倉町4-10,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/ishikawa/A1701/A170101/17000107/,https://www.google.com/maps/search/?api=1&query=%E4%B9%99%E5%A5%B3%E5%AF%BF%E5%8F%B8%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9C%A8%E5%80%89%E7%94%BA4-10,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
千成寿司,大阪府大阪市東淀川区菅原5-5-13,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270307/27011309/,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E6%88%90%E5%AF%BF%E5%8F%B8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%9D%B1%E6%B7%80%E5%B7%9D%E5%8C%BA%E8%8F%85%E5%8E%9F5-5-13,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
奴寿司,熊本県天草市東町76-1,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/kumamoto/A4305/A430501/43001204/,https://www.google.com/maps/search/?api=1&query=%E5%A5%B4%E5%AF%BF%E5%8F%B8%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E5%A4%A9%E8%8D%89%E5%B8%82%E6%9D%B1%E7%94%BA76-1,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨　樋口,大阪府大阪市中央区東心斎橋2-4-30 グランドジャニスビル１F,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/osaka/A2701/A270201/27043154/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%80%80%E6%A8%8B%E5%8F%A3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E5%BF%83%E6%96%8E%E6%A9%8B2-4-30%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%82%B8%E3%83%A3%E3%83%8B%E3%82%B9%E3%83%93%E3%83%AB%EF%BC%91F,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
一心鮨 光洋,宮崎県宮崎市昭和町21,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/miyazaki/A4501/A450101/45000157/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%BF%83%E9%AE%A8%20%E5%85%89%E6%B4%8B%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%98%AD%E5%92%8C%E7%94%BA21,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
植月,兵庫県神戸市兵庫区荒田町3-41-16,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2801/A280102/28000679/,https://www.google.com/maps/search/?api=1&query=%E6%A4%8D%E6%9C%88%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E8%8D%92%E7%94%B0%E7%94%BA3-41-16,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨 重兵衛,長崎県佐世保市栄町5-16,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/nagasaki/A4202/A420201/42002454/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E9%87%8D%E5%85%B5%E8%A1%9B%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E6%A0%84%E7%94%BA5-16,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
ひとつ,宮崎県宮崎市橘通東3-4-3 Bricks MBビル 1F,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/miyazaki/A4501/A450101/45011700/,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%A8%E3%81%A4%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%A9%98%E9%80%9A%E6%9D%B13-4-3%20Bricks%20MB%E3%83%93%E3%83%AB%201F,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨 生粋,兵庫県神戸市東灘区本山中町3-3-6,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2801/A280105/28006305/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E7%94%9F%E7%B2%8B%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E6%9D%B1%E7%81%98%E5%8C%BA%E6%9C%AC%E5%B1%B1%E4%B8%AD%E7%94%BA3-3-6,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
喜一,兵庫県芦屋市大桝町5-8 アパートメントアシヤ大枡 1F,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2803/A280302/28040672/,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E4%B8%80%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E5%A4%A7%E6%A1%9D%E7%94%BA5-8%20%E3%82%A2%E3%83%91%E3%83%BC%E3%83%88%E3%83%A1%E3%83%B3%E3%83%88%E3%82%A2%E3%82%B7%E3%83%A4%E5%A4%A7%E6%9E%A1%201F,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
寿志 城助,兵庫県神戸市中央区北野町2-1-10 黄能ハウス 1F,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/hyogo/A2801/A280103/28006575/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%BF%97%20%E5%9F%8E%E5%8A%A9%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%87%8E%E7%94%BA2-1-10%20%E9%BB%84%E8%83%BD%E3%83%8F%E3%82%A6%E3%82%B9%201F,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
鮨 おさむ,福岡県福岡市南区長住5-16-10,食べログ 寿司 WEST 百名店 2022,https://tabelog.com/fukuoka/A4001/A400202/40000001/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%8A%E3%81%95%E3%82%80%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%97%E5%8C%BA%E9%95%B7%E4%BD%8F5-16-10,2022,寿司 WEST,sushi_west,発表日：2022年6月28日
