Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
むさしの エン座,東京都練馬区石神井町5-12-16 石神井公園ふるさと文化館内,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1321/A132103/13022818/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%80%E3%81%95%E3%81%97%E3%81%AE%20%E3%82%A8%E3%83%B3%E5%BA%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E7%9F%B3%E7%A5%9E%E4%BA%95%E7%94%BA5-12-16%20%E7%9F%B3%E7%A5%9E%E4%BA%95%E5%85%AC%E5%9C%92%E3%81%B5%E3%82%8B%E3%81%95%E3%81%A8%E6%96%87%E5%8C%96%E9%A4%A8%E5%86%85,35.7375386,139.5994739,2022,うどん EAST,udon_east,発表日：2022年3月15日
根津 釜竹,東京都文京区根津2-14-18,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1311/A131106/13020252/,https://tabelog.com/tokyo/A1311/A131106/13020252/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%A0%B9%E6%B4%A5%20%E9%87%9C%E7%AB%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%A0%B9%E6%B4%A52-14-18,35.7180908,139.7669723,2022,うどん EAST,udon_east,発表日：2022年3月15日
永井,埼玉県入間郡三芳町北永井264-2,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1103/A110302/11033420/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%B0%B8%E4%BA%95%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%A5%E9%96%93%E9%83%A1%E4%B8%89%E8%8A%B3%E7%94%BA%E5%8C%97%E6%B0%B8%E4%BA%95264-2,35.8343305,139.5111340,2022,うどん EAST,udon_east,発表日：2022年3月15日
手打うどん かとう,愛知県名古屋市中村区太閤通3-26,食べログ うどん EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230101/23039141/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%8B%E3%81%A8%E3%81%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%A4%AA%E9%96%A4%E9%80%9A3-26,35.1674708,136.8728658,2022,うどん EAST,udon_east,発表日：2022年3月15日
賞讃,東京都葛飾区東四つ木2-18-4,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1324/A132403/13022111/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%B3%9E%E8%AE%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%91%9B%E9%A3%BE%E5%8C%BA%E6%9D%B1%E5%9B%9B%E3%81%A4%E6%9C%A82-18-4,35.7303425,139.8459024,2022,うどん EAST,udon_east,発表日：2022年3月15日
野口製麺所,東京都東村山市野口町4-46-1,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1328/A132806/13016162/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%87%8E%E5%8F%A3%E8%A3%BD%E9%BA%BA%E6%89%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%B1%E6%9D%91%E5%B1%B1%E5%B8%82%E9%87%8E%E5%8F%A3%E7%94%BA4-46-1,35.7653951,139.4598184,2022,うどん EAST,udon_east,発表日：2022年3月15日
トウキョウライトブルー ホンゴウスリー,東京都文京区本郷2-39-7,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1310/A131004/13240246/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%82%A6%E3%82%AD%E3%83%A7%E3%82%A6%E3%83%A9%E3%82%A4%E3%83%88%E3%83%96%E3%83%AB%E3%83%BC%20%E3%83%9B%E3%83%B3%E3%82%B4%E3%82%A6%E3%82%B9%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B72-39-7,35.7064786,139.7605634,2022,うどん EAST,udon_east,発表日：2022年3月15日
うどん 慎,東京都渋谷区代々木2-20-16 相馬ビル1F,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1304/A130401/13125862/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E6%85%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A82-20-16%20%E7%9B%B8%E9%A6%AC%E3%83%93%E3%83%AB1F,35.6864974,139.6970090,2022,うどん EAST,udon_east,発表日：2022年3月15日
うどん 錦,愛知県名古屋市中区錦3-18-9 錦花園ビル 1F,食べログ うどん EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230103/23000374/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E9%8C%A6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-18-9%20%E9%8C%A6%E8%8A%B1%E5%9C%92%E3%83%93%E3%83%AB%201F,35.1705859,136.9054587,2022,うどん EAST,udon_east,発表日：2022年3月15日
六助うどん,埼玉県本庄市傍示堂575,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1105/A110504/11004153/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E5%8A%A9%E3%81%86%E3%81%A9%E3%82%93%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%AC%E5%BA%84%E5%B8%82%E5%82%8D%E7%A4%BA%E5%A0%82575,36.2367056,139.2100445,2022,うどん EAST,udon_east,発表日：2022年3月15日
手打 しまだ,東京都港区南青山3-13-3,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1306/A130602/13006991/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%20%E3%81%97%E3%81%BE%E3%81%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B13-13-3,35.6658675,139.7138992,2022,うどん EAST,udon_east,発表日：2022年3月15日
讃岐のおうどん 花は咲く 新中野本店,東京都中野区中央4-6-12 新中野マンション 1F,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1319/A131902/13156851/,https://tabelog.com/tokyo/A1319/A131902/13156851/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%AE%E3%81%8A%E3%81%86%E3%81%A9%E3%82%93%20%E8%8A%B1%E3%81%AF%E5%92%B2%E3%81%8F%20%E6%96%B0%E4%B8%AD%E9%87%8E%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E9%87%8E%E5%8C%BA%E4%B8%AD%E5%A4%AE4-6-12%20%E6%96%B0%E4%B8%AD%E9%87%8E%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,35.6991915,139.6677490,2022,うどん EAST,udon_east,発表日：2022年3月15日
手打うどん 長谷沼,埼玉県川越市中原町2-1-13,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1103/A110303/11033610/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E9%95%B7%E8%B0%B7%E6%B2%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E4%B8%AD%E5%8E%9F%E7%94%BA2-1-13,35.9157397,139.4815442,2022,うどん EAST,udon_east,発表日：2022年3月15日
小平うどん 小平本店,東京都小平市回田町300-2,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1328/A132804/13087964/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E5%B9%B3%E3%81%86%E3%81%A9%E3%82%93%20%E5%B0%8F%E5%B9%B3%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%B0%8F%E5%B9%B3%E5%B8%82%E5%9B%9E%E7%94%B0%E7%94%BA300-2,35.7169543,139.4967605,2022,うどん EAST,udon_east,発表日：2022年3月15日
信濃屋,岐阜県多治見市上野町3-46,食べログ うどん EAST 百名店 2022,https://tabelog.com/gifu/A2103/A210301/21000027/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%BF%A1%E6%BF%83%E5%B1%8B%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%A4%9A%E6%B2%BB%E8%A6%8B%E5%B8%82%E4%B8%8A%E9%87%8E%E7%94%BA3-46,35.3383161,137.1261448,2022,うどん EAST,udon_east,発表日：2022年3月15日
手打ちうどん ムサシ,山梨県富士吉田市上吉田6-10-19,食べログ うどん EAST 百名店 2022,https://tabelog.com/yamanashi/A1903/A190301/19000243/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E3%83%A0%E3%82%B5%E3%82%B7%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%AF%8C%E5%A3%AB%E5%90%89%E7%94%B0%E5%B8%82%E4%B8%8A%E5%90%89%E7%94%B06-10-19,35.4760780,138.7913268,2022,うどん EAST,udon_east,発表日：2022年3月15日
あんぷく 池袋店,東京都豊島区西池袋1-37-8 ＪＰビル　１Ｆ,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1305/A130501/13097934/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%82%93%E3%81%B7%E3%81%8F%20%E6%B1%A0%E8%A2%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E8%A5%BF%E6%B1%A0%E8%A2%8B1-37-8%20%EF%BC%AA%EF%BC%B0%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.7325014,139.7090600,2022,うどん EAST,udon_east,発表日：2022年3月15日
手打うどん長谷川,東京都練馬区東大泉4-3-18-102,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1321/A132103/13105083/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%E9%95%B7%E8%B0%B7%E5%B7%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%9D%B1%E5%A4%A7%E6%B3%894-3-18-102,35.7507746,139.5851717,2022,うどん EAST,udon_east,発表日：2022年3月15日
本手打ちうどん庄司,埼玉県比企郡川島町上伊草743-9,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1105/A110502/11001574/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%E5%BA%84%E5%8F%B8%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%AF%94%E4%BC%81%E9%83%A1%E5%B7%9D%E5%B3%B6%E7%94%BA%E4%B8%8A%E4%BC%8A%E8%8D%89743-9,35.9728004,139.4620962,2022,うどん EAST,udon_east,発表日：2022年3月15日
正太郎うどん,東京都練馬区下石神井5-1-36,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1321/A132105/13095768/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%AD%A3%E5%A4%AA%E9%83%8E%E3%81%86%E3%81%A9%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E4%B8%8B%E7%9F%B3%E7%A5%9E%E4%BA%955-1-36,35.7299060,139.6035059,2022,うどん EAST,udon_east,発表日：2022年3月15日
