Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
勝烈亭 新市街本店,熊本県熊本市中央区新市街8-18 林ビル　１Ｆ,食べログ とんかつ 百名店 2022,https://tabelog.com/kumamoto/A4301/A430101/43000307/,,https://www.google.com/maps/search/?api=1&query=%E5%8B%9D%E7%83%88%E4%BA%AD%20%E6%96%B0%E5%B8%82%E8%A1%97%E6%9C%AC%E5%BA%97%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E5%B8%82%E8%A1%978-18%20%E6%9E%97%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,32.7986240,130.7058854,2022,とんかつ,tonkatsu,発表日：2022年6月7日
美はる,愛知県尾張旭市北本地ヶ原4-27-5,食べログ とんかつ 百名店 2022,https://tabelog.com/aichi/A2303/A230302/23043621/,,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E3%81%AF%E3%82%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B0%BE%E5%BC%B5%E6%97%AD%E5%B8%82%E5%8C%97%E6%9C%AC%E5%9C%B0%E3%83%B6%E5%8E%9F4-27-5,35.1989656,137.0406243,2022,とんかつ,tonkatsu,発表日：2022年6月7日
車力門 ちゃわんぶ,東京都新宿区荒木町3-22 島ビル 1F,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1309/A130903/13234679/,,https://www.google.com/maps/search/?api=1&query=%E8%BB%8A%E5%8A%9B%E9%96%80%20%E3%81%A1%E3%82%83%E3%82%8F%E3%82%93%E3%81%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8D%92%E6%9C%A8%E7%94%BA3-22%20%E5%B3%B6%E3%83%93%E3%83%AB%201F,35.6888801,139.7226347,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ 椛,神奈川県横浜市南区吉野町4-20プロムナードハイツ 1F,食べログ とんかつ 百名店 2022,https://tabelog.com/kanagawa/A1401/A140306/14072173/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E6%A4%9B%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E5%90%89%E9%87%8E%E7%94%BA4-20%E3%83%97%E3%83%AD%E3%83%A0%E3%83%8A%E3%83%BC%E3%83%89%E3%83%8F%E3%82%A4%E3%83%84%201F,35.4746000,139.5463000,2022,とんかつ,tonkatsu,発表日：2022年6月7日
きんとん 神戸店,兵庫県神戸市中央区三宮町1-8-1 さんプラザ B1F,食べログ とんかつ 百名店 2022,https://tabelog.com/hyogo/A2801/A280101/28049009/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8D%E3%82%93%E3%81%A8%E3%82%93%20%E7%A5%9E%E6%88%B8%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%89%E5%AE%AE%E7%94%BA1-8-1%20%E3%81%95%E3%82%93%E3%83%97%E3%83%A9%E3%82%B6%20B1F,34.6917871,135.1931115,2022,とんかつ,tonkatsu,発表日：2022年6月7日
丸一,東京都大田区蒲田5-28-12,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1315/A131503/13017765/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E4%B8%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%92%B2%E7%94%B05-28-12,35.5615492,139.7202574,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ 鉄,東京都品川区南大井6-19-16 カテリーナ大森 B1F,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1315/A131502/13178524/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E9%89%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%8D%97%E5%A4%A7%E4%BA%956-19-16%20%E3%82%AB%E3%83%86%E3%83%AA%E3%83%BC%E3%83%8A%E5%A4%A7%E6%A3%AE%20B1F,35.5904694,139.7320758,2022,とんかつ,tonkatsu,発表日：2022年6月7日
かつ好,東京都中央区日本橋人形町3-4-11,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1302/A130204/13204633/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A4%E5%A5%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA3-4-11,35.6862367,139.7812147,2022,とんかつ,tonkatsu,発表日：2022年6月7日
空蝉亭,京都府京都市上京区下立売通大宮西入浮田町600 1F,食べログ とんかつ 百名店 2022,https://tabelog.com/kyoto/A2601/A260203/26030601/,,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%E8%9D%89%E4%BA%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E4%B8%8B%E7%AB%8B%E5%A3%B2%E9%80%9A%E5%A4%A7%E5%AE%AE%E8%A5%BF%E5%85%A5%E6%B5%AE%E7%94%B0%E7%94%BA600%201F,35.0200760,135.7481007,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ檍 銀座8丁目店,東京都中央区銀座8-8-7 第3ソワレ・ドビル B1F,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13219635/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E6%AA%8D%20%E9%8A%80%E5%BA%A78%E4%B8%81%E7%9B%AE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-8-7%20%E7%AC%AC3%E3%82%BD%E3%83%AF%E3%83%AC%E3%83%BB%E3%83%89%E3%83%93%E3%83%AB%20B1F,35.6682300,139.7614911,2022,とんかつ,tonkatsu,発表日：2022年6月7日
