Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
鮨 とかみ,東京都中央区銀座8-2-10 銀座誠和シルバービル B1F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130103/13155234/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%A8%E3%81%8B%E3%81%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-2-10%20%E9%8A%80%E5%BA%A7%E8%AA%A0%E5%92%8C%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC%E3%83%93%E3%83%AB%20B1F,35.6693492,139.7596771,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 はしもと,東京都中央区新富1-8-2 grandir ginza east 1F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1313/A131301/13238306/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%AF%E3%81%97%E3%82%82%E3%81%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E5%AF%8C1-8-2%20grandir%20ginza%20east%201F,35.6729387,139.7744782,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 みずかみ,東京都千代田区一番町3-8 大宮ビル 1F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1308/A130803/13220742/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%BF%E3%81%9A%E3%81%8B%E3%81%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA3-8%20%E5%A4%A7%E5%AE%AE%E3%83%93%E3%83%AB%201F,35.6877427,139.7433164,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 あお,東京都港区北青山3-10-13 FPG links OMOTESANDO B棟 2F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1306/A130602/13246982/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%82%E3%81%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8C%97%E9%9D%92%E5%B1%B13-10-13%20FPG%20links%20OMOTESANDO%20B%E6%A3%9F%202F,35.6642439,139.7104067,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
小笹寿し,東京都中央区銀座8-6-18 第５秀和ビル　１Ｆ,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130103/13000569/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E7%AC%B9%E5%AF%BF%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-6-18%20%E7%AC%AC%EF%BC%95%E7%A7%80%E5%92%8C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6684860,139.7604461,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
島津,東京都港区白金1-29-13 白金ヴィレッジ 1F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1316/A131602/13252991/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B3%B6%E6%B4%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%911-29-13%20%E7%99%BD%E9%87%91%E3%83%B4%E3%82%A3%E3%83%AC%E3%83%83%E3%82%B8%201F,35.6431753,139.7336478,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 鈴木,東京都中央区銀座6-5-15 銀座能楽堂ビル 5F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13184367/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E9%88%B4%E6%9C%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-5-15%20%E9%8A%80%E5%BA%A7%E8%83%BD%E6%A5%BD%E5%A0%82%E3%83%93%E3%83%AB%205F,35.6710865,139.7620554,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
寿司 いずみ,東京都目黒区下目黒6-6-9,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131702/13018559/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E5%8F%B8%20%E3%81%84%E3%81%9A%E3%81%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8B%E7%9B%AE%E9%BB%926-6-9,35.6266177,139.7011923,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
すし 良月,東京都渋谷区恵比寿2-37-8 グランデュオ広尾 1F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1303/A130302/13241432/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%20%E8%89%AF%E6%9C%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF2-37-8%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%87%E3%83%A5%E3%82%AA%E5%BA%83%E5%B0%BE%201F,35.6452998,139.7221944,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 ます田,東京都港区南青山3-14-27 IJK南青山れい 1F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1306/A130602/13268503/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%BE%E3%81%99%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B13-14-27%20IJK%E5%8D%97%E9%9D%92%E5%B1%B1%E3%82%8C%E3%81%84%201F,35.6656121,139.7146226,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 いしやま,東京都中央区銀座3-3-6 銀座モリタビル 4F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13225073/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%84%E3%81%97%E3%82%84%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-3-6%20%E9%8A%80%E5%BA%A7%E3%83%A2%E3%83%AA%E3%82%BF%E3%83%93%E3%83%AB%204F,35.6731285,139.7655324,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
鮨 むらやま,東京都中央区銀座7-6-2 銀座門ビル 5F,食べログ 寿司 TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13236042/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%82%80%E3%82%89%E3%82%84%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-6-2%20%E9%8A%80%E5%BA%A7%E9%96%80%E3%83%93%E3%83%AB%205F,35.6699716,139.7621232,2022,寿司 TOKYO,sushi_tokyo,発表日：2022年6月28日
