Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
タンドールバル カマルプール 木場店,東京都江東区東陽3-20-9 鈴木ビル 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1313/A131303/13128960/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%B3%E3%83%89%E3%83%BC%E3%83%AB%E3%83%90%E3%83%AB%20%E3%82%AB%E3%83%9E%E3%83%AB%E3%83%97%E3%83%BC%E3%83%AB%20%E6%9C%A8%E5%A0%B4%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E6%9D%B1%E9%99%BD3-20-9%20%E9%88%B4%E6%9C%A8%E3%83%93%E3%83%AB%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
南印度ダイニング ポンディバワン 武蔵新田,東京都大田区矢口1-7-9,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131716/13105113/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E5%8D%B0%E5%BA%A6%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E3%83%9D%E3%83%B3%E3%83%87%E3%82%A3%E3%83%90%E3%83%AF%E3%83%B3%20%E6%AD%A6%E8%94%B5%E6%96%B0%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E7%9F%A2%E5%8F%A31-7-9,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ナイルレストラン,東京都中央区銀座4-10-7,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13002329/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%82%A4%E3%83%AB%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-10-7,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ベジキッチン,東京都台東区台東3-44-8,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1311/A131101/13168026/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%82%B8%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E5%8F%B0%E6%9D%B13-44-8,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
バンゲラズ キッチン 神保町,東京都千代田区神田錦町3-22 テラススクエア 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1310/A131003/13237874/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%B2%E3%83%A9%E3%82%BA%20%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E7%A5%9E%E4%BF%9D%E7%94%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%8C%A6%E7%94%BA3-22%20%E3%83%86%E3%83%A9%E3%82%B9%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
和韓料理 若狭,東京都目黒区東山2-3-6,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131701/13156969/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E9%9F%93%E6%96%99%E7%90%86%20%E8%8B%A5%E7%8B%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E6%9D%B1%E5%B1%B12-3-6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
アジャンタ,東京都千代田区二番町3-11,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1308/A130803/13000438/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%83%A3%E3%83%B3%E3%82%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%BA%8C%E7%95%AA%E7%94%BA3-11,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ダバ インディア,東京都中央区八重洲 2-7-9 相模ビル　１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130202/13000506/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%90%20%E3%82%A4%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%AB%E9%87%8D%E6%B4%B2%202-7-9%20%E7%9B%B8%E6%A8%A1%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
オーセンティック,東京都台東区浅草1-1-12 浅草地下街,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1311/A131102/13124107/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%82%BB%E3%83%B3%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-1-12%20%E6%B5%85%E8%8D%89%E5%9C%B0%E4%B8%8B%E8%A1%97,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
シターラ 青山店,東京都港区南青山5-7-17 小原流会館 B1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1306/A130602/13009705/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%82%BF%E3%83%BC%E3%83%A9%20%E9%9D%92%E5%B1%B1%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-7-17%20%E5%B0%8F%E5%8E%9F%E6%B5%81%E4%BC%9A%E9%A4%A8%20B1F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
サルマ ティッカアンドビリヤニ,東京都港区高輪4-22-11,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1314/A131403/13037862/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%AB%E3%83%9E%20%E3%83%86%E3%82%A3%E3%83%83%E3%82%AB%E3%82%A2%E3%83%B3%E3%83%89%E3%83%93%E3%83%AA%E3%83%A4%E3%83%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%AB%98%E8%BC%AA4-22-11,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
コチン ニヴァース,東京都新宿区西新宿5-9-17 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1304/A130401/13056242/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%81%E3%83%B3%20%E3%83%8B%E3%83%B4%E3%82%A1%E3%83%BC%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF5-9-17%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ベンガル料理プージャー,東京都荒川区町屋3-2-1 ライオンズプラザ町屋　Ｂ１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1324/A132401/13036794/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%82%AC%E3%83%AB%E6%96%99%E7%90%86%E3%83%97%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E7%94%BA%E5%B1%8B3-2-1%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%83%97%E3%83%A9%E3%82%B6%E7%94%BA%E5%B1%8B%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
サンサール 新宿店,東京都新宿区新宿6-13-8,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1304/A130401/13006805/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%B5%E3%83%BC%E3%83%AB%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF6-13-8,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
グルガオン,東京都中央区銀座1-6-13 銀座１０６ビル　Ｂ１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13002457/,https://www.google.com/maps/search/?api=1&query=%E3%82%B0%E3%83%AB%E3%82%AC%E3%82%AA%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-6-13%20%E9%8A%80%E5%BA%A7%EF%BC%91%EF%BC%90%EF%BC%96%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
西インドスパイス ガヤバジ,東京都台東区西浅草1-6-2,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1311/A131102/13255851/,https://www.google.com/maps/search/?api=1&query=%E8%A5%BF%E3%82%A4%E3%83%B3%E3%83%89%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%20%E3%82%AC%E3%83%A4%E3%83%90%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%A5%BF%E6%B5%85%E8%8D%891-6-2,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
HOPPERS,東京都中央区日本橋兜町7-1 KABUTO ONE 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130203/13266235/,https://www.google.com/maps/search/?api=1&query=HOPPERS%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%85%9C%E7%94%BA7-1%20KABUTO%20ONE%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
デリー 銀座店,東京都中央区銀座6-3-11 西銀座ビル 3F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1301/A130101/13002616/,https://www.google.com/maps/search/?api=1&query=%E3%83%87%E3%83%AA%E3%83%BC%20%E9%8A%80%E5%BA%A7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-3-11%20%E8%A5%BF%E9%8A%80%E5%BA%A7%E3%83%93%E3%83%AB%203F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
大岩食堂,東京都杉並区西荻南3-24-1,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1319/A131907/13171369/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%B2%A9%E9%A3%9F%E5%A0%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-24-1,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ガラムマサラ,東京都世田谷区経堂1-22-18 タイムポート経堂 2Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1318/A131813/13013124/,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%A9%E3%83%A0%E3%83%9E%E3%82%B5%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%B5%8C%E5%A0%821-22-18%20%E3%82%BF%E3%82%A4%E3%83%A0%E3%83%9D%E3%83%BC%E3%83%88%E7%B5%8C%E5%A0%82%202%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
シルクロード,東京都荒川区西日暮里4-23-1,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1311/A131105/13204354/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E8%A5%BF%E6%97%A5%E6%9A%AE%E9%87%8C4-23-1,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
對馬流 南インド系辛口料理店 タリカロ,東京都杉並区西荻南3-15-13 高梨ビル 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1319/A131907/13255518/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8D%E9%A6%AC%E6%B5%81%20%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E7%B3%BB%E8%BE%9B%E5%8F%A3%E6%96%99%E7%90%86%E5%BA%97%20%E3%82%BF%E3%83%AA%E3%82%AB%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-15-13%20%E9%AB%98%E6%A2%A8%E3%83%93%E3%83%AB%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
フォーティントーキョー,東京都豊島区東池袋1-12-14 ハヤカワビル B1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1305/A130501/13232077/,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A9%E3%83%BC%E3%83%86%E3%82%A3%E3%83%B3%E3%83%88%E3%83%BC%E3%82%AD%E3%83%A7%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E6%9D%B1%E6%B1%A0%E8%A2%8B1-12-14%20%E3%83%8F%E3%83%A4%E3%82%AB%E3%83%AF%E3%83%93%E3%83%AB%20B1F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ネパリコ 渋谷店,東京都渋谷区桜丘町30-18 メイサ南平台 １Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1303/A130301/13116418/,https://www.google.com/maps/search/?api=1&query=%E3%83%8D%E3%83%91%E3%83%AA%E3%82%B3%20%E6%B8%8B%E8%B0%B7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%A1%9C%E4%B8%98%E7%94%BA30-18%20%E3%83%A1%E3%82%A4%E3%82%B5%E5%8D%97%E5%B9%B3%E5%8F%B0%20%EF%BC%91%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ラヒ パンジャービー･キッチン,東京都杉並区西荻南3-15-17 2F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1319/A131907/13051190/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%92%20%E3%83%91%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%BC%E3%83%93%E3%83%BC%EF%BD%A5%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-15-17%202F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
アジアカレーハウス,東京都墨田区江東橋3-9-24,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1312/A131201/13168072/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%B1%9F%E6%9D%B1%E6%A9%8B3-9-24,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
An Di,東京都渋谷区神宮前3-42-12 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1306/A130603/13209346/,https://www.google.com/maps/search/?api=1&query=An%20Di%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D3-42-12%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
鳳仙花,東京都港区麻布十番2-21-12 麻布コート　１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1307/A130702/13001662/,https://www.google.com/maps/search/?api=1&query=%E9%B3%B3%E4%BB%99%E8%8A%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA2-21-12%20%E9%BA%BB%E5%B8%83%E3%82%B3%E3%83%BC%E3%83%88%E3%80%80%EF%BC%91%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ハリマ・ケバブ・ビリヤニ,東京都台東区東上野3-36-7 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1311/A131101/13168753/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%83%AA%E3%83%9E%E3%83%BB%E3%82%B1%E3%83%90%E3%83%96%E3%83%BB%E3%83%93%E3%83%AA%E3%83%A4%E3%83%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%9D%B1%E4%B8%8A%E9%87%8E3-36-7%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
バンタイ,東京都新宿区歌舞伎町1-23-14 第１メトロビル 3Ｆ,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1304/A130401/13000085/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%BF%E3%82%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA1-23-14%20%E7%AC%AC%EF%BC%91%E3%83%A1%E3%83%88%E3%83%AD%E3%83%93%E3%83%AB%203%EF%BC%A6,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
ニルヴァーナ ニューヨーク,東京都港区赤坂9-7-4 東京ミッドタウン ガレリア ガーデンテラス 1F,食べログ アジア・エスニック TOKYO 百名店 2022,https://tabelog.com/tokyo/A1307/A130701/13037327/,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%AB%E3%83%B4%E3%82%A1%E3%83%BC%E3%83%8A%20%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%A8%E3%83%BC%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%829-7-4%20%E6%9D%B1%E4%BA%AC%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%20%E3%82%AC%E3%83%AC%E3%83%AA%E3%82%A2%20%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%201F,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
