Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Soi Gapao,神奈川県相模原市南区相模大野5-29-10-1 Shinoplaza1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1407/A140701/14061706/,https://tabelog.com/kanagawa/A1407/A140701/14061706/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Soi%20Gapao%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E7%9B%B8%E6%A8%A1%E5%8E%9F%E5%B8%82%E5%8D%97%E5%8C%BA%E7%9B%B8%E6%A8%A1%E5%A4%A7%E9%87%8E5-29-10-1%20Shinoplaza1F,35.5312082,139.4325408,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
シルクロード ムラト,埼玉県さいたま市桜区栄和3-20-13,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110101/11002026/,https://tabelog.com/saitama/A1101/A110101/11002026/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89%20%E3%83%A0%E3%83%A9%E3%83%88%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA%E6%A0%84%E5%92%8C3-20-13,35.8680735,139.6166134,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
マーフレストラン,茨城県常総市馬場441-8,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/ibaraki/A0806/A080602/8015291/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%BC%E3%83%95%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%B8%B8%E7%B7%8F%E5%B8%82%E9%A6%AC%E5%A0%B4441-8,36.1328055,139.9183799,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
クラフトビールとモロッコ料理 ホップとリップ,埼玉県さいたま市中央区下落合1711 シティマークタワー21 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110101/11058630/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%A9%E3%83%95%E3%83%88%E3%83%93%E3%83%BC%E3%83%AB%E3%81%A8%E3%83%A2%E3%83%AD%E3%83%83%E3%82%B3%E6%96%99%E7%90%86%20%E3%83%9B%E3%83%83%E3%83%97%E3%81%A8%E3%83%AA%E3%83%83%E3%83%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E8%90%BD%E5%90%881711%20%E3%82%B7%E3%83%86%E3%82%A3%E3%83%9E%E3%83%BC%E3%82%AF%E3%82%BF%E3%83%AF%E3%83%BC21%201F,35.8841574,139.6360925,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
コジコジ,茨城県水戸市渡里町2305-6 オザワビル 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/ibaraki/A0801/A080101/8014163/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%82%B8%E3%82%B3%E3%82%B8%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%B8%A1%E9%87%8C%E7%94%BA2305-6%20%E3%82%AA%E3%82%B6%E3%83%AF%E3%83%93%E3%83%AB%202F,36.4008435,140.4396346,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ボエチェー,千葉県船橋市本町2-11-22 友山ビル 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12055840/,https://tabelog.com/chiba/A1202/A120201/12055840/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%82%A8%E3%83%81%E3%82%A7%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA2-11-22%20%E5%8F%8B%E5%B1%B1%E3%83%93%E3%83%AB%202F,35.6973431,139.9818215,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
カリカキッチン,埼玉県さいたま市大宮区桜木町4-209,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110101/11051760/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AA%E3%82%AB%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%A4%A7%E5%AE%AE%E5%8C%BA%E6%A1%9C%E6%9C%A8%E7%94%BA4-209,35.9059886,139.6173960,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ナーガ・ラジャ,神奈川県横須賀市久里浜4-3-15 メゾンドアヤ　１０２,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1406/A140601/14003967/,https://tabelog.com/kanagawa/A1406/A140601/14003967/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%BC%E3%82%AC%E3%83%BB%E3%83%A9%E3%82%B8%E3%83%A3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E9%A0%88%E8%B3%80%E5%B8%82%E4%B9%85%E9%87%8C%E6%B5%9C4-3-15%20%E3%83%A1%E3%82%BE%E3%83%B3%E3%83%89%E3%82%A2%E3%83%A4%E3%80%80%EF%BC%91%EF%BC%90%EF%BC%92,35.2315964,139.7026202,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
荒井商店,神奈川県足柄下郡湯河原町城堀18-2,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1410/A141002/14092547/,,https://www.google.com/maps/search/?api=1&query=%E8%8D%92%E4%BA%95%E5%95%86%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E6%B9%AF%E6%B2%B3%E5%8E%9F%E7%94%BA%E5%9F%8E%E5%A0%8018-2,35.1481848,139.1079637,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
Salaam Curry,群馬県伊勢崎市柳原町54,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/gunma/A1002/A100202/10022154/,,https://www.google.com/maps/search/?api=1&query=Salaam%20Curry%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E4%BC%8A%E5%8B%A2%E5%B4%8E%E5%B8%82%E6%9F%B3%E5%8E%9F%E7%94%BA54,36.3286541,139.1980981,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
シナモンガーデン,神奈川県大和市林間2-22-19,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1407/A140702/14055360/,https://tabelog.com/kanagawa/A1407/A140702/14055360/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8A%E3%83%A2%E3%83%B3%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E6%9E%97%E9%96%932-22-19,35.4996747,139.4507734,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ブラジル グリル,群馬県高崎市鞘町63-1 さやもーる通り,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/gunma/A1001/A100102/10011057/,https://tabelog.com/gunma/A1001/A100102/10011057/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%82%B8%E3%83%AB%20%E3%82%B0%E3%83%AA%E3%83%AB%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E9%9E%98%E7%94%BA63-1%20%E3%81%95%E3%82%84%E3%82%82%E3%83%BC%E3%82%8B%E9%80%9A%E3%82%8A,36.3254562,139.0060049,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ガネーシュ,神奈川県横浜市金沢区能見台通8-5,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140310/14012113/,https://tabelog.com/kanagawa/A1401/A140310/14012113/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%8D%E3%83%BC%E3%82%B7%E3%83%A5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%87%91%E6%B2%A2%E5%8C%BA%E8%83%BD%E8%A6%8B%E5%8F%B0%E9%80%9A8-5,35.3607919,139.6281367,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ケーイチェンマイ,千葉県松戸市日暮3-12-1 矢野マンション１０１,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120302/12055258/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B1%E3%83%BC%E3%82%A4%E3%83%81%E3%82%A7%E3%83%B3%E3%83%9E%E3%82%A4%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%97%A5%E6%9A%AE3-12-1%20%E7%9F%A2%E9%87%8E%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%EF%BC%91%EF%BC%90%EF%BC%91,35.7900386,139.9351679,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
アムリタ インドスパイスカレーとナンと,埼玉県川越市鯨井新田12-27 トレニアコーポ 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1103/A110303/11051903/,https://tabelog.com/saitama/A1103/A110303/11051903/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A0%E3%83%AA%E3%82%BF%20%E3%82%A4%E3%83%B3%E3%83%89%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%A8%E3%83%8A%E3%83%B3%E3%81%A8%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E9%AF%A8%E4%BA%95%E6%96%B0%E7%94%B012-27%20%E3%83%88%E3%83%AC%E3%83%8B%E3%82%A2%E3%82%B3%E3%83%BC%E3%83%9D%201F,35.9342616,139.4219299,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
Spice Corner Benzie,神奈川県横浜市西区戸部本町13-8,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140102/14082682/,,https://www.google.com/maps/search/?api=1&query=Spice%20Corner%20Benzie%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%88%B8%E9%83%A8%E6%9C%AC%E7%94%BA13-8,35.4559586,139.6201082,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ボージャン,神奈川県茅ヶ崎市浜須賀1-44,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140406/14002527/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%8C%85%E3%83%B6%E5%B4%8E%E5%B8%82%E6%B5%9C%E9%A0%88%E8%B3%801-44,35.3253493,139.4297867,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
KING LION スリランカレストラン＆バー,神奈川県川崎市高津区下作延2-5-41,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1405/A140505/14067616/,,https://www.google.com/maps/search/?api=1&query=KING%20LION%20%E3%82%B9%E3%83%AA%E3%83%A9%E3%83%B3%E3%82%AB%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%EF%BC%86%E3%83%90%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E9%AB%98%E6%B4%A5%E5%8C%BA%E4%B8%8B%E4%BD%9C%E5%BB%B62-5-41,35.6006151,139.6062199,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
アユタヤ,千葉県船橋市本町3-36-34 石井ビル 3F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12000203/,https://tabelog.com/chiba/A1202/A120201/12000203/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A6%E3%82%BF%E3%83%A4%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA3-36-34%20%E7%9F%B3%E4%BA%95%E3%83%93%E3%83%AB%203F,35.6971310,139.9857683,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
Handi レストラン,千葉県野田市目吹1508-1,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120305/12026828/,,https://www.google.com/maps/search/?api=1&query=Handi%20%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E9%87%8E%E7%94%B0%E5%B8%82%E7%9B%AE%E5%90%B91508-1,35.9649470,139.8824353,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
DEWAN 幕張店,千葉県千葉市美浜区浜田2-33 グルメ大江戸ビル　 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1201/A120102/12000695/,,https://www.google.com/maps/search/?api=1&query=DEWAN%20%E5%B9%95%E5%BC%B5%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E7%BE%8E%E6%B5%9C%E5%8C%BA%E6%B5%9C%E7%94%B02-33%20%E3%82%B0%E3%83%AB%E3%83%A1%E5%A4%A7%E6%B1%9F%E6%88%B8%E3%83%93%E3%83%AB%E3%80%80%202F,35.6565399,140.0326938,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
シルクロード料理 ブドウエン,神奈川県横浜市瀬谷区三ツ境19-21,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140303/14072954/,https://tabelog.com/kanagawa/A1401/A140303/14072954/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89%E6%96%99%E7%90%86%20%E3%83%96%E3%83%89%E3%82%A6%E3%82%A8%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%80%AC%E8%B0%B7%E5%8C%BA%E4%B8%89%E3%83%84%E5%A2%8319-21,35.4661363,139.5023701,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
南インド料理店 ボーディセナ,神奈川県横浜市中区住吉町3-28 新井ビル 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140104/14076991/,https://tabelog.com/kanagawa/A1401/A140104/14076991/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%E5%BA%97%20%E3%83%9C%E3%83%BC%E3%83%87%E3%82%A3%E3%82%BB%E3%83%8A%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA3-28%20%E6%96%B0%E4%BA%95%E3%83%93%E3%83%AB%201F,35.4464238,139.6374889,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
サールナート,千葉県船橋市宮本5-1-8,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12000128/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%BC%E3%83%AB%E3%83%8A%E3%83%BC%E3%83%88%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E5%AE%AE%E6%9C%AC5-1-8,35.6958206,139.9923080,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
アキフーズ,埼玉県さいたま市緑区三室1629-9,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110102/11053628/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%AD%E3%83%95%E3%83%BC%E3%82%BA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA%E4%B8%89%E5%AE%A41629-9,35.8823859,139.6784615,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
行徳ビリヤーニーハウス,千葉県市川市行徳駅前3-7-15,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120202/12058533/,,https://www.google.com/maps/search/?api=1&query=%E8%A1%8C%E5%BE%B3%E3%83%93%E3%83%AA%E3%83%A4%E3%83%BC%E3%83%8B%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E8%A1%8C%E5%BE%B3%E9%A7%85%E5%89%8D3-7-15,35.6802121,139.9178307,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
インド食堂 チャラカラ,群馬県前橋市総社町総社2014-5 大山マンション 104,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/gunma/A1001/A100101/10015770/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A3%9F%E5%A0%82%20%E3%83%81%E3%83%A3%E3%83%A9%E3%82%AB%E3%83%A9%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E7%B7%8F%E7%A4%BE%E7%94%BA%E7%B7%8F%E7%A4%BE2014-5%20%E5%A4%A7%E5%B1%B1%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20104,36.4042453,139.0328787,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ヘラディワ,茨城県つくば市天久保1-8-6 グリーン天久保 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/ibaraki/A0802/A080201/8017310/,,https://www.google.com/maps/search/?api=1&query=%E3%83%98%E3%83%A9%E3%83%87%E3%82%A3%E3%83%AF%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E5%A4%A9%E4%B9%85%E4%BF%9D1-8-6%20%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E5%A4%A9%E4%B9%85%E4%BF%9D%202F,36.0922586,140.1086195,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
テコテコ,千葉県成田市上町858-1,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1204/A120401/12002649/,,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%82%B3%E3%83%86%E3%82%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%88%90%E7%94%B0%E5%B8%82%E4%B8%8A%E7%94%BA858-1,35.7802803,140.3153694,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ガンディー,千葉県船橋市本町4-42-4,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12000107/,https://tabelog.com/chiba/A1202/A120201/12000107/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%B3%E3%83%87%E3%82%A3%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA4-42-4,35.6994439,139.9864908,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
