Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ベトナム料理 アオババ 福山店,広島県福山市霞町1-5-6,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/hiroshima/A3403/A340308/34022717/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0%E6%96%99%E7%90%86%20%E3%82%A2%E3%82%AA%E3%83%90%E3%83%90%20%E7%A6%8F%E5%B1%B1%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B1%B1%E5%B8%82%E9%9C%9E%E7%94%BA1-5-6,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
meek,福岡県福岡市中央区大手門3-1-21,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400105/40061099/,https://www.google.com/maps/search/?api=1&query=meek%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E6%89%8B%E9%96%803-1-21,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
ユズフザイハラール,福岡県福岡市東区多の津1-13-1,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400201/40055138/,https://www.google.com/maps/search/?api=1&query=%E3%83%A6%E3%82%BA%E3%83%95%E3%82%B6%E3%82%A4%E3%83%8F%E3%83%A9%E3%83%BC%E3%83%AB%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%A4%9A%E3%81%AE%E6%B4%A51-13-1,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
ドゥワンチャン,福岡県糸島市二丈深江2129-18,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/fukuoka/A4009/A400901/40034145/,https://www.google.com/maps/search/?api=1&query=%E3%83%89%E3%82%A5%E3%83%AF%E3%83%B3%E3%83%81%E3%83%A3%E3%83%B3%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%B3%B8%E5%B3%B6%E5%B8%82%E4%BA%8C%E4%B8%88%E6%B7%B1%E6%B1%9F2129-18,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
東方遊酒菜ヌワラエリヤ,福岡県福岡市中央区赤坂1-1-5 鶴田けやきビル　２Ｆ,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400104/40000407/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E6%96%B9%E9%81%8A%E9%85%92%E8%8F%9C%E3%83%8C%E3%83%AF%E3%83%A9%E3%82%A8%E3%83%AA%E3%83%A4%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B5%A4%E5%9D%821-1-5%20%E9%B6%B4%E7%94%B0%E3%81%91%E3%82%84%E3%81%8D%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
アジアン食堂 シロクマ,沖縄県中頭郡読谷村字都屋304,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/okinawa/A4703/A470304/47010795/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E3%83%B3%E9%A3%9F%E5%A0%82%20%E3%82%B7%E3%83%AD%E3%82%AF%E3%83%9E%20%E6%B2%96%E7%B8%84%E7%9C%8C%E4%B8%AD%E9%A0%AD%E9%83%A1%E8%AA%AD%E8%B0%B7%E6%9D%91%E5%AD%97%E9%83%BD%E5%B1%8B304,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
メキシコレストラン トルタコス,熊本県熊本市中央区練兵町73,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/kumamoto/A4301/A430101/43001320/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%82%AD%E3%82%B7%E3%82%B3%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%88%E3%83%AB%E3%82%BF%E3%82%B3%E3%82%B9%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%B7%B4%E5%85%B5%E7%94%BA73,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
東インド ベンガル料理専門店インディアンスパイスファクトリー,福岡県春日市昇町4-24 稲生ビル1F,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/fukuoka/A4003/A400301/40050313/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E3%82%A4%E3%83%B3%E3%83%89%20%E3%83%99%E3%83%B3%E3%82%AC%E3%83%AB%E6%96%99%E7%90%86%E5%B0%82%E9%96%80%E5%BA%97%E3%82%A4%E3%83%B3%E3%83%87%E3%82%A3%E3%82%A2%E3%83%B3%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E6%98%A5%E6%97%A5%E5%B8%82%E6%98%87%E7%94%BA4-24%20%E7%A8%B2%E7%94%9F%E3%83%93%E3%83%AB1F,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
まんごや,宮崎県宮崎市橘通東3-6-3,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/miyazaki/A4501/A450101/45003434/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%93%E3%81%94%E3%82%84%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%A9%98%E9%80%9A%E6%9D%B13-6-3,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
多国籍食堂 錆と煤,高知県南国市立田632-19,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/kochi/A3901/A390102/39006430/,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E5%9B%BD%E7%B1%8D%E9%A3%9F%E5%A0%82%20%E9%8C%86%E3%81%A8%E7%85%A4%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E5%8D%97%E5%9B%BD%E5%B8%82%E7%AB%8B%E7%94%B0632-19,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
タバン草乃家,宮崎県宮崎市橘通東3-5-33,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/miyazaki/A4501/A450101/45002566/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%90%E3%83%B3%E8%8D%89%E4%B9%83%E5%AE%B6%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E6%A9%98%E9%80%9A%E6%9D%B13-5-33,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
中国料理 翆陽,徳島県鳴門市北灘町折野字上三津167-3 エクシブ鳴門　２Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/tokushima/A3601/A360102/36000726/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E7%BF%86%E9%99%BD%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E9%B3%B4%E9%96%80%E5%B8%82%E5%8C%97%E7%81%98%E7%94%BA%E6%8A%98%E9%87%8E%E5%AD%97%E4%B8%8A%E4%B8%89%E6%B4%A5167-3%20%E3%82%A8%E3%82%AF%E3%82%B7%E3%83%96%E9%B3%B4%E9%96%80%E3%80%80%EF%BC%92%EF%BC%A6,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国家常菜 燕郷房,沖縄県那覇市泉崎1-11-3,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/okinawa/A4701/A470101/47001716/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%AE%B6%E5%B8%B8%E8%8F%9C%20%E7%87%95%E9%83%B7%E6%88%BF%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E6%B3%89%E5%B4%8E1-11-3,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
SESSION,福岡県福岡市中央区渡辺通5-25-18 天神テルラビル　２Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400103/40001773/,https://www.google.com/maps/search/?api=1&query=SESSION%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A5-25-18%20%E5%A4%A9%E7%A5%9E%E3%83%86%E3%83%AB%E3%83%A9%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
群来軒,長崎県長崎市江戸町5-11,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/nagasaki/A4201/A420101/42000133/,https://www.google.com/maps/search/?api=1&query=%E7%BE%A4%E6%9D%A5%E8%BB%92%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%B1%9F%E6%88%B8%E7%94%BA5-11,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国料理 チャイナシャドー,沖縄県石垣市真栄里354-1 ANAインターコンチネンタル石垣リゾート 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/okinawa/A4705/A470501/47001577/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E3%83%81%E3%83%A3%E3%82%A4%E3%83%8A%E3%82%B7%E3%83%A3%E3%83%89%E3%83%BC%20%E6%B2%96%E7%B8%84%E7%9C%8C%E7%9F%B3%E5%9E%A3%E5%B8%82%E7%9C%9F%E6%A0%84%E9%87%8C354-1%20ANA%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B3%E3%83%B3%E3%83%81%E3%83%8D%E3%83%B3%E3%82%BF%E3%83%AB%E7%9F%B3%E5%9E%A3%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%201F,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
康楽,長崎県長崎市本石灰町2-18,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/nagasaki/A4201/A420101/42000429/,https://www.google.com/maps/search/?api=1&query=%E5%BA%B7%E6%A5%BD%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%9C%AC%E7%9F%B3%E7%81%B0%E7%94%BA2-18,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
はすのみ,岡山県岡山市北区平和町1-11,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/okayama/A3301/A330101/33007719/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%99%E3%81%AE%E3%81%BF%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B9%B3%E5%92%8C%E7%94%BA1-11,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
餃子李,福岡県福岡市中央区薬院3-1-11 福海ビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400104/40000194/,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E6%9D%8E%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A23-1-11%20%E7%A6%8F%E6%B5%B7%E3%83%93%E3%83%AB%201F,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
長江SORAE,香川県高松市屋島東町32-12,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37005049/,https://www.google.com/maps/search/?api=1&query=%E9%95%B7%E6%B1%9FSORAE%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%B1%8B%E5%B3%B6%E6%9D%B1%E7%94%BA32-12,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜 KHAOS,福岡県福岡市早良区西新3-15-9 2F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400203/40050509/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%20KHAOS%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E6%97%A9%E8%89%AF%E5%8C%BA%E8%A5%BF%E6%96%B03-15-9%202F,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
今石飯店 涼華,福岡県福岡市南区高宮1-2-33 セゾンドヴィラ 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400104/40052108/,https://www.google.com/maps/search/?api=1&query=%E4%BB%8A%E7%9F%B3%E9%A3%AF%E5%BA%97%20%E6%B6%BC%E8%8F%AF%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%97%E5%8C%BA%E9%AB%98%E5%AE%AE1-2-33%20%E3%82%BB%E3%82%BE%E3%83%B3%E3%83%89%E3%83%B4%E3%82%A3%E3%83%A9%201F,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国料理マスキ,広島県広島市南区京橋町6-8 藤多ビル 2F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hiroshima/A3401/A340121/34020426/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%E3%83%9E%E3%82%B9%E3%82%AD%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E5%8D%97%E5%8C%BA%E4%BA%AC%E6%A9%8B%E7%94%BA6-8%20%E8%97%A4%E5%A4%9A%E3%83%93%E3%83%AB%202F,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
