Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
大衆韓国 韓国中毒 名古屋駅店,愛知県名古屋市中村区名駅3-23-14 渡辺ビル 3F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23071183/,https://tabelog.com/aichi/A2301/A230101/23071183/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E8%A1%86%E9%9F%93%E5%9B%BD%20%E9%9F%93%E5%9B%BD%E4%B8%AD%E6%AF%92%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%A7%85%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%853-23-14%20%E6%B8%A1%E8%BE%BA%E3%83%93%E3%83%AB%203F,35.1723153,136.8871396,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
YAAB THAI en CASA,愛知県名古屋市中村区太閤1-6-5 角屋ビル,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23085715/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=YAAB%20THAI%20en%20CASA%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%A4%AA%E9%96%A41-6-5%20%E8%A7%92%E5%B1%8B%E3%83%93%E3%83%AB,35.1666272,136.8832006,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
エリックサウス KITTE名古屋店,愛知県名古屋市中村区名駅1-1-1 KITTE名古屋 B1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23060430/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B5%E3%82%A6%E3%82%B9%20KITTE%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-1%20KITTE%E5%90%8D%E5%8F%A4%E5%B1%8B%20B1F,35.1730894,136.8823852,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
韓国料理 金家,愛知県名古屋市中区栄3-11-13 GKビル １F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230103/23032482/,https://tabelog.com/aichi/A2301/A230103/23032482/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%9F%93%E5%9B%BD%E6%96%99%E7%90%86%20%E9%87%91%E5%AE%B6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-11-13%20GK%E3%83%93%E3%83%AB%20%EF%BC%91F,35.1662191,136.9033865,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ビンヤン,愛知県名古屋市中区正木4-6-10 羽衣ビル 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230105/23049561/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%B3%E3%83%A4%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%AD%A3%E6%9C%A84-6-10%20%E7%BE%BD%E8%A1%A3%E3%83%93%E3%83%AB%201F,35.1432708,136.8982887,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
サウンスンダ Hiroko,愛知県長久手市北熊16,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2303/A230302/23063380/,https://tabelog.com/aichi/A2303/A230302/23063380/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%A6%E3%83%B3%E3%82%B9%E3%83%B3%E3%83%80%20Hiroko%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E9%95%B7%E4%B9%85%E6%89%8B%E5%B8%82%E5%8C%97%E7%86%8A16,35.1814370,137.0715697,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
サバーイ・ディール,静岡県静岡市葵区紺屋町6-13 松永ビル 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/shizuoka/A2201/A220101/22000848/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%90%E3%83%BC%E3%82%A4%E3%83%BB%E3%83%87%E3%82%A3%E3%83%BC%E3%83%AB%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E7%B4%BA%E5%B1%8B%E7%94%BA6-13%20%E6%9D%BE%E6%B0%B8%E3%83%93%E3%83%AB%202F,34.9729178,138.3854382,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ララカレーハママツ,静岡県浜松市中央区肴町312-16,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/shizuoka/A2202/A220201/22030476/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%A9%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%8F%E3%83%9E%E3%83%9E%E3%83%84%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%82%B4%E7%94%BA312-16,34.7055912,137.7291681,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
タイ料理 喃楽,富山県富山市桜木町6-8 桜木町ビル 1F,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/toyama/A1601/A160101/16006914/,https://tabelog.com/toyama/A1601/A160101/16006914/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%A4%E6%96%99%E7%90%86%20%E5%96%83%E6%A5%BD%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E6%A1%9C%E6%9C%A8%E7%94%BA6-8%20%E6%A1%9C%E6%9C%A8%E7%94%BA%E3%83%93%E3%83%AB%201F,36.6944531,137.2154109,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
スカスカ,三重県鈴鹿市算所5-12-5,食べログ アジア・エスニック WEST 百名店 2024,https://tabelog.com/mie/A2402/A240202/24012047/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%82%AB%E3%82%B9%E3%82%AB%20%E4%B8%89%E9%87%8D%E7%9C%8C%E9%88%B4%E9%B9%BF%E5%B8%82%E7%AE%97%E6%89%805-12-5,34.8763425,136.5503630,2024,アジア・エスニック WEST,asia_ethnic_west,発表日：2024年7月23日
