Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
とんかつひなた,東京都新宿区高田馬場2-13-9 鈴木ビル1階,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1305/A130503/13204289/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%81%B2%E3%81%AA%E3%81%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B42-13-9%20%E9%88%B4%E6%9C%A8%E3%83%93%E3%83%AB1%E9%9A%8E,2018,とんかつ,tonkatsu,
とんかつ ゆたか,東京都台東区浅草1-15-9,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1311/A131102/13003669/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%82%86%E3%81%9F%E3%81%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%891-15-9,2018,とんかつ,tonkatsu,
とんかつ野崎,三重県松阪市長月町9,食べログ とんかつ 百名店 2018,https://tabelog.com/mie/A2401/A240102/24001400/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E9%87%8E%E5%B4%8E%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%9D%BE%E9%98%AA%E5%B8%82%E9%95%B7%E6%9C%88%E7%94%BA9,2018,とんかつ,tonkatsu,
とんかつまるや 新橋駅前本店,東京都港区新橋2-20-15 新橋駅前ビル1号館 1F,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1301/A130103/13019814/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%81%BE%E3%82%8B%E3%82%84%20%E6%96%B0%E6%A9%8B%E9%A7%85%E5%89%8D%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B2-20-15%20%E6%96%B0%E6%A9%8B%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB1%E5%8F%B7%E9%A4%A8%201F,2018,とんかつ,tonkatsu,
勝烈亭 新市街本店,熊本県熊本市中央区新市街8-18 林ビル　１Ｆ,食べログ とんかつ 百名店 2018,https://tabelog.com/kumamoto/A4301/A430101/43000307/,https://www.google.com/maps/search/?api=1&query=%E5%8B%9D%E7%83%88%E4%BA%AD%20%E6%96%B0%E5%B8%82%E8%A1%97%E6%9C%AC%E5%BA%97%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E5%B8%82%E8%A1%978-18%20%E6%9E%97%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2018,とんかつ,tonkatsu,
とんかつ くにか,北海道札幌市白石区川下3条7丁目1-31,食べログ とんかつ 百名店 2018,https://tabelog.com/hokkaido/A0101/A010301/1003933/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%8F%E3%81%AB%E3%81%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B7%9D%E4%B8%8B3%E6%9D%A17%E4%B8%81%E7%9B%AE1-31,2018,とんかつ,tonkatsu,
とんかつ檍 銀座8丁目店,東京都中央区銀座8-8-7 第3ソワレ・ドビル B1F,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1301/A130101/13219635/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E6%AA%8D%20%E9%8A%80%E5%BA%A78%E4%B8%81%E7%9B%AE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-8-7%20%E7%AC%AC3%E3%82%BD%E3%83%AF%E3%83%AC%E3%83%BB%E3%83%89%E3%83%93%E3%83%AB%20B1F,2018,とんかつ,tonkatsu,
キッチン直,千葉県船橋市宮本5-1-8,食べログ とんかつ 百名店 2018,https://tabelog.com/chiba/A1202/A120201/12003637/,https://www.google.com/maps/search/?api=1&query=%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%E7%9B%B4%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E5%AE%AE%E6%9C%AC5-1-8,2018,とんかつ,tonkatsu,
とんかつ燕楽,東京都大田区池上6-1-4,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1317/A131714/13034183/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E7%87%95%E6%A5%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E6%B1%A0%E4%B8%8A6-1-4,2018,とんかつ,tonkatsu,
あけぼの,東京都千代田区有楽町2-10-1 東京交通会館 B1F,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1301/A130102/13000129/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%91%E3%81%BC%E3%81%AE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E6%9C%89%E6%A5%BD%E7%94%BA2-10-1%20%E6%9D%B1%E4%BA%AC%E4%BA%A4%E9%80%9A%E4%BC%9A%E9%A4%A8%20B1F,2018,とんかつ,tonkatsu,
とんかつ食房 厚○,愛知県名古屋市守山区大字下志段味字釼当先1022,食べログ とんかつ 百名店 2018,https://tabelog.com/aichi/A2301/A230114/23006270/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E9%A3%9F%E6%88%BF%20%E5%8E%9A%E2%97%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%AE%88%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%AD%97%E4%B8%8B%E5%BF%97%E6%AE%B5%E5%91%B3%E5%AD%97%E9%87%BC%E5%BD%93%E5%85%881022,2018,とんかつ,tonkatsu,
