Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ナベノ-イズム,東京都台東区駒形2-1-17,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1311/A131102/13194700/,https://tabelog.com/tokyo/A1311/A131102/13194700/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%99%E3%83%8E-%E3%82%A4%E3%82%BA%E3%83%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E9%A7%92%E5%BD%A22-1-17,35.7068256,139.7954166,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
レストランエール,東京都中央区銀座5-7-10 EXIT MELSA 8F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1301/A130101/13186624/,https://tabelog.com/tokyo/A1301/A130101/13186624/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%82%A8%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-7-10%20EXIT%20MELSA%208F,35.6706806,139.7639569,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
ルグドゥノム ブション リヨネ,東京都新宿区神楽坂4-3-7 海老屋ビル　１Ｆ,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1309/A130905/13043985/,https://tabelog.com/tokyo/A1309/A130905/13043985/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%82%B0%E3%83%89%E3%82%A5%E3%83%8E%E3%83%A0%20%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E3%83%AA%E3%83%A8%E3%83%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%824-3-7%20%E6%B5%B7%E8%80%81%E5%B1%8B%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.7017744,139.7400813,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
サンプリシテ,東京都渋谷区猿楽町3-9 アヴェニューサイド代官山1 2F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130303/13216899/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%83%97%E3%83%AA%E3%82%B7%E3%83%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA3-9%20%E3%82%A2%E3%83%B4%E3%82%A7%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%B5%E3%82%A4%E3%83%89%E4%BB%A3%E5%AE%98%E5%B1%B11%202F,35.6520674,139.7042895,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
ラトリエ ドゥ ジョエル・ロブション,東京都港区六本木6-10-1 六本木ヒルズ ヒルサイド 2F,食べログ 百名店: 2021 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13005334/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%88%E3%83%AA%E3%82%A8%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A86-10-1%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%92%E3%83%AB%E3%82%BA%20%E3%83%92%E3%83%AB%E3%82%B5%E3%82%A4%E3%83%89%202F,35.6601252,139.7294411,2021 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2025年6月10日
ラ・ブランシュ,東京都渋谷区渋谷2-3-1 青山ポニーハイム　２Ｆ,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130301/13002111/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%96%E3%83%A9%E3%83%B3%E3%82%B7%E3%83%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B72-3-1%20%E9%9D%92%E5%B1%B1%E3%83%9D%E3%83%8B%E3%83%BC%E3%83%8F%E3%82%A4%E3%83%A0%E3%80%80%EF%BC%92%EF%BC%A6,35.6599277,139.7088117,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
Ode,東京都渋谷区広尾5-1-32 ST広尾 2F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130703/13213368/,,https://www.google.com/maps/search/?api=1&query=Ode%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE5-1-32%20ST%E5%BA%83%E5%B0%BE%202F,35.6515000,139.7226000,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
オルグイユ,東京都港区南青山4-3-23 オリエンタル南青山 201,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1306/A130603/13192399/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%AB%E3%82%B0%E3%82%A4%E3%83%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B14-3-23%20%E3%82%AA%E3%83%AA%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%AB%E5%8D%97%E9%9D%92%E5%B1%B1%20201,35.6661196,139.7201897,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
コート ドール,東京都港区三田5-2-18 三田ハウス 1F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1316/A131602/13001681/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%BC%E3%83%88%20%E3%83%89%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E4%B8%89%E7%94%B05-2-18%20%E4%B8%89%E7%94%B0%E3%83%8F%E3%82%A6%E3%82%B9%201F,35.6473946,139.7375319,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
モナリザ 丸の内店,東京都千代田区丸の内2-4-1 丸の内ビルディング 36F,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1302/A130201/13000302/,https://tabelog.com/tokyo/A1302/A130201/13000302/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%8A%E3%83%AA%E3%82%B6%20%E4%B8%B8%E3%81%AE%E5%86%85%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%852-4-1%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%2036F,35.6813346,139.7635776,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ラ・トゥーエル,東京都新宿区神楽坂6-8 ボルゴ大〆 2F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1309/A130905/13000457/,https://tabelog.com/tokyo/A1309/A130905/13000457/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%88%E3%82%A5%E3%83%BC%E3%82%A8%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%826-8%20%E3%83%9C%E3%83%AB%E3%82%B4%E5%A4%A7%E3%80%86%202F,35.7031971,139.7378079,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ラ クレリエール,東京都港区白金3-14-10 ベルパラーゾシロカネ 1F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1316/A131602/13194179/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%AF%E3%83%AC%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%913-14-10%20%E3%83%99%E3%83%AB%E3%83%91%E3%83%A9%E3%83%BC%E3%82%BE%E3%82%B7%E3%83%AD%E3%82%AB%E3%83%8D%201F,35.6451696,139.7281579,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
ラ・ボンヌターブル,東京都中央区日本橋室町2-3-1 コレド室町2 1F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1302/A130202/13166325/,https://tabelog.com/tokyo/A1302/A130202/13166325/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%9C%E3%83%B3%E3%83%8C%E3%82%BF%E3%83%BC%E3%83%96%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AE%A4%E7%94%BA2-3-1%20%E3%82%B3%E3%83%AC%E3%83%89%E5%AE%A4%E7%94%BA2%201F,35.6867079,139.7748491,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ル・ブルギニオン,東京都港区西麻布3-3-1,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13005328/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%96%E3%83%AB%E3%82%AE%E3%83%8B%E3%82%AA%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%833-3-1,35.6582959,139.7273572,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ロオジエ,東京都中央区銀座7-5-5,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1301/A130101/13002607/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%AA%E3%82%B8%E3%82%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-5-5,35.6696561,139.7612532,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
クラフタル,東京都目黒区青葉台1-16-11 2F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1317/A131701/13186719/,https://tabelog.com/tokyo/A1317/A131701/13186719/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%A9%E3%83%95%E3%82%BF%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%9D%92%E8%91%89%E5%8F%B01-16-11%202F,35.6474296,139.6965159,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
FURUYA　augastronome,東京都港区赤坂4-3-9 赤坂藤マンション1F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1308/A130801/13188159/,https://tabelog.com/tokyo/A1308/A130801/13188159/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=FURUYA%E3%80%80augastronome%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%824-3-9%20%E8%B5%A4%E5%9D%82%E8%97%A4%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B31F,35.6741916,139.7359019,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
sio,東京都渋谷区上原1-35-3,食べログ 百名店: 2021 | 2025 / フレンチ TOKYO | 創作料理・イノベーティブ,https://tabelog.com/tokyo/A1318/A131811/13150395/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=sio%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%B8%8A%E5%8E%9F1-35-3,35.6695904,139.6821432,2021 | 2025,フレンチ TOKYO | 創作料理・イノベーティブ,french_tokyo | creative_innovative,発表日：2021年3月22日 | 発表日：2025年5月27日
レストラン アラジン,東京都渋谷区恵比寿2-22-10 広尾リバーサイドＧ　１Ｆ,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130703/13004454/,https://tabelog.com/tokyo/A1307/A130703/13004454/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%A2%E3%83%A9%E3%82%B8%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF2-22-10%20%E5%BA%83%E5%B0%BE%E3%83%AA%E3%83%90%E3%83%BC%E3%82%B5%E3%82%A4%E3%83%89%EF%BC%A7%E3%80%80%EF%BC%91%EF%BC%A6,35.6479264,139.7203285,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
銀座 大石,東京都中央区銀座2-10-11 マロニエ通り銀座館 2F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1301/A130101/13238352/,https://tabelog.com/tokyo/A1301/A130101/13238352/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E5%A4%A7%E7%9F%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A72-10-11%20%E3%83%9E%E3%83%AD%E3%83%8B%E3%82%A8%E9%80%9A%E3%82%8A%E9%8A%80%E5%BA%A7%E9%A4%A8%202F,35.6720812,139.7683232,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
AMOUR,東京都渋谷区広尾1-6-13,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1303/A130302/13142028/,https://tabelog.com/tokyo/A1303/A130302/13142028/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=AMOUR%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE1-6-13,35.6487601,139.7141586,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
L'Octave Hayato KOBAYASHI,東京都渋谷区千駄ヶ谷3-30-9 モデリアブリュット 101,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1309/A130901/13186978/,https://tabelog.com/tokyo/A1309/A130901/13186978/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=L%27Octave%20Hayato%20KOBAYASHI%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%8D%83%E9%A7%84%E3%83%B6%E8%B0%B73-30-9%20%E3%83%A2%E3%83%87%E3%83%AA%E3%82%A2%E3%83%96%E3%83%AA%E3%83%A5%E3%83%83%E3%83%88%20101,35.6775880,139.7077092,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
アジュール フォーティーファイブ,東京都港区赤坂9-7-1 ザ・リッツ・カールトン東京 45F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13117620/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%83%A5%E3%83%BC%E3%83%AB%20%E3%83%95%E3%82%A9%E3%83%BC%E3%83%86%E3%82%A3%E3%83%BC%E3%83%95%E3%82%A1%E3%82%A4%E3%83%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%829-7-1%20%E3%82%B6%E3%83%BB%E3%83%AA%E3%83%83%E3%83%84%E3%83%BB%E3%82%AB%E3%83%BC%E3%83%AB%E3%83%88%E3%83%B3%E6%9D%B1%E4%BA%AC%2045F,35.6661984,139.7312571,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
ラール・エ・ラ・マニエール,東京都中央区銀座3-4-17 オプティカ　Ｂ１Ｆ,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1301/A130101/13095732/,https://tabelog.com/tokyo/A1301/A130101/13095732/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%AB%E3%83%BB%E3%82%A8%E3%83%BB%E3%83%A9%E3%83%BB%E3%83%9E%E3%83%8B%E3%82%A8%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-4-17%20%E3%82%AA%E3%83%97%E3%83%86%E3%82%A3%E3%82%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6729930,139.7657510,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
