Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
焼鳥 茜,東京都新宿区天神町68 滝沢ビル1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13196727/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B3%A5%20%E8%8C%9C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%A4%A9%E7%A5%9E%E7%94%BA68%20%E6%BB%9D%E6%B2%A2%E3%83%93%E3%83%AB1F,35.7056459,139.7307942,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
阿佐ヶ谷バードランド,東京都杉並区阿佐谷南3-37-9 パールアサガヤ　１Ｆ,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1319/A131905/13026225/,,https://www.google.com/maps/search/?api=1&query=%E9%98%BF%E4%BD%90%E3%83%B6%E8%B0%B7%E3%83%90%E3%83%BC%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8D%973-37-9%20%E3%83%91%E3%83%BC%E3%83%AB%E3%82%A2%E3%82%B5%E3%82%AC%E3%83%A4%E3%80%80%EF%BC%91%EF%BC%A6,35.7043706,139.6347579,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
南青山 七鳥目,東京都港区南青山7-13-13 フォレストビル B1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1307/A130703/13200559/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E9%9D%92%E5%B1%B1%20%E4%B8%83%E9%B3%A5%E7%9B%AE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B17-13-13%20%E3%83%95%E3%82%A9%E3%83%AC%E3%82%B9%E3%83%88%E3%83%93%E3%83%AB%20B1F,35.6571501,139.7181601,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
鍈輝,東京都渋谷区恵比寿2-10-5 ROZIS 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13230923/,,https://www.google.com/maps/search/?api=1&query=%E9%8D%88%E8%BC%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF2-10-5%20ROZIS%201F,35.6456966,139.7168505,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
里葉亭,神奈川県横浜市中区福富町仲通3-2,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140102/14001650/,,https://www.google.com/maps/search/?api=1&query=%E9%87%8C%E8%91%89%E4%BA%AD%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E7%A6%8F%E5%AF%8C%E7%94%BA%E4%BB%B2%E9%80%9A3-2,35.4456405,139.6314432,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
炭焼 おかげさん,宮城県仙台市青葉区木町11-2,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/miyagi/A0401/A040101/4016523/,,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%20%E3%81%8A%E3%81%8B%E3%81%92%E3%81%95%E3%82%93%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E6%9C%A8%E7%94%BA11-2,38.2779555,140.8603483,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼き鳥 幸羽,静岡県浜松市中央区千歳町6 コートクビル 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/shizuoka/A2202/A220201/22040511/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E3%81%8D%E9%B3%A5%20%E5%B9%B8%E7%BE%BD%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%83%E6%AD%B3%E7%94%BA6%20%E3%82%B3%E3%83%BC%E3%83%88%E3%82%AF%E3%83%93%E3%83%AB%201F,34.7031918,137.7293099,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
鳥しき,東京都品川区上大崎2-14-12,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1316/A131601/13041029/,,https://www.google.com/maps/search/?api=1&query=%E9%B3%A5%E3%81%97%E3%81%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B4%8E2-14-12,35.6342870,139.7168978,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
鳥おか,東京都港区麻布台1-2-4 麻布台ヒルズ ガーデンプラザC B1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1307/A130701/13293212/,,https://www.google.com/maps/search/?api=1&query=%E9%B3%A5%E3%81%8A%E3%81%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B01-2-4%20%E9%BA%BB%E5%B8%83%E5%8F%B0%E3%83%92%E3%83%AB%E3%82%BA%20%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6C%20B1F,35.6621671,139.7414644,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
伊勢廣 ニューオータニ店,東京都千代田区紀尾井町4-1 ホテルニューオータニ東京 アーケード階,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1308/A130803/13000174/,,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E5%8B%A2%E5%BB%A3%20%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%AA%E3%83%BC%E3%82%BF%E3%83%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA4-1%20%E3%83%9B%E3%83%86%E3%83%AB%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%AA%E3%83%BC%E3%82%BF%E3%83%8B%E6%9D%B1%E4%BA%AC%20%E3%82%A2%E3%83%BC%E3%82%B1%E3%83%BC%E3%83%89%E9%9A%8E,35.6816915,139.7341611,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
根津 焼鳥 照隅,東京都文京区根津1-1-21,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1311/A131106/13182104/,,https://www.google.com/maps/search/?api=1&query=%E6%A0%B9%E6%B4%A5%20%E7%84%BC%E9%B3%A5%20%E7%85%A7%E9%9A%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%A0%B9%E6%B4%A51-1-21,35.7169500,139.7659637,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
やきとり阿部,東京都品川区上大崎3-3-4 MIYUKI HOUSE 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1316/A131601/13197391/,,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%A8%E3%82%8A%E9%98%BF%E9%83%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B4%8E3-3-4%20MIYUKI%20HOUSE%201F,35.6339632,139.7181081,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
興,東京都荒川区東日暮里1-32-3 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1324/A132401/13115926/,,https://www.google.com/maps/search/?api=1&query=%E8%88%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E6%9D%B1%E6%97%A5%E6%9A%AE%E9%87%8C1-32-3%201F,35.7303394,139.7879640,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼鶏 ひらこ,東京都港区西麻布1-5-23 東ビル 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1307/A130701/13232545/,https://tabelog.com/tokyo/A1307/A130701/13232545/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B6%8F%20%E3%81%B2%E3%82%89%E3%81%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%831-5-23%20%E6%9D%B1%E3%83%93%E3%83%AB%201F,35.6618509,139.7257792,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
とり茶太郎,東京都渋谷区鶯谷町7-12 TAKビル 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130301/13157208/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%8A%E8%8C%B6%E5%A4%AA%E9%83%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E9%B6%AF%E8%B0%B7%E7%94%BA7-12%20TAK%E3%83%93%E3%83%AB%201F,35.6541121,139.7021497,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
鳥よし 赤坂店,東京都港区赤坂3-20-3,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1308/A130801/13045421/,,https://www.google.com/maps/search/?api=1&query=%E9%B3%A5%E3%82%88%E3%81%97%20%E8%B5%A4%E5%9D%82%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-20-3,35.6761280,139.7362620,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
白金 酉玉 本館,東京都港区白金6-22-19,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1316/A131602/13005504/,https://tabelog.com/tokyo/A1316/A131602/13005504/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E9%87%91%20%E9%85%89%E7%8E%89%20%E6%9C%AC%E9%A4%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%916-22-19,35.6444924,139.7219085,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼鳥 かん田,愛知県-名古屋市,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230109/23066675/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B3%A5%20%E3%81%8B%E3%82%93%E7%94%B0%20%E6%84%9B%E7%9F%A5%E7%9C%8C-%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82,0.0000000,0.0000000,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼鳥今井,東京都渋谷区神宮前3-42-11 ローザビアンカ 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1306/A130603/13025995/,https://tabelog.com/tokyo/A1306/A130603/13025995/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B3%A5%E4%BB%8A%E4%BA%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D3-42-11%20%E3%83%AD%E3%83%BC%E3%82%B6%E3%83%93%E3%82%A2%E3%83%B3%E3%82%AB%201F,35.6718300,139.7139443,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
瀬尾,東京都港区麻布十番1-4-2 カーサツルオカ　B1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1307/A130702/13005034/,,https://www.google.com/maps/search/?api=1&query=%E7%80%AC%E5%B0%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA1-4-2%20%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%84%E3%83%AB%E3%82%AA%E3%82%AB%E3%80%80B1F,35.6571917,139.7354839,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼鳥  吉祥,愛知県名古屋市東区東桜2-17-46,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23061531/,https://tabelog.com/aichi/A2301/A230104/23061531/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B3%A5%20%20%E5%90%89%E7%A5%A5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E6%A1%9C2-17-46,35.1720983,136.9185698,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
やきとり 陽火,東京都港区白金5-8-13 白金ハイツ 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1316/A131602/13247688/,https://tabelog.com/tokyo/A1316/A131602/13247688/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%A8%E3%82%8A%20%E9%99%BD%E7%81%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%915-8-13%20%E7%99%BD%E9%87%91%E3%83%8F%E3%82%A4%E3%83%84%201F,35.6444845,139.7264025,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
