Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
手打ちうどん こげら,東京都東村山市富士見町2-6-72,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1328/A132805/13163619/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%93%E3%81%92%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%B1%E6%9D%91%E5%B1%B1%E5%B8%82%E5%AF%8C%E5%A3%AB%E8%A6%8B%E7%94%BA2-6-72,35.7421843,139.4509840,2024,うどん EAST,udon_east,発表日：2024年2月27日
めん専門店 味良,愛知県名古屋市北区川中町4-3,食べログ うどん EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230110/23013430/,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%82%93%E5%B0%82%E9%96%80%E5%BA%97%20%E5%91%B3%E8%89%AF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B7%9D%E4%B8%AD%E7%94%BA4-3,35.2123502,136.9110144,2024,うどん EAST,udon_east,発表日：2024年2月27日
おにやんま 東品川店,東京都品川区東品川4-1-20,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1315/A131501/13142095/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%AB%E3%82%84%E3%82%93%E3%81%BE%20%E6%9D%B1%E5%93%81%E5%B7%9D%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E6%9D%B1%E5%93%81%E5%B7%9D4-1-20,35.6108593,139.7453442,2024,うどん EAST,udon_east,発表日：2024年2月27日
釜あげうどん はつとみ,東京都文京区関口1-48-5 イシダビル 1F,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13095976/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E3%81%82%E3%81%92%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%AF%E3%81%A4%E3%81%A8%E3%81%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E9%96%A2%E5%8F%A31-48-5%20%E3%82%A4%E3%82%B7%E3%83%80%E3%83%93%E3%83%AB%201F,35.7095197,139.7303750,2024,うどん EAST,udon_east,発表日：2024年2月27日
うどん家　一,埼玉県所沢市小手指町1-29-3,食べログ うどん EAST 百名店 2024,https://tabelog.com/saitama/A1106/A110601/11026435/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%AE%B6%E3%80%80%E4%B8%80%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E5%B0%8F%E6%89%8B%E6%8C%87%E7%94%BA1-29-3,35.8052269,139.4380128,2024,うどん EAST,udon_east,発表日：2024年2月27日
ぶつをのうどん,栃木県宇都宮市松が峰2-9-3,食べログ うどん EAST 百名店 2024,https://tabelog.com/tochigi/A0901/A090101/9003113/,https://www.google.com/maps/search/?api=1&query=%E3%81%B6%E3%81%A4%E3%82%92%E3%81%AE%E3%81%86%E3%81%A9%E3%82%93%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E6%9D%BE%E3%81%8C%E5%B3%B02-9-3,36.5557538,139.8818463,2024,うどん EAST,udon_east,発表日：2024年2月27日
讃岐のおうどん 花は咲く 新中野本店,東京都中野区中央4-6-12 新中野マンション 1F,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1319/A131902/13156851/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%AE%E3%81%8A%E3%81%86%E3%81%A9%E3%82%93%20%E8%8A%B1%E3%81%AF%E5%92%B2%E3%81%8F%20%E6%96%B0%E4%B8%AD%E9%87%8E%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E9%87%8E%E5%8C%BA%E4%B8%AD%E5%A4%AE4-6-12%20%E6%96%B0%E4%B8%AD%E9%87%8E%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%201F,35.6991915,139.6677490,2024,うどん EAST,udon_east,発表日：2024年2月27日
あそび,埼玉県比企郡小川町増尾473-6,食べログ うどん EAST 百名店 2024,https://tabelog.com/saitama/A1105/A110605/11017560/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%9D%E3%81%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%AF%94%E4%BC%81%E9%83%A1%E5%B0%8F%E5%B7%9D%E7%94%BA%E5%A2%97%E5%B0%BE473-6,36.0512461,139.2514935,2024,うどん EAST,udon_east,発表日：2024年2月27日
由す美,埼玉県行田市棚田町2-3-6,食べログ うどん EAST 百名店 2024,https://tabelog.com/saitama/A1104/A110403/11003505/,https://www.google.com/maps/search/?api=1&query=%E7%94%B1%E3%81%99%E7%BE%8E%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%A1%8C%E7%94%B0%E5%B8%82%E6%A3%9A%E7%94%B0%E7%94%BA2-3-6,36.1247743,139.4365313,2024,うどん EAST,udon_east,発表日：2024年2月27日
cuud,東京都大田区羽田空港3-3-2 羽田空港第1旅客ターミナル 2F,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1315/A131504/13193378/,https://www.google.com/maps/search/?api=1&query=cuud%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E7%BE%BD%E7%94%B0%E7%A9%BA%E6%B8%AF3-3-2%20%E7%BE%BD%E7%94%B0%E7%A9%BA%E6%B8%AF%E7%AC%AC1%E6%97%85%E5%AE%A2%E3%82%BF%E3%83%BC%E3%83%9F%E3%83%8A%E3%83%AB%202F,35.5480960,139.7850423,2024,うどん EAST,udon_east,発表日：2024年2月27日
