Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ラコンチャ,愛知県名古屋市東区葵1-26-10 ユニーブル新栄 102,食べログ スペイン料理 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23061094/,https://tabelog.com/aichi/A2301/A230104/23061094/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%82%B3%E3%83%B3%E3%83%81%E3%83%A3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E8%91%B51-26-10%20%E3%83%A6%E3%83%8B%E3%83%BC%E3%83%96%E3%83%AB%E6%96%B0%E6%A0%84%20102,35.1707665,136.9236000,2024,スペイン料理,spanish,発表日：2024年8月27日
月島スペインクラブ,東京都中央区月島1-14-7 旭倉庫　１Ｆ,食べログ スペイン料理 百名店 2024,https://tabelog.com/tokyo/A1313/A131302/13002244/,https://tabelog.com/tokyo/A1313/A131302/13002244/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9C%88%E5%B3%B6%E3%82%B9%E3%83%9A%E3%82%A4%E3%83%B3%E3%82%AF%E3%83%A9%E3%83%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%88%E5%B3%B61-14-7%20%E6%97%AD%E5%80%89%E5%BA%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6659519,139.7822401,2024,スペイン料理,spanish,発表日：2024年8月27日
バル ポルティージョ,東京都目黒区青葉台1-19-12 エスセナーリオ青葉台 103,食べログ スペイン料理 百名店 2024,https://tabelog.com/tokyo/A1317/A131701/13232995/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%AB%20%E3%83%9D%E3%83%AB%E3%83%86%E3%82%A3%E3%83%BC%E3%82%B8%E3%83%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%9D%92%E8%91%89%E5%8F%B01-19-12%20%E3%82%A8%E3%82%B9%E3%82%BB%E3%83%8A%E3%83%BC%E3%83%AA%E3%82%AA%E9%9D%92%E8%91%89%E5%8F%B0%20103,35.6471325,139.6976921,2024,スペイン料理,spanish,発表日：2024年8月27日
スペインバル・ジローナ,東京都品川区西五反田8-2-12,食べログ スペイン料理 百名店 2024,https://tabelog.com/tokyo/A1316/A131603/13011022/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%9A%E3%82%A4%E3%83%B3%E3%83%90%E3%83%AB%E3%83%BB%E3%82%B8%E3%83%AD%E3%83%BC%E3%83%8A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B08-2-12,35.6229165,139.7208199,2024,スペイン料理,spanish,発表日：2024年8月27日
エスタシオン,東京都新宿区神楽坂3-6 カーサピッコラ神楽坂 1F,食べログ スペイン料理 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13187660/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%82%BF%E3%82%B7%E3%82%AA%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-6%20%E3%82%AB%E3%83%BC%E3%82%B5%E3%83%94%E3%83%83%E3%82%B3%E3%83%A9%E7%A5%9E%E6%A5%BD%E5%9D%82%201F,35.7006476,139.7405684,2024,スペイン料理,spanish,発表日：2024年8月27日
バル エスパーニャ,北海道札幌市中央区南6条西3丁目 ニューオリンピアビル1F,食べログ スペイン料理 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1002126/,https://tabelog.com/hokkaido/A0101/A010103/1002126/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%AB%20%E3%82%A8%E3%82%B9%E3%83%91%E3%83%BC%E3%83%8B%E3%83%A3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%976%E6%9D%A1%E8%A5%BF3%E4%B8%81%E7%9B%AE%20%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%82%A2%E3%83%93%E3%83%AB1F,43.0529687,141.3541678,2024,スペイン料理,spanish,発表日：2024年8月27日
エル ポニエンテ,大阪府大阪市中央区北浜2-1-21 つねなりビル　１Ｆ,食べログ スペイン料理 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27000016/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AB%20%E3%83%9D%E3%83%8B%E3%82%A8%E3%83%B3%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E6%B5%9C2-1-21%20%E3%81%A4%E3%81%AD%E3%81%AA%E3%82%8A%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6922676,135.5043057,2024,スペイン料理,spanish,発表日：2024年8月27日
estilo h,京都府京都市中京区間之町通二条上ル夷町560-8 2F,食べログ スペイン料理 百名店 2024,https://tabelog.com/kyoto/A2601/A260202/26036568/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=estilo%20h%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E9%96%93%E4%B9%8B%E7%94%BA%E9%80%9A%E4%BA%8C%E6%9D%A1%E4%B8%8A%E3%83%AB%E5%A4%B7%E7%94%BA560-8%202F,35.0145957,135.7617020,2024,スペイン料理,spanish,発表日：2024年8月27日
スペインバル ボスケ,三重県四日市市安島1-1-42,食べログ スペイン料理 百名店 2024,https://tabelog.com/mie/A2402/A240201/24015616/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%9A%E3%82%A4%E3%83%B3%E3%83%90%E3%83%AB%20%E3%83%9C%E3%82%B9%E3%82%B1%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%9B%9B%E6%97%A5%E5%B8%82%E5%B8%82%E5%AE%89%E5%B3%B61-1-42,34.9683965,136.6189534,2024,スペイン料理,spanish,発表日：2024年8月27日
レスピラシオン,石川県金沢市博労町67,食べログ スペイン料理 百名店 2024,https://tabelog.com/ishikawa/A1701/A170101/17010732/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%94%E3%83%A9%E3%82%B7%E3%82%AA%E3%83%B3%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%8D%9A%E5%8A%B4%E7%94%BA67,36.5707590,136.6586688,2024,スペイン料理,spanish,発表日：2024年8月27日
エラルテ,神奈川県藤沢市南藤沢9-2 山下ビル 1F,食べログ スペイン料理 百名店 2024,https://tabelog.com/kanagawa/A1404/A140404/14051146/,https://tabelog.com/kanagawa/A1404/A140404/14051146/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%A9%E3%83%AB%E3%83%86%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E5%8D%97%E8%97%A4%E6%B2%A29-2%20%E5%B1%B1%E4%B8%8B%E3%83%93%E3%83%AB%201F,35.3374836,139.4923989,2024,スペイン料理,spanish,発表日：2024年8月27日
ミ・カサ,神奈川県鎌倉市佐助1-12-9,食べログ スペイン料理 百名店 2024,https://tabelog.com/kanagawa/A1404/A140402/14088808/,https://tabelog.com/kanagawa/A1404/A140402/14088808/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%83%BB%E3%82%AB%E3%82%B5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E4%BD%90%E5%8A%A91-12-9,35.3204604,139.5424984,2024,スペイン料理,spanish,発表日：2024年8月27日
アロセリア ラ パンサ,東京都中央区銀座1-15-8 銀座耀ビル 1F,食べログ スペイン料理 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13205229/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AD%E3%82%BB%E3%83%AA%E3%82%A2%20%E3%83%A9%20%E3%83%91%E3%83%B3%E3%82%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-15-8%20%E9%8A%80%E5%BA%A7%E8%80%80%E3%83%93%E3%83%AB%201F,35.6734154,139.7700540,2024,スペイン料理,spanish,発表日：2024年8月27日
バスク,広島県広島市中区国泰寺町1-3-14,食べログ スペイン料理 百名店 2024,https://tabelog.com/hiroshima/A3401/A340116/34007803/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%82%B9%E3%82%AF%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%9B%BD%E6%B3%B0%E5%AF%BA%E7%94%BA1-3-14,34.3873452,132.4556269,2024,スペイン料理,spanish,発表日：2024年8月27日
Mira!たまプラーザ,神奈川県横浜市青葉区美しが丘1-12-3 第七松美ビル 102,食べログ スペイン料理 百名店 2024,https://tabelog.com/kanagawa/A1401/A140201/14037175/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Mira%21%E3%81%9F%E3%81%BE%E3%83%97%E3%83%A9%E3%83%BC%E3%82%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E7%BE%8E%E3%81%97%E3%81%8C%E4%B8%981-12-3%20%E7%AC%AC%E4%B8%83%E6%9D%BE%E7%BE%8E%E3%83%93%E3%83%AB%20102,35.5790492,139.5548350,2024,スペイン料理,spanish,発表日：2024年8月27日
ドン・キホーテ,秋田県由利本荘市東町3-7,食べログ スペイン料理 百名店 2024,https://tabelog.com/akita/A0506/A050601/5000274/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%89%E3%83%B3%E3%83%BB%E3%82%AD%E3%83%9B%E3%83%BC%E3%83%86%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%94%B1%E5%88%A9%E6%9C%AC%E8%8D%98%E5%B8%82%E6%9D%B1%E7%94%BA3-7,39.3892954,140.0530247,2024,スペイン料理,spanish,発表日：2024年8月27日
