Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
福太郎 梅田店,大阪府大阪市北区大深町4-20 グランフロント大阪 7階,食べログ お好み焼き 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27072493/,,https://www.google.com/maps/search/?api=1&query=%E7%A6%8F%E5%A4%AA%E9%83%8E%20%E6%A2%85%E7%94%B0%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E6%B7%B1%E7%94%BA4-20%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%95%E3%83%AD%E3%83%B3%E3%83%88%E5%A4%A7%E9%98%AA%207%E9%9A%8E,34.7042490,135.4947025,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
ぼてふく,岐阜県可児市土田字渡2763-3,食べログ お好み焼き 百名店 2024,https://tabelog.com/gifu/A2102/A210203/21001810/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BC%E3%81%A6%E3%81%B5%E3%81%8F%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%8F%AF%E5%85%90%E5%B8%82%E5%9C%9F%E7%94%B0%E5%AD%97%E6%B8%A12763-3,35.4308410,137.0175480,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
お好み焼き しみづ,大阪府大阪市西区土佐堀1-5-20 医交社ビル 1F,食べログ お好み焼き 百名店 2024,https://tabelog.com/osaka/A2701/A270102/27118081/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E3%81%97%E3%81%BF%E3%81%A5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%9C%9F%E4%BD%90%E5%A0%801-5-20%20%E5%8C%BB%E4%BA%A4%E7%A4%BE%E3%83%93%E3%83%AB%201F,34.6888841,135.4915269,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
お好み焼き Sakura,大阪府大阪市北区角田町9-10 新梅田食道街,食べログ お好み焼き 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27006469/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20Sakura%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A7%92%E7%94%B0%E7%94%BA9-10%20%E6%96%B0%E6%A2%85%E7%94%B0%E9%A3%9F%E9%81%93%E8%A1%97,34.7036306,135.4983939,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
広島お好み焼き 弘々家,山口県下関市山の田中央町1-13 武嶋ビル 1F,食べログ お好み焼き 百名店 2024,https://tabelog.com/yamaguchi/A3502/A350201/35001993/,,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E5%B3%B6%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E5%BC%98%E3%80%85%E5%AE%B6%20%E5%B1%B1%E5%8F%A3%E7%9C%8C%E4%B8%8B%E9%96%A2%E5%B8%82%E5%B1%B1%E3%81%AE%E7%94%B0%E4%B8%AD%E5%A4%AE%E7%94%BA1-13%20%E6%AD%A6%E5%B6%8B%E3%83%93%E3%83%AB%201F,33.9865938,130.9282044,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
ソニア,東京都港区新橋5-15-1 ル・グラシエルBLDG19 B1F,食べログ お好み焼き 百名店 2024,https://tabelog.com/tokyo/A1301/A130103/13023882/,,https://www.google.com/maps/search/?api=1&query=%E3%82%BD%E3%83%8B%E3%82%A2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B5-15-1%20%E3%83%AB%E3%83%BB%E3%82%B0%E3%83%A9%E3%82%B7%E3%82%A8%E3%83%ABBLDG19%20B1F,35.6622172,139.7560365,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
ぼてやん多奈加,富山県富山市新富町1-2-3 CiC B1F,食べログ お好み焼き 百名店 2024,https://tabelog.com/toyama/A1601/A160101/16007479/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BC%E3%81%A6%E3%82%84%E3%82%93%E5%A4%9A%E5%A5%88%E5%8A%A0%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E6%96%B0%E5%AF%8C%E7%94%BA1-2-3%20CiC%20B1F,36.6996175,137.2126352,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
お好み焼 あらた,岡山県備前市日生町日生825-2,食べログ お好み焼き 百名店 2024,https://tabelog.com/okayama/A3305/A330501/33000403/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%81%82%E3%82%89%E3%81%9F%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%82%99%E5%89%8D%E5%B8%82%E6%97%A5%E7%94%9F%E7%94%BA%E6%97%A5%E7%94%9F825-2,34.7316813,134.2712158,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
お好み焼き 辰,広島県広島市東区東蟹屋町7-33,食べログ お好み焼き 百名店 2024,https://tabelog.com/hiroshima/A3401/A340104/34020336/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E8%BE%B0%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E8%9F%B9%E5%B1%8B%E7%94%BA7-33,34.3957704,132.4806818,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
かっちゃん,福島県福島市南中央1丁目76-1,食べログ お好み焼き 百名店 2024,https://tabelog.com/fukushima/A0701/A070101/7001700/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E5%8D%97%E4%B8%AD%E5%A4%AE1%E4%B8%81%E7%9B%AE76-1,37.7608197,140.4407235,2024,お好み焼き,okonomiyaki,発表日：2024年5月28日
