Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
中華割烹 わらじん,愛知県名古屋市中村区名駅4-18-13,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23080951/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E5%89%B2%E7%83%B9%20%E3%82%8F%E3%82%89%E3%81%98%E3%82%93%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%854-18-13,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国料理 彩龍 (横浜ベイシェラトン ホテル&タワーズ),神奈川県横浜市西区北幸1-3-23 横浜ベイシェラトン ホテル＆タワーズ 3F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140101/14001312/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E5%BD%A9%E9%BE%8D%20%28%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%20%E3%83%9B%E3%83%86%E3%83%AB%26%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%29%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B81-3-23%20%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%20%E3%83%9B%E3%83%86%E3%83%AB%EF%BC%86%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%203F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
台湾ラーメン光陽,愛知県名古屋市西区比良3-139,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230113/23011919/,https://www.google.com/maps/search/?api=1&query=%E5%8F%B0%E6%B9%BE%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%85%89%E9%99%BD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%AF%94%E8%89%AF3-139,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
イチリン ハナレ,神奈川県鎌倉市扇ガ谷2-17-6,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140402/14066990/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%81%E3%83%AA%E3%83%B3%20%E3%83%8F%E3%83%8A%E3%83%AC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E6%89%87%E3%82%AC%E8%B0%B72-17-6,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
ホテルオークラレストラン名古屋 中国料理 桃花林,愛知県名古屋市東区東桜1-14-25 東海放送会館内,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23000289/,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%86%E3%83%AB%E3%82%AA%E3%83%BC%E3%82%AF%E3%83%A9%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E5%90%8D%E5%8F%A4%E5%B1%8B%20%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E6%A1%83%E8%8A%B1%E6%9E%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E6%A1%9C1-14-25%20%E6%9D%B1%E6%B5%B7%E6%94%BE%E9%80%81%E4%BC%9A%E9%A4%A8%E5%86%85,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国旬菜 茶馬燕,神奈川県藤沢市南藤沢20-15 第一興産18号館ビル 6F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140404/14031172/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%97%AC%E8%8F%9C%20%E8%8C%B6%E9%A6%AC%E7%87%95%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E5%8D%97%E8%97%A4%E6%B2%A220-15%20%E7%AC%AC%E4%B8%80%E8%88%88%E7%94%A318%E5%8F%B7%E9%A4%A8%E3%83%93%E3%83%AB%206F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
李園,神奈川県横浜市中区本郷町1-18,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140106/14000539/,https://www.google.com/maps/search/?api=1&query=%E6%9D%8E%E5%9C%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9C%AC%E9%83%B7%E7%94%BA1-18,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
ウチダ テイ,神奈川県川崎市中原区新丸子東2-897-31,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1405/A140504/14054701/,https://www.google.com/maps/search/?api=1&query=%E3%82%A6%E3%83%81%E3%83%80%20%E3%83%86%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E6%96%B0%E4%B8%B8%E5%AD%90%E6%9D%B12-897-31,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国酒菜 鯉石,北海道札幌市中央区北3条西7-1-1 緑苑ビル B1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010101/1067311/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E9%85%92%E8%8F%9C%20%E9%AF%89%E7%9F%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%973%E6%9D%A1%E8%A5%BF7-1-1%20%E7%B7%91%E8%8B%91%E3%83%93%E3%83%AB%20B1F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
チャイナ キッチン,北海道虻田郡倶知安町字岩尾別328-47 パークハイアット ニセコ HANAZONO,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/hokkaido/A0106/A010603/1065415/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A3%E3%82%A4%E3%83%8A%20%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E8%99%BB%E7%94%B0%E9%83%A1%E5%80%B6%E7%9F%A5%E5%AE%89%E7%94%BA%E5%AD%97%E5%B2%A9%E5%B0%BE%E5%88%A5328-47%20%E3%83%91%E3%83%BC%E3%82%AF%E3%83%8F%E3%82%A4%E3%82%A2%E3%83%83%E3%83%88%20%E3%83%8B%E3%82%BB%E3%82%B3%20HANAZONO,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
松石,宮城県仙台市太白区向山2-2-1 エスパシオ向山 1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/miyagi/A0401/A040105/4025539/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E7%9F%B3%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E5%A4%AA%E7%99%BD%E5%8C%BA%E5%90%91%E5%B1%B12-2-1%20%E3%82%A8%E3%82%B9%E3%83%91%E3%82%B7%E3%82%AA%E5%90%91%E5%B1%B1%201F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
アロン,愛知県名古屋市中区新栄2-24-14 明治第10ビル 1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23058209/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AD%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%A0%842-24-14%20%E6%98%8E%E6%B2%BB%E7%AC%AC10%E3%83%93%E3%83%AB%201F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
京華樓 本館,神奈川県横浜市中区山下町138,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140105/14001178/,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E8%8F%AF%E6%A8%93%20%E6%9C%AC%E9%A4%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA138,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中山邸Labo,愛知県名古屋市千種区仲田2-12-25 金子ビル 1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230106/23078337/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%B1%B1%E9%82%B8Labo%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E4%BB%B2%E7%94%B02-12-25%20%E9%87%91%E5%AD%90%E3%83%93%E3%83%AB%201F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
海鮮中国料理黄河,愛知県名古屋市西区那古野2-11-15,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23010210/,https://www.google.com/maps/search/?api=1&query=%E6%B5%B7%E9%AE%AE%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%E9%BB%84%E6%B2%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%82%A3%E5%8F%A4%E9%87%8E2-11-15,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
榮林 軽井沢店,長野県北佐久郡軽井沢町軽井沢1151-3,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/nagano/A2003/A200301/20000154/,https://www.google.com/maps/search/?api=1&query=%E6%A6%AE%E6%9E%97%20%E8%BB%BD%E4%BA%95%E6%B2%A2%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E8%BB%BD%E4%BA%95%E6%B2%A21151-3,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
THE CONDER HOUSE,愛知県名古屋市中区錦2-20-25,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230102/23066790/,https://www.google.com/maps/search/?api=1&query=THE%20CONDER%20HOUSE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A62-20-25,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国料理 竜苑,群馬県北群馬郡吉岡町大久保3476-1,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/gunma/A1004/A100401/10002504/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E7%AB%9C%E8%8B%91%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%8C%97%E7%BE%A4%E9%A6%AC%E9%83%A1%E5%90%89%E5%B2%A1%E7%94%BA%E5%A4%A7%E4%B9%85%E4%BF%9D3476-1,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
眞善美,愛知県名古屋市東区東桜2-12-34 M's GARDEN 2F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230104/23075825/,https://www.google.com/maps/search/?api=1&query=%E7%9C%9E%E5%96%84%E7%BE%8E%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E6%A1%9C2-12-34%20M%27s%20GARDEN%202F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
壹番,静岡県熱海市咲見町7-48 咲見ハイツ 1Ｆ,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/shizuoka/A2205/A220502/22000012/,https://www.google.com/maps/search/?api=1&query=%E5%A3%B9%E7%95%AA%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E7%86%B1%E6%B5%B7%E5%B8%82%E5%92%B2%E8%A6%8B%E7%94%BA7-48%20%E5%92%B2%E8%A6%8B%E3%83%8F%E3%82%A4%E3%83%84%201%EF%BC%A6,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中華ダイニング 華火,岐阜県岐阜市北島7-13-9,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/gifu/A2101/A210101/21015771/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E8%8F%AF%E7%81%AB%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E5%8C%97%E5%B3%B67-13-9,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
シルクロードガーデン,千葉県浦安市舞浜1-13 東京ディズニー・シーホテルミラコスタ,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120203/12002798/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%B5%A6%E5%AE%89%E5%B8%82%E8%88%9E%E6%B5%9C1-13%20%E6%9D%B1%E4%BA%AC%E3%83%87%E3%82%A3%E3%82%BA%E3%83%8B%E3%83%BC%E3%83%BB%E3%82%B7%E3%83%BC%E3%83%9B%E3%83%86%E3%83%AB%E3%83%9F%E3%83%A9%E3%82%B3%E3%82%B9%E3%82%BF,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
和の中,栃木県宇都宮市駒生町1296-33,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/tochigi/A0901/A090101/9000118/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E3%81%AE%E4%B8%AD%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E9%A7%92%E7%94%9F%E7%94%BA1296-33,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
山東 2号店,神奈川県横浜市中区山下町150-3,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140104/14000483/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E6%9D%B1%202%E5%8F%B7%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA150-3,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
愛群,神奈川県横浜市中区山下町138,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140105/14001179/,https://www.google.com/maps/search/?api=1&query=%E6%84%9B%E7%BE%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA138,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国小麦粉料理専門店恵泉,千葉県千葉市若葉区都賀3-24-8 都賀プラザ1Ｆ,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/chiba/A1201/A120105/12024951/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%B0%8F%E9%BA%A6%E7%B2%89%E6%96%99%E7%90%86%E5%B0%82%E9%96%80%E5%BA%97%E6%81%B5%E6%B3%89%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8B%A5%E8%91%89%E5%8C%BA%E9%83%BD%E8%B3%803-24-8%20%E9%83%BD%E8%B3%80%E3%83%97%E3%83%A9%E3%82%B61%EF%BC%A6,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
安記,神奈川県横浜市中区山下町147,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140104/14000104/,https://www.google.com/maps/search/?api=1&query=%E5%AE%89%E8%A8%98%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA147,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
横浜中華街 北京飯店,神奈川県横浜市中区山下町79-5,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140105/14000679/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E4%B8%AD%E8%8F%AF%E8%A1%97%20%E5%8C%97%E4%BA%AC%E9%A3%AF%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA79-5,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
小菜中華 hiro,岐阜県岐阜市鷹見町13-7 OKAMOTOビル 1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/gifu/A2101/A210101/21010875/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E8%8F%9C%E4%B8%AD%E8%8F%AF%20hiro%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E9%B7%B9%E8%A6%8B%E7%94%BA13-7%20OKAMOTO%E3%83%93%E3%83%AB%201F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国四川酒家 蔓山,千葉県千葉市花見川区幕張本郷6-25-4 マリオット本郷 1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/chiba/A1201/A120102/12020350/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%9B%9B%E5%B7%9D%E9%85%92%E5%AE%B6%20%E8%94%93%E5%B1%B1%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E8%8A%B1%E8%A6%8B%E5%B7%9D%E5%8C%BA%E5%B9%95%E5%BC%B5%E6%9C%AC%E9%83%B76-25-4%20%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E6%9C%AC%E9%83%B7%201F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国料理 村松,静岡県静岡市葵区太田町9-3,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/shizuoka/A2201/A220101/22039417/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E6%9D%91%E6%9D%BE%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E5%A4%AA%E7%94%B0%E7%94%BA9-3,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国料理柳城,愛知県名古屋市中区錦一丁目19-30,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230102/23077611/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%E6%9F%B3%E5%9F%8E%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A6%E4%B8%80%E4%B8%81%E7%9B%AE19-30,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国料理 もみぢ,北海道札幌市中央区南3条西6-10 狸小路市場内,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010102/1060543/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E3%82%82%E3%81%BF%E3%81%A2%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%973%E6%9D%A1%E8%A5%BF6-10%20%E7%8B%B8%E5%B0%8F%E8%B7%AF%E5%B8%82%E5%A0%B4%E5%86%85,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
チャイナダイニング 喰う 喰う,神奈川県逗子市逗子1-10-26,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1406/A140602/14009413/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A3%E3%82%A4%E3%83%8A%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E5%96%B0%E3%81%86%20%E5%96%B0%E3%81%86%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%80%97%E5%AD%90%E5%B8%82%E9%80%97%E5%AD%901-10-26,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
菜の花,愛知県名古屋市千種区若水3-18-2,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230106/23002546/,https://www.google.com/maps/search/?api=1&query=%E8%8F%9C%E3%81%AE%E8%8A%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%8B%A5%E6%B0%B43-18-2,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
台湾小吃店 慶龍,千葉県船橋市湊町3-6-24,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12003459/,https://www.google.com/maps/search/?api=1&query=%E5%8F%B0%E6%B9%BE%E5%B0%8F%E5%90%83%E5%BA%97%20%E6%85%B6%E9%BE%8D%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%B9%8A%E7%94%BA3-6-24,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
太原,神奈川県足柄下郡箱根町仙石原1181,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1410/A141001/14004554/,https://www.google.com/maps/search/?api=1&query=%E5%A4%AA%E5%8E%9F%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E4%BB%99%E7%9F%B3%E5%8E%9F1181,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
四川 China 八兵衛,愛知県日進市岩崎町大塚42-3 エターナルビル　1F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/aichi/A2303/A230302/23032100/,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%B7%9D%20China%20%E5%85%AB%E5%85%B5%E8%A1%9B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%97%A5%E9%80%B2%E5%B8%82%E5%B2%A9%E5%B4%8E%E7%94%BA%E5%A4%A7%E5%A1%9A42-3%20%E3%82%A8%E3%82%BF%E3%83%BC%E3%83%8A%E3%83%AB%E3%83%93%E3%83%AB%E3%80%801F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
炎神,茨城県水戸市桜川2-1-6 アイランドビル 1Ｆ,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/ibaraki/A0801/A080101/8000134/,https://www.google.com/maps/search/?api=1&query=%E7%82%8E%E7%A5%9E%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%A1%9C%E5%B7%9D2-1-6%20%E3%82%A2%E3%82%A4%E3%83%A9%E3%83%B3%E3%83%89%E3%83%93%E3%83%AB%201%EF%BC%A6,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
松の樹,神奈川県川崎市川崎区宮本町6-11,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1405/A140501/14001739/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E3%81%AE%E6%A8%B9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E5%AE%AE%E6%9C%AC%E7%94%BA6-11,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
中国料理 眺遊楼(横浜ベイコート倶楽部 ホテル＆スパリゾート),神奈川県横浜市西区みなとみらい1-1-4 14F,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140103/14081410/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E7%9C%BA%E9%81%8A%E6%A5%BC%28%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B3%E3%83%BC%E3%83%88%E5%80%B6%E6%A5%BD%E9%83%A8%20%E3%83%9B%E3%83%86%E3%83%AB%EF%BC%86%E3%82%B9%E3%83%91%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%29%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%841-1-4%2014F,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
龍の子,埼玉県北足立郡伊奈町寿2-87-3,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/saitama/A1104/A110402/11019467/,https://www.google.com/maps/search/?api=1&query=%E9%BE%8D%E3%81%AE%E5%AD%90%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%8C%97%E8%B6%B3%E7%AB%8B%E9%83%A1%E4%BC%8A%E5%A5%88%E7%94%BA%E5%AF%BF2-87-3,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
清風楼,神奈川県横浜市中区山下町190,食べログ 中国料理 EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140105/14000501/,https://www.google.com/maps/search/?api=1&query=%E6%B8%85%E9%A2%A8%E6%A5%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA190,2024,中国料理 EAST,chinese_east,発表日：2024年6月11日
