Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
山勢,長野県松本市大手4-6-10-2,食べログ うなぎ 百名店 2024,https://tabelog.com/nagano/A2002/A200201/20026525/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%8B%A2%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B4-6-10-2,2024,うなぎ,unagi,発表日：2024年7月9日
炭焼 うな富士 有楽町店,東京都千代田区内幸町1-7-1 H12,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1301/A130103/13250032/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%20%E3%81%86%E3%81%AA%E5%AF%8C%E5%A3%AB%20%E6%9C%89%E6%A5%BD%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E5%B9%B8%E7%94%BA1-7-1%20H12,2024,うなぎ,unagi,発表日：2024年7月9日
あつた蓬莱軒 神宮店,愛知県名古屋市熱田区神宮2-10-26,食べログ うなぎ 百名店 2024,https://tabelog.com/aichi/A2301/A230112/23000109/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%A4%E3%81%9F%E8%93%AC%E8%8E%B1%E8%BB%92%20%E7%A5%9E%E5%AE%AE%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E7%A5%9E%E5%AE%AE2-10-26,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎ屋 廣川,京都府京都市右京区嵯峨天龍寺北造路町44-1,食べログ うなぎ 百名店 2024,https://tabelog.com/kyoto/A2601/A260403/26000921/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E5%B1%8B%20%E5%BB%A3%E5%B7%9D%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8F%B3%E4%BA%AC%E5%8C%BA%E5%B5%AF%E5%B3%A8%E5%A4%A9%E9%BE%8D%E5%AF%BA%E5%8C%97%E9%80%A0%E8%B7%AF%E7%94%BA44-1,2024,うなぎ,unagi,発表日：2024年7月9日
はし本,東京都文京区水道2-5-7,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13018616/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%97%E6%9C%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B0%B4%E9%81%932-5-7,2024,うなぎ,unagi,発表日：2024年7月9日
大國屋鰻兵衞,京都府京都市中京区菊屋町534,食べログ うなぎ 百名店 2024,https://tabelog.com/kyoto/A2601/A260201/26030320/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E5%9C%8B%E5%B1%8B%E9%B0%BB%E5%85%B5%E8%A1%9E%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%8F%8A%E5%B1%8B%E7%94%BA534,2024,うなぎ,unagi,発表日：2024年7月9日
清月,愛知県名古屋市東区徳川町2502 マルカネエクセレンス 1F,食べログ うなぎ 百名店 2024,https://tabelog.com/aichi/A2301/A230110/23050355/,https://www.google.com/maps/search/?api=1&query=%E6%B8%85%E6%9C%88%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%BE%B3%E5%B7%9D%E7%94%BA2502%20%E3%83%9E%E3%83%AB%E3%82%AB%E3%83%8D%E3%82%A8%E3%82%AF%E3%82%BB%E3%83%AC%E3%83%B3%E3%82%B9%201F,2024,うなぎ,unagi,発表日：2024年7月9日
うなせん,千葉県香取市小見川5628,食べログ うなぎ 百名店 2024,https://tabelog.com/chiba/A1204/A120404/12001192/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%9B%E3%82%93%20%E5%8D%83%E8%91%89%E7%9C%8C%E9%A6%99%E5%8F%96%E5%B8%82%E5%B0%8F%E8%A6%8B%E5%B7%9D5628,2024,うなぎ,unagi,発表日：2024年7月9日
参宮橋 あさや,東京都渋谷区代々木4-6-5 A&U 1F,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1318/A131810/13289291/,https://www.google.com/maps/search/?api=1&query=%E5%8F%82%E5%AE%AE%E6%A9%8B%20%E3%81%82%E3%81%95%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A84-6-5%20A%26U%201F,2024,うなぎ,unagi,発表日：2024年7月9日
わたべ,東京都文京区小石川1-9-14 アトラスタワー小石川 1Ｆ,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1310/A131003/13042184/,https://www.google.com/maps/search/?api=1&query=%E3%82%8F%E3%81%9F%E3%81%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E5%B0%8F%E7%9F%B3%E5%B7%9D1-9-14%20%E3%82%A2%E3%83%88%E3%83%A9%E3%82%B9%E3%82%BF%E3%83%AF%E3%83%BC%E5%B0%8F%E7%9F%B3%E5%B7%9D%201%EF%BC%A6,2024,うなぎ,unagi,発表日：2024年7月9日
