Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
麺屋 桐龍 東川口本店,埼玉県川口市戸塚3-36-18,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1102/A110201/11028693/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E6%A1%90%E9%BE%8D%20%E6%9D%B1%E5%B7%9D%E5%8F%A3%E6%9C%AC%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E5%8F%A3%E5%B8%82%E6%88%B8%E5%A1%9A3-36-18,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
次念序,埼玉県鴻巣市滝馬室214-1,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1104/A110401/11001881/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A1%E5%BF%B5%E5%BA%8F%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E9%B4%BB%E5%B7%A3%E5%B8%82%E6%BB%9D%E9%A6%AC%E5%AE%A4214-1,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
ラーメン濱野家,千葉県市原市五井2442-1,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1206/A120601/12050938/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E6%BF%B1%E9%87%8E%E5%AE%B6%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%8E%9F%E5%B8%82%E4%BA%94%E4%BA%952442-1,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
みずさわ屋,宮城県仙台市青葉区栗生5-22-3,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/miyagi/A0401/A040101/4000181/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%9A%E3%81%95%E3%82%8F%E5%B1%8B%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E6%A0%97%E7%94%9F5-22-3,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
麺屋さくら,愛知県半田市出口町1-45-16,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2304/A230402/23036504/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%95%E3%81%8F%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%8D%8A%E7%94%B0%E5%B8%82%E5%87%BA%E5%8F%A3%E7%94%BA1-45-16,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
坂内食堂,福島県喜多方市字細田7230,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/fukushima/A0706/A070601/7000007/,https://www.google.com/maps/search/?api=1&query=%E5%9D%82%E5%86%85%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E5%AD%97%E7%B4%B0%E7%94%B07230,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
ラーメンショップ 牛久結束店,茨城県牛久市結束町504-1,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/ibaraki/A0803/A080302/8011099/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%83%E3%83%97%20%E7%89%9B%E4%B9%85%E7%B5%90%E6%9D%9F%E5%BA%97%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E7%89%9B%E4%B9%85%E5%B8%82%E7%B5%90%E6%9D%9F%E7%94%BA504-1,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
らーめん芝浜,群馬県桐生市相生町1-303-1,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/gunma/A1002/A100201/10014488/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E8%8A%9D%E6%B5%9C%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E6%A1%90%E7%94%9F%E5%B8%82%E7%9B%B8%E7%94%9F%E7%94%BA1-303-1,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
ラーメン専門店 徳川町 如水,愛知県名古屋市東区徳川町201,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230110/23000971/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%B0%82%E9%96%80%E5%BA%97%20%E5%BE%B3%E5%B7%9D%E7%94%BA%20%E5%A6%82%E6%B0%B4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%BE%B3%E5%B7%9D%E7%94%BA201,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
兎に角 松戸本店,千葉県松戸市根本462 比嘉ビル　1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120302/12001198/,https://www.google.com/maps/search/?api=1&query=%E5%85%8E%E3%81%AB%E8%A7%92%20%E6%9D%BE%E6%88%B8%E6%9C%AC%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%A0%B9%E6%9C%AC462%20%E6%AF%94%E5%98%89%E3%83%93%E3%83%AB%E3%80%801F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
松戸中華そば 富田食堂,千葉県松戸市松戸1239-1 関根ビル 1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120302/12042171/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E6%88%B8%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E5%AF%8C%E7%94%B0%E9%A3%9F%E5%A0%82%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9D%BE%E6%88%B81239-1%20%E9%96%A2%E6%A0%B9%E3%83%93%E3%83%AB%201F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
らーめん奏,愛知県名古屋市昭和区阿由知通1-9,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230106/23056955/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E5%A5%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E9%98%BF%E7%94%B1%E7%9F%A5%E9%80%9A1-9,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
らーめん かねかつ,埼玉県さいたま市浦和区北浦和3-1-6,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110102/11058235/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E3%81%8B%E3%81%AD%E3%81%8B%E3%81%A4%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E5%8C%97%E6%B5%A6%E5%92%8C3-1-6,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
麺家 獅子丸,愛知県名古屋市中村区亀島2-1-1,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23060674/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%AE%B6%20%E7%8D%85%E5%AD%90%E4%B8%B8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E4%BA%80%E5%B3%B62-1-1,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
中華そば専門 とんちぼ,埼玉県日高市栗坪26-46,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1106/A110603/11045493/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%E5%B0%82%E9%96%80%20%E3%81%A8%E3%82%93%E3%81%A1%E3%81%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%97%A5%E9%AB%98%E5%B8%82%E6%A0%97%E5%9D%AA26-46,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
