Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
カリーハウス コロンボ,北海道札幌市中央区北四条西4-1 札幌国際ビル B1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010101/1004447/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%82%B3%E3%83%AD%E3%83%B3%E3%83%9C%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E5%9B%9B%E6%9D%A1%E8%A5%BF4-1%20%E6%9C%AD%E5%B9%8C%E5%9B%BD%E9%9A%9B%E3%83%93%E3%83%AB%20B1F,2019,カレー 百名店 EAST 2019,curry_east,
スパイス ポット 菊水本店,北海道札幌市白石区菊水6条1丁目6-11,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1025000/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%20%E3%83%9D%E3%83%83%E3%83%88%20%E8%8F%8A%E6%B0%B4%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E8%8F%8A%E6%B0%B46%E6%9D%A11%E4%B8%81%E7%9B%AE6-11,2019,カレー 百名店 EAST 2019,curry_east,
SOUP CURRY KING 本店,北海道札幌市豊平区平岸三条16-1-1,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010303/1006357/,https://www.google.com/maps/search/?api=1&query=SOUP%20CURRY%20KING%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%B8%89%E6%9D%A116-1-1,2019,カレー 百名店 EAST 2019,curry_east,
メディスンマン,北海道札幌市中央区南十二条西10-1-18 グッドビル　１Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010104/1003072/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%83%87%E3%82%A3%E3%82%B9%E3%83%B3%E3%83%9E%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%8D%81%E4%BA%8C%E6%9D%A1%E8%A5%BF10-1-18%20%E3%82%B0%E3%83%83%E3%83%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
マタレー 円山店,北海道札幌市中央区南1条西23丁目1-8,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010105/1025101/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%BF%E3%83%AC%E3%83%BC%20%E5%86%86%E5%B1%B1%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF23%E4%B8%81%E7%9B%AE1-8,2019,カレー 百名店 EAST 2019,curry_east,
アジアンスープカリー べす,北海道札幌市白石区北郷4条6-5-15,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1049808/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E3%83%B3%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AA%E3%83%BC%20%E3%81%B9%E3%81%99%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%8C%97%E9%83%B74%E6%9D%A16-5-15,2019,カレー 百名店 EAST 2019,curry_east,
カレーのふらのや,北海道札幌市厚別区厚別西3条6丁目700-86,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010302/1031618/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E3%81%B5%E3%82%89%E3%81%AE%E3%82%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8E%9A%E5%88%A5%E5%8C%BA%E5%8E%9A%E5%88%A5%E8%A5%BF3%E6%9D%A16%E4%B8%81%E7%9B%AE700-86,2019,カレー 百名店 EAST 2019,curry_east,
デリー 札幌店,北海道札幌市中央区南三条西1 狸小路１丁目南側,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010103/1006116/,https://www.google.com/maps/search/?api=1&query=%E3%83%87%E3%83%AA%E3%83%BC%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF1%20%E7%8B%B8%E5%B0%8F%E8%B7%AF%EF%BC%91%E4%B8%81%E7%9B%AE%E5%8D%97%E5%81%B4,2019,カレー 百名店 EAST 2019,curry_east,
レッドチリ,北海道札幌市中央区北3条西26丁目2-15 第23松井ビル Gクレフ3261F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010105/1003320/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%83%E3%83%89%E3%83%81%E3%83%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%973%E6%9D%A1%E8%A5%BF26%E4%B8%81%E7%9B%AE2-15%20%E7%AC%AC23%E6%9D%BE%E4%BA%95%E3%83%93%E3%83%AB%20G%E3%82%AF%E3%83%AC%E3%83%953261F,2019,カレー 百名店 EAST 2019,curry_east,
欧風カレーKEN,北海道札幌市東区北15条東1-2-17 イースタンビル 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010202/1041827/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A7%E9%A2%A8%E3%82%AB%E3%83%AC%E3%83%BCKEN%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%8C%9715%E6%9D%A1%E6%9D%B11-2-17%20%E3%82%A4%E3%83%BC%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%93%E3%83%AB%201F,2019,カレー 百名店 EAST 2019,curry_east,
ポレポレ,北海道札幌市白石区栄通17丁目1-26,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1002197/,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%AC%E3%83%9D%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E6%A0%84%E9%80%9A17%E4%B8%81%E7%9B%AE1-26,2019,カレー 百名店 EAST 2019,curry_east,
スープカレーの田中さん,北海道札幌市白石区平和通1-北14-18 サンピア平和 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1042048/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E7%94%B0%E4%B8%AD%E3%81%95%E3%82%93%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B9%B3%E5%92%8C%E9%80%9A1-%E5%8C%9714-18%20%E3%82%B5%E3%83%B3%E3%83%94%E3%82%A2%E5%B9%B3%E5%92%8C%201F,2019,カレー 百名店 EAST 2019,curry_east,
唯我独尊,北海道富良野市日の出町11-8,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0104/A010403/1000063/,https://www.google.com/maps/search/?api=1&query=%E5%94%AF%E6%88%91%E7%8B%AC%E5%B0%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%AF%8C%E8%89%AF%E9%87%8E%E5%B8%82%E6%97%A5%E3%81%AE%E5%87%BA%E7%94%BA11-8,2019,カレー 百名店 EAST 2019,curry_east,
ジャイ,山形県山形市七日町2-3-30,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/yamagata/A0601/A060101/6002608/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%83%A3%E3%82%A4%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E4%B8%83%E6%97%A5%E7%94%BA2-3-30,2019,カレー 百名店 EAST 2019,curry_east,
タイガーカレー,北海道札幌市北区北二十三条西4-2-3 プラザハイツ２４　１Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010201/1003065/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%A4%E3%82%AC%E3%83%BC%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E4%BA%8C%E5%8D%81%E4%B8%89%E6%9D%A1%E8%A5%BF4-2-3%20%E3%83%97%E3%83%A9%E3%82%B6%E3%83%8F%E3%82%A4%E3%83%84%EF%BC%92%EF%BC%94%E3%80%80%EF%BC%91%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
スープカレー トムトムキキル,北海道札幌市清田区清田三条2-14-15,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010304/1037079/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%83%88%E3%83%A0%E3%83%88%E3%83%A0%E3%82%AD%E3%82%AD%E3%83%AB%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%B8%85%E7%94%B0%E5%8C%BA%E6%B8%85%E7%94%B0%E4%B8%89%E6%9D%A12-14-15,2019,カレー 百名店 EAST 2019,curry_east,
ラマイ 札幌北33条店,北海道札幌市東区北33条東1丁目5-6,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010202/1007585/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%9E%E3%82%A4%20%E6%9C%AD%E5%B9%8C%E5%8C%9733%E6%9D%A1%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%8C%9733%E6%9D%A1%E6%9D%B11%E4%B8%81%E7%9B%AE5-6,2019,カレー 百名店 EAST 2019,curry_east,
ボスコ,北海道札幌市白石区南郷通16南2-1,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1005648/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%82%B9%E3%82%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%8D%97%E9%83%B7%E9%80%9A16%E5%8D%972-1,2019,カレー 百名店 EAST 2019,curry_east,
ラマイ 札幌中央店,北海道札幌市中央区南4条西10丁目1005-4 コンフォモール札幌南4条 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010102/1029827/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%9E%E3%82%A4%20%E6%9C%AD%E5%B9%8C%E4%B8%AD%E5%A4%AE%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%974%E6%9D%A1%E8%A5%BF10%E4%B8%81%E7%9B%AE1005-4%20%E3%82%B3%E3%83%B3%E3%83%95%E3%82%A9%E3%83%A2%E3%83%BC%E3%83%AB%E6%9C%AD%E5%B9%8C%E5%8D%974%E6%9D%A1%201F,2019,カレー 百名店 EAST 2019,curry_east,
黒岩咖哩飯店,北海道札幌市中央区大通西8-2-39 北大通ビル B1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010102/1049128/,https://www.google.com/maps/search/?api=1&query=%E9%BB%92%E5%B2%A9%E5%92%96%E5%93%A9%E9%A3%AF%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF8-2-39%20%E5%8C%97%E5%A4%A7%E9%80%9A%E3%83%93%E3%83%AB%20B1F,2019,カレー 百名店 EAST 2019,curry_east,
ベンベラ・ネットワークカンパニー,北海道札幌市中央区南二条西7丁目 エムズスペース 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010102/1000587/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%83%99%E3%83%A9%E3%83%BB%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%AB%E3%83%B3%E3%83%91%E3%83%8B%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E8%A5%BF7%E4%B8%81%E7%9B%AE%20%E3%82%A8%E3%83%A0%E3%82%BA%E3%82%B9%E3%83%9A%E3%83%BC%E3%82%B9%201F,2019,カレー 百名店 EAST 2019,curry_east,
イエロー,北海道札幌市中央区南三条西1-12-19 エルムビル　１Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010103/1002181/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%A8%E3%83%AD%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF1-12-19%20%E3%82%A8%E3%83%AB%E3%83%A0%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
インドレストラン ラム,北海道札幌市北区北32条西4丁目1-12 パレロワイヤル １Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010201/1004045/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%A9%E3%83%A0%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%9732%E6%9D%A1%E8%A5%BF4%E4%B8%81%E7%9B%AE1-12%20%E3%83%91%E3%83%AC%E3%83%AD%E3%83%AF%E3%82%A4%E3%83%A4%E3%83%AB%20%EF%BC%91%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
ひげ男爵,北海道札幌市中央区北一条東2-5-12 ビーンズコート 1Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010102/1005374/,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%92%E7%94%B7%E7%88%B5%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B8%80%E6%9D%A1%E6%9D%B12-5-12%20%E3%83%93%E3%83%BC%E3%83%B3%E3%82%BA%E3%82%B3%E3%83%BC%E3%83%88%201%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
スープカレー トレジャー,北海道札幌市中央区南2条西2-10 富樫ビル B1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010102/1043286/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%83%88%E3%83%AC%E3%82%B8%E3%83%A3%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%972%E6%9D%A1%E8%A5%BF2-10%20%E5%AF%8C%E6%A8%AB%E3%83%93%E3%83%AB%20B1F,2019,カレー 百名店 EAST 2019,curry_east,
カリーヤ！コング,北海道札幌市中央区南16条西6丁目2-10 IR山鼻 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010104/1029696/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%A4%EF%BC%81%E3%82%B3%E3%83%B3%E3%82%B0%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%9716%E6%9D%A1%E8%A5%BF6%E4%B8%81%E7%9B%AE2-10%20IR%E5%B1%B1%E9%BC%BB%201F,2019,カレー 百名店 EAST 2019,curry_east,
E-itou Curry 平岸本店,北海道札幌市豊平区平岸1条2-7-33,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010303/1052435/,https://www.google.com/maps/search/?api=1&query=E-itou%20Curry%20%E5%B9%B3%E5%B2%B8%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B81%E6%9D%A12-7-33,2019,カレー 百名店 EAST 2019,curry_east,
村上カレー店・プルプル,北海道札幌市中央区南二条西9 ケンタクビル２９ Ｂ1Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010102/1000476/,https://www.google.com/maps/search/?api=1&query=%E6%9D%91%E4%B8%8A%E3%82%AB%E3%83%AC%E3%83%BC%E5%BA%97%E3%83%BB%E3%83%97%E3%83%AB%E3%83%97%E3%83%AB%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%BA%8C%E6%9D%A1%E8%A5%BF9%20%E3%82%B1%E3%83%B3%E3%82%BF%E3%82%AF%E3%83%93%E3%83%AB%EF%BC%92%EF%BC%99%20%EF%BC%A21%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
