Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
un peu de,兵庫県神戸市東灘区森南町1-11-11,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/hyogo/A2801/A280105/28025630/,,https://www.google.com/maps/search/?api=1&query=un%20peu%20de%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E6%9D%B1%E7%81%98%E5%8C%BA%E6%A3%AE%E5%8D%97%E7%94%BA1-11-11,34.7293448,135.2920156,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ROUTE271 梅田本店,大阪府大阪市北区芝田2-3-2 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/osaka/A2701/A270101/27087157/,,https://www.google.com/maps/search/?api=1&query=ROUTE271%20%E6%A2%85%E7%94%B0%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%8A%9D%E7%94%B02-3-2%201F,34.7052011,135.4956540,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
モグモグベーカリー,京都府宇治市宇治妙楽26-1,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2607/A260701/26006153/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%82%B0%E3%83%A2%E3%82%B0%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%AE%87%E6%B2%BB%E5%B8%82%E5%AE%87%E6%B2%BB%E5%A6%99%E6%A5%BD26-1,34.8906324,135.8035037,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
キルシュブリューテ,大阪府大阪市西区南堀江3-11-6-101,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/osaka/A2701/A270105/27059403/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AD%E3%83%AB%E3%82%B7%E3%83%A5%E3%83%96%E3%83%AA%E3%83%A5%E3%83%BC%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8D%97%E5%A0%80%E6%B1%9F3-11-6-101,34.6725184,135.4889724,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ル・シュクレクール 北新地,大阪府大阪市北区堂島浜1-2-1 新ダイビル 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/osaka/A2701/A270101/27092018/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%82%B7%E3%83%A5%E3%82%AF%E3%83%AC%E3%82%AF%E3%83%BC%E3%83%AB%20%E5%8C%97%E6%96%B0%E5%9C%B0%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B6%E6%B5%9C1-2-1%20%E6%96%B0%E3%83%80%E3%82%A4%E3%83%93%E3%83%AB%201F,34.6956932,135.4992817,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
めるころ,熊本県阿蘇郡南阿蘇村河陽3765,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kumamoto/A4302/A430202/43001344/,,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%82%8B%E3%81%93%E3%82%8D%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E9%98%BF%E8%98%87%E9%83%A1%E5%8D%97%E9%98%BF%E8%98%87%E6%9D%91%E6%B2%B3%E9%99%BD3765,32.8583439,131.0065124,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ブーランジュリー・リベルテ,京都府京都市中京区寺町二条上る常盤木町65-2 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2601/A260201/26014258/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%83%A5%E3%83%AA%E3%83%BC%E3%83%BB%E3%83%AA%E3%83%99%E3%83%AB%E3%83%86%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%AF%BA%E7%94%BA%E4%BA%8C%E6%9D%A1%E4%B8%8A%E3%82%8B%E5%B8%B8%E7%9B%A4%E6%9C%A8%E7%94%BA65-2%201F,35.0136381,135.7673613,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
サイラー,福岡県福岡市南区長丘2-1-5 西村ビル　１Ｆ,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/fukuoka/A4001/A400202/40000552/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%A4%E3%83%A9%E3%83%BC%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%97%E5%8C%BA%E9%95%B7%E4%B8%982-1-5%20%E8%A5%BF%E6%9D%91%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,33.5564547,130.4003238,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ベッカライ・ペルケオ・アルト・ハイデルベルク,京都府京都市左京区岡崎天王町54-1 クリヨン岡崎１階,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2601/A260301/26014599/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%82%AB%E3%83%A9%E3%82%A4%E3%83%BB%E3%83%9A%E3%83%AB%E3%82%B1%E3%82%AA%E3%83%BB%E3%82%A2%E3%83%AB%E3%83%88%E3%83%BB%E3%83%8F%E3%82%A4%E3%83%87%E3%83%AB%E3%83%99%E3%83%AB%E3%82%AF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E5%A4%A9%E7%8E%8B%E7%94%BA54-1%20%E3%82%AF%E3%83%AA%E3%83%A8%E3%83%B3%E5%B2%A1%E5%B4%8E%EF%BC%91%E9%9A%8E,35.0165991,135.7871585,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ベッカライ ビオブロート,兵庫県芦屋市宮塚町14-14 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/hyogo/A2803/A280302/28001945/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%82%AB%E3%83%A9%E3%82%A4%20%E3%83%93%E3%82%AA%E3%83%96%E3%83%AD%E3%83%BC%E3%83%88%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%8A%A6%E5%B1%8B%E5%B8%82%E5%AE%AE%E5%A1%9A%E7%94%BA14-14%201F,34.7303783,135.3094729,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
