Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
手打ち蕎麦 成冨,東京都中央区銀座8-18-6 二葉ビル　１Ｆ,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1313/A131301/13023064/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E8%95%8E%E9%BA%A6%20%E6%88%90%E5%86%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-18-6%20%E4%BA%8C%E8%91%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6659980,139.7650524,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
蕎麦倶楽部　佐々木,長野県松本市大手4丁目8-3,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/nagano/A2002/A200201/20002376/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%80%B6%E6%A5%BD%E9%83%A8%E3%80%80%E4%BD%90%E3%80%85%E6%9C%A8%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B4%E4%B8%81%E7%9B%AE8-3,36.2357030,137.9719752,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
江戸蕎麦 ほそ川,東京都墨田区亀沢1-6-5,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1312/A131201/13002967/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%B1%9F%E6%88%B8%E8%95%8E%E9%BA%A6%20%E3%81%BB%E3%81%9D%E5%B7%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E4%BA%80%E6%B2%A21-6-5,35.6967299,139.7980586,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
手打ちそば 梅蕎麦,山形県山形市東原町3-5-10,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/yamagata/A0601/A060101/6000107/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%9D%E3%81%B0%20%E6%A2%85%E8%95%8E%E9%BA%A6%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E6%9D%B1%E5%8E%9F%E7%94%BA3-5-10,38.2410946,140.3429940,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
神田まつや 本店,東京都千代田区神田須田町1-13,食べログ 百名店: 2024 / そば EAST,https://tabelog.com/tokyo/A1310/A131002/13000340/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E7%94%B0%E3%81%BE%E3%81%A4%E3%82%84%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A0%88%E7%94%B0%E7%94%BA1-13,35.6961234,139.7687974,2024,そば EAST,soba_east,発表日：2024年4月9日
手打蕎麦のたぐと,北海道札幌市西区西野一条3-2-2,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/hokkaido/A0101/A010204/1000649/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E8%95%8E%E9%BA%A6%E3%81%AE%E3%81%9F%E3%81%90%E3%81%A8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E8%A5%BF%E9%87%8E%E4%B8%80%E6%9D%A13-2-2,43.0767327,141.2845977,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
総本家更科堀井 本店,東京都港区元麻布3-11-4,食べログ 百名店: 2024 / そば EAST,https://tabelog.com/tokyo/A1307/A130702/13001226/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%B7%8F%E6%9C%AC%E5%AE%B6%E6%9B%B4%E7%A7%91%E5%A0%80%E4%BA%95%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%83%E9%BA%BB%E5%B8%833-11-4,35.6568105,139.7328900,2024,そば EAST,soba_east,発表日：2024年4月9日
蕎麦切り あなざわ,福島県郡山市静町37-13,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/fukushima/A0702/A070201/7000355/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%88%87%E3%82%8A%20%E3%81%82%E3%81%AA%E3%81%96%E3%82%8F%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E9%83%A1%E5%B1%B1%E5%B8%82%E9%9D%99%E7%94%BA37-13,37.3856316,140.3360165,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
松翁,東京都千代田区神田猿楽町2-1-7,食べログ 百名店: 2024 / そば EAST,https://tabelog.com/tokyo/A1310/A131003/13000604/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E7%BF%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%8C%BF%E6%A5%BD%E7%94%BA2-1-7,35.6991587,139.7588624,2024,そば EAST,soba_east,発表日：2024年4月9日
蕎麦おさめ,東京都新宿区下落合3-21-5,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1305/A130502/13283508/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E3%81%8A%E3%81%95%E3%82%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%B8%8B%E8%90%BD%E5%90%883-21-5,35.7226301,139.7010084,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
仲佐,岐阜県下呂市森918-47,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/gifu/A2104/A210403/21000060/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%BB%B2%E4%BD%90%20%E5%B2%90%E9%98%9C%E7%9C%8C%E4%B8%8B%E5%91%82%E5%B8%82%E6%A3%AE918-47,35.8050054,137.2452611,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
凡味 そばきり,群馬県高崎市問屋町西1-8-6,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/gunma/A1001/A100102/10000142/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%87%A1%E5%91%B3%20%E3%81%9D%E3%81%B0%E3%81%8D%E3%82%8A%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E5%95%8F%E5%B1%8B%E7%94%BA%E8%A5%BF1-8-6,36.3504447,139.0069608,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
