Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
みなと食堂,沖縄県宮古島市平良字荷川取593-10,食べログ 百名店: 2024 / 食堂,https://tabelog.com/okinawa/A4705/A470503/47025515/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%AA%E3%81%A8%E9%A3%9F%E5%A0%82%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%AE%AE%E5%8F%A4%E5%B3%B6%E5%B8%82%E5%B9%B3%E8%89%AF%E5%AD%97%E8%8D%B7%E5%B7%9D%E5%8F%96593-10,24.8166128,125.2805459,2024,食堂,shokudo,発表日：2024年9月25日
食堂 煮魚少年,福岡県福岡市博多区住吉2-6-32 リファレンス住吉 1-A,食べログ 百名店: 2024 / 食堂,https://tabelog.com/fukuoka/A4001/A400101/40048045/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A3%9F%E5%A0%82%20%E7%85%AE%E9%AD%9A%E5%B0%91%E5%B9%B4%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%BD%8F%E5%90%892-6-32%20%E3%83%AA%E3%83%95%E3%82%A1%E3%83%AC%E3%83%B3%E3%82%B9%E4%BD%8F%E5%90%89%201-A,33.5871749,130.4123458,2024,食堂,shokudo,発表日：2024年9月25日
めんどり屋,福岡県朝倉市相窪37-2,食べログ 百名店: 2024 / 食堂,https://tabelog.com/fukuoka/A4008/A400802/40013231/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%81%E3%82%93%E3%81%A9%E3%82%8A%E5%B1%8B%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E6%9C%9D%E5%80%89%E5%B8%82%E7%9B%B8%E7%AA%AA37-2,33.4085038,130.6882359,2024,食堂,shokudo,発表日：2024年9月25日
割烹 三友,東京都中央区日本橋人形町1-10-8,食べログ 百名店: 2024 / 食堂,https://tabelog.com/tokyo/A1302/A130204/13048033/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%89%B2%E7%83%B9%20%E4%B8%89%E5%8F%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA1-10-8,35.6841290,139.7827693,2024,食堂,shokudo,発表日：2024年9月25日
まるいち食堂,神奈川県三浦市三崎3-5-12,食べログ 百名店: 2024 / 食堂,https://tabelog.com/kanagawa/A1406/A140603/14012378/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%8B%E3%81%84%E3%81%A1%E9%A3%9F%E5%A0%82%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%89%E6%B5%A6%E5%B8%82%E4%B8%89%E5%B4%8E3-5-12,35.1405163,139.6183923,2024,食堂,shokudo,発表日：2024年9月25日
銀シャリ屋 ゲコ亭,大阪府堺市堺区新在家町西1丁1-30,食べログ 百名店: 2024 / 食堂,https://tabelog.com/osaka/A2705/A270501/27003060/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E3%82%B7%E3%83%A3%E3%83%AA%E5%B1%8B%20%E3%82%B2%E3%82%B3%E4%BA%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A0%BA%E5%B8%82%E5%A0%BA%E5%8C%BA%E6%96%B0%E5%9C%A8%E5%AE%B6%E7%94%BA%E8%A5%BF1%E4%B8%811-30,34.5725978,135.4679825,2024,食堂,shokudo,発表日：2024年9月25日
花房,島根県出雲市大社町日御碕1481,食べログ 百名店: 2024 / 食堂,https://tabelog.com/shimane/A3202/A320201/32000232/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E6%88%BF%20%E5%B3%B6%E6%A0%B9%E7%9C%8C%E5%87%BA%E9%9B%B2%E5%B8%82%E5%A4%A7%E7%A4%BE%E7%94%BA%E6%97%A5%E5%BE%A1%E7%A2%951481,35.4315497,132.6290125,2024,食堂,shokudo,発表日：2024年9月25日
若柳食堂,佐賀県佐賀市材木2-2-1,食べログ 百名店: 2024 / 食堂,https://tabelog.com/saga/A4101/A410101/41001919/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8B%A5%E6%9F%B3%E9%A3%9F%E5%A0%82%20%E4%BD%90%E8%B3%80%E7%9C%8C%E4%BD%90%E8%B3%80%E5%B8%82%E6%9D%90%E6%9C%A82-2-1,33.2518793,130.3096932,2024,食堂,shokudo,発表日：2024年9月25日
赤目のおやじ,北海道札幌市中央区南5条西3-8 N・グランデビル B1F,食べログ 百名店: 2024 / 食堂,https://tabelog.com/hokkaido/A0101/A010103/1064010/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E7%9B%AE%E3%81%AE%E3%81%8A%E3%82%84%E3%81%98%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%975%E6%9D%A1%E8%A5%BF3-8%20N%E3%83%BB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%87%E3%83%93%E3%83%AB%20B1F,43.0547523,141.3545229,2024,食堂,shokudo,発表日：2024年9月25日
しゃけ小島 本店,東京都杉並区和泉1-3-15 めんそーれ大都市場内,食べログ 百名店: 2024 / 食堂,https://tabelog.com/tokyo/A1318/A131808/13095793/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%82%83%E3%81%91%E5%B0%8F%E5%B3%B6%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E5%92%8C%E6%B3%891-3-15%20%E3%82%81%E3%82%93%E3%81%9D%E3%83%BC%E3%82%8C%E5%A4%A7%E9%83%BD%E5%B8%82%E5%A0%B4%E5%86%85,35.6727073,139.6581340,2024,食堂,shokudo,発表日：2024年9月25日
