Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ステーキハウス スエ,愛知県名古屋市中村区名駅南1-8-18,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/aichi/A2301/A230101/23002562/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%BC%E3%82%AD%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%82%B9%E3%82%A8%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E5%8D%971-8-18,35.1668526,136.8903741,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
存じやす　極,栃木県宇都宮市中央5-3-5,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tochigi/A0901/A090101/9007919/,,https://www.google.com/maps/search/?api=1&query=%E5%AD%98%E3%81%98%E3%82%84%E3%81%99%E3%80%80%E6%A5%B5%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E4%B8%AD%E5%A4%AE5-3-5,36.5582979,139.8862341,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
BLT STEAK  ROPPONGI,東京都港区六本木1丁目6-1 泉ガーデン5階,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1307/A130701/13172995/,https://tabelog.com/tokyo/A1307/A130701/13172995/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=BLT%20STEAK%20%20ROPPONGI%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A81%E4%B8%81%E7%9B%AE6-1%20%E6%B3%89%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B35%E9%9A%8E,35.6646036,139.7392919,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
ステーキ＆ワイン いしざき,北海道札幌市中央区南四条西3 ニュー北星ビル 4Ｆ,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/hokkaido/A0101/A010103/1002853/,https://tabelog.com/hokkaido/A0101/A010103/1002853/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%BC%E3%82%AD%EF%BC%86%E3%83%AF%E3%82%A4%E3%83%B3%20%E3%81%84%E3%81%97%E3%81%96%E3%81%8D%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%9B%9B%E6%9D%A1%E8%A5%BF3%20%E3%83%8B%E3%83%A5%E3%83%BC%E5%8C%97%E6%98%9F%E3%83%93%E3%83%AB%204%EF%BC%A6,43.0561033,141.3540347,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
しらかわ,茨城県水戸市南町2-3-32 西洋倶楽部ビル 2F,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/ibaraki/A0801/A080101/8009475/,,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%82%89%E3%81%8B%E3%82%8F%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E5%8D%97%E7%94%BA2-3-32%20%E8%A5%BF%E6%B4%8B%E5%80%B6%E6%A5%BD%E9%83%A8%E3%83%93%E3%83%AB%202F,36.3753356,140.4704257,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
飛騨牛グリルばくろ,岐阜県岐阜市米屋町9,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/gifu/A2101/A210101/21010723/,https://tabelog.com/gifu/A2101/A210101/21010723/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%A3%9B%E9%A8%A8%E7%89%9B%E3%82%B0%E3%83%AA%E3%83%AB%E3%81%B0%E3%81%8F%E3%82%8D%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E7%B1%B3%E5%B1%8B%E7%94%BA9,35.4295426,136.7665476,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
巴里 夕顔,東京都中央区銀座8-8-8 銀座８８８ビル 5Ｆ,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1301/A130101/13079558/,,https://www.google.com/maps/search/?api=1&query=%E5%B7%B4%E9%87%8C%20%E5%A4%95%E9%A1%94%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-8-8%20%E9%8A%80%E5%BA%A7%EF%BC%98%EF%BC%98%EF%BC%98%E3%83%93%E3%83%AB%205%EF%BC%A6,35.6681660,139.7612636,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
加藤牛肉店 銀座,東京都中央区銀座6-4-15 トニービル　１Ｆ,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1301/A130101/13076544/,https://tabelog.com/tokyo/A1301/A130101/13076544/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8A%A0%E8%97%A4%E7%89%9B%E8%82%89%E5%BA%97%20%E9%8A%80%E5%BA%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-4-15%20%E3%83%88%E3%83%8B%E3%83%BC%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6712601,139.7613312,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
横浜うかい亭,神奈川県大和市つきみ野6-5-2,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/kanagawa/A1407/A140702/14000790/,,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E3%81%86%E3%81%8B%E3%81%84%E4%BA%AD%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E3%81%A4%E3%81%8D%E3%81%BF%E9%87%8E6-5-2,35.5146071,139.4518980,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
平,東京都文京区湯島3-37-3 ＲＭビル ２Ｆ,食べログ 百名店: 2024 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1311/A131101/13089504/,https://tabelog.com/tokyo/A1311/A131101/13089504/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%B9%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B63-37-3%20%EF%BC%B2%EF%BC%AD%E3%83%93%E3%83%AB%20%EF%BC%92%EF%BC%A6,35.7074686,139.7711519,2024,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日
