Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
江戸前鮓 すし通,東京都港区西麻布3-1-15 RFビルB1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1307/A130701/13061640/,https://tabelog.com/tokyo/A1307/A130701/13061640/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%B1%9F%E6%88%B8%E5%89%8D%E9%AE%93%20%E3%81%99%E3%81%97%E9%80%9A%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%833-1-15%20RF%E3%83%93%E3%83%ABB1F,35.6601131,139.7265171,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨　かねさか パレスホテル東京店,東京都千代田区丸の内 1-1-1 パレスホテル東京 6F,食べログ 百名店: 2021 | 2022 / 寿司 TOKYO,https://tabelog.com/tokyo/A1302/A130201/13141133/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%80%80%E3%81%8B%E3%81%AD%E3%81%95%E3%81%8B%20%E3%83%91%E3%83%AC%E3%82%B9%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%85%201-1-1%20%E3%83%91%E3%83%AC%E3%82%B9%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E4%BA%AC%206F,35.6847150,139.7613387,2021 | 2022,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨 龍次郎,東京都港区南青山2-11-11 ARISTO南青山 1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1306/A130603/13240787/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E9%BE%8D%E6%AC%A1%E9%83%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B12-11-11%20ARISTO%E5%8D%97%E9%9D%92%E5%B1%B1%201F,35.6713052,139.7210935,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
弁天山美家古寿司,東京都台東区浅草2-1-16,食べログ 百名店: 2021 / 寿司 TOKYO,https://tabelog.com/tokyo/A1311/A131102/13003694/,https://tabelog.com/tokyo/A1311/A131102/13003694/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%BC%81%E5%A4%A9%E5%B1%B1%E7%BE%8E%E5%AE%B6%E5%8F%A4%E5%AF%BF%E5%8F%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%892-1-16,35.7130039,139.7977724,2021,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日
らんまる,東京都目黒区下目黒3-16-2 1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1317/A131710/13217903/,https://tabelog.com/tokyo/A1317/A131710/13217903/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%82%93%E3%81%BE%E3%82%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8B%E7%9B%AE%E9%BB%923-16-2%201F,35.6271046,139.7087147,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨 利﨑 渋谷,東京都渋谷区神山町8-2,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1303/A130301/13235258/,https://tabelog.com/tokyo/A1303/A130301/13235258/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%88%A9%EF%A8%91%20%E6%B8%8B%E8%B0%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%B1%B1%E7%94%BA8-2,35.6641758,139.6939350,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
銀座 鮨青木 銀座本店,東京都中央区銀座6-7-4 銀座タカハシビル　２Ｆ,食べログ 百名店: 2021 | 2022 / 寿司 TOKYO,https://tabelog.com/tokyo/A1301/A130101/13000563/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E9%AE%A8%E9%9D%92%E6%9C%A8%20%E9%8A%80%E5%BA%A7%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-7-4%20%E9%8A%80%E5%BA%A7%E3%82%BF%E3%82%AB%E3%83%8F%E3%82%B7%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.6707254,139.7630245,2021 | 2022,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨 よしたけ,東京都中央区銀座7-8-13 Brown Place 9F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1301/A130101/13024076/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%82%88%E3%81%97%E3%81%9F%E3%81%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-8-13%20Brown%20Place%209F,35.6689252,139.7619803,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
小笹,東京都渋谷区神泉町10-12 コーポＫ 1F,食べログ 百名店: 2021 / 寿司 TOKYO,https://tabelog.com/tokyo/A1303/A130301/13004630/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E7%AC%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E6%B3%89%E7%94%BA10-12%20%E3%82%B3%E3%83%BC%E3%83%9D%EF%BC%AB%201F,35.6554572,139.6926487,2021,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日
鮨桂太,東京都中央区築地6-6-4,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1313/A131301/13213360/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E6%A1%82%E5%A4%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B06-6-4,35.6654148,139.7736712,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨 あらい,東京都中央区銀座8-10-2 ルアンビル B1F 2F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1301/A130101/13188186/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%82%E3%82%89%E3%81%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-10-2%20%E3%83%AB%E3%82%A2%E3%83%B3%E3%83%93%E3%83%AB%20B1F%202F,35.6680809,139.7627230,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨 太一,東京都中央区銀座6-4-13 浅黄ビル 2F,食べログ 百名店: 2021 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1301/A130101/13060788/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%A4%AA%E4%B8%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-4-13%20%E6%B5%85%E9%BB%84%E3%83%93%E3%83%AB%202F,35.6712214,139.7613463,2021 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2025年2月26日
すし匠 まさ,東京都港区西麻布4-1-15 セブン西麻布　Ｂ１Ｆ,食べログ 百名店: 2021 / 寿司 TOKYO,https://tabelog.com/tokyo/A1307/A130703/13016512/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%8C%A0%20%E3%81%BE%E3%81%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%834-1-15%20%E3%82%BB%E3%83%96%E3%83%B3%E8%A5%BF%E9%BA%BB%E5%B8%83%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6595182,139.7231213,2021,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日
鮨 しゅん輔 阿佐ヶ谷,東京都杉並区阿佐谷南3-44-4 B1F,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1319/A131905/13127515/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%97%E3%82%85%E3%82%93%E8%BC%94%20%E9%98%BF%E4%BD%90%E3%83%B6%E8%B0%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8D%973-44-4%20B1F,35.7045000,139.6339210,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
