Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
麺や 麗,北海道千歳市高台4丁目2-10,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/1026411/,,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E9%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%8D%83%E6%AD%B3%E5%B8%82%E9%AB%98%E5%8F%B04%E4%B8%81%E7%9B%AE2-10,42.8369067,141.6524824,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
煮干乱舞,埼玉県春日部市大場1114-1,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/11043059/,,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E5%B9%B2%E4%B9%B1%E8%88%9E%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%98%A5%E6%97%A5%E9%83%A8%E5%B8%82%E5%A4%A7%E5%A0%B41114-1,35.9488804,139.7698026,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
らーめん大金,栃木県佐野市大橋町3229-7,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/9006290/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E5%A4%A7%E9%87%91%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%A4%A7%E6%A9%8B%E7%94%BA3229-7,36.3077863,139.5640518,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
ふる川,茨城県水戸市米沢町600-3 ＆（アンド）米沢 1F,食べログ 百名店: 2017 / ラーメン 百名店 EAST 2017,https://tabelog.com/tokyo/A1303/A130302/8016031/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%82%8B%E5%B7%9D%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E7%B1%B3%E6%B2%A2%E7%94%BA600-3%20%EF%BC%86%EF%BC%88%E3%82%A2%E3%83%B3%E3%83%89%EF%BC%89%E7%B1%B3%E6%B2%A2%201F,36.3365937,140.4577329,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋 高橋,北海道札幌市豊平区月寒東1条19-2-72 伸光ビル 1F,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/1009886/,,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E9%AB%98%E6%A9%8B%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E6%9C%88%E5%AF%92%E6%9D%B11%E6%9D%A119-2-72%20%E4%BC%B8%E5%85%89%E3%83%93%E3%83%AB%201F,43.0121486,141.4202634,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
らぁめん 喜乃壺,茨城県つくば市稲岡728-13,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/8010935/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%20%E5%96%9C%E4%B9%83%E5%A3%BA%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E7%A8%B2%E5%B2%A1728-13,36.0326905,140.1409423,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
仙台中華そば 銘店嘉一 国分町店,宮城県仙台市青葉区国分町3-8-12,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/4009075/,,https://www.google.com/maps/search/?api=1&query=%E4%BB%99%E5%8F%B0%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E9%8A%98%E5%BA%97%E5%98%89%E4%B8%80%20%E5%9B%BD%E5%88%86%E7%94%BA%E5%BA%97%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA3-8-12,38.2676824,140.8683822,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
らーめん森や。,神奈川県横浜市栄区長沼町339 二本松ハイツ 105,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/14055421/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%E6%A3%AE%E3%82%84%E3%80%82%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%A0%84%E5%8C%BA%E9%95%B7%E6%B2%BC%E7%94%BA339%20%E4%BA%8C%E6%9C%AC%E6%9D%BE%E3%83%8F%E3%82%A4%E3%83%84%20105,35.3792136,139.5379204,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
麺座 かたぶつ,愛知県瀬戸市高根町1-45,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/23044368/,,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%BA%A7%20%E3%81%8B%E3%81%9F%E3%81%B6%E3%81%A4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%80%AC%E6%88%B8%E5%B8%82%E9%AB%98%E6%A0%B9%E7%94%BA1-45,35.2123907,137.0697887,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
ら～めん 寺子屋 麺倶楽部,千葉県我孫子市東我孫子2-34-8,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/12005357/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%EF%BD%9E%E3%82%81%E3%82%93%20%E5%AF%BA%E5%AD%90%E5%B1%8B%20%E9%BA%BA%E5%80%B6%E6%A5%BD%E9%83%A8%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%88%91%E5%AD%AB%E5%AD%90%E5%B8%82%E6%9D%B1%E6%88%91%E5%AD%AB%E5%AD%902-34-8,35.8653570,140.0417730,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
