Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
お酒と博多小皿 たなかだ,福岡県福岡市中央区清川3-16-19 アーバントップ　１Ｆ,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/fukuoka/A4001/A400104/40000919/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E9%85%92%E3%81%A8%E5%8D%9A%E5%A4%9A%E5%B0%8F%E7%9A%BF%20%E3%81%9F%E3%81%AA%E3%81%8B%E3%81%A0%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%85%E5%B7%9D3-16-19%20%E3%82%A2%E3%83%BC%E3%83%90%E3%83%B3%E3%83%88%E3%83%83%E3%83%97%E3%80%80%EF%BC%91%EF%BC%A6,33.5767890,130.4114272,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
びんびや,大阪府大阪市北区曽根崎新地1-7-26,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/osaka/A2701/A270101/27013283/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B3%E3%82%93%E3%81%B3%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-7-26,34.6971700,135.5005410,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
おき野,三重県四日市市諏訪栄町14-6,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/mie/A2402/A240201/24004901/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%8D%E9%87%8E%20%E4%B8%89%E9%87%8D%E7%9C%8C%E5%9B%9B%E6%97%A5%E5%B8%82%E5%B8%82%E8%AB%8F%E8%A8%AA%E6%A0%84%E7%94%BA14-6,34.9673635,136.6213576,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
味楽 ゆめり,石川県金沢市本町1-3-33,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/ishikawa/A1701/A170101/17005534/,,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E6%A5%BD%20%E3%82%86%E3%82%81%E3%82%8A%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E6%9C%AC%E7%94%BA1-3-33,36.5751254,136.6520246,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
吟魚のはなれ  吟チロリ,富山県富山市宝町2-4-20 宝町ビル1F,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/toyama/A1601/A160101/16008871/,,https://www.google.com/maps/search/?api=1&query=%E5%90%9F%E9%AD%9A%E3%81%AE%E3%81%AF%E3%81%AA%E3%82%8C%20%20%E5%90%9F%E3%83%81%E3%83%AD%E3%83%AA%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%AF%8C%E5%B1%B1%E5%B8%82%E5%AE%9D%E7%94%BA2-4-20%20%E5%AE%9D%E7%94%BA%E3%83%93%E3%83%AB1F,36.6987109,137.2092831,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
天一,宮崎県宮崎市中央通2-28 カテイ堂ビル,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/miyazaki/A4501/A450101/45002069/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E4%B8%80%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A2-28%20%E3%82%AB%E3%83%86%E3%82%A4%E5%A0%82%E3%83%93%E3%83%AB,31.9143826,131.4214899,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
酒粋 醍醐,石川県金沢市安江町19-4,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/ishikawa/A1701/A170101/17009374/,https://tabelog.com/ishikawa/A1701/A170101/17009374/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E7%B2%8B%20%E9%86%8D%E9%86%90%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E5%AE%89%E6%B1%9F%E7%94%BA19-4,36.5764694,136.6539964,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
ひとし 本店,沖縄県石垣市新栄町15-8,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/okinawa/A4705/A470501/47001373/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%A8%E3%81%97%20%E6%9C%AC%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E7%9F%B3%E5%9E%A3%E5%B8%82%E6%96%B0%E6%A0%84%E7%94%BA15-8,24.3444390,124.1524900,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
藁焼 みかん,福岡県福岡市中央区春吉2-12-20,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/fukuoka/A4001/A400103/40059506/,,https://www.google.com/maps/search/?api=1&query=%E8%97%81%E7%84%BC%20%E3%81%BF%E3%81%8B%E3%82%93%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%98%A5%E5%90%892-12-20,33.5863401,130.4081603,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
五郎八,熊本県熊本市中央区水前寺公園4-21,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/kumamoto/A4301/A430101/43001230/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%94%E9%83%8E%E5%85%AB%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B0%B4%E5%89%8D%E5%AF%BA%E5%85%AC%E5%9C%924-21,32.7898342,130.7329289,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
おたべや,兵庫県神戸市中央区中山手通1-7-21 3F,食べログ 百名店: 2024 / 居酒屋 WEST,https://tabelog.com/hyogo/A2801/A280101/28015380/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%9F%E3%81%B9%E3%82%84%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-7-21%203F,34.6949236,135.1924855,2024,居酒屋 WEST,izakaya_west,発表日：2024年10月8日
かもん亭,高知県高知市はりまや町2-3-13,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/kochi/A3901/A390101/39001888/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%82%E3%82%93%E4%BA%AD%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E9%AB%98%E7%9F%A5%E5%B8%82%E3%81%AF%E3%82%8A%E3%81%BE%E3%82%84%E7%94%BA2-3-13,33.5618924,133.5438206,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
酒肴飯ブリオ,大阪府大阪市福島区福島7-11-51 福ろうじ商店街 南側51号,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/osaka/A2701/A270108/27130963/,,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E8%82%B4%E9%A3%AF%E3%83%96%E3%83%AA%E3%82%AA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B67-11-51%20%E7%A6%8F%E3%82%8D%E3%81%86%E3%81%98%E5%95%86%E5%BA%97%E8%A1%97%20%E5%8D%97%E5%81%B451%E5%8F%B7,34.6984230,135.4864499,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
