Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
タカヤマ,京都府京都市下京区河原町通四条下ル2稲荷町318-6 GOOD NATURE STATION 2F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/kyoto/A2601/A260201/26033554/,https://tabelog.com/kyoto/A2601/A260201/26033554/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%AB%E3%83%A4%E3%83%9E%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%83%AB2%E7%A8%B2%E8%8D%B7%E7%94%BA318-6%20GOOD%20NATURE%20STATION%202F,35.0025436,135.7689022,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
よし奈,岐阜県岐阜市領下4-28 サンシティー杉山5 1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/gifu/A2101/A210101/21019544/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%88%E3%81%97%E5%A5%88%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E9%A0%98%E4%B8%8B4-28%20%E3%82%B5%E3%83%B3%E3%82%B7%E3%83%86%E3%82%A3%E3%83%BC%E6%9D%89%E5%B1%B15%201F,35.4067428,136.7799431,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
Fusible,兵庫県神戸市中央区北長狭通5-1-13 ベルビ山手元町 1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/hyogo/A2801/A280102/28058576/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Fusible%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A5-1-13%20%E3%83%99%E3%83%AB%E3%83%93%E5%B1%B1%E6%89%8B%E5%85%83%E7%94%BA%201F,34.6894242,135.1847328,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
レヴォ,富山県南砺市利賀村大勘場田島100,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/toyama/A1605/A160502/16009727/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%B4%E3%82%A9%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%8D%97%E7%A0%BA%E5%B8%82%E5%88%A9%E8%B3%80%E6%9D%91%E5%A4%A7%E5%8B%98%E5%A0%B4%E7%94%B0%E5%B3%B6100,36.4014176,136.9943897,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
CHIUnE,東京都千代田区紀尾井町1-3 東京ガーデンテラス紀尾井町 達磨テラス 3F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/tokyo/A1308/A130801/13295095/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=CHIUnE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA1-3%20%E6%9D%B1%E4%BA%AC%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA%20%E9%81%94%E7%A3%A8%E3%83%86%E3%83%A9%E3%82%B9%203F,35.6793884,139.7376558,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
SMAAK,神奈川県横浜市中区北仲通5-57-2 横浜北仲ノット 46F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/kanagawa/A1401/A140104/14088267/,https://tabelog.com/kanagawa/A1401/A140104/14088267/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=SMAAK%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8C%97%E4%BB%B2%E9%80%9A5-57-2%20%E6%A8%AA%E6%B5%9C%E5%8C%97%E4%BB%B2%E3%83%8E%E3%83%83%E3%83%88%2046F,35.4510871,139.6355634,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
トレイス,東京都港区,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/tokyo/A1307/A130703/13246316/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%AC%E3%82%A4%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA,0.0000000,0.0000000,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
ORIGO,石川県金沢市笠市町10-1,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/ishikawa/A1701/A170101/17012364/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=ORIGO%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E7%AC%A0%E5%B8%82%E7%94%BA10-1,36.5782519,136.6555329,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
奈良屋町 青,福岡県福岡市博多区奈良屋町4-11-3,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/fukuoka/A4001/A400106/40051882/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%A5%88%E8%89%AF%E5%B1%8B%E7%94%BA%20%E9%9D%92%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E5%A5%88%E8%89%AF%E5%B1%8B%E7%94%BA4-11-3,33.5982242,130.4052145,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
Restaurant つじ川,大阪府大阪市中央区南船場3丁目2-28 タイヨービル,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/osaka/A2701/A270201/27078695/,https://tabelog.com/osaka/A2701/A270201/27078695/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Restaurant%20%E3%81%A4%E3%81%98%E5%B7%9D%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E8%88%B9%E5%A0%B43%E4%B8%81%E7%9B%AE2-28%20%E3%82%BF%E3%82%A4%E3%83%A8%E3%83%BC%E3%83%93%E3%83%AB,34.6773703,135.5028605,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
