Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
啓徳,埼玉県さいたま市浦和区上木崎1-10-15 入江ビル１F,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/saitama/A1101/A110101/11004552/,https://tabelog.com/saitama/A1101/A110101/11004552/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%95%93%E5%BE%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E4%B8%8A%E6%9C%A8%E5%B4%8E1-10-15%20%E5%85%A5%E6%B1%9F%E3%83%93%E3%83%AB%EF%BC%91F,35.8855028,139.6377297,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
奇珍,神奈川県横浜市中区麦田町2-44,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140105/14000107/,,https://www.google.com/maps/search/?api=1&query=%E5%A5%87%E7%8F%8D%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%BA%A6%E7%94%B0%E7%94%BA2-44,35.4332973,139.6475175,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
北京宮廷料理 涵梅舫,愛知県名古屋市中村区名駅1-2-4 名鉄グランドホテル　１８Ｆ,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/aichi/A2301/A230101/23000585/,https://tabelog.com/aichi/A2301/A230101/23000585/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E4%BA%AC%E5%AE%AE%E5%BB%B7%E6%96%99%E7%90%86%20%E6%B6%B5%E6%A2%85%E8%88%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-2-4%20%E5%90%8D%E9%89%84%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%83%9B%E3%83%86%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%98%EF%BC%A6,35.1684549,136.8843959,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
四川,愛知県名古屋市港区港楽1-1-5 港楽ハイツ5号棟１Ｆ,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/aichi/A2301/A230112/23000378/,,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%B7%9D%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%B8%AF%E5%8C%BA%E6%B8%AF%E6%A5%BD1-1-5%20%E6%B8%AF%E6%A5%BD%E3%83%8F%E3%82%A4%E3%83%845%E5%8F%B7%E6%A3%9F%EF%BC%91%EF%BC%A6,35.1054696,136.8874841,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
小菜一碟,愛知県名古屋市東区相生町43,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/aichi/A2301/A230104/23072536/,,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E8%8F%9C%E4%B8%80%E7%A2%9F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%9B%B8%E7%94%9F%E7%94%BA43,35.1797461,136.9216969,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
中華料理 成喜,神奈川県川崎市川崎区小川町2-11,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/kanagawa/A1405/A140501/14001910/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E6%96%99%E7%90%86%20%E6%88%90%E5%96%9C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E5%B0%8F%E5%B7%9D%E7%94%BA2-11,35.5284017,139.6986880,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
陳建一 麻婆豆腐店 みなとみらい店,神奈川県横浜市西区みなとみらい2-2-1 ランドマークプラザ 1F,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140103/14010899/,,https://www.google.com/maps/search/?api=1&query=%E9%99%B3%E5%BB%BA%E4%B8%80%20%E9%BA%BB%E5%A9%86%E8%B1%86%E8%85%90%E5%BA%97%20%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%84%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%842-2-1%20%E3%83%A9%E3%83%B3%E3%83%89%E3%83%9E%E3%83%BC%E3%82%AF%E3%83%97%E3%83%A9%E3%82%B6%201F,35.4556894,139.6322107,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
イチリン ハナレ,神奈川県鎌倉市扇ガ谷2-17-6,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/kanagawa/A1404/A140402/14066990/,https://tabelog.com/kanagawa/A1404/A140402/14066990/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%81%E3%83%AA%E3%83%B3%20%E3%83%8F%E3%83%8A%E3%83%AC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E6%89%87%E3%82%AC%E8%B0%B72-17-6,35.3257140,139.5520976,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
中国料理 カリュウ(ヨコハマ グランド インターコンチネンタル ホテル),神奈川県横浜市西区みなとみらい1-1-1 ヨコハマ グランド インターコンチネンタル ホテル 31F,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140103/14000042/,https://tabelog.com/kanagawa/A1401/A140103/14000042/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E3%82%AB%E3%83%AA%E3%83%A5%E3%82%A6%28%E3%83%A8%E3%82%B3%E3%83%8F%E3%83%9E%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%20%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B3%E3%83%B3%E3%83%81%E3%83%8D%E3%83%B3%E3%82%BF%E3%83%AB%20%E3%83%9B%E3%83%86%E3%83%AB%29%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%841-1-1%20%E3%83%A8%E3%82%B3%E3%83%8F%E3%83%9E%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%20%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B3%E3%83%B3%E3%83%81%E3%83%8D%E3%83%B3%E3%82%BF%E3%83%AB%20%E3%83%9B%E3%83%86%E3%83%AB%2031F,35.4575846,139.6375098,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
景徳鎮,神奈川県横浜市中区山下町190,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140105/14000499/,,https://www.google.com/maps/search/?api=1&query=%E6%99%AF%E5%BE%B3%E9%8E%AE%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA190,35.4427243,139.6463945,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
