Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ホーミーズ,東京都新宿区高田馬場2-9-1,食べログ 百名店: 2018 | 2019 | 2021 | 2022 / ハンバーガー,https://tabelog.com/tokyo/A1305/A130503/13151157/,https://tabelog.com/tokyo/A1305/A130503/13151157/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%BC%E3%83%9F%E3%83%BC%E3%82%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B42-9-1,35.7120224,139.7078630,2018 | 2019 | 2021 | 2022,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日
あわじ島バーガー 淡路島オニオンキッチン 本店,兵庫県南あわじ市福良丙947-22 道の駅うずしお,食べログ 百名店: 2018 | 2019 | 2021 / ハンバーガー,https://tabelog.com/hyogo/A2806/A280603/28034730/,,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%82%8F%E3%81%98%E5%B3%B6%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E6%B7%A1%E8%B7%AF%E5%B3%B6%E3%82%AA%E3%83%8B%E3%82%AA%E3%83%B3%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%8D%97%E3%81%82%E3%82%8F%E3%81%98%E5%B8%82%E7%A6%8F%E8%89%AF%E4%B8%99947-22%20%E9%81%93%E3%81%AE%E9%A7%85%E3%81%86%E3%81%9A%E3%81%97%E3%81%8A,34.2421041,134.6598969,2018 | 2019 | 2021,ハンバーガー,hamburger,発表日：2021年10月13日
魔女のちいさな森のハンバーガー,東京都目黒区自由が丘1-3-15 BISビル 4F,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1317/A131703/13054778/,https://tabelog.com/tokyo/A1317/A131703/13054778/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%AD%94%E5%A5%B3%E3%81%AE%E3%81%A1%E3%81%84%E3%81%95%E3%81%AA%E6%A3%AE%E3%81%AE%E3%83%8F%E3%83%B3%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%981-3-15%20BIS%E3%83%93%E3%83%AB%204F,35.6084639,139.6706990,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
THE BURGER STAND FELLOWS,東京都港区北青山3-8-11,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1306/A130602/13020792/,,https://www.google.com/maps/search/?api=1&query=THE%20BURGER%20STAND%20FELLOWS%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8C%97%E9%9D%92%E5%B1%B13-8-11,35.6650232,139.7102959,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
ホームワークス 広尾店,東京都渋谷区広尾5-1-20 七星舎ビル　１Ｆ,食べログ 百名店: 2018 | 2019 | 2021 / ハンバーガー,https://tabelog.com/tokyo/A1307/A130703/13001591/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%B9%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%BA%83%E5%B0%BE5-1-20%20%E4%B8%83%E6%98%9F%E8%88%8E%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6501130,139.7199393,2018 | 2019 | 2021,ハンバーガー,hamburger,発表日：2021年10月13日
バーガリオン,大阪府大阪市西区京町堀3-8-9,食べログ 百名店: 2018 | 2019 / ハンバーガー,https://tabelog.com/osaka/A2701/A270105/27068233/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%82%AC%E3%83%AA%E3%82%AA%E3%83%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%AC%E7%94%BA%E5%A0%803-8-9,34.6838043,135.4859499,2018 | 2019,ハンバーガー,hamburger,
バーガーマニア 広尾店,東京都港区南麻布 5-15-25 ２Ｆ,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1307/A130703/13123717/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%E3%83%9E%E3%83%8B%E3%82%A2%20%E5%BA%83%E5%B0%BE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%83%205-15-25%20%EF%BC%92%EF%BC%A6,35.6518552,139.7224142,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
CENTER4 HAMBURGERS,岐阜県高山市上一之町94,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/gifu/A2104/A210401/21009922/,,https://www.google.com/maps/search/?api=1&query=CENTER4%20HAMBURGERS%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%AB%98%E5%B1%B1%E5%B8%82%E4%B8%8A%E4%B8%80%E4%B9%8B%E7%94%BA94,36.1410721,137.2610130,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
エスビーダイナー コウベ,兵庫県神戸市中央区北長狭通2-4-5 大永ビル 2F,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/hyogo/A2801/A280101/28025659/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%83%93%E3%83%BC%E3%83%80%E3%82%A4%E3%83%8A%E3%83%BC%20%E3%82%B3%E3%82%A6%E3%83%99%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A2-4-5%20%E5%A4%A7%E6%B0%B8%E3%83%93%E3%83%AB%202F,34.6920143,135.1903819,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
ラッキーピエロ ベイエリア本店,北海道函館市末広町23-18,食べログ 百名店: 2018 | 2019 | 2024 / ハンバーガー,https://tabelog.com/hokkaido/A0105/A010501/1000019/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%83%E3%82%AD%E3%83%BC%E3%83%94%E3%82%A8%E3%83%AD%20%E3%83%99%E3%82%A4%E3%82%A8%E3%83%AA%E3%82%A2%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%87%BD%E9%A4%A8%E5%B8%82%E6%9C%AB%E5%BA%83%E7%94%BA23-18,41.7657640,140.7149416,2018 | 2019 | 2024,ハンバーガー,hamburger,発表日：2024年3月12日
BAREBURGER 自由が丘店,東京都目黒区自由が丘2-16-10 メイプルファーム,食べログ 百名店: 2018 | 2019 | 2021 | 2022 / ハンバーガー,https://tabelog.com/tokyo/A1317/A131703/13184951/,,https://www.google.com/maps/search/?api=1&query=BAREBURGER%20%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%98%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E8%87%AA%E7%94%B1%E3%81%8C%E4%B8%982-16-10%20%E3%83%A1%E3%82%A4%E3%83%97%E3%83%AB%E3%83%95%E3%82%A1%E3%83%BC%E3%83%A0,35.6083729,139.6664743,2018 | 2019 | 2021 | 2022,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日
